gene,p_val,logFC,p_val_adj
ZCWPW2,0.9846183886390896,0.39583302,1.0
GRN,0.6714622023407099,0.39628735,1.0
DNM2,0.7611142382798277,0.39635095,1.0
LTBP4,0.6574610612245853,0.39635706,1.0
FST,0.9846183886390896,0.39636472,1.0
PPARG,0.9232061275971317,0.3963888,1.0
PCDHGB7,0.9232061275971317,0.3964669,1.0
NOL3,0.9232061275971317,0.3965876,1.0
SLC15A3,0.8622484721512607,0.39686587,1.0
MAD1L1,0.9385306753930627,0.39702016,1.0
LYL1,0.9385306753930627,0.39712444,1.0
PALD1,0.9385306753930627,0.3971468,1.0
ANGPTL2,0.9692424931835132,0.3973237,1.0
PTRH2,0.953878023167193,0.39733264,1.0
TOM1L2,0.8622484721512607,0.39775708,1.0
SLC25A20,0.953878023167193,0.39787006,1.0
GPR173,0.9846183886390896,0.39803207,1.0
SPACA6,0.9385306753930627,0.398122,1.0
KCTD15,0.9385306753930627,0.39850307,1.0
GPR153,0.9692424931835132,0.39856353,1.0
QDPR,0.9079100321479306,0.3987591,1.0
PLCB2,0.892648009792993,0.39903256,1.0
FAM49B,0.9079100321479306,0.399569,1.0
CEP295,0.9692424931835132,0.39959735,1.0
RNF31,0.8471219848608437,0.39959916,1.0
AGTR2,0.9846183886390896,0.3996554,1.0
RAB7B,0.9692424931835132,0.39974627,1.0
PDE8A,0.8471219848608437,0.39982,1.0
SS18L1,0.892648009792993,0.3998435,1.0
ADCY3,0.9232061275971317,0.40013263,1.0
NXPH3,0.9846183886390896,0.40038544,1.0
CEBPA,0.9385306753930627,0.40041575,1.0
ZNF628,0.9692424931835132,0.40091026,1.0
PIK3AP1,0.9079100321479306,0.4012521,1.0
QTRT1,0.8622484721512607,0.4015159,1.0
FAM89A,0.953878023167193,0.40153688,1.0
ACTG2,0.9692424931835132,0.40169698,1.0
ZNF418,0.9846183886390896,0.401719,1.0
EVA1A,0.953878023167193,0.4018681,1.0
DHFR,0.9692424931835132,0.40214303,1.0
TIGD5,0.953878023167193,0.40218583,1.0
PDE8B,0.9846183886390896,0.40250283,1.0
DRAM1,0.8021006431516319,0.4028447,1.0
DIPK1B,0.9232061275971317,0.40306917,1.0
PHLPP2,0.9692424931835132,0.40332887,1.0
TMEM91,0.9232061275971317,0.40393335,1.0
PCDHGA5,0.9692424931835132,0.40398103,1.0
TRIM4,0.8622484721512607,0.40451503,1.0
CDC42EP1,0.8622484721512607,0.40455014,1.0
MED15,0.8320516146618132,0.40459314,1.0
MAP3K10,0.9385306753930627,0.40468508,1.0
LRP1,0.7724376840996374,0.40499246,1.0
MCEMP1,0.9232061275971317,0.40502393,1.0
GAB3,0.892648009792993,0.4051719,1.0
YJEFN3,0.953878023167193,0.40523407,1.0
PPP2R5B,0.9079100321479306,0.40526515,1.0
CASP4,0.7724376840996374,0.4059775,1.0
PCDHB5,0.9846183886390896,0.4059792,1.0
CACNA2D2,0.892648009792993,0.406215,1.0
CD86,0.9692424931835132,0.40660036,1.0
CCL24,0.9846183886390896,0.40670633,1.0
C4BPB,0.9846183886390896,0.40677586,1.0
HPCAL1,0.8622484721512607,0.406819,1.0
LZTR1,0.877425643463899,0.40701738,1.0
FUT4,0.9385306753930627,0.40753782,1.0
DDX58,0.9385306753930627,0.40758076,1.0
NDOR1,0.9232061275971317,0.40774783,1.0
USP25,0.8856170381774326,0.4081847,1.0
CACNA1C,0.953878023167193,0.4082157,1.0
RSRC2,0.8158909028802555,0.408669,1.0
ST13,0.9798864698297818,0.40888947,1.0
ACSS3,0.9385306753930627,0.40901157,1.0
SSBP4,0.9079100321479306,0.40922156,1.0
PLIN2,0.9692424931835132,0.40932783,1.0
ZNF821,0.9692424931835132,0.40934792,1.0
CCR1,0.953878023167193,0.40942857,1.0
TNC,0.9232061275971317,0.40946135,1.0
PTGDR,0.9692424931835132,0.40954882,1.0
CENPV,0.9846183886390896,0.40958807,1.0
BRSK1,0.9846183886390896,0.40976727,1.0
PARP12,0.8622484721512607,0.410001,1.0
GCFC2,0.9385306753930627,0.4102586,1.0
RHOBTB2,0.877425643463899,0.41055965,1.0
PHKG1,0.9846183886390896,0.41057366,1.0
ANXA2R,0.9385306753930627,0.41068962,1.0
APOC1,0.9692424931835132,0.41117948,1.0
TERF1,0.9692424931835132,0.41149664,1.0
RNF123,0.9232061275971317,0.41186774,1.0
ACOXL,0.9232061275971317,0.4119353,1.0
ZNF721,0.9692424931835132,0.41210142,1.0
SEC14L4,0.9846183886390896,0.4121438,1.0
ZEB1,0.9385306753930627,0.4123717,1.0
BRAT1,0.9385306753930627,0.4128549,1.0
OBSCN,0.877425643463899,0.41299185,1.0
PLXDC1,0.9692424931835132,0.41307127,1.0
ASB6,0.953878023167193,0.41316882,1.0
CXCR3,0.9846183886390896,0.41339594,1.0
C4BPA,0.877425643463899,0.41341743,1.0
INKA1,0.9692424931835132,0.4135064,1.0
CCDC136,0.9846183886390896,0.41368124,1.0
LRRN4,0.9692424931835132,0.41376987,1.0
MTMR10,0.8471219848608437,0.41413185,1.0
CIAO3,0.9385306753930627,0.41422233,1.0
TVP23A,0.9846183886390896,0.41439995,1.0
ICAM5,0.9232061275971317,0.41448027,1.0
CAMKK2,0.8622484721512607,0.41449496,1.0
FAM126A,0.877425643463899,0.41452214,1.0
IL15,0.9846183886390896,0.41457206,1.0
KDM5D,0.8170427328378513,0.41468439,1.0
PIEZO1,0.8471219848608437,0.4147507,1.0
BMP5,0.9385306753930627,0.4147915,1.0
FHL1,0.9232061275971317,0.41479847,1.0
PTPRE,0.8021006431516319,0.4157519,1.0
CNKSR2,0.9846183886390896,0.41649264,1.0
AFF3,0.9692424931835132,0.4165192,1.0
LRR1,0.9692424931835132,0.41674644,1.0
RBM3,0.8158909028802555,0.4170348,1.0
WWC3,0.8320516146618132,0.41714734,1.0
DSCC1,0.9846183886390896,0.41724202,1.0
TMEM119,0.9692424931835132,0.41766483,1.0
GCA,0.8320516146618132,0.41771427,1.0
AFAP1L1,0.892648009792993,0.41796616,1.0
P3H4,0.9692424931835132,0.41831642,1.0
PYCR1,0.9846183886390896,0.41849768,1.0
HOOK1,0.8785950604646979,0.41850945,1.0
SLC2A4RG,0.8021006431516319,0.41910926,1.0
ATG4D,0.9232061275971317,0.41930982,1.0
TIMP2,0.6855782981761649,0.41977552,1.0
BIN1,0.9079100321479306,0.41978157,1.0
INPP5K,0.877425643463899,0.42026418,1.0
PDZRN3,0.9232061275971317,0.4203201,1.0
FAAP100,0.9232061275971317,0.42081895,1.0
NSUN5,0.9692424931835132,0.42106962,1.0
NR1H3,0.9232061275971317,0.42159438,1.0
PEAR1,0.9232061275971317,0.4222445,1.0
SLC16A1,0.9692424931835132,0.42263085,1.0
TCTN2,0.9668778421047259,0.42275488,1.0
SLC9A9,0.9692424931835132,0.42279124,1.0
SNCA,0.9385306753930627,0.4230076,1.0
PTPN22,0.953878023167193,0.42305288,1.0
ASGR1,0.9846183886390896,0.42320353,1.0
SPEG,0.9692424931835132,0.42322204,1.0
EIF2B1,0.877425643463899,0.42349172,1.0
CCNJ,0.9846183886390896,0.42356983,1.0
PHLDB1,0.8021006431516319,0.42370796,1.0
FAM189A2,0.877425643463899,0.42383158,1.0
THEM6,0.953878023167193,0.423911,1.0
DNAJC4,0.9079100321479306,0.42395532,1.0
CLEC11A,0.953878023167193,0.42418483,1.0
PIK3R6,0.9846183886390896,0.42436248,1.0
CLEC4D,0.9846183886390896,0.42460567,1.0
ERICH3,0.5421805785747494,0.42468658,1.0
ATP9B,0.8622484721512607,0.42485598,1.0
KLHL18,0.953878023167193,0.42488697,1.0
XAF1,0.8471219848608437,0.42498556,1.0
ARPC2,0.7577270348230435,0.42566475,1.0
ANKRD49,0.9232061275971317,0.42602396,1.0
PLA2G4B,0.9232061275971317,0.4260743,1.0
LDHB,0.9349920113445909,0.42612293,1.0
PFN2,0.5092914738797969,0.42668882,1.0
MMP23B,0.9385306753930627,0.42677015,1.0
PDE4A,0.9079100321479306,0.42679012,1.0
HS3ST3B1,0.9692424931835132,0.4268312,1.0
SOD2,0.8867882569192177,0.42683512,1.0
FUT1,0.9385306753930627,0.42688498,1.0
SLC2A8,0.9692424931835132,0.42696193,1.0
HPGDS,0.9692424931835132,0.42704538,1.0
PACC1,0.9692424931835132,0.4272249,1.0
CARD10,0.9692424931835132,0.42723832,1.0
JARID2,0.953878023167193,0.42748648,1.0
C1QB,0.8471219848608437,0.42827967,1.0
ZNF134,0.953878023167193,0.42840278,1.0
MAFB,0.8622484721512607,0.42851475,1.0
TRIM45,0.9846183886390896,0.4286076,1.0
ABCG1,0.877425643463899,0.42873874,1.0
AGFG2,0.953878023167193,0.42901528,1.0
ST6GALNAC4,0.9079100321479306,0.42907757,1.0
C18orf54,0.9846183886390896,0.42912075,1.0
KCNJ15,0.9232061275971317,0.4291812,1.0
SMIM13,0.9846183886390896,0.42928356,1.0
FBXO8,0.9798864698297818,0.42972392,1.0
INVS,0.9079100321479306,0.4297976,1.0
MMRN1,0.9692424931835132,0.4301344,1.0
ATP5PB,0.9822523511815658,0.43043768,1.0
CISH,0.8320516146618132,0.43052462,1.0
IFI44L,0.9385306753930627,0.43053702,1.0
C1orf159,0.9385306753930627,0.43056375,1.0
STXBP6,0.9079100321479306,0.4310532,1.0
NOD2,0.9692424931835132,0.4314347,1.0
RUNX3,0.9232061275971317,0.43146574,1.0
EEPD1,0.9692424931835132,0.4317847,1.0
APOBR,0.877425643463899,0.43220672,1.0
WBP2NL,0.9846183886390896,0.43234324,1.0
POLD4,0.8320516146618132,0.43257487,1.0
ATP10A,0.9079100321479306,0.4328446,1.0
LFNG,0.787230576232843,0.43336272,1.0
COL28A1,0.9751552586453553,0.43349063,1.0
SRRT,0.8320516146618132,0.43365398,1.0
ELMOD3,0.9385306753930627,0.43380943,1.0
GTPBP8,0.9692424931835132,0.4338338,1.0
NOL4L,0.877425643463899,0.4339969,1.0
OAS3,0.9079100321479306,0.43427217,1.0
ABCB9,0.9846183886390896,0.43428403,1.0
B4GALT3,0.9385306753930627,0.43438312,1.0
LAMA3,0.9232061275971317,0.43467864,1.0
PLA2G15,0.9232061275971317,0.43524233,1.0
LAMB2,0.7577270348230435,0.43573305,1.0
ZNF780B,0.953878023167193,0.43586788,1.0
EVI5L,0.953878023167193,0.43597558,1.0
KLHDC4,0.8021006431516319,0.43634644,1.0
NID1,0.9079100321479306,0.43640327,1.0
C2orf81,0.9680601325397316,0.43652093,1.0
NCR1,0.9846183886390896,0.4365881,1.0
ATAD3B,0.9232061275971317,0.43720412,1.0
ZDHHC8,0.8320516146618132,0.43739045,1.0
TTC16,0.9609675339014304,0.43758333,1.0
PPFIBP2,0.9079100321479306,0.4377982,1.0
EHD1,0.8471219848608437,0.4383945,1.0
MDGA1,0.9692424931835132,0.4384258,1.0
HDGFL3,0.9964501891975268,0.4384523,1.0
CYSLTR1,0.9846183886390896,0.438617,1.0
ARHGAP17,0.8622484721512607,0.438995,1.0
P2RY13,0.9692424931835132,0.43937165,1.0
TGFBR2,0.6161889860112151,0.43955597,1.0
SEC14L6,0.9846183886390896,0.4396532,1.0
CDCA7L,0.9692424931835132,0.43969083,1.0
ZNF138,0.9692424931835132,0.4398658,1.0
DDX41,0.953878023167193,0.43993273,1.0
CUL2,0.9079100321479306,0.4401507,1.0
KIAA0408,0.953878023167193,0.44025484,1.0
FGFR4,0.9232061275971317,0.44050503,1.0
SLC39A10,0.953878023167193,0.44068795,1.0
DIAPH2,0.9232061275971317,0.4407,1.0
TBCE.1,0.9692424931835132,0.44079584,1.0
DGKZ,0.8622484721512607,0.4411398,1.0
HK2,0.953878023167193,0.44116277,1.0
PTPRJ,0.892648009792993,0.44119158,1.0
GSTM4,0.9846183886390896,0.44148824,1.0
CDC42EP2,0.892648009792993,0.44197258,1.0
PDE3B,0.9232061275971317,0.44214588,1.0
ZNF517,0.9692424931835132,0.4422127,1.0
TRBC2,0.877425643463899,0.44245812,1.0
HSD17B14,0.9232061275971317,0.4429068,1.0
KATNAL2,0.9656956244744179,0.4429272,1.0
CNEP1R1,0.953878023167193,0.44299972,1.0
ID1,0.5760959512487474,0.4433025,1.0
SYMPK,0.9302758018250867,0.4437346,1.0
RAD51D,0.9232061275971317,0.4438549,1.0
CAMK2G,0.877425643463899,0.44407353,1.0
PLAGL1,0.9079100321479306,0.44421986,1.0
CHCHD6,0.9964501891975268,0.4447909,1.0
PID1,0.9232061275971317,0.44530064,1.0
RRAGB,0.9232061275971317,0.44560832,1.0
FANCC,0.9692424931835132,0.44576612,1.0
ZNF394,0.8471219848608437,0.44595796,1.0
TECPR1,0.8021006431516319,0.4459888,1.0
CAMK1,0.9232061275971317,0.44600412,1.0
RMND5B,0.892648009792993,0.44613943,1.0
MBD1,0.9079100321479306,0.44635502,1.0
PLEKHO1,0.8021006431516319,0.44647008,1.0
SAMD3,0.9385306753930627,0.4466613,1.0
JMY,0.9385306753930627,0.44675934,1.0
TLR4,0.9385306753930627,0.44700888,1.0
VSIG4,0.892648009792993,0.44702506,1.0
CXorf65,0.9846183886390896,0.4470925,1.0
FAM162B,0.9846183886390896,0.44710058,1.0
GRK2,0.6714622023407099,0.44728875,1.0
GCNT2,0.9232061275971317,0.44812194,1.0
OBSL1,0.877425643463899,0.44862828,1.0
IGKC,0.9467921600409163,0.44892123,1.0
KIAA1549,0.9609675339014304,0.44895002,1.0
A2M,0.46470218011047326,0.44908503,1.0
MT-ND4L,0.3954545491073653,0.4493103,1.0
PMF1,0.8471219848608437,0.449655,1.0
PTDSS2,0.9232061275971317,0.44987404,1.0
TAF4,0.9232061275971317,0.45035234,1.0
ATAD5,0.9846183886390896,0.45051458,1.0
EIF2AK3,0.9385306753930627,0.45060307,1.0
LEAP2,0.9846183886390896,0.4509328,1.0
SGSM1,0.9846183886390896,0.45105344,1.0
C11orf95,0.953878023167193,0.45122498,1.0
MTAP,0.953878023167193,0.45149654,1.0
PCDHB2,0.9846183886390896,0.45151114,1.0
CRYGS,0.9846183886390896,0.4516696,1.0
CLDND1,0.8320516146618132,0.45176855,1.0
CD68,0.728572286448365,0.45187482,1.0
NAT9,0.8622484721512607,0.45199195,1.0
TYW5,0.953878023167193,0.45208743,1.0
PPP1R36,0.9515156358859534,0.45213738,1.0
UPP1,0.877425643463899,0.452575,1.0
SOCS3,0.8181949580510544,0.4527354,1.0
SARDH,0.9692424931835132,0.4528824,1.0
TTC28,0.9385306753930627,0.45308614,1.0
ABHD17A,0.8320516146618132,0.45411605,1.0
TGFBI,0.8471219848608437,0.4542166,1.0
ITPKB,0.8320516146618132,0.45435953,1.0
P2RX5,0.9846183886390896,0.4544749,1.0
CC2D2B,0.9846183886390896,0.45472974,1.0
RPUSD1,0.953878023167193,0.45479327,1.0
PPP1R3C,0.953878023167193,0.4552166,1.0
FGF14,0.8112875835031303,0.45531976,1.0
EFEMP2,0.9079100321479306,0.4556282,1.0
FTH1,0.2842880221618692,0.45582265,1.0
STRN,0.9079100321479306,0.45600477,1.0
ITGAL,0.8622484721512607,0.45601052,1.0
ARHGEF6,0.877425643463899,0.45665094,1.0
USP13,0.953878023167193,0.45672423,1.0
GPER1,0.9692424931835132,0.45721126,1.0
RAP2A,0.9232061275971317,0.45728698,1.0
CDKN2AIP,0.9385306753930627,0.45731398,1.0
ST3GAL6,0.953878023167193,0.45754284,1.0
C12orf10,0.9751552586453553,0.45855048,1.0
ADAT2,0.953878023167193,0.45861948,1.0
ZNF26,0.953878023167193,0.4590186,1.0
B3GNT8,0.953878023167193,0.45924738,1.0
TRMT1,0.8622484721512607,0.45926303,1.0
RHBDD1,0.9385306753930627,0.45929176,1.0
SLC12A8,0.9846183886390896,0.4596761,1.0
NAMPT,0.7577270348230435,0.45991132,1.0
TNFAIP1,0.8622484721512607,0.46027842,1.0
SEMA6B,0.953878023167193,0.4603253,1.0
DDX39A,0.8021006431516319,0.46043715,1.0
FAM160B1,0.9385306753930627,0.46062517,1.0
ITIH5,0.9385306753930627,0.4606258,1.0
CRTAC1,0.9385306753930627,0.46081275,1.0
CD5L,0.9846183886390896,0.46110496,1.0
ALKAL2,0.9692424931835132,0.46130493,1.0
IL7R,0.8021006431516319,0.46138182,1.0
STARD5,0.9692424931835132,0.4616928,1.0
HOXB2,0.9385306753930627,0.4617596,1.0
KANSL1,0.4876504345743753,0.46185756,1.0
CMKLR1,0.9385306753930627,0.46195564,1.0
ZNF439,0.9846183886390896,0.46201378,1.0
ARID3B,0.9385306753930627,0.46202075,1.0
CCDC39,0.9020356853927357,0.46216384,1.0
GBP4,0.892648009792993,0.46220854,1.0
UBE3D,0.9846183886390896,0.4624947,1.0
PLEKHS1,0.8181949580510544,0.46290213,1.0
NLE1,0.9692424931835132,0.46301875,1.0
TAOK2,0.7577270348230435,0.46315786,1.0
PTX3,0.953878023167193,0.4631651,1.0
TNRC6C,0.953878023167193,0.4633914,1.0
CIAO2B,0.9846183886390896,0.46341118,1.0
CAP1,0.9385306753930627,0.4640393,1.0
MYO1C,0.8170427328378513,0.4640828,1.0
PNPLA2,0.629820416623545,0.46434388,1.0
SAP130,0.9232061275971317,0.46451983,1.0
SYNJ1,0.9385306753930627,0.46479905,1.0
ZNF215,0.9846183886390896,0.46486026,1.0
ERICH1,0.728572286448365,0.46494254,1.0
THYN1,0.998816726262638,0.4649568,1.0
ZSCAN22,0.9846183886390896,0.4650294,1.0
KL,0.9692424931835132,0.46542722,1.0
NHSL2,0.9692424931835132,0.46551317,1.0
MAPK10,0.8043948683707929,0.46585563,1.0
PPT2,0.9232061275971317,0.46601745,1.0
MRI1,0.877425643463899,0.46609583,1.0
PRDM6,0.9232061275971317,0.46616688,1.0
S1PR3,0.9385306753930627,0.4662886,1.0
CAMK4,0.9846183886390896,0.46699485,1.0
FADS2,0.9079100321479306,0.46714282,1.0
CHSY1,0.787230576232843,0.46731955,1.0
OSM,0.9692424931835132,0.4674983,1.0
SZT2,0.9232061275971317,0.4681908,1.0
PHETA1,0.9692424931835132,0.4684719,1.0
TCF4,0.8021006431516319,0.4686283,1.0
OSGEPL1,0.9846183886390896,0.4686434,1.0
ETV1,0.9385306753930627,0.4689037,1.0
ADAMTS17,0.9692424931835132,0.46897596,1.0
TMEM39A,0.892648009792993,0.46912053,1.0
ANKRD52,0.9079100321479306,0.46925446,1.0
SCTR,0.953878023167193,0.46942216,1.0
SLC22A3,0.9232061275971317,0.4697813,1.0
ERVK3-1,0.953878023167193,0.46985617,1.0
NFKBIA,0.6574610612245853,0.47015396,1.0
ANGEL1,0.8471219848608437,0.47026506,1.0
CRABP2,0.9846183886390896,0.47051746,1.0
NAB2,0.8170427328378513,0.4707256,1.0
ACCS,0.892648009792993,0.47076854,1.0
PCSK7,0.8320516146618132,0.47098586,1.0
ASXL2,0.986984561396586,0.47116414,1.0
CXCL12,0.8622484721512607,0.47143978,1.0
TRMT61A,0.9385306753930627,0.47172034,1.0
ZNF521,0.9692424931835132,0.47187275,1.0
CD59,0.6120208987577983,0.47229025,1.0
ARL4A,0.9633314180091631,0.472592,1.0
OVCH1,0.9846183886390896,0.47265285,1.0
ST3GAL1,0.8622484721512607,0.4726981,1.0
CYLD,0.8320516146618132,0.47269827,1.0
PRPS1,0.9727899704014562,0.47344413,1.0
TOP1MT,0.953878023167193,0.47350186,1.0
RP9,0.953878023167193,0.473641,1.0
TAMM41,0.9079100321479306,0.47382295,1.0
ITGB1BP2,0.9846183886390896,0.4739059,1.0
TMEM44,0.9232061275971317,0.47424915,1.0
TNRC18,0.7724376840996374,0.47437114,1.0
FGD2,0.8320516146618132,0.47460854,1.0
SLC25A32,0.9232061275971317,0.47477588,1.0
YES1,0.986984561396586,0.4748702,1.0
PSIP1,0.9680601325397316,0.47493872,1.0
GBGT1,0.892648009792993,0.47494054,1.0
SYNPO,0.8471219848608437,0.4753412,1.0
SARS,0.9385306753930627,0.47568846,1.0
EPHB2,0.9846183886390896,0.47571653,1.0
GUCA1B,0.9846183886390896,0.47580352,1.0
KLF7,0.877425643463899,0.47598195,1.0
MAN2A2,0.8622484721512607,0.47600985,1.0
TNFAIP6,0.9846183886390896,0.47609863,1.0
NARS,0.8089883575418363,0.4761137,1.0
ZNF333,0.8622484721512607,0.47648063,1.0
TLN1,0.7724376840996374,0.4765123,1.0
NOL9,0.953878023167193,0.4770529,1.0
TSPAN6,0.899687429460014,0.47706848,1.0
LUC7L,0.629820416623545,0.47710034,1.0
ZNF354C,0.9692424931835132,0.47723848,1.0
ULK2,0.9822523511815658,0.47727072,1.0
LENG8,0.4087820053993758,0.477449,1.0
SNX21,0.877425643463899,0.47814777,1.0
RGS1,0.9385306753930627,0.47824854,1.0
UTP6,0.9079100321479306,0.4782826,1.0
CFAP157,0.5353236552493965,0.4785716,1.0
DCBLD1,0.877425643463899,0.47869626,1.0
VWA5A,0.986984561396586,0.4786985,1.0
SLCO4A1,0.953878023167193,0.47883883,1.0
KRTCAP3,0.9846183886390896,0.47897363,1.0
LSAMP,0.953878023167193,0.4789988,1.0
SEPTIN4,0.9385306753930627,0.47907662,1.0
PRCD,0.9692424931835132,0.47935185,1.0
CTDSP2,0.5121508441957003,0.47946507,1.0
STXBP4,0.9822523511815658,0.47948232,1.0
SCML1,0.9692424931835132,0.48016605,1.0
CARF,0.986984561396586,0.48020172,1.0
PPP1R32,0.8739190072019325,0.4803127,1.0
WASHC1,0.787230576232843,0.4808907,1.0
SGCD,0.9692424931835132,0.4809722,1.0
ICAM1,0.6714622023407099,0.48103088,1.0
RGS13,0.9692424931835132,0.48104015,1.0
PTPRQ,0.9846183886390896,0.48108125,1.0
TNFSF8,0.9846183886390896,0.48112655,1.0
FMO4,0.9846183886390896,0.48143446,1.0
RABEPK,0.9385306753930627,0.4816652,1.0
ZNF335,0.892648009792993,0.48191488,1.0
ZNF385D,0.9846183886390896,0.48197594,1.0
HNRNPD,0.9692424931835132,0.48205444,1.0
IDUA,0.8320516146618132,0.48221087,1.0
CRK,0.787230576232843,0.48228464,1.0
ZRANB2,0.728572286448365,0.4825064,1.0
CCL2,0.877425643463899,0.48267955,1.0
ENTPD4,0.787230576232843,0.48276392,1.0
CPAMD8,0.953878023167193,0.48309776,1.0
TFE3,0.8471219848608437,0.4832704,1.0
FYN,0.787230576232843,0.48332828,1.0
PLEKHA2,0.8320516146618132,0.48348165,1.0
TTC17,0.7577270348230435,0.48394242,1.0
IGFBP4,0.5121508441957003,0.48483706,1.0
ZNRF3,0.953878023167193,0.48502854,1.0
GGA3,0.8170427328378513,0.48521075,1.0
TIRAP,0.953878023167193,0.48527184,1.0
VCAN,0.7431036073435087,0.48541856,1.0
NIPA1,0.9692424931835132,0.48557708,1.0
NEMP2,0.9385306753930627,0.4859382,1.0
LPIN1,0.9079100321479306,0.48649728,1.0
C1orf115,0.953878023167193,0.48659077,1.0
CAPN15,0.9079100321479306,0.4867311,1.0
PER3,0.8471219848608437,0.4867602,1.0
MARC1,0.9385306753930627,0.48723644,1.0
UTY,0.7577270348230435,0.4872482,1.0
UBE2B,0.8599178846125317,0.4879207,1.0
LETM2,0.9846183886390896,0.48833135,1.0
EMP3,0.7724376840996374,0.4884481,1.0
PPP1R8,0.9491536746111058,0.48847127,1.0
SMCO4,0.953878023167193,0.488503,1.0
DIPK2B,0.953878023167193,0.48871377,1.0
FANCE,0.9846183886390896,0.48876813,1.0
CCNT2,0.877425643463899,0.4900886,1.0
TLR8,0.9692424931835132,0.49059007,1.0
HENMT1,0.9846183886390896,0.49063626,1.0
PPM1L,0.953878023167193,0.49069595,1.0
DCN,0.683399281530356,0.4908149,1.0
SLC38A5,0.953878023167193,0.4911263,1.0
TSEN15,0.9692424931835132,0.4913035,1.0
CHKB,0.6435790992353596,0.49164277,1.0
PPP1R1B,0.9692424931835132,0.49200466,1.0
CBFA2T3,0.9232061275971317,0.49264184,1.0
ATP13A2,0.9385306753930627,0.49266052,1.0
PRRT1,0.9846183886390896,0.49291852,1.0
PIP4P2,0.9692424931835132,0.49293146,1.0
USP21,0.9893508486447178,0.49295104,1.0
ZSCAN25,0.953878023167193,0.49318263,1.0
LRMDA,0.892648009792993,0.4935794,1.0
CNNM2,0.9692424931835132,0.4940964,1.0
HDX,0.9846183886390896,0.49500334,1.0
SORL1,0.8622484721512607,0.49542776,1.0
CASS4,0.9232061275971317,0.49572045,1.0
LZTS2,0.8320516146618132,0.49580848,1.0
TMEM220,0.953878023167193,0.49601087,1.0
ARHGEF9,0.9692424931835132,0.49648893,1.0
C16orf58,0.8170427328378513,0.49666837,1.0
MAP3K8,0.8320516146618132,0.4968262,1.0
IRAK4,0.877425643463899,0.49764383,1.0
POLR1D,0.9964501891975268,0.49765405,1.0
MFSD2A,0.9232061275971317,0.49784636,1.0
TERF2,0.8622484721512607,0.4982421,1.0
ZKSCAN4,0.9692424931835132,0.498573,1.0
LGALSL,0.9232061275971317,0.4987375,1.0
RAP1A,0.8692473534886247,0.49881056,1.0
IL3RA,0.9232061275971317,0.49904853,1.0
DENND4B,0.8170427328378513,0.49914807,1.0
XKR6,0.8471219848608437,0.49963695,1.0
PIGG,0.892648009792993,0.49973845,1.0
HSD17B6,0.9385306753930627,0.49995035,1.0
DDO,0.9846183886390896,0.49997336,1.0
BST1,0.9692424931835132,0.5000515,1.0
BID,0.9232061275971317,0.5001319,1.0
APOC2,0.9846183886390896,0.50026584,1.0
ATP1B3,0.9385306753930627,0.50033164,1.0
SAMD5,0.9079100321479306,0.5004885,1.0
S100A4,0.47564166878574665,0.5006396,1.0
RNF166,0.8471219848608437,0.50078666,1.0
NUAK1,0.953878023167193,0.501137,1.0
ZBTB34,0.9692424931835132,0.501683,1.0
SLC6A1,0.9846183886390896,0.50172704,1.0
TTC31,0.877425643463899,0.5020061,1.0
MGAT1,0.728572286448365,0.5021333,1.0
IRF1,0.6574610612245853,0.5022495,1.0
CORO1C,0.787230576232843,0.50229764,1.0
NAPG,0.9079100321479306,0.5024387,1.0
RIOK2,0.953878023167193,0.5024757,1.0
ZNF708,0.9079100321479306,0.50291926,1.0
TP53,0.9079100321479306,0.5030176,1.0
CFD,0.7431036073435087,0.5030936,1.0
UBA7,0.787230576232843,0.5031289,1.0
NNMT,0.7577270348230435,0.50315946,1.0
MAP3K7,0.8170427328378513,0.5033475,1.0
HDAC4,0.9385306753930627,0.5045591,1.0
SLC26A5,0.9846183886390896,0.50463724,1.0
TMEM41B,0.7577270348230435,0.50466883,1.0
RUBCN,0.9079100321479306,0.50472146,1.0
CARS2,0.8471219848608437,0.5047617,1.0
TEX10,0.9385306753930627,0.50484496,1.0
ZFP92,0.9846183886390896,0.5049586,1.0
SREBF2,0.9020356853927357,0.50507665,1.0
UNG,0.9692424931835132,0.50535816,1.0
WSB2,0.892648009792993,0.50546515,1.0
SLC12A7,0.9279186045029189,0.5055165,1.0
CD151,0.6161889860112151,0.50572544,1.0
R3HDM1,0.953878023167193,0.5063977,1.0
SELENOO,0.7724376840996374,0.5064619,1.0
TP53BP1,0.9680601325397316,0.5068094,1.0
TARSL2,0.9385306753930627,0.50690275,1.0
ATG7,0.892648009792993,0.50692993,1.0
GLI4,0.877425643463899,0.50702417,1.0
PLXNC1,0.9079100321479306,0.5070708,1.0
TDG,0.953878023167193,0.50707096,1.0
TAF5,0.9692424931835132,0.50720924,1.0
TAP2,0.7141378579185915,0.5073852,1.0
ST3GAL2,0.892648009792993,0.5075677,1.0
ACAA1,0.6998050038528303,0.5080657,1.0
TICAM1,0.9385306753930627,0.5080765,1.0
HCN3,0.9846183886390896,0.5082119,1.0
MT-ATP6,0.5934210114055594,0.50847584,1.0
BTBD10,0.953878023167193,0.50868523,1.0
RIN3,0.8170427328378513,0.5087916,1.0
CFP,0.9385306753930627,0.5094408,1.0
KBTBD11,0.9846183886390896,0.5095979,1.0
