gene,p_val,logFC,p_val_adj
JRK,0.73381331708473,,1.0
IFT20,0.7356731409959851,,1.0
RNF8,0.7366036350565348,,1.0
RAMP2,0.7375345155120109,,1.0
CROCC,0.7375345155120109,,1.0
POLR2J2,0.7380001002446652,,1.0
ABCC5,0.7384657811040217,,1.0
TTLL5,0.7389315579325167,,1.0
PODXL,0.7389315579325167,,1.0
CHCHD5,0.7393974305724811,,1.0
RREB1,0.7398633988661398,,1.0
MSRA,0.7398633988661398,,1.0
HSPB11,0.7403294626556134,,1.0
UBALD1,0.7407956217829161,,1.0
PNKD,0.7417282254185458,,1.0
SNAP23,0.7417282254185458,,1.0
ELOA,0.7426612085070514,,1.0
AMD1,0.7426612085070514,,1.0
SHFL,0.7426612085070514,,1.0
SLC35F6,0.743127841950058,,1.0
OTULINL,0.743127841950058,,1.0
SENP3,0.7440613918405166,,1.0
ZNF175,0.7449953180116073,,1.0
XPO7,0.7449953180116073,,1.0
NR2F2,0.7459296191915257,,1.0
RNF103,0.7459296191915257,,1.0
EXT2,0.7468642941068129,,1.0
CD93,0.7468642941068129,,1.0
ZDHHC21,0.7468642941068129,,1.0
SRSF4,0.7473317713168133,,1.0
COQ8B,0.7473317713168133,,1.0
ZFAND1,0.7482670044438146,,1.0
RABGEF1,0.7482670044438146,,1.0
DHX29,0.7487347600414231,,1.0
CSNK1E,0.7501385810521779,,1.0
PAPSS1,0.7501385810521779,,1.0
FLVCR1,0.7510749219734987,,1.0
RPP30,0.7510749219734987,,1.0
PAGR1,0.7510749219734987,,1.0
FEZ2,0.7510749219734987,,1.0
P2RX4,0.7515432300276338,,1.0
MMADHC,0.7520116295968396,,1.0
ATP6V1D,0.7520116295968396,,1.0
ABCB7,0.7520116295968396,,1.0
DNASE1,0.7520116295968396,,1.0
NGRN,0.7524801205205555,,1.0
PRDX6,0.7529487026381199,,1.0
SYK,0.7548239398301076,,1.0
TMEM234,0.7557621014046019,,1.0
DMXL1,0.7557621014046019,,1.0
PIK3C2A,0.7562313173721391,,1.0
IDI1,0.7562313173721391,,1.0
ADH1B,0.7571700188604791,,1.0
DNASE2,0.7571700188604791,,1.0
COX11,0.7585787425512289,,1.0
UCK1,0.7595183374288599,,1.0
SLC7A6OS,0.7595183374288599,,1.0
CDK5RAP1,0.7595183374288599,,1.0
BTBD2,0.7604582873941007,,1.0
DVL1,0.7604582873941007,,1.0
CYHR1,0.7604582873941007,,1.0
CDK2AP1,0.7609283951288791,,1.0
ABL1,0.761868875290503,,1.0
CYB5R1,0.7623392473921555,,1.0
MBOAT1,0.7628097072907443,,1.0
ATL2,0.7628097072907443,,1.0
GCA,0.7637508898272736,,1.0
SAP30,0.7637508898272736,,1.0
APPL2,0.7637508898272736,,1.0
SELENON,0.7651633180349393,,1.0
TEN1,0.7651633180349393,,1.0
RMND5B,0.7651633180349393,,1.0
DCUN1D4,0.7656343012921147,,1.0
PEAK1,0.7656343012921147,,1.0
GTF2F2,0.766105371204314,,1.0
SNX10,0.766105371204314,,1.0
CSRNP1,0.766576527608021,,1.0
SREBF1,0.7679905141315905,,1.0
NDST2,0.7684620148642525,,1.0
BCL6,0.7689336012694067,,1.0
POLR2C,0.7689336012694067,,1.0
ATP13A3,0.7689336012694067,,1.0
RNF146,0.7694052731829641,,1.0
NAPG,0.7694052731829641,,1.0
ECI1,0.7694052731829641,,1.0
TAF4,0.769877030440741,,1.0
TMEM64,0.7708208003317438,,1.0
ABHD12,0.7712928126361291,,1.0
POLR3C,0.7712928126361291,,1.0
STAM,0.7717649096270528,,1.0
PDE8A,0.7722370911398589,,1.0
KIZ,0.7722370911398589,,1.0
MEGF9,0.7745992607626122,,1.0
SERTAD2,0.7750719459436965,,1.0
VAC14,0.7755447144914538,,1.0
NENF,0.7764905010252872,,1.0
PPA1,0.7774366190397876,,1.0
MTHFD2,0.7774366190397876,,1.0
HDGFL2,0.7783830672091558,,1.0
ZKSCAN8,0.7788564146872015,,1.0
MANBA,0.7793298442061242,,1.0
SH3BP5,0.7793298442061242,,1.0
CTBP2,0.7798033555997868,,1.0
AGPAT4,0.7798033555997868,,1.0
CCNYL1,0.7807506233463283,,1.0
NSMCE2,0.781224379366478,,1.0
LIMA1,0.781224379366478,,1.0
SLC25A25,0.781224379366478,,1.0
EDF1,0.7826461340161673,,1.0
GMPR2,0.7831202138735401,,1.0
ZNF559,0.784068615048469,,1.0
HIP1R,0.7850173370568564,,1.0
DUSP23,0.7854918179557172,,1.0
NOP16,0.7859663785613086,,1.0
GOLIM4,0.7859663785613086,,1.0
GINM1,0.7864410187062337,,1.0
TTC19,0.7864410187062337,,1.0
PSMA1,0.7864410187062337,,1.0
CLDN15,0.7869157382230075,,1.0
PLEKHA1,0.7869157382230075,,1.0
REEP3,0.7878654147017172,,1.0
KDM5B,0.7883403713282408,,1.0
XRCC1,0.7883403713282408,,1.0
DMAC2L,0.7892905205164347,,1.0
ATP6V0C,0.7892905205164347,,1.0
C7,0.7897657127421653,,1.0
POLR3H,0.7902409831648798,,1.0
FAM120B,0.7907163316163899,,1.0
THRA,0.7907163316163899,,1.0
CTSO,0.7911917579284202,,1.0
PHF14,0.7916672619326087,,1.0
PGGT1B,0.7916672619326087,,1.0
ROCK2,0.7916672619326087,,1.0
RNF41,0.7926185023435784,,1.0
NUP107,0.79404594143719,,1.0
SNX2,0.79404594143719,,1.0
SEPTIN2,0.7945219080538799,,1.0
EHMT1,0.7945219080538799,,1.0
MYLK,0.7949979511817753,,1.0
COMMD4,0.7949979511817753,,1.0
CSNK2A2,0.7949979511817753,,1.0
ARF5,0.7949979511817753,,1.0
ARFIP2,0.7954740706518255,,1.0
REXO4,0.7964265379417612,,1.0
AAAS,0.7973793085695788,,1.0
PIP5K1C,0.7973793085695788,,1.0
BCL2L11,0.7983323811798143,,1.0
UQCC2,0.7988090303043871,,1.0
PEF1,0.8007163749710843,,1.0
PDS5B,0.8016704938260668,,1.0
MALSU1,0.8016704938260668,,1.0
RNF130,0.8026249085472575,,1.0
GRHPR,0.8026249085472575,,1.0
CPOX,0.8026249085472575,,1.0
SNRNP27,0.8031022264318524,,1.0
NDUFS3,0.8040570823966616,,1.0
LRRFIP2,0.8050122308181674,,1.0
TMEM62,0.8054899142733257,,1.0
TGIF1,0.8054899142733257,,1.0
STAM2,0.8059676703302683,,1.0
ACO2,0.8059676703302683,,1.0
ATXN3,0.8064454988180287,,1.0
IGLC2,0.8064454988180287,,1.0
ZMPSTE24,0.8064454988180287,,1.0
EEA1,0.8074013724017332,,1.0
ESD,0.8074013724017332,,1.0
CYB5R3,0.8078794171553397,,1.0
ZNF680,0.8078794171553397,,1.0
TARBP1,0.8093139812074617,,1.0
HSPH1,0.8097923119171029,,1.0
KCTD10,0.8102707136869278,,1.0
PMM2,0.8107491863452466,,1.0
GTF2H2C,0.8107491863452466,,1.0
XPC,0.8107491863452466,,1.0
SHMT1,0.8107491863452466,,1.0
BCAP29,0.8112277297202904,,1.0
SLC12A7,0.8112277297202904,,1.0
CEPT1,0.8121850279330813,,1.0
COPS7B,0.8121850279330813,,1.0
STARD3NL,0.8126637824268945,,1.0
RNASEH1,0.8126637824268945,,1.0
ANKRA2,0.8136215013289323,,1.0
MARCH2,0.8136215013289323,,1.0
ABHD18,0.8141004653927515,,1.0
ARL15,0.8150586018843912,,1.0
STX17,0.8150586018843912,,1.0
CAMTA2,0.8150586018843912,,1.0
GUCD1,0.815537773967338,,1.0
EOGT,0.815537773967338,,1.0
NDUFS4,0.8169757034938148,,1.0
SLCO3A1,0.8169757034938148,,1.0
MYO19,0.8184142493090731,,1.0
TP53BP2,0.820333260996178,,1.0
CYP4V2,0.820813182513523,,1.0
RPN2,0.820813182513523,,1.0
TMEM141,0.8212931711224201,,1.0
TRMU,0.8217732266493991,,1.0
TJAP1,0.8222533489209153,,1.0
TRAF7,0.8227335377633485,,1.0
PWWP2A,0.8232137930030037,,1.0
C1orf174,0.8232137930030037,,1.0
FUOM,0.8236941144661118,,1.0
CHP1,0.8241745019788289,,1.0
ZNF106,0.8241745019788289,,1.0
SRA1,0.8241745019788289,,1.0
SETD5,0.8251354744573436,,1.0
JMJD8,0.8256160590750834,,1.0
RAB3IP,0.8260967090463164,,1.0
CLASP2,0.8260967090463164,,1.0
ATXN10,0.8270582043523369,,1.0
ZNF362,0.8270582043523369,,1.0
PRKD3,0.8280199589808224,,1.0
ABI2,0.8285009331048634,,1.0
FAM199X,0.8285009331048634,,1.0
HMG20A,0.8304254709253633,,1.0
FDFT1,0.8313881221833526,,1.0
ADAMTS10,0.8313881221833526,,1.0
SMYD2,0.8318695427870643,,1.0
GIMAP8,0.8318695427870643,,1.0
SAR1B,0.8318695427870643,,1.0
CSNK1A1,0.832351026473838,,1.0
PALM2-AKAP2,0.8337958542806676,,1.0
GPALPP1,0.8342775885474727,,1.0
ERCC3,0.8347593850208793,,1.0
FBH1,0.835241243525384,,1.0
SPECC1L,0.8357231638854141,,1.0
LMF1,0.8357231638854141,,1.0
MMS19,0.8366871894694103,,1.0
SNHG32,0.8381336873685273,,1.0
ECHS1,0.8381336873685273,,1.0
SECISBP2L,0.8381336873685273,,1.0
CNPY2,0.8395807324729194,,1.0
REPS1,0.8400632016204665,,1.0
CHD9,0.8400632016204665,,1.0
SLC25A24,0.8410283200272224,,1.0
NELFA,0.8410283200272224,,1.0
EDRF1,0.8410283200272224,,1.0
CCDC159,0.8415109689337062,,1.0
PCCA,0.8434421584620859,,1.0
PRPF31,0.8434421584620859,,1.0
LSG1,0.8463407050234466,,1.0
ABLIM1,0.8468239994446529,,1.0
SSR3,0.8487577515697906,,1.0
OFD1,0.8492413323243849,,1.0
RNF145,0.84972496981337,,1.0
SLC25A1,0.8502086638591674,,1.0
GDE1,0.8502086638591674,,1.0
PTBP1,0.8521440020566713,,1.0
SUDS3,0.8526279762206194,,1.0
VCL,0.8535960908405099,,1.0
EEF1AKMT2,0.8540802309403466,,1.0
DYNC1I2,0.8545644259959364,,1.0
SPTLC1,0.855048675829071,,1.0
NDUFV3,0.8555329802614797,,1.0
MAPK3,0.8579553151688656,,1.0
TRIM25,0.8584399434498003,,1.0
AP3S2,0.8598941476755012,,1.0
IRF2BPL,0.8598941476755012,,1.0
APPL1,0.86134882721973,,1.0
SNRPA1,0.8623188752619622,,1.0
DERL2,0.8628039772495537,,1.0
AKAP10,0.8628039772495537,,1.0
NOTCH2,0.8632891309758369,,1.0
TBC1D15,0.8632891309758369,,1.0
PQBP1,0.8632891309758369,,1.0
VAPB,0.86425959292725,,1.0
STX3,0.86425959292725,,1.0
EMD,0.8662011298016132,,1.0
ZBTB16,0.8671722018517135,,1.0
INTS11,0.8686291853995239,,1.0
PPT1,0.8691149459887599,,1.0
OAZ2,0.8700866151973901,,1.0
RAB12,0.8710584805790511,,1.0
ARNT,0.8710584805790511,,1.0
ZNF76,0.8730027940950144,,1.0
DLST,0.8730027940950144,,1.0
PDCL3,0.8730027940950144,,1.0
KDM7A,0.8734889928289071,,1.0
TNRC6A,0.8739752393438911,,1.0
DCTN3,0.8749478749949612,,1.0
FUBP3,0.8754342637698262,,1.0
SFSWAP,0.8754342637698262,,1.0
SMARCD2,0.8759206996033415,,1.0
NAB1,0.8764071823147628,,1.0
PEX13,0.8768937117232927,,1.0
ZDHHC6,0.8798138586824633,,1.0
WDR43,0.8803007099040097,,1.0
XAF1,0.8822485654656946,,1.0
GLCCI1,0.8822485654656946,,1.0
FNIP1,0.8846843853331641,,1.0
GLRX3,0.8846843853331641,,1.0
TMEM165,0.8851716808800515,,1.0
LMO4,0.8861464020937652,,1.0
TNKS,0.8871212955886962,,1.0
ITFG1,0.8871212955886962,,1.0
OBSCN,0.8885839556750774,,1.0
PKN2,0.8900469952056731,,1.0
BTF3L4,0.8900469952056731,,1.0
FOXO3,0.8910225632665011,,1.0
MAP3K8,0.8915104092622945,,1.0
AP2A2,0.8919982963252314,,1.0
GIT1,0.8934622020927645,,1.0
REV1,0.8934622020927645,,1.0
GSDMD,0.8939502515999059,,1.0
EXOC4,0.8939502515999059,,1.0
RAB7A,0.8939502515999059,,1.0
PLXNA3,0.8954146403191722,,1.0
SCYL1,0.8959028493493215,,1.0
IDUA,0.896391097803445,,1.0
SENP2,0.896391097803445,,1.0
NT5C2,0.8968793854987414,,1.0
DLD,0.8988329250340799,,1.0
ATXN7L1,0.9012757104251126,,1.0
CHMP3,0.9022530877390985,,1.0
MYADM,0.9027418320539649,,1.0
TRAPPC6B,0.9032306132296078,,1.0
UBA5,0.9032306132296078,,1.0
RASSF7,0.9037194310826211,,1.0
OSBPL9,0.9042082854295562,,1.0
VPS37B,0.905186102871192,,1.0
NARF,0.905186102871192,,1.0
RTN3,0.906164064086103,,1.0
BACH1,0.9086095864891202,,1.0
PROSER3,0.9090987956765937,,1.0
PTPA,0.9100773172875014,,1.0
HOOK3,0.9115453550341929,,1.0
PGS1,0.9125242149383035,,1.0
KCTD20,0.9125242149383035,,1.0
P4HB,0.9135032075822078,,1.0
SF1,0.914971942211163,,1.0
CSNK2B,0.9174204760716316,,1.0
MAP4K4,0.9188899739590211,,1.0
SART3,0.9203597489334379,,1.0
TRMT2A,0.9213397503909624,,1.0
WWOX,0.924770686493808,,1.0
UQCRC1,0.926731853999921,,1.0
DAP,0.9282030224779814,,1.0
DNAJB14,0.9286934667635248,,1.0
PCNX3,0.9306555129284536,,1.0
ZNRF1,0.9306555129284536,,1.0
MLX,0.9321273248350822,,1.0
KCTD13,0.932617980630639,,1.0
CCN1,0.9335993688485738,,1.0
RAF1,0.9360532777212517,,1.0
GNL3,0.9409628950751018,,1.0
YPEL5,0.9414539833298022,,1.0
ATF2,0.9444009737968606,,1.0
IMPAD1,0.9448922139607115,,1.0
RAB2A,0.9463660594473585,,1.0
HBP1,0.9463660594473585,,1.0
ZDHHC8,0.9507886772687132,,1.0
IPO9,0.9586547659320793,,1.0
BCL2L13,0.9601301290346942,,1.0
ANKRD17,0.9601301290346942,,1.0
PI4KA,0.960621947331583,,1.0
MLF2,0.961605628698211,,1.0
RNF181,0.9665248823866872,,1.0
ARMC8,0.967508892024046,,1.0
ZNF384,0.9704612117981373,,1.0
NMT1,0.9768592395605509,,1.0
GNG10,0.9803049744654113,,1.0
CD82,0.9871974825070665,,1.0
HP1BP3,0.9891669685489105,,1.0
RASSF2,0.9985227238940729,,1.0
SMAD7,0.9980302994007126,,1.0
MYOM3,0.9950757747601074,,1.0
ODF1,0.9950757747601074,,1.0
ATP6V1G3,0.9950757747601074,,1.0
OOSP4A,0.9950757747601074,,1.0
HPDL,0.9950757747601074,,1.0
MAST1,0.9950757747601074,,1.0
OR5K3,0.9950757747601074,,1.0
OR56A1,0.9950757747601074,,1.0
OR52B2,0.9950757747601074,,1.0
MYBPH,0.9950757747601074,,1.0
MYBPC2,0.9950757747601074,,1.0
FAM71D,0.9950757747601074,,1.0
OR4F21,0.9950757747601074,,1.0
OR2C1,0.9950757747601074,,1.0
FOXD4,0.9950757747601074,,1.0
HIST1H4I,0.9950757747601074,,1.0
CLEC2A,0.9950757747601074,,1.0
RACGAP1,0.9950757747601074,,1.0
FOXD4L6,0.9950757747601074,,1.0
MYLPF,0.9950757747601074,,1.0
CHODL,0.9950757747601074,,1.0
PIANP,0.9950757747601074,,1.0
POU3F1,0.9950757747601074,,1.0
IL26,0.9950757747601074,,1.0
IL24,0.9950757747601074,,1.0
CD1B,0.9950757747601074,,1.0
PPM1E,0.9950757747601074,,1.0
CAMK2N2,0.9950757747601074,,1.0
GREM2,0.9950757747601074,,1.0
BEND4,0.9950757747601074,,1.0
ELOVL2,0.9950757747601074,,1.0
ENTHD1,0.9950757747601074,,1.0
GYPB,0.9950757747601074,,1.0
CDCP2,0.9950757747601074,,1.0
PMCH,0.9950757747601074,,1.0
ZC3H11B,0.9950757747601074,,1.0
CDH4,0.9950757747601074,,1.0
ZAR1,0.9950757747601074,,1.0
ARL5C,0.9950757747601074,,1.0
BRSK2,0.9950757747601074,,1.0
PLA2G2C,0.9950757747601074,,1.0
BRINP3,0.9950757747601074,,1.0
USP17L15,0.9950757747601074,,1.0
ACP7,0.9950757747601074,,1.0
HSPB9,0.9950757747601074,,1.0
KCNS1,0.9950757747601074,,1.0
KDM4D,0.9950757747601074,,1.0
HRNR,0.9950757747601074,,1.0
C12orf81,0.9950757747601074,,1.0
CCDC42,0.9950757747601074,,1.0
KCNG2,0.9950757747601074,,1.0
KCNJ1,0.9950757747601074,,1.0
HASPIN,0.9950757747601074,,1.0
KCNE5,0.9950757747601074,,1.0
KCNF1,0.9950757747601074,,1.0
NDP,0.9950757747601074,,1.0
KCNK4,0.9950757747601074,,1.0
PSD2,0.9950757747601074,,1.0
ARHGAP11B,0.9950757747601074,,1.0
HCN4,0.9950757747601074,,1.0
TRIM64B,0.9950757747601074,,1.0
ADIG,0.9950757747601074,,1.0
MMEL1,0.9950757747601074,,1.0
SLC4A10,0.9950757747601074,,1.0
DLX3,0.9950757747601074,,1.0
ANKRD40CL,0.9950757747601074,,1.0
TMEM89,0.9950757747601074,,1.0
MPP4,0.9950757747601074,,1.0
SSTR2,0.9950757747601074,,1.0
MRGPRD,0.9950757747601074,,1.0
GJA9,0.9950757747601074,,1.0
C2orf83,0.9950757747601074,,1.0
C12orf42,0.9950757747601074,,1.0
SLIT1,0.9950757747601074,,1.0
GOLGA8F,0.9950757747601074,,1.0
TMEM255A,0.9950757747601074,,1.0
SHD,0.9950757747601074,,1.0
TAAR1,0.9950757747601074,,1.0
C4orf50,0.9950757747601074,,1.0
TDRD15,0.9950757747601074,,1.0
TAF11L3,0.9950757747601074,,1.0
LRRC14B,0.9950757747601074,,1.0
SLC10A4,0.9950757747601074,,1.0
CRYBA4,0.9950757747601074,,1.0
CRHR2,0.9950757747601074,,1.0
LRRC37A2,0.9950757747601074,,1.0
SLC22A14,0.9950757747601074,,1.0
TBC1D3B,0.9950757747601074,,1.0
TAL2,0.9950757747601074,,1.0
CACNA1F,0.9950757747601074,,1.0
DISP2,0.9950757747601074,,1.0
LMAN1L,0.9950757747601074,,1.0
GNAT2,0.9950757747601074,,1.0
LIN28A,0.9950757747601074,,1.0
BANF2,0.9950757747601074,,1.0
LINGO1,0.9950757747601074,,1.0
DHRS2,0.9950757747601074,,1.0
MGARP,0.9950757747601074,,1.0
GCKR,0.9950757747601074,,1.0
GLUD2,0.9950757747601074,,1.0
SLC35G6,0.9950757747601074,,1.0
MCF2,0.9950757747601074,,1.0
CTAGE6,0.9950757747601074,,1.0
TEX46,0.9950757747601074,,1.0
TEX22,0.9950757747601074,,1.0
GGN,0.9950757747601074,,1.0
CALHM1,0.9950757747601074,,1.0
KRTAP9-9,0.9950757747601074,,1.0
RHCE,0.9950757747601074,,1.0
C9orf153,0.9950757747601074,,1.0
RNF17,0.9950757747601074,,1.0
CMA1,0.9950757747601074,,1.0
CXorf58,0.9950757747601074,,1.0
RNF175,0.9950757747601074,,1.0
FSCN3,0.9950757747601074,,1.0
LYPD6,0.9950757747601074,,1.0
DOCK8-AS1,0.9950757747601074,,1.0
SOX30,0.9950757747601074,,1.0
TMEM59,0.992613720751796,,1.0
CPLX3,0.9901517370755711,,1.0
TGFBR3L,0.9901517370755711,,1.0
SPEM2,0.9901517370755711,,1.0
OR5B21,0.9901517370755711,,1.0
IMPG2,0.9901517370755711,,1.0
CEBPE,0.9901517370755711,,1.0
TEX29,0.9901517370755711,,1.0
CTAGE15,0.9901517370755711,,1.0
CCNB3,0.9901517370755711,,1.0
CPN1,0.9901517370755711,,1.0
PFDN4,0.9901517370755711,,1.0
GREB1L,0.9901517370755711,,1.0
HYAL4,0.9901517370755711,,1.0
NEFH,0.9901517370755711,,1.0
TIMD4,0.9901517370755711,,1.0
PKDREJ,0.9901517370755711,,1.0
LINGO2,0.9901517370755711,,1.0
GRID2IP,0.9901517370755711,,1.0
TPBGL,0.9901517370755711,,1.0
MINAR1,0.9901517370755711,,1.0
NRIP3,0.9901517370755711,,1.0
CA1,0.9901517370755711,,1.0
DRD3,0.9901517370755711,,1.0
HIST1H4E,0.9901517370755711,,1.0
MANSC4,0.9901517370755711,,1.0
TACR2,0.9901517370755711,,1.0
MED12L,0.9901517370755711,,1.0
TCEAL6,0.9901517370755711,,1.0
IGSF11,0.9901517370755711,,1.0
ZG16B,0.9901517370755711,,1.0
SKA1,0.9901517370755711,,1.0
ERCC6L,0.9901517370755711,,1.0
CCZ1,0.9901517370755711,,1.0
CDC25A,0.9901517370755711,,1.0
IL23A,0.9901517370755711,,1.0
GSTM1,0.9901517370755711,,1.0
ATP8A2,0.9901517370755711,,1.0
SYCE1L,0.9901517370755711,,1.0
POMC,0.9901517370755711,,1.0
NGF,0.9901517370755711,,1.0
EPHB1,0.9901517370755711,,1.0
OR4K15,0.9901517370755711,,1.0
DRD4,0.9901517370755711,,1.0
LRRD1,0.9901517370755711,,1.0
MCM10,0.9901517370755711,,1.0
BEX2,0.9901517370755711,,1.0
RBP2,0.9901517370755711,,1.0
FSBP,0.9901517370755711,,1.0
FAM86B1,0.9901517370755711,,1.0
GPR150,0.9901517370755711,,1.0
TSSK3,0.9901517370755711,,1.0
C1orf61,0.9901517370755711,,1.0
SAG,0.9901517370755711,,1.0
NBPF19,0.9901517370755711,,1.0
APOA1,0.9901517370755711,,1.0
FOXE1,0.9901517370755711,,1.0
LY6H,0.9901517370755711,,1.0
ZSCAN4,0.9901517370755711,,1.0
C12orf40,0.9901517370755711,,1.0
VTN,0.9901517370755711,,1.0
IL2,0.9901517370755711,,1.0
HEPACAM2,0.9901517370755711,,1.0
HSD17B2,0.9901517370755711,,1.0
LEFTY2,0.9901517370755711,,1.0
MYL4,0.9901517370755711,,1.0
CCDC38,0.9901517370755711,,1.0
ANKRD34B,0.9901517370755711,,1.0
NCCRP1,0.9901517370755711,,1.0
RASA4B,0.9901517370755711,,1.0
NUP210L,0.9901517370755711,,1.0
TMEM95,0.9901517370755711,,1.0
EDDM13,0.9901517370755711,,1.0
ACVR1C,0.9901517370755711,,1.0
TMSB4Y,0.9901517370755711,,1.0
SMIM35,0.9901517370755711,,1.0
EDN3,0.9901517370755711,,1.0
DOCK3,0.9901517370755711,,1.0
CHST13,0.9901517370755711,,1.0
RTP5,0.9901517370755711,,1.0
LBX2,0.9901517370755711,,1.0
ZYG11A,0.9901517370755711,,1.0
HOXA10,0.9901517370755711,,1.0
HOXA1,0.9901517370755711,,1.0
ULBP3,0.9901517370755711,,1.0
B4GALNT4,0.9901517370755711,,1.0
KHDC1,0.9901517370755711,,1.0
RAG1,0.9901517370755711,,1.0
ASB2,0.9901517370755711,,1.0
MATN1,0.9901517370755711,,1.0
GDF9,0.9901517370755711,,1.0
TTC36,0.9901517370755711,,1.0
TLR9,0.9901517370755711,,1.0
GPR19,0.9901517370755711,,1.0
SCT,0.9901517370755711,,1.0
RBFOX3,0.9901517370755711,,1.0
KRTAP16-1,0.9901517370755711,,1.0
LHFPL1,0.9901517370755711,,1.0
MMP11,0.9901517370755711,,1.0
CCDC62,0.9901517370755711,,1.0
PSMA8,0.9901517370755711,,1.0
RNF223,0.9901517370755711,,1.0
MB,0.9901517370755711,,1.0
TSSK4,0.9901517370755711,,1.0
TCIRG1,0.9881822165260652,,1.0
SHC1,0.9867051227177472,,1.0
TAFA1,0.9852280744803164,,1.0
SMIM33,0.9852280744803164,,1.0
SMIM38,0.9852280744803164,,1.0
ORC1,0.9852280744803164,,1.0
SLC17A3,0.9852280744803164,,1.0
IL31RA,0.9852280744803164,,1.0
CCL3L1,0.9852280744803164,,1.0
GGT1,0.9852280744803164,,1.0
SPC25,0.9852280744803164,,1.0
CTAG2,0.9852280744803164,,1.0
HEMGN,0.9852280744803164,,1.0
HAVCR1,0.9852280744803164,,1.0
FBXO43,0.9852280744803164,,1.0
SLC2A14,0.9852280744803164,,1.0
SLC26A1,0.9852280744803164,,1.0
IL17C,0.9852280744803164,,1.0
OPRL1,0.9852280744803164,,1.0
IL17RD,0.9852280744803164,,1.0
IL17REL,0.9852280744803164,,1.0
CCL22,0.9852280744803164,,1.0
SPDYE21P,0.9852280744803164,,1.0
AGMAT,0.9852280744803164,,1.0
AGAP4,0.9852280744803164,,1.0
DGKK,0.9852280744803164,,1.0
TMEM169,0.9852280744803164,,1.0
PSPN,0.9852280744803164,,1.0
BUB1B,0.9852280744803164,,1.0
COPA,0.9852280744803164,,1.0
ADM2,0.9852280744803164,,1.0
ATP1A4,0.9852280744803164,,1.0
LCN12,0.9852280744803164,,1.0
PTGDR2,0.9852280744803164,,1.0
UQCRHL,0.9852280744803164,,1.0
TG,0.9852280744803164,,1.0
PPFIA3,0.9852280744803164,,1.0
LIPC,0.9852280744803164,,1.0
NEK2,0.9852280744803164,,1.0
COQ3,0.9852280744803164,,1.0
DLGAP5,0.9852280744803164,,1.0
TIGD3,0.9852280744803164,,1.0
NEIL3,0.9852280744803164,,1.0
CHRNA5,0.9852280744803164,,1.0
CLDN9,0.9852280744803164,,1.0
RBM34,0.9852280744803164,,1.0
APBA1,0.9852280744803164,,1.0
TTBK1,0.9852280744803164,,1.0
E2F8,0.9852280744803164,,1.0
RIN1,0.9852280744803164,,1.0
COCH,0.9852280744803164,,1.0
DTL,0.9852280744803164,,1.0
C12orf60,0.9852280744803164,,1.0
TRIM69,0.9852280744803164,,1.0
KLK1,0.9852280744803164,,1.0
GP9,0.9852280744803164,,1.0
LANCL3,0.9852280744803164,,1.0
APOM,0.9852280744803164,,1.0
RAB19,0.9852280744803164,,1.0
GPRIN1,0.9852280744803164,,1.0
TMPRSS6,0.9852280744803164,,1.0
KIF4A,0.9852280744803164,,1.0
ANLN,0.9852280744803164,,1.0
MYO18B,0.9852280744803164,,1.0
TMSB15A,0.9852280744803164,,1.0
GPR63,0.9852280744803164,,1.0
NKPD1,0.9852280744803164,,1.0
CDC20,0.9852280744803164,,1.0
SKA2,0.9852280744803164,,1.0
SKA3,0.9852280744803164,,1.0
TEDC2,0.9852280744803164,,1.0
ZMAT4,0.9852280744803164,,1.0
PM20D1,0.9852280744803164,,1.0
EPGN,0.9852280744803164,,1.0
PACSIN1,0.9803049744654113,,1.0
PLK4,0.9803049744654113,,1.0
FOXD2,0.9803049744654113,,1.0
KIF20A,0.9803049744654113,,1.0
EIF2S2,0.9803049744654113,,1.0
KIF18B,0.9803049744654113,,1.0
DERPC,0.9803049744654113,,1.0
HPCAL4,0.9803049744654113,,1.0
DND1,0.9803049744654113,,1.0
CALY,0.9803049744654113,,1.0
RAB9B,0.9803049744654113,,1.0
IL11,0.9803049744654113,,1.0
DNAJC6,0.9803049744654113,,1.0
INSL3,0.9803049744654113,,1.0
RDM1,0.9803049744654113,,1.0
DRICH1,0.9803049744654113,,1.0
C2CD4D,0.9803049744654113,,1.0
CS,0.9803049744654113,,1.0
TPH1,0.9803049744654113,,1.0
ZNF28,0.9803049744654113,,1.0
CASQ1,0.9803049744654113,,1.0
FAM83D,0.9803049744654113,,1.0
RGS17,0.9803049744654113,,1.0
HIST1H2BM,0.9803049744654113,,1.0
ALAS2,0.9803049744654113,,1.0
PIWIL2,0.9803049744654113,,1.0
HIST1H3H,0.9803049744654113,,1.0
HIST1H3J,0.9803049744654113,,1.0
FSIP1,0.9803049744654113,,1.0
ABCC2,0.9803049744654113,,1.0
OTOF,0.9803049744654113,,1.0
TTK,0.9803049744654113,,1.0
ESCO2,0.9803049744654113,,1.0
SPNS3,0.9803049744654113,,1.0
KRT72,0.9803049744654113,,1.0
EPHX4,0.9803049744654113,,1.0
FITM1,0.9803049744654113,,1.0
C8G,0.9803049744654113,,1.0
FGF11,0.9803049744654113,,1.0
THAP10,0.9803049744654113,,1.0
FAAP24,0.9803049744654113,,1.0
PFKFB1,0.9803049744654113,,1.0
CCNB2,0.9803049744654113,,1.0
