gene,p_val,logFC,p_val_adj
ZNF77,0.896343088856726,1.8437924,1.0
FBF1,0.7872599107276572,1.8439333,1.0
ANAPC2,0.8579162118804402,1.8441354,1.0
POLI,0.8823366322942958,1.844161,1.0
CCDC112,0.9332528946707959,1.8454279,1.0
SMC2,0.9332528946707959,1.8457385,1.0
TNPO3,0.7028018536668288,1.8460331,1.0
INMT,0.24744084888448903,1.8461115,1.0
ATRIP,0.8669720801777108,1.8461334,1.0
PLA2G5,0.8802387239036146,1.846426,1.0
CYB5R4,0.6087746862996839,1.8470172,1.0
TTC33,0.9533550693727328,1.8470287,1.0
AIFM1,0.8742992611730942,1.847516,1.0
ZNF682,0.8596563117289776,1.8475914,1.0
LINS1,0.7516990275682622,1.8480144,1.0
RAB27A,0.3970871501872687,1.8485861,1.0
SMAD9,0.9329005669120216,1.8497865,1.0
OXNAD1,0.7587718426312118,1.8498126,1.0
SRSF9,0.7028018536668288,1.849927,1.0
VCAN,0.7453177168786812,1.850925,1.0
SRBD1,0.845061468365188,1.8519328,1.0
SCAND1,0.7306075335825358,1.8527956,1.0
CCDC150,0.9851508244232252,1.8532158,1.0
MMS19,0.6417210001579745,1.854145,1.0
FARS2,0.9258568635486057,1.8541684,1.0
PPAN,0.71665774005038,1.8551515,1.0
PIBF1,0.7516990275682622,1.8569322,1.0
NLGN2,0.4560562217976253,1.857099,1.0
GOLGA1,0.5893757104070048,1.8574272,1.0
BRPF3,0.8232700623767368,1.858134,1.0
C11orf1,0.9110846414056911,1.8584273,1.0
ZMYND19,0.8305196110297672,1.8585345,1.0
LACC1,0.9110846414056911,1.8592447,1.0
CENPC,0.7446470067714817,1.8594043,1.0
RAMAC,0.9480616198424823,1.8594543,1.0
FBXO7,0.43439457116616753,1.8597155,1.0
ZNF84,0.7801094984786024,1.859809,1.0
LOX,0.8889853872888633,1.8605542,1.0
CUBN,0.9406546924228115,1.8607215,1.0
RARA,0.264120321911411,1.8607358,1.0
PHB,0.8523525705733141,1.8612322,1.0
DAZAP1,0.7985323775669002,1.8613819,1.0
UBN2,0.7306075335825358,1.8617568,1.0
MIEF2,0.9089767098852297,1.8618052,1.0
BIN1,0.6753882422517385,1.8620795,1.0
BBS7,0.9153023676109068,1.8622469,1.0
TBC1D25,0.9258568635486057,1.8625998,1.0
TRIM38,0.8215461755566645,1.8639778,1.0
CHMP6,0.7490100616774935,1.8642519,1.0
MKRN1,0.7376163279794686,1.8645631,1.0
WDR25,0.8816372370316281,1.8649017,1.0
C20orf204,0.9777278438677095,1.8658912,1.0
MAGT1,0.6153036049575522,1.8659836,1.0
ADCY3,0.46304933310155294,1.8674009,1.0
MUL1,0.845061468365188,1.8680921,1.0
RAB4B,0.5268644471460433,1.8690002,1.0
LYSMD4,0.8160355653198754,1.8690946,1.0
LYSMD2,0.8160355653198754,1.8703307,1.0
CITED4,0.9526491520748614,1.8716476,1.0
COLEC10,0.9851508244232252,1.8726315,1.0
GEMIN2,0.9777278438677095,1.8727412,1.0
UBOX5,0.9392444111929641,1.8730881,1.0
CINP,0.8669720801777108,1.8746327,1.0
TMEM200A,0.9332528946707959,1.874771,1.0
CCDC152,0.9851508244232252,1.8754336,1.0
ASCL2,0.9777278438677095,1.8759029,1.0
FBXL3,0.6404523356990063,1.8761927,1.0
SAT2,0.5268644471460433,1.8762397,1.0
GALK2,0.6551045737926353,1.8770286,1.0
ZNF143,0.837783613513568,1.8772429,1.0
RABL2B,0.7570859823148132,1.8775126,1.0
TRMT61A,0.7631604309600286,1.8788737,1.0
FAM89B,0.6259389322294007,1.8791707,1.0
PHF5A,0.7729776386209948,1.8792814,1.0
POLDIP2,0.9030077652291628,1.8794588,1.0
EFR3B,0.9703067915240375,1.8800015,1.0
ISM1,0.9480616198424823,1.8802843,1.0
UBXN2B,0.71665774005038,1.8806263,1.0
HIP1,0.8108776118352347,1.880887,1.0
TMBIM6,0.8596563117289776,1.8814594,1.0
RNF6,0.8742992611730942,1.8822608,1.0
COX8A,0.6483985892388255,1.8829346,1.0
SPATA5L1,0.8889853872888633,1.8831505,1.0
GTSF1,0.9851508244232252,1.8831855,1.0
ABHD14B,0.837783613513568,1.8852202,1.0
RAPGEFL1,0.8816372370316281,1.8871456,1.0
LGALS12,0.992575090731633,1.8876766,1.0
SPATS2,0.8160355653198754,1.8881791,1.0
ZNF257,0.9851508244232252,1.8883169,1.0
RBM12,0.8816372370316281,1.8887646,1.0
USP4,0.5844947604996079,1.8888099,1.0
MYO18B,0.835706744354729,1.8892349,1.0
CCER2,0.9703067915240375,1.8895272,1.0
ILF2,0.7658648989999483,1.8901484,1.0
SAMD5,0.7587718426312118,1.8902731,1.0
PCYT1A,0.9399495282681973,1.8904027,1.0
GATA5,0.8593082369477676,1.8904794,1.0
TKTL1,0.992575090731633,1.8905901,1.0
SMG9,0.8160355653198754,1.8907896,1.0
C1orf112,0.9258568635486057,1.8908271,1.0
ALG1L,0.9851508244232252,1.8908964,1.0
RECQL,0.7446470067714817,1.8912759,1.0
ZNF200,0.7658648989999483,1.8915267,1.0
PIGZ,0.8977455869905967,1.8916612,1.0
FASTKD1,0.9184672345238305,1.8917135,1.0
DAP3,0.6087746862996839,1.8920561,1.0
GNG5,0.9258568635486057,1.8922124,1.0
DUSP10,0.7729776386209948,1.8934872,1.0
GCC1,0.9037097161819702,1.8936331,1.0
KIAA1614,0.6926375497164188,1.8938209,1.0
ZNF622,0.8305196110297672,1.8938667,1.0
SLC47A1,0.9406546924228115,1.8939238,1.0
PARD3,0.8914369240637363,1.8946639,1.0
LETM1,0.896343088856726,1.8948804,1.0
ST3GAL2,0.7097177978473517,1.8964647,1.0
PCDHA3,0.992575090731633,1.8965255,1.0
IZUMO4,0.8816372370316281,1.8976794,1.0
PDCD2,0.9258568635486057,1.8981797,1.0
HDLBP,0.5766035759949895,1.8982937,1.0
NRXN2,0.9851508244232252,1.8985481,1.0
LRIF1,0.896343088856726,1.8991524,1.0
EMC1,0.9837368045755079,1.8995726,1.0
DOLPP1,0.9406546924228115,1.8998318,1.0
ASTE1,0.9480616198424823,1.9007012,1.0
PPARGC1A,0.7156648701053117,1.9013745,1.0
DR1,0.7376163279794686,1.904502,1.0
AMDHD2,0.6685998728393979,1.9052392,1.0
TRIOBP,0.5579916558808069,1.9058619,1.0
MPI,0.8816372370316281,1.9073025,1.0
SHF,0.5639634775792904,1.9073561,1.0
MC1R,0.9554730386374891,1.9075264,1.0
RABGAP1L,0.3153070135724727,1.9082867,1.0
HDAC6,0.7322742804811354,1.9084932,1.0
PHKG2,0.71665774005038,1.9096178,1.0
TBX18,0.8655777017450128,1.9099042,1.0
PTCRA,0.9703067915240375,1.9112339,1.0
PPP1R1A,0.8398616135001127,1.9114412,1.0
DDX5,0.81293982153378,1.9121923,1.0
GPN2,0.845061468365188,1.912796,1.0
WDR48,0.8305196110297672,1.9136394,1.0
MARC2,0.7739953183093083,1.9148256,1.0
AGFG1,0.333138609839815,1.9149436,1.0
HSPD1,0.7097177978473517,1.9149883,1.0
PYCR2,0.5452573545698108,1.9159856,1.0
ZFHX4,0.992575090731633,1.9160613,1.0
ATR,0.7376163279794686,1.9162948,1.0
SLC25A27,0.3738010061764593,1.9167612,1.0
PPCDC,0.6890440086387719,1.9176322,1.0
MAP4K4,0.7975058320537854,1.9177305,1.0
RBM22,0.7516990275682622,1.9178642,1.0
KCMF1,0.831556454730835,1.9185644,1.0
TRIR,0.6391847211296163,1.9191968,1.0
CCDC138,0.9110846414056911,1.9194874,1.0
ZFP90,0.9611224534263084,1.9195607,1.0
ZNF563,0.9480616198424823,1.9200478,1.0
FECH,0.8889853872888633,1.9203864,1.0
ADAMTS16,0.992575090731633,1.9204252,1.0
NOP9,0.8305196110297672,1.9211533,1.0
SART3,0.838476155223165,1.922353,1.0
NTHL1,0.8669720801777108,1.9223653,1.0
MARCH8,0.8232700623767368,1.9231156,1.0
HSPA1B,0.36670097143373526,1.9232605,1.0
CACNB3,0.8596563117289776,1.9237703,1.0
BMS1,0.7236211604984377,1.9244802,1.0
TRIM11,0.7729776386209948,1.9257469,1.0
ZNF503,0.585103849855501,1.9261065,1.0
NSG2,0.992575090731633,1.9264098,1.0
MARCH5,0.6153036049575522,1.9268155,1.0
BNIP1,0.8816372370316281,1.9280603,1.0
CEP170,0.837783613513568,1.9304905,1.0
LTO1,0.8596563117289776,1.9306002,1.0
BIRC2,0.8016140976844423,1.9309007,1.0
TMEM59L,0.9703067915240375,1.9317999,1.0
C1QTNF8,0.9777278438677095,1.9323099,1.0
ZNF350,0.8523525705733141,1.9323659,1.0
C15orf39,0.7587718426312118,1.9357352,1.0
RBMXL1,0.9184672345238305,1.9360108,1.0
TWNK,0.9184672345238305,1.9366403,1.0
TPK1,0.8816372370316281,1.9375314,1.0
SGCG,0.9851508244232252,1.9377704,1.0
MCUR1,0.7446470067714817,1.9378732,1.0
DPY19L4,0.8596563117289776,1.9384081,1.0
ZXDB,0.9703067915240375,1.93867,1.0
LUZP1,0.7446470067714817,1.938947,1.0
CDKN2AIP,0.8232700623767368,1.9397424,1.0
ZNF562,0.7516990275682622,1.9410975,1.0
PRPF38B,0.37786186016364987,1.9416798,1.0
ZDHHC3,0.6284528237047974,1.9418521,1.0
CCDC62,0.992575090731633,1.9423885,1.0
RALGPS1,0.7944283028286195,1.9471372,1.0
ACOX2,0.8809379340557213,1.9472853,1.0
DCAF5,0.7988746369094544,1.9485586,1.0
RBM41,0.8232700623767368,1.9488595,1.0
SNAP29,0.837783613513568,1.9491976,1.0
OOEP,0.992575090731633,1.9492695,1.0
ARHGAP10,0.19767655850134014,1.9493115,1.0
TOMM5,0.7097177978473517,1.9494294,1.0
STC2,0.9110846414056911,1.9498281,1.0
DYRK2,0.9724268579943028,1.9509568,1.0
HSD17B4,0.45659203571496276,1.9526283,1.0
C6orf226,0.9110846414056911,1.95385,1.0
CDKN2AIPNL,0.8889853872888633,1.9538867,1.0
DNLZ,0.9628883093503713,1.954067,1.0
ETNK1,0.5190798696197894,1.9542656,1.0
AMER1,0.8593082369477676,1.9546409,1.0
NSMAF,0.6959104213398872,1.954786,1.0
RMDN1,0.8596563117289776,1.9550555,1.0
IGFBP3,0.8795396071121306,1.9568756,1.0
ADAMTS19,0.992575090731633,1.9571135,1.0
ZNF639,0.9604161639708414,1.9572412,1.0
MAD2L1BP,0.8742992611730942,1.95797,1.0
SNX13,0.6685998728393979,1.9591507,1.0
TUBA1B,0.9703067915240375,1.9593084,1.0
MTCH1,0.2090095635812892,1.9597092,1.0
CCAR1,0.9480616198424823,1.9598348,1.0
TMEM165,0.8725536919747892,1.9613117,1.0
GFM2,0.7587718426312118,1.961906,1.0
GPR137,0.8016140976844423,1.9619884,1.0
TBC1D4,0.8816372370316281,1.9621956,1.0
PODNL1,0.9628883093503713,1.962532,1.0
PAOX,0.8889853872888633,1.9635061,1.0
GJA5,0.6284528237047974,1.9639875,1.0
C1orf131,0.8889853872888633,1.9641429,1.0
LYRM9,0.8816372370316281,1.964767,1.0
RPE,0.845061468365188,1.9654692,1.0
SLC27A1,0.7186449158880526,1.9657522,1.0
AKAP7,0.8742992611730942,1.9657675,1.0
C12orf81,0.992575090731633,1.9668213,1.0
ABHD18,0.934309956131524,1.9673811,1.0
ZSCAN32,0.8523525705733141,1.9685352,1.0
FAM174A,0.6685998728393979,1.9698778,1.0
AQR,0.949120133876501,1.9700933,1.0
HIRIP3,0.949825859902916,1.9702746,1.0
OBI1,0.9184672345238305,1.9710816,1.0
RBM34,0.992575090731633,1.9712739,1.0
PPFIBP2,0.8198231500554718,1.9716026,1.0
AP1G1,0.7097177978473517,1.9716821,1.0
UBAP2,0.8088167137794149,1.972553,1.0
PTPRA,0.6618384913929671,1.9727772,1.0
EXOC4,0.5702668339225494,1.9743587,1.0
APLP2,0.1296385644370841,1.9751463,1.0
CENPH,0.9703067915240375,1.9767401,1.0
EIF3M,0.8305196110297672,1.978594,1.0
FANCI,0.9332528946707959,1.9788592,1.0
PRDM5,0.7446470067714817,1.9793906,1.0
KAT2B,0.6890440086387719,1.9810079,1.0
SFI1,0.7028018536668288,1.9817286,1.0
TWIST2,0.8544380907613426,1.982876,1.0
GOLGA5,0.7097177978473517,1.9838122,1.0
ZNF589,0.6417210001579745,1.9838747,1.0
PAK1,0.845061468365188,1.9840865,1.0
COPB1,0.6705366740595696,1.9843885,1.0
TANGO6,0.9033587312633607,1.9854211,1.0
VSTM5,0.9851508244232252,1.9868085,1.0
KLF6,0.3353568852108565,1.9869694,1.0
PDSS2,0.7658648989999483,1.9884658,1.0
OTUD4,0.7306075335825358,1.9886563,1.0
RC3H1,0.5639634775792904,1.9889916,1.0
PWWP2A,0.7206339961424408,1.9907218,1.0
YBEY,0.8889853872888633,1.9910082,1.0
C17orf75,0.9886860684186605,1.9912611,1.0
WDR43,0.9030077652291628,1.9914305,1.0
BPNT1,0.845061468365188,1.9924109,1.0
PYGL,0.7729776386209948,1.9932797,1.0
ISG15,0.9667738210498458,1.993349,1.0
CCNC,0.6890440086387719,1.993545,1.0
ZFAND2A,0.8232700623767368,1.9941845,1.0
EFL1,0.8889853872888633,1.9943935,1.0
TMEM216,0.9406546924228115,1.9949725,1.0
ZMAT5,0.837783613513568,1.9950227,1.0
NFE2L1,0.8136275138665283,1.9950768,1.0
POP4,0.8816372370316281,1.9955872,1.0
C1orf56,0.9554730386374891,1.9968143,1.0
RORB,0.992575090731633,1.9970862,1.0
NDUFC1,0.8662748389365695,1.9971004,1.0
PNRC2,0.5147809118819757,1.9974357,1.0
ARF3,0.8523525705733141,1.9978976,1.0
CRYGS,0.9554730386374891,1.9979903,1.0
C11orf74,0.9037097161819702,1.99978,1.0
TCP1,0.9184672345238305,2.0015073,1.0
ALDH9A1,0.6551045737926353,2.0015607,1.0
CD276,0.8454083681196616,2.0026965,1.0
ZC3H18,0.7236211604984377,2.0026982,1.0
DALRD3,0.8088167137794149,2.0030782,1.0
GCLM,0.8088167137794149,2.0045247,1.0
PECR,0.8232700623767368,2.0046089,1.0
EXOSC7,0.6685998728393979,2.0046668,1.0
CDIPT,0.7018158506994688,2.0058796,1.0
ZBTB2,0.8889853872888633,2.0067215,1.0
NAA60,0.5702668339225494,2.0076506,1.0
CTCF,0.7729776386209948,2.0077848,1.0
TLE3,0.837783613513568,2.008247,1.0
NFXL1,0.9802019881914522,2.0088742,1.0
CLSTN2,0.9851508244232252,2.0093532,1.0
NFATC4,0.14340211800671362,2.010031,1.0
GTF3C1,0.9167088123917262,2.0100417,1.0
CTF1,0.849573484424624,2.010626,1.0
C12orf76,0.9554730386374891,2.011114,1.0
FZD8,0.9110846414056911,2.011413,1.0
PIKFYVE,0.5028429876533823,2.0117214,1.0
UBE2D2,0.8088167137794149,2.0118673,1.0
VAMP3,0.6417210001579745,2.0122383,1.0
B4GALT5,0.5958103301348019,2.0125852,1.0
PACC1,0.896343088856726,2.0133178,1.0
UBE3B,0.9505316252882067,2.0137746,1.0
ENPEP,0.9110846414056911,2.014715,1.0
UROS,0.7729776386209948,2.014833,1.0
LXN,0.7587718426312118,2.014933,1.0
TMEM132D,0.992575090731633,2.015167,1.0
NACA2,0.9628883093503713,2.0162613,1.0
SLC38A2,0.6480799612840862,2.0167325,1.0
WBP2,0.8036702970831517,2.017932,1.0
OMA1,0.8016140976844423,2.018109,1.0
GDAP1,0.8742992611730942,2.0182452,1.0
GPR3,0.992575090731633,2.019217,1.0
PCDHA12,0.9703067915240375,2.0215845,1.0
SAE1,0.835706744354729,2.0255232,1.0
HRH1,0.8872349380059253,2.0258236,1.0
NUDCD2,0.7801094984786024,2.026406,1.0
ACYP2,0.9717201467820881,2.0267823,1.0
ADD1,0.7903299107035175,2.0270755,1.0
ZC3HAV1L,0.9554730386374891,2.0271058,1.0
TRDMT1,0.7944283028286195,2.028698,1.0
UBQLN2,0.6822031171669568,2.0287287,1.0
GAS2,0.9851508244232252,2.0296474,1.0
DECR1,0.5452573545698108,2.0304847,1.0
ZFAND2B,0.5936618992511974,2.0304914,1.0
TMEM182,0.9703067915240375,2.0305436,1.0
PTPRK,0.7618092778291983,2.030683,1.0
DDX55,0.837783613513568,2.031205,1.0
SLC2A6,0.8889853872888633,2.0318086,1.0
LDB3,0.177651014589857,2.032801,1.0
CWC15,0.9922215345702925,2.0336113,1.0
C22orf23,0.9703067915240375,2.0337234,1.0
RHBDD1,0.8088167137794149,2.0345814,1.0
AAAS,0.8687156350041938,2.0348125,1.0
EIF4A1,0.5538297630584196,2.0349493,1.0
CLCN3,0.7516990275682622,2.03535,1.0
FAM133B,0.837783613513568,2.0353763,1.0
GTF2F2,0.7587718426312118,2.0358868,1.0
GPR137C,0.9703067915240375,2.0366418,1.0
LRRC8B,0.9258568635486057,2.0366921,1.0
CES1,0.5028429876533823,2.037096,1.0
TMEM150A,0.8305196110297672,2.0376933,1.0
DOK6,0.8648806691350198,2.0393832,1.0
PIP4P2,0.9037097161819702,2.0404377,1.0
COQ10B,0.8016140976844423,2.0404422,1.0
ZBTB9,0.9480616198424823,2.0415163,1.0
BBIP1,0.8596563117289776,2.0419285,1.0
CMTM4,0.7729776386209948,2.0419548,1.0
ZBED1,0.7587718426312118,2.0426588,1.0
COX19,0.7306075335825358,2.0426958,1.0
TMEM242,0.7658648989999483,2.0429244,1.0
ALG10B,0.992575090731633,2.0450444,1.0
BBOF1,0.8232700623767368,2.0452108,1.0
CHIT1,0.9628883093503713,2.0455742,1.0
PCDHA4,0.9777278438677095,2.04633,1.0
PPP1R13L,0.6848061300952633,2.046516,1.0
ERC1,0.651588402050255,2.0468848,1.0
TBKBP1,0.7376163279794686,2.047066,1.0
ZWINT,0.9554730386374891,2.047787,1.0
CUL5,0.8889853872888633,2.0479639,1.0
TNIK,0.6757121629198617,2.0483878,1.0
CSNK2A3,0.9406546924228115,2.048553,1.0
STK16,0.845061468365188,2.0487247,1.0
EFCAB14,0.5268644471460433,2.0495944,1.0
APBB1,0.7060921347782321,2.0498128,1.0
SESN1,0.5766035759949895,2.0505447,1.0
CEP135,0.7872599107276572,2.0507345,1.0
DLG3,0.8896857190851916,2.051184,1.0
DHX40,0.7801094984786024,2.0525138,1.0
TMEM248,0.4679255264310498,2.053371,1.0
TOGARAM1,0.7872599107276572,2.0534668,1.0
WDR77,0.6284528237047974,2.053554,1.0
DCLK2,0.31020887557720356,2.0542645,1.0
CCNDBP1,0.7396228838652577,2.0553434,1.0
GXYLT1,0.9332528946707959,2.056982,1.0
LITAF,0.09576278549388231,2.0570934,1.0
PTPN14,0.9802019881914522,2.057117,1.0
DNAJB4,0.5991935780939754,2.05893,1.0
NTMT1,0.9519432719265172,2.058968,1.0
PPP1R15B,0.6483985892388255,2.0591424,1.0
C2orf68,0.4622393971944304,2.059188,1.0
CYHR1,0.8301740619280393,2.0596256,1.0
ODF2,0.7236211604984377,2.0598252,1.0
TCHH,0.992575090731633,2.0599027,1.0
NDN,0.8662748389365695,2.060249,1.0
TICAM1,0.8088167137794149,2.0619745,1.0
TNFRSF10C,0.9628883093503713,2.0625014,1.0
PLXNB2,0.5233972912359628,2.062925,1.0
CTBP2,0.831556454730835,2.0638132,1.0
FAM122C,0.8232700623767368,2.0641499,1.0
IFRD2,0.7236211604984377,2.0649517,1.0
TTC7B,0.7995592714748398,2.0651321,1.0
LRP6,0.6618384913929671,2.0652757,1.0
UGGT1,0.5958103301348019,2.0655525,1.0
MIS18A,0.9628883093503713,2.0657644,1.0
PLPP5,0.5829733289876584,2.0662942,1.0
ALKAL2,0.896343088856726,2.0666459,1.0
NUDT13,0.9110846414056911,2.0667696,1.0
TEFM,0.8016140976844423,2.066791,1.0
MRTO4,0.845061468365188,2.067056,1.0
TAZ,0.7070802947250032,2.0674706,1.0
YWHAB,0.8889853872888633,2.067822,1.0
MMAA,0.9037097161819702,2.069269,1.0
FRRS1,0.9110846414056911,2.069589,1.0
MYO1C,0.6234293811532523,2.0696206,1.0
INCENP,0.9184672345238305,2.071026,1.0
BCDIN3D,0.9480616198424823,2.0710826,1.0
SLC39A10,0.8232700623767368,2.0714357,1.0
CALM3,0.7316074296543577,2.071505,1.0
TSTA3,0.7028018536668288,2.0715983,1.0
PLCB3,0.5905988788292049,2.0723298,1.0
FAM214A,0.6618384913929671,2.0729563,1.0
RETREG2,0.6959104213398872,2.0736392,1.0
PCMT1,0.6685998728393979,2.075218,1.0
ANAPC4,0.5452573545698108,2.0762312,1.0
GSDMB,0.6022767904910271,2.0764885,1.0
PPP1R11,0.7729776386209948,2.0765014,1.0
TAF1B,0.8742992611730942,2.0772974,1.0
BIRC7,0.9777278438677095,2.0776527,1.0
PLCD1,0.7433061677745783,2.078848,1.0
ODC1,0.8596563117289776,2.0795097,1.0
MEST,0.8742992611730942,2.0798645,1.0
SMAD1,0.8523525705733141,2.0808902,1.0
FBXO9,0.5147809118819757,2.0810597,1.0
CASTOR1,0.9089767098852297,2.0829806,1.0
TRIM58,0.9703067915240375,2.0836577,1.0
ATP6AP2,0.7306075335825358,2.0838127,1.0
EEF2KMT,0.9554730386374891,2.0850053,1.0
TSPAN17,0.7587718426312118,2.0857081,1.0
ACP1,0.8889853872888633,2.0862966,1.0
CREBL2,0.5958103301348019,2.0868495,1.0
WTAP,0.7236211604984377,2.0872142,1.0
ARMCX2,0.8816372370316281,2.089025,1.0
ZNF526,0.9037097161819702,2.0902812,1.0
ZNF66,0.9258568635486057,2.0903635,1.0
NUP88,0.7376163279794686,2.0905209,1.0
RASAL2,0.6531857075444787,2.0918653,1.0
DYNLL2,0.6731224834320468,2.092418,1.0
NDUFA3,0.627823945241178,2.093271,1.0
GIN1,0.9406546924228115,2.094099,1.0
IFT27,0.7097177978473517,2.0956633,1.0
EFEMP1,0.6035120738567161,2.09681,1.0
MXD4,0.3472720970419314,2.0976386,1.0
HINT3,0.8889853872888633,2.0981843,1.0
LSM8,0.5958103301348019,2.098718,1.0
PSMA2,0.8232700623767368,2.1011121,1.0
TAPT1,0.5390911336097457,2.1029148,1.0
SNW1,0.9110846414056911,2.1034372,1.0
ABHD12B,0.9851508244232252,2.1037846,1.0
NCOA5,0.8305196110297672,2.1038535,1.0
CTTNBP2NL,0.6417210001579745,2.1045947,1.0
GCSAM,0.9777278438677095,2.104868,1.0
TCP11L2,0.6890440086387719,2.1049504,1.0
SWAP70,0.5208046288408572,2.1050768,1.0
ID3,0.5231088909361532,2.1054676,1.0
RNF4,0.6483985892388255,2.1075628,1.0
OTUB1,0.7443117242818109,2.1081147,1.0
CLHC1,0.8949409145665761,2.1089795,1.0
C22orf39,0.845061468365188,2.109538,1.0
AP002495.1,0.9286736787754185,2.1096344,1.0
ZNFX1,0.6483985892388255,2.1098948,1.0
KCNMB3,0.8889853872888633,2.110464,1.0
ABITRAM,0.9258568635486057,2.1114597,1.0
FASTKD3,0.9037097161819702,2.111633,1.0
MTF1,0.8523525705733141,2.1118338,1.0
MGAT5,0.7028018536668288,2.1139176,1.0
HSD11B1L,0.9554730386374891,2.1140103,1.0
TMEM205,0.7028018536668288,2.1140578,1.0
NOP10,0.8523525705733141,2.1142855,1.0
NSDHL,0.8669720801777108,2.1162004,1.0
PHC2,0.6744168410834862,2.1163306,1.0
VPS18,0.845061468365188,2.1172261,1.0
TSNAX,0.71665774005038,2.1173272,1.0
SLC16A4,0.896343088856726,2.1175566,1.0
RAB20,0.7872599107276572,2.1182365,1.0
TRIM3,0.8984469561450568,2.119706,1.0
SLC39A7,0.7028018536668288,2.1210167,1.0
ARHGAP12,0.7028018536668288,2.1210268,1.0
THUMPD3,0.8232700623767368,2.1213126,1.0
TUBGCP2,0.6551045737926353,2.1219373,1.0
ADCY10,0.992575090731633,2.1224308,1.0
SRSF6,0.9184672345238305,2.1225126,1.0
SEC23IP,0.7516990275682622,2.1226177,1.0
ARMC1,0.8596563117289776,2.122727,1.0
TIMD4,0.992575090731633,2.1227498,1.0
ZNF791,0.8889853872888633,2.123183,1.0
WDR3,0.8596563117289776,2.123705,1.0
RNF26,0.896343088856726,2.1237123,1.0
NIP7,0.8160355653198754,2.1238122,1.0
EPB41L5,0.7097177978473517,2.124005,1.0
CCL21,0.8816372370316281,2.1258807,1.0
TMEM254,0.8816372370316281,2.1259573,1.0
SGCB,0.4294615672920147,2.1262026,1.0
ATP23,0.9628883093503713,2.1264112,1.0
SMPD1,0.8232700623767368,2.1266952,1.0
ZNF557,0.845061468365188,2.1268256,1.0
TMEM9,0.9957571534624081,2.1273477,1.0
CERK,0.6685998728393979,2.1288257,1.0
ARHGDIA,0.49945922636007856,2.1291347,1.0
NOP53,0.5958103301348019,2.1296198,1.0
SETBP1,0.29790853275081874,2.129688,1.0
ARF4,0.6022767904910271,2.129694,1.0
ARMH3,0.6022767904910271,2.1303332,1.0
QPRT,0.9037097161819702,2.1314373,1.0
INSYN1,0.8336310200822454,2.131623,1.0
DHRS12,0.7236211604984377,2.1329403,1.0
ZFYVE19,0.8016140976844423,2.1342697,1.0
RBM44,0.9628883093503713,2.1343496,1.0
SMG8,0.9406546924228115,2.1350245,1.0
FGF22,0.992575090731633,2.1350431,1.0
UBC,0.8467962662267688,2.1363497,1.0
FBXL17,0.875696157548516,2.1377943,1.0
TMEM106B,0.8582641769062902,2.138561,1.0
ZNF782,0.8523525705733141,2.1387887,1.0
OSBPL10,0.9188189670879233,2.138849,1.0
RNPS1,0.7729776386209948,2.139816,1.0
THAP8,0.9332528946707959,2.139821,1.0
SLC36A1,0.7801094984786024,2.141034,1.0
C8orf33,0.7097177978473517,2.141369,1.0
VKORC1L1,0.8232700623767368,2.1435292,1.0
MCM3,0.8160355653198754,2.143545,1.0
STOX2,0.8655777017450128,2.1441224,1.0
CAB39L,0.7024731303539509,2.1443808,1.0
METTL23,0.6959104213398872,2.1450205,1.0
NEK4,0.7729776386209948,2.1458213,1.0
TRAF1,0.7376163279794686,2.1484869,1.0
ZNF678,0.9037097161819702,2.148872,1.0
CCDC80,0.6822031171669568,2.1489286,1.0
ZNF275,0.8669720801777108,2.1496248,1.0
TBCE.1,0.8816372370316281,2.149964,1.0
ZCCHC8,0.7446470067714817,2.1503642,1.0
BHLHE41,0.8088167137794149,2.1509426,1.0
RXRB,0.5939686007793932,2.1510026,1.0
TEPSIN,0.7682336528813393,2.1514537,1.0
CDK3,0.837783613513568,2.1530418,1.0
GLB1,0.7306075335825358,2.1535497,1.0
APRT,0.5268644471460433,2.1537194,1.0
C12orf54,0.992575090731633,2.1552553,1.0
SPATA1,0.9703067915240375,2.1554136,1.0
PLCL1,0.6724756672216516,2.1554313,1.0
TUT1,0.8742992611730942,2.1558907,1.0
OPHN1,0.8596563117289776,2.1559603,1.0
MIEF1,0.8816372370316281,2.1577876,1.0
SNRPE,0.9037097161819702,2.1579833,1.0
OLFML2A,0.8669720801777108,2.1596375,1.0
POLR3H,0.9005515374554574,2.159651,1.0
ETFA,0.7801094984786024,2.1611743,1.0
CSGALNACT2,0.6218631265058507,2.1612933,1.0
STAU2,0.7736560484908828,2.1619482,1.0
LAMB2,0.11890190621553923,2.1625285,1.0
DLG1,0.48521418303038377,2.1627142,1.0
NUTM2B,0.992575090731633,2.1647103,1.0
UXS1,0.6753882422517385,2.164933,1.0
SLC30A4,0.8544380907613426,2.1650527,1.0
TBC1D9B,0.4531155750684843,2.1651332,1.0
EMC6,0.8596563117289776,2.1659796,1.0
SOX12,0.9188189670879233,2.1661522,1.0
CHAC1,0.9703067915240375,2.1663947,1.0
PRR14,0.6731224834320468,2.168459,1.0
TMEM88,0.8816372370316281,2.1686294,1.0
ZNF652,0.7446470067714817,2.1687558,1.0
ESCO1,0.7729776386209948,2.1689346,1.0
CNOT7,0.8596563117289776,2.169635,1.0
MAJIN,0.992575090731633,2.169754,1.0
SLC39A3,0.8669720801777108,2.1709118,1.0
