gene,p_val,logFC,p_val_adj
SLC35A1,0.8479166653229954,-1.0124097,1.0
LIMCH1,0.6939184945395338,-1.0122008,1.0
LAMA4,0.6366046734023089,-1.0096918,1.0
CHD1,0.8958955170105046,-1.0091851,1.0
STIM2,0.8998476202526197,-1.0091108,1.0
LAT,0.7854806161217683,-1.0047061,1.0
CRIM1,0.8159712856946788,-1.00425,1.0
RCOR3,0.9073633818357896,-1.003653,1.0
ZNF783,0.9776880558143524,-0.9997234,1.0
C2,0.8683084880972866,-0.9963984,1.0
TOP2B,0.9494270121020809,-0.99459755,1.0
ARPC5,0.8584929200428314,-0.9852461,1.0
CASP1,0.8612391427508521,-0.9840797,1.0
SOS2,0.8966857342164428,-0.9828426,1.0
KDM5D,0.6953942198266712,-0.98176575,1.0
GSN,0.542992782846571,-0.9817418,1.0
TRAPPC5,0.9430658311405458,-0.98140794,1.0
COL6A2,0.597924500412933,-0.9801626,1.0
SNRPB,0.8927356886487983,-0.97995144,1.0
WDR73,0.916076172035637,-0.97601354,1.0
MACF1,0.46713068123031876,-0.9754045,1.0
NAV1,0.8931305751372706,-0.9685778,1.0
THBS3,0.8632017600565696,-0.9674789,1.0
SEC11C,0.393654103464538,-0.96602964,1.0
ATP5ME,0.9816715544932986,-0.9623519,1.0
CRIP2,0.531136093815618,-0.96209466,1.0
WWTR1,0.8471343029162057,-0.9583627,1.0
FBXO7,0.8840550847713178,-0.95547885,1.0
ADIRF,0.6351797507755329,-0.95046765,1.0
PREX1,0.8241255743870495,-0.9490274,1.0
RHOG,0.8706673073242008,-0.9482984,1.0
STX4,0.7897076339837028,-0.9462781,1.0
MAPKAP1,0.9434633028210856,-0.9367843,1.0
ASAH1,0.7334013809734558,-0.93184125,1.0
DERL1,0.7519016609138122,-0.9262129,1.0
GLIPR2,0.8616315980742397,-0.92440444,1.0
CYP4B1,0.6217109293117042,-0.92196256,1.0
RAPH1,0.7985658310346058,-0.9214355,1.0
PTK2,0.8498732254179686,-0.91836387,1.0
OSGEP,0.9693246379827926,-0.9150811,1.0
DCP2,0.9034066404651571,-0.91028935,1.0
S1PR1,0.7897076339837028,-0.9027965,1.0
IPO8,0.9565871751510405,-0.8989805,1.0
SPG21,0.9315457192585795,-0.89698416,1.0
ATP1B1,0.86477246258162,-0.8928805,1.0
RTL8C,0.9569850700765736,-0.89146525,1.0
BCL6,0.7920158998401494,-0.8901882,1.0
RIN2,0.8217937986456021,-0.8882169,1.0
SLC44A2,0.6894982968529557,-0.88312757,1.0
PNOC,0.8346375000371509,-0.882363,1.0
APOBR,0.7985658310346058,-0.88224435,1.0
COL18A1,0.7690185125906188,-0.8784586,1.0
POLI,0.936708279283105,-0.8764718,1.0
RGS3,0.8757820035825191,-0.8761652,1.0
MKNK1,0.8915511891229552,-0.87233967,1.0
REL,0.7701637534037219,-0.87089276,1.0
SP1,0.9585767559730486,-0.86889255,1.0
HNRNPAB,0.9661394112660235,-0.86674285,1.0
MKLN1,0.9136989117426536,-0.8597657,1.0
KLHL20,0.9621586434535867,-0.8576556,1.0
PIAS3,0.8809018933187639,-0.8567199,1.0
ZDHHC6,0.9105304356956486,-0.85555553,1.0
SELENOK,0.7789604171298454,-0.8541364,1.0
MCMBP,0.9228157498877039,-0.8529842,1.0
PQBP1,0.8698809053337802,-0.85178286,1.0
ANXA1,0.6394585506864189,-0.8516904,1.0
CUTA,0.8377579178119511,-0.8516732,1.0
CAMK2G,0.8494818390233524,-0.8513852,1.0
SCNN1A,0.7458444702331724,-0.8473124,1.0
ATP13A4,0.835027410964374,-0.84366214,1.0
RAD50,0.9613625998966961,-0.84274626,1.0
CAVIN2,0.8354173624476722,-0.8426209,1.0
PPP1R13B,0.9101344751634314,-0.84108907,1.0
SH2B3,0.8315196837945893,-0.8359531,1.0
SCAF8,0.9303547601525375,-0.83473057,1.0
REEP3,0.8577085978630239,-0.8346427,1.0
TBCD,0.9228157498877039,-0.8323707,1.0
CAMTA2,0.9259892644238559,-0.83164763,1.0
ARHGEF40,0.93353099042975,-0.8258188,1.0
LMAN1,0.6939184945395338,-0.82504034,1.0
EPHB4,0.7747497072945749,-0.82462865,1.0
CDC37,0.8738141866107222,-0.824489,1.0
PTPRM,0.7954817137662776,-0.82448035,1.0
PAFAH1B1,0.8612391427508521,-0.82317203,1.0
SLCO3A1,0.9164724556467877,-0.82076573,1.0
PEX13,0.9339280946782925,-0.81497455,1.0
CEMIP2,0.792785728217934,-0.8142119,1.0
UBE2V1,0.9792813940825816,-0.81326956,1.0
SLC27A3,0.8773568108912112,-0.81054485,1.0
ABLIM1,0.8522223174819397,-0.8104405,1.0
SCAMP4,0.8573164893933493,-0.8063315,1.0
STXBP2,0.8773568108912112,-0.80612946,1.0
PITPNM1,0.9569850700765736,-0.8050313,1.0
IAH1,0.9506201047432337,-0.8049769,1.0
MAPK14,0.912510569732413,-0.80345184,1.0
PLCG1,0.8639870441313741,-0.80003095,1.0
BCL7C,0.9093426211542954,-0.7981361,1.0
ALOX5AP,0.8639870441313741,-0.7939368,1.0
TOM1L2,0.8958955170105046,-0.7923418,1.0
OST4,0.9271796387832713,-0.7885494,1.0
CLEC7A,0.7781943468020975,-0.7864387,1.0
ADGRL2,0.8031978917657447,-0.7857254,1.0
SUGP2,0.9784847142183714,-0.77686304,1.0
RAB5B,0.9244023567634019,-0.7740358,1.0
CLDN18,0.7920158998401494,-0.7722036,1.0
PACSIN2,0.849090489722475,-0.7716979,1.0
SPECC1L,0.9232123730649141,-0.7716647,1.0
COP1,0.9034066404651571,-0.76535046,1.0
TWF2,0.951415561505075,-0.76363164,1.0
IL7R,0.9303547601525375,-0.7498147,1.0
CCDC92,0.9319427398221747,-0.7489549,1.0
GAS7,0.8373677249473699,-0.7488156,1.0
EFHC1,0.8761756595527692,-0.7484189,1.0
LSS,0.9689264568365404,-0.7424096,1.0
TGFBI,0.7847127425205052,-0.74224573,1.0
IFT43,0.851439140051151,-0.7419078,1.0
GIMAP7,0.8241255743870495,-0.74136126,1.0
FCGR3A,0.8020392214289471,-0.74061877,1.0
MAF,0.8824782562499683,-0.7402836,1.0
DOCK11,0.9121144990668005,-0.7385365,1.0
ATXN7L1,0.9065718464360261,-0.73767495,1.0
PLS3,0.850656109111938,-0.73519474,1.0
ZNF559,0.8919459955449618,-0.7330221,1.0
TACSTD2,0.8256809557593808,-0.7324019,1.0
PBX1,0.8225708834011184,-0.7292488,1.0
RUNX1,0.7606356240180001,-0.7281863,1.0
GIMAP4,0.7985658310346058,-0.7273971,1.0
IGHA1,0.4604276922351629,-0.72419965,1.0
NOSTRIN,0.8008809862382488,-0.7218767,1.0
SF3A2,0.996413696432488,-0.7215111,1.0
ATP6V1G1,0.93353099042975,-0.717848,1.0
GNG7,0.7812599140748857,-0.71618944,1.0
KIAA0040,0.9729086005252962,-0.7128449,1.0
MTSS1,0.8311301420544936,-0.70909137,1.0
HK1,0.874601220440579,-0.70878756,1.0
SELENON,0.84049037995347,-0.707617,1.0
LST1,0.7747497072945749,-0.707546,1.0
MFGE8,0.859669664993201,-0.7043699,1.0
ZNF503,0.8198518531448554,-0.70098513,1.0
CD68,0.7281433647566589,-0.69903946,1.0
ZMYND11,0.9418735015518922,-0.6951865,1.0
NENF,0.9972106490703231,-0.6935054,1.0
UBE2R2,0.9371055123121654,-0.69024366,1.0
TNFRSF1A,0.6430334115641345,-0.6897812,1.0
PDIA4,0.8864211870648906,-0.68784726,1.0
SLC25A37,0.8706673073242008,-0.68589896,1.0
FGR,0.7330253899360321,-0.684808,1.0
CNN2,0.8573164893933493,-0.6816386,1.0
AMOTL2,0.8059031344169395,-0.6811114,1.0
ACOX1,0.9545978647623677,-0.6805379,1.0
CNN3,0.6458992681261506,-0.6798984,1.0
LEPROTL1,0.916076172035637,-0.678848,1.0
EDC4,0.9972106490703231,-0.67394066,1.0
GNA11,0.792785728217934,-0.67380065,1.0
COMMD4,0.9944213322307262,-0.6733071,1.0
FAM120B,0.9725103541240856,-0.67280596,1.0
NDUFAF3,0.9339280946782925,-0.66375107,1.0
CGGBP1,0.9625566794285427,-0.66257495,1.0
NAB2,0.8624166111175453,-0.65954834,1.0
USP32,0.8639870441313741,-0.65809387,1.0
SENP6,0.8182990910936254,-0.6578292,1.0
SHISA5,0.9764931101835018,-0.65088236,1.0
NT5DC2,0.8463520911407445,-0.64992845,1.0
PARVA,0.8561403756009296,-0.6462836,1.0
NCBP1,0.9689264568365404,-0.6449835,1.0
RNF138,0.9816715544932986,-0.6363171,1.0
PLSCR4,0.8089976851957745,-0.6362719,1.0
CLIC1,0.9375027609958579,-0.6356387,1.0
CAPZA2,0.8393190873782762,-0.634865,1.0
BCAP31,0.9470411696062461,-0.6342109,1.0
AHCYL1,0.9319427398221747,-0.6334413,1.0
FBXO46,0.9006383421860366,-0.62958246,1.0
SEC22B,0.9287670577107144,-0.629012,1.0
GEMIN7,0.9057804038205823,-0.6281774,1.0
CAPN1,0.9438607885794029,-0.62808776,1.0
GNAQ,0.3972644399607931,-0.6271074,1.0
SEPTIN11,0.8361973867102493,-0.62631047,1.0
EIF3L,0.9729086005252962,-0.6253071,1.0
HNRNPC,0.989639823722086,-0.6237879,1.0
NAB1,0.9188505897924852,-0.6189879,1.0
SYNPO,0.878144397014796,-0.6188891,1.0
FBXO38,0.953802219098363,-0.6185083,1.0
ZEB2,0.6055748625208738,-0.6178926,1.0
PLXND1,0.653086867955944,-0.6149729,1.0
LDB1,0.7843288842372854,-0.61471695,1.0
CFDP1,0.9470411696062461,-0.6146548,1.0
CSF3R,0.8249031791436794,-0.60905975,1.0
CD52,0.9792813940825816,-0.60761607,1.0
ENG,0.7087271084720431,-0.60523295,1.0
SIL1,0.8836608343285225,-0.6012041,1.0
C1orf122,0.9593726612522628,-0.59973186,1.0
MARCH7,0.916076172035637,-0.59583026,1.0
CALCRL,0.8389287354570757,-0.59408003,1.0
LAIR1,0.8214053217743451,-0.59330094,1.0
COX6A1,0.9808748150144124,-0.5930163,1.0
FOXJ3,0.9216259958949579,-0.5927,1.0
CYBRD1,0.8812959400659843,-0.59203017,1.0
C1QB,0.8848436717044428,-0.5915724,1.0
LZTS2,0.9295608738851604,-0.5910201,1.0
YBX3,0.6961325158085723,-0.5861934,1.0
ID1,0.6733823535227956,-0.5857962,1.0
GTF2B,0.9379000252357138,-0.5794001,1.0
GTF2I,0.9323397773194068,-0.5788132,1.0
NDUFV2,0.901429162736664,-0.57838994,1.0
GNG10,0.9034066404651571,-0.57806796,1.0
NFKBIA,0.8628091686475793,-0.5748473,1.0
VWF,0.9085508572020835,-0.57063776,1.0
FAM174C,0.9534044134815852,-0.56746143,1.0
SLC39A8,0.8915511891229552,-0.56656307,1.0
SS18L1,0.9936243955942134,-0.56385267,1.0
HES4,0.8159712856946788,-0.56321883,1.0
RAB11FIP3,0.9569850700765736,-0.56052095,1.0
STOM,0.49353019758837513,-0.5591108,1.0
CAND1,0.9748999318651114,-0.5581559,1.0
ITPK1,0.9232123730649141,-0.55317986,1.0
LUM,0.9426683736364189,-0.5530282,1.0
HNRNPU,0.9836634814394457,-0.5503245,1.0
FAM214A,0.7950964226204503,-0.5502027,1.0
PPP1R18,0.8082237653693551,-0.549237,1.0
FUBP3,0.9988045618995076,-0.5465653,1.0
MICA,0.8588851335635918,-0.5464796,1.0
ADAM10,0.9002429688436391,-0.53823423,1.0
COPZ1,0.9685282834367421,-0.5380561,1.0
GUCD1,0.9876476284713707,-0.53761667,1.0
C7orf50,0.9800780946127078,-0.53679556,1.0
ROCK2,0.9259892644238559,-0.53667295,1.0
VIPR1,0.8416620257841957,-0.53610843,1.0
RAB5IF,0.9673338107076401,-0.53478336,1.0
ENKD1,0.8911564095830947,-0.53393126,1.0
RBMS3,0.7954817137662776,-0.53371817,1.0
USP14,0.9824683122549125,-0.5336331,1.0
ATG4B,0.9784847142183714,-0.53094333,1.0
ZBTB38,0.9030110965821169,-0.5307786,1.0
MEIS1,0.8028116201210419,-0.53011966,1.0
FMNL2,0.8726338701769123,-0.528651,1.0
PIGT,0.9972106490703231,-0.52780735,1.0
SSR3,0.7713094956358308,-0.527547,1.0
HGS,0.9041978000569287,-0.5260998,1.0
CDC42SE1,0.6990885740900756,-0.52484256,1.0
C1R,0.793555758617631,-0.52358854,1.0
MOV10,0.8486991776094223,-0.52121484,1.0
PDE4B,0.7755148023357121,-0.52010614,1.0
NR3C1,0.9331339027215244,-0.51601404,1.0
ACIN1,0.9665375361049485,-0.51559424,1.0
SOX18,0.7920158998401494,-0.51527137,1.0
EFR3A,0.9470411696062461,-0.5067013,1.0
PITHD1,0.9748999318651114,-0.5063739,1.0
IFI27,0.8361973867102493,-0.5030905,1.0
AEBP1,0.8958955170105046,-0.50217026,1.0
PKN2,0.9701210231179903,-0.5014565,1.0
GPR107,0.9852570969258573,-0.49949783,1.0
TBC1D10B,0.9892413791067113,-0.49914968,1.0
MTA1,0.918057796685614,-0.49878892,1.0
TERF2,0.9629547247357655,-0.49766552,1.0
CTSL,0.8722404942311246,-0.49630818,1.0
FOXF1,0.8132575651500344,-0.4961927,1.0
COPB2,0.9442582883168518,-0.49568695,1.0
LRRFIP2,0.9450533293345085,-0.4956867,1.0
SLC38A5,0.915283667475898,-0.49513054,1.0
ST5,0.7970233762411584,-0.49352643,1.0
TAF1C,0.9228157498877039,-0.49329975,1.0
ICAM1,0.8342476297590263,-0.49233913,1.0
CMTM3,0.8639870441313741,-0.48962146,1.0
COL4A2,0.6679219226085196,-0.48442662,1.0
TSC22D3,0.8260699082837276,-0.4817907,1.0
PGS1,0.9117184502327522,-0.4810806,1.0
ANXA4,0.8424433180112607,-0.4803264,1.0
IFT57,0.9101344751634314,-0.4800391,1.0
MGAT4A,0.9498246971838358,-0.47883752,1.0
CITED2,0.9259892644238559,-0.4747517,1.0
TNIP2,0.9760948065636671,-0.4726835,1.0
PHLDB1,0.8714538372113266,-0.47243807,1.0
SUMO3,0.9458484250846807,-0.47189498,1.0
RBM3,0.9852570969258573,-0.47134238,1.0
ACTN1,0.8557484085243079,-0.47042027,1.0
ADAM15,0.8549645812196367,-0.46779665,1.0
CERS4,0.9653431870086329,-0.4661388,1.0
PHACTR2,0.8655580146465705,-0.46598983,1.0
MYOF,0.8966857342164428,-0.4657262,1.0
KIF13A,0.8358073543939918,-0.46568653,1.0
ARRDC3,0.8872101139509163,-0.46406254,1.0
KCTD13,0.9784847142183714,-0.46215567,1.0
FASN,0.898266475343089,-0.46193922,1.0
FGFR1,0.835027410964374,-0.46124065,1.0
TMEM87B,0.9824683122549125,-0.45975396,1.0
LMCD1,0.8397094788303324,-0.45286584,1.0
UMAD1,0.9689264568365404,-0.45198548,1.0
OSBPL8,0.918057796685614,-0.44991484,1.0
ATG3,0.9780863822841982,-0.4462304,1.0
EPAS1,0.7076125514325078,-0.44516385,1.0
GPRC5A,0.9303547601525375,-0.44420135,1.0
AGAP3,0.9176614306323333,-0.44388685,1.0
INPP5K,0.9673338107076401,-0.44332966,1.0
RAB30,0.8628091686475793,-0.44160432,1.0
VAMP8,0.9323397773194068,-0.44155133,1.0
LTA4H,0.8089976851957745,-0.4385668,1.0
MICALL2,0.8714538372113266,-0.4344369,1.0
CIITA,0.7897076339837028,-0.42542443,1.0
FBN1,0.8820841216277037,-0.42332473,1.0
MXRA8,0.9006383421860366,-0.4229217,1.0
NMI,0.9482340328341022,-0.42254543,1.0
IQCB1,0.9140950687584602,-0.4185004,1.0
TJP1,0.8848436717044428,-0.4184182,1.0
BRD7,0.9816715544932986,-0.41748014,1.0
STAT3,0.8447881224883428,-0.41306832,1.0
TSPAN13,0.9553935556743048,-0.41221756,1.0
AIM2,0.9244023567634019,-0.41206807,1.0
SPG11,0.9224191459016516,-0.41182226,1.0
MSL1,0.9208329238285613,-0.4113574,1.0
ITGA3,0.915283667475898,-0.41078198,1.0
CRBN,0.9816715544932986,-0.40730104,1.0
PGAP2,0.9756965089044893,-0.4054827,1.0
CFL1,0.8385384231600796,-0.40452853,1.0
TAX1BP3,0.9557914178509666,-0.4020477,1.0
RBMX,0.9741033798593356,-0.3990338,1.0
CAMKK2,0.9904367206051512,-0.39647293,1.0
C1orf43,0.9980076044910298,-0.3943875,1.0
SMAD6,0.6599450529784774,-0.39277276,1.0
NECTIN2,0.8753883783432268,-0.39131105,1.0
WDR13,0.9343252153687911,-0.3905424,1.0
PRPF6,0.9442582883168518,-0.38836175,1.0
MEF2A,0.9900382709213543,-0.38718382,1.0
SF1,0.9920305421982676,-0.38543686,1.0
IFITM3,0.7820268393601,-0.38453123,1.0
GIPC1,0.901429162736664,-0.38443452,1.0
KLF4,0.8280153093767807,-0.38194045,1.0
BRF1,0.9291639569872088,-0.37932575,1.0
METTL3,0.9880460617575647,-0.37676328,1.0
EGFL7,0.8903669315363085,-0.37493318,1.0
HECA,0.9912336270288629,-0.37446335,1.0
NDST1,0.9355166751082292,-0.37129503,1.0
CD63,0.8742076879686975,-0.36979565,1.0
EFEMP1,0.9077591840863911,-0.36856022,1.0
INPP5D,0.9446558019347759,-0.36589736,1.0
TIMM17A,0.9992030411006904,-0.36582723,1.0
PPP4R1,0.929957808306348,-0.36373508,1.0
LSM10,0.9956167473726162,-0.3633832,1.0
SERPINB1,0.8424433180112607,-0.36228278,1.0
SECISBP2L,0.93353099042975,-0.3619477,1.0
R3HDM2,0.9026155767705768,-0.35808608,1.0
SPTBN1,0.8789321037617696,-0.35747358,1.0
OGDH,0.9860539271269673,-0.35720313,1.0
EXD3,0.9494270121020809,-0.35538325,1.0
CLDN7,0.8545727211805934,-0.35301605,1.0
LRPPRC,0.9605665948574658,-0.35026976,1.0
GATA2,0.8643797366071035,-0.34830582,1.0
BRI3,0.6502079149804019,-0.34351853,1.0
PDE4DIP,0.9573829757205046,-0.34117994,1.0
COMMD1,0.9741033798593356,-0.3394121,1.0
MRC2,0.9006383421860366,-0.33805135,1.0
TINF2,0.9657412948675459,-0.33532196,1.0
NEMF,0.9772897349081082,-0.33522108,1.0
MTMR10,0.971713881982163,-0.33395794,1.0
CTDSP2,0.9804764523792613,-0.33154652,1.0
RNASE1,0.910926418449627,-0.32880896,1.0
SPIN1,0.8864211870648906,-0.32778916,1.0
SCP2,0.9625566794285427,-0.32583067,1.0
STAB1,0.8561403756009296,-0.3217728,1.0
LPIN1,0.9343252153687911,-0.32088435,1.0
SLC34A2,0.7431993556818011,-0.31823686,1.0
FBRSL1,0.9960152214056138,-0.31819284,1.0
S100A4,0.7330253899360321,-0.31744424,1.0
CLN3,0.9022200811277165,-0.31452313,1.0
LMO3,0.8346375000371509,-0.31400743,1.0
MYO15B,0.8690946320037182,-0.31304485,1.0
GPS1,0.9816715544932986,-0.31121504,1.0
SMARCD2,0.9693246379827926,-0.31048244,1.0
FNTA,0.9860539271269673,-0.3099069,1.0
FAF1,0.9936243955942134,-0.30898103,1.0
PELO,0.8844493639287103,-0.30754083,1.0
ABCA3,0.8812959400659843,-0.30587214,1.0
MTSS2,0.8958955170105046,-0.30019456,1.0
ARHGEF7,0.9589747035008953,-0.29979804,1.0
THBD,0.910926418449627,-0.29745886,1.0
TNS2,0.8522223174819397,-0.29665756,1.0
VPS26B,0.9784847142183714,-0.29592463,1.0
CCSER2,0.9522110666787421,-0.2908437,1.0
MARF1,0.9960152214056138,-0.29049346,1.0
ADGRF5,0.8789321037617696,-0.28755733,1.0
KTN1,0.9944213322307262,-0.28581002,1.0
VAT1,0.9657412948675459,-0.2854241,1.0
CDH5,0.8632017600565696,-0.2838118,1.0
PHC2,0.9498246971838358,-0.28182852,1.0
ZNF512,0.9351195056821511,-0.2810984,1.0
ITGB2,0.9140950687584602,-0.27874634,1.0
NUP58,0.9144912471177195,-0.27833208,1.0
TMC6,0.9371055123121654,-0.27717373,1.0
EMP2,0.8256809557593808,-0.27673125,1.0
PIP4K2B,0.9434633028210856,-0.27649394,1.0
MYL9,0.8927356886487983,-0.27430376,1.0
ENO1,0.9912336270288629,-0.27371606,1.0
SLC39A13,0.9502223947638214,-0.27310303,1.0
FOXP1,0.7568344253294697,-0.2729077,1.0
ASAP1,0.9868507712403941,-0.27281806,1.0
TMEM245,0.9988045618995076,-0.27020398,1.0
SUMO2,0.9665375361049485,-0.2694405,1.0
RBMS2,0.8832666126965598,-0.26560813,1.0
TNRC18,0.9430658311405458,-0.26540476,1.0
GNB2,0.9394892357869877,-0.26373875,1.0
ASPH,0.9673338107076401,-0.26137835,1.0
PFDN2,0.9661394112660235,-0.2603664,1.0
MXRA7,0.9291639569872088,-0.25869596,1.0
PTGDS,0.9585767559730486,-0.25648206,1.0
C11orf96,0.9216259958949579,-0.25607964,1.0
ITGA1,0.8998476202526197,-0.25576603,1.0
POGK,0.9824683122549125,-0.25461367,1.0
EXOSC6,0.9912336270288629,-0.25193116,1.0
NCF2,0.9049890547680967,-0.24868041,1.0
SMAD3,0.8694877525384909,-0.24841891,1.0
BBS2,0.9860539271269673,-0.24722306,1.0
RGS1,0.9105304356956486,-0.24533431,1.0
DAP3,0.9884444980250908,-0.24528314,1.0
FMR1,0.9705192269085873,-0.2427061,1.0
DERL2,0.9553935556743048,-0.24007107,1.0
PET100,0.9597706291281525,-0.24000317,1.0
TMOD3,0.9454508704173725,-0.23848267,1.0
MZT2B,0.9693246379827926,-0.23793843,1.0
NIPSNAP2,0.9900382709213543,-0.23701347,1.0
SLC66A2,0.9438607885794029,-0.23683707,1.0
MAN2A2,0.9976091264825111,-0.23290606,1.0
ATXN10,0.9884444980250908,-0.23209658,1.0
VEGFA,0.8919459955449618,-0.23166692,1.0
SFTPB,0.8086107018775139,-0.231642,1.0
ACAP2,0.9745016526834032,-0.22883083,1.0
PRDX4,0.9394892357869877,-0.22847736,1.0
FYTTD1,0.9629547247357655,-0.22765933,1.0
CD151,0.8702740902941651,-0.22717184,1.0
MAPK1,0.9565871751510405,-0.2269122,1.0
DLGAP4,0.936708279283105,-0.22687659,1.0
TPP1,0.8879991526127196,-0.22640164,1.0
GAA,0.9323397773194068,-0.22542356,1.0
CYC1,0.8753883783432268,-0.22522886,1.0
CMPK1,0.9936243955942134,-0.22298382,1.0
GCA,0.9482340328341022,-0.22157475,1.0
CMIP,0.929957808306348,-0.21928917,1.0
ARID4B,0.9824683122549125,-0.2187757,1.0
DHPS,0.9904367206051512,-0.21877201,1.0
ETS2,0.9184541831049399,-0.21874715,1.0
LLGL2,0.9585767559730486,-0.21728392,1.0
RNH1,0.9784847142183714,-0.21653661,1.0
ERF,0.9641489156603582,-0.21603358,1.0
MAML1,0.9725103541240856,-0.20879444,1.0
TMEM33,0.9224191459016516,-0.20811994,1.0
EZR,0.9478363987331243,-0.20769578,1.0
TRIOBP,0.9458484250846807,-0.20651434,1.0
SLC35C2,0.9681301178825575,-0.20604259,1.0
RAPGEF5,0.9192470166504096,-0.20556435,1.0
SUGT1,0.9756965089044893,-0.20358852,1.0
ELN,0.996413696432488,-0.20354098,1.0
LTBR,0.8915511891229552,-0.2030891,1.0
DAB2,0.9283701761538854,-0.20184138,1.0
AGRN,0.8970808813041188,-0.20090558,1.0
CHMP3,0.9876476284713707,-0.20079333,1.0
CDK9,0.9705192269085873,-0.19940948,1.0
POLDIP2,0.9836634814394457,-0.19843924,1.0
TNFSF13,0.8990569977129051,-0.19765455,1.0
HERPUD2,0.9852570969258573,-0.18912518,1.0
PPP3R1,0.9426683736364189,-0.18806839,1.0
MYD88,0.953006619473473,-0.18636402,1.0
SEC61A1,0.9577808919838738,-0.17982742,1.0
ARID1A,0.9800780946127078,-0.17951407,1.0
NEDD4L,0.938694599989982,-0.17930427,1.0
TMEM8A,0.9844602814317897,-0.17829843,1.0
NKD2,0.9434633028210856,-0.17710476,1.0
IGHG1,0.8671295165756581,-0.17673163,1.0
PDLIM7,0.9251957733877684,-0.17608267,1.0
DPP8,0.9725103541240856,-0.17574844,1.0
LASP1,0.960168607029558,-0.17559136,1.0
SH3BGRL,0.9693246379827926,-0.17521724,1.0
PTTG1IP,0.9561892910428569,-0.17371076,1.0
DOCK5,0.874601220440579,-0.17184639,1.0
APLP2,0.829183057482292,-0.16775356,1.0
TFE3,0.9852570969258573,-0.16727209,1.0
CARHSP1,0.9844602814317897,-0.16639987,1.0
MLLT1,0.9912336270288629,-0.16531387,1.0
MOB2,0.9557914178509666,-0.16458884,1.0
NPDC1,0.9824683122549125,-0.16429973,1.0
LRP1,0.9561892910428569,-0.16397312,1.0
CSRP1,0.8643797366071035,-0.16096655,1.0
SPEN,0.9844602814317897,-0.15840745,1.0
TRAPPC8,1.0,-0.15796266,1.0
ZFAND2A,0.9992030411006904,-0.15651648,1.0
ALG9,0.9816715544932986,-0.1560233,1.0
DENND4B,0.9729086005252962,-0.15380596,1.0
SRSF3,0.9089467278723429,-0.15101331,1.0
PECAM1,0.8319092669268879,-0.14961596,1.0
CD81,0.9617606169099545,-0.14952762,1.0
TAP2,0.9880460617575647,-0.14927141,1.0
NMD3,0.9820699311384201,-0.14700402,1.0
TMEM127,0.9844602814317897,-0.1455119,1.0
CARD19,0.994022863167074,-0.144718,1.0
METRNL,0.9414760871687102,-0.14267829,1.0
STAM2,0.9804764523792613,-0.13970436,1.0
ADSS,0.9976091264825111,-0.13637884,1.0
MIA2,0.9693246379827926,-0.1362322,1.0
TMEM43,0.9936243955942134,-0.13403317,1.0
NLRP1,0.9876476284713707,-0.13311237,1.0
C1QC,0.954995704611799,-0.13261066,1.0
TNFSF10,0.9283701761538854,-0.1324545,1.0
RARS,0.9892413791067113,-0.13131477,1.0
AP2A2,0.9709174380489414,-0.13053942,1.0
ID3,0.9446558019347759,-0.13047934,1.0
CBWD2,0.9569850700765736,-0.13043007,1.0
PTBP3,0.9900382709213543,-0.12966768,1.0
S100A13,0.9565871751510405,-0.12935413,1.0
BCL2L13,0.9848586872907745,-0.12735073,1.0
UBE2L6,0.9776880558143524,-0.12473029,1.0
DNAJC8,0.9725103541240856,-0.12303976,1.0
ARHGAP18,0.9876476284713707,-0.12131936,1.0
DNAJB9,0.936708279283105,-0.11947578,1.0
FCER1G,0.9390919103073986,-0.11712677,1.0
SMTN,0.9772897349081082,-0.114812344,1.0
MYH9,0.9363110620071338,-0.114009656,1.0
DYNC1I2,0.9928274653183856,-0.11269593,1.0
CALU,0.9888429371745926,-0.11225651,1.0
ADK,0.9756965089044893,-0.11163119,1.0
MINK1,0.9912336270288629,-0.111077845,1.0
LGMN,0.9996015205006508,-0.110640064,1.0
FAM91A1,0.9912336270288629,-0.109854154,1.0
ERBIN,0.9760948065636671,-0.106760025,1.0
DHCR24,0.9545978647623677,-0.105436474,1.0
SIPA1,0.9729086005252962,-0.105042934,1.0
STX17,0.9904367206051512,-0.10461442,1.0
UBE2A,0.9916320835700392,-0.100202166,1.0
MBIP,0.9729086005252962,-0.09974689,1.0
ICAM3,0.9745016526834032,-0.099619225,1.0
AP2A1,1.0,-0.09871766,1.0
HEXB,0.9912336270288629,-0.09782849,1.0
CYSTM1,0.9788830515175934,-0.09519595,1.0
PFKFB3,0.9522110666787421,-0.094738275,1.0
LGALS3BP,0.9510178270232591,-0.0925565,1.0
DCAF15,0.989639823722086,-0.092377886,1.0
CLDN5,0.9526088371729028,-0.091594696,1.0
PLXNB2,0.9713156564398644,-0.08988202,1.0
NUCB2,0.9434633028210856,-0.085103996,1.0
CTNND1,0.9709174380489414,-0.08343133,1.0
WDR82,0.9741033798593356,-0.08260314,1.0
PRKAA1,0.9976091264825111,-0.08201563,1.0
RASSF2,0.9776880558143524,-0.08054494,1.0
SBNO2,0.9912336270288629,-0.07713257,1.0
MARK2,0.9912336270288629,-0.07670012,1.0
GATAD1,0.9788830515175934,-0.07606714,1.0
SELENOH,0.9347223524028725,-0.0738481,1.0
M6PR,0.9617606169099545,-0.072000295,1.0
