gene,p_val,logFC,p_val_adj
S100A3,0.9910082986811404,0.26364225,1.0
PHETA2,0.9730294632465852,0.26369146,1.0
ING5,0.8569055638872435,0.26380256,1.0
EMID1,0.9550643224631685,0.26382107,1.0
CHST1,0.9910082986811404,0.26399478,1.0
SYDE1,0.9730294632465852,0.26434553,1.0
KLRG1,0.9550643224631685,0.26457396,1.0
INAFM1,0.8746338555072569,0.26464713,1.0
SNCG,0.9640446112101247,0.26472268,1.0
LARP4B,0.8924253011390841,0.26494208,1.0
SAPCD1,0.9640446112101247,0.26501182,1.0
PIK3R3,0.8480678385228599,0.26543087,1.0
CES4A,0.9192115165085624,0.26545778,1.0
PTPN7,0.9013419466499336,0.26559225,1.0
ZSWIM5,0.9910082986811404,0.2656503,1.0
SCARA3,0.9550643224631685,0.26608208,1.0
SCD5,0.9730294632465852,0.26609263,1.0
KRT80,0.9910082986811404,0.26650527,1.0
G0S2,0.94703412578168,0.2666651,1.0
ADCY4,0.8924253011390841,0.26670045,1.0
B4GALNT3,0.9910082986811404,0.26670113,1.0
C11orf16,0.9730294632465852,0.26692864,1.0
PRR15L,0.9371219829214688,0.26741615,1.0
STARD9,0.9550643224631685,0.2676007,1.0
MMP15,0.9730294632465852,0.26760843,1.0
EPB41L4A,0.9013419466499336,0.2681958,1.0
CNKSR1,0.9550643224631685,0.26833284,1.0
SHISA2,0.9820177392718307,0.2690689,1.0
SPEF2,0.9371219829214688,0.2694954,1.0
ANKRD54,0.9371219829214688,0.26963314,1.0
SMAD4,0.9460897345690557,0.2696393,1.0
EGFL7,0.49179947545153613,0.27017367,1.0
B3GALT2,0.9910082986811404,0.2702117,1.0
ERMN,0.9910082986811404,0.2702477,1.0
FBXL8,0.9371219829214688,0.27058694,1.0
HYAL1,0.9281622003135324,0.27068654,1.0
TP63,0.9820177392718307,0.27085313,1.0
GSTM2,0.9730294632465852,0.27113026,1.0
ASPRV1,0.9820177392718307,0.27130958,1.0
PLEKHH3,0.9102710578127328,0.271386,1.0
SLC38A5,0.9640446112101247,0.27139318,1.0
STK17A,0.9281622003135324,0.27148443,1.0
MARK1,0.9730294632465852,0.2714909,1.0
GNMT,0.9820177392718307,0.271916,1.0
ZNF423,0.9820177392718307,0.2719621,1.0
FUS,0.8943013984757114,0.2720072,1.0
TP73,0.9730294632465852,0.2720467,1.0
NT5M,0.9910082986811404,0.27207756,1.0
RAMP2,0.8746338555072569,0.27210575,1.0
ARVCF,0.9371219829214688,0.27226478,1.0
WDR35,0.9640446112101247,0.27229917,1.0
WDCP,0.9910082986811404,0.272312,1.0
AJUBA,0.9640446112101247,0.2723979,1.0
SLC9A3R2,0.6440409743786784,0.27272454,1.0
GPR162,0.9281622003135324,0.2727701,1.0
PTPN14,0.9550643224631685,0.2727791,1.0
PRDX4,0.9706646499990321,0.27339196,1.0
ATAD3B,0.9371219829214688,0.27339596,1.0
ITGA11,0.9910082986811404,0.2735967,1.0
LNX1,0.9910082986811404,0.27368116,1.0
BMP1,0.8216733245031823,0.27391812,1.0
PSIP1,0.9550643224631685,0.27393693,1.0
SGK2,0.9910082986811404,0.27400705,1.0
ZNF212,0.9640446112101247,0.27414623,1.0
CBX2,0.9910082986811404,0.27430403,1.0
GRAMD1A,0.878374469935724,0.2743144,1.0
PDE1C,0.9730294632465852,0.27440503,1.0
DACT3,0.9820177392718307,0.27444842,1.0
ZNF234,0.9640446112101247,0.27454814,1.0
ATP2A3,0.8924253011390841,0.2747192,1.0
OFD1,0.9102710578127328,0.2748055,1.0
DYNC2LI1,0.9281622003135324,0.27482024,1.0
NPR1,0.8924253011390841,0.27495167,1.0
STAP1,0.9910082986811404,0.2750522,1.0
ANKRD36,0.9910082986811404,0.27523056,1.0
MRC2,0.8304506462038937,0.27586848,1.0
COBL,0.9640446112101247,0.27588415,1.0
SEMA6C,0.9730294632465852,0.27617615,1.0
SH2D4A,0.9730294632465852,0.2763693,1.0
FAM83G,0.9910082986811404,0.27642038,1.0
TMOD1,0.9550643224631685,0.27665767,1.0
AGBL3,0.9910082986811404,0.27666324,1.0
NWD1,0.9820177392718307,0.27683294,1.0
MPP7,0.9371219829214688,0.2769171,1.0
GAS8,0.9013419466499336,0.2769345,1.0
CEP170B,0.9371219829214688,0.27716726,1.0
SLIT2,0.9192115165085624,0.2774624,1.0
SSTR1,0.9730294632465852,0.27767354,1.0
PROK2,0.9640446112101247,0.2779516,1.0
KCNA5,0.9910082986811404,0.27806702,1.0
FAM110C,0.9820177392718307,0.2783414,1.0
ANKRD13B,0.9820177392718307,0.27839097,1.0
PPL,0.9550643224631685,0.2784796,1.0
SYTL4,0.9640446112101247,0.2785149,1.0
RASEF,0.9640446112101247,0.27862224,1.0
TLE2,0.9013419466499336,0.2787681,1.0
UBFD1,0.9730294632465852,0.27889583,1.0
ADGB,0.9820177392718307,0.2790734,1.0
LPIN3,0.9640446112101247,0.279188,1.0
USP28,0.9550643224631685,0.27934283,1.0
NBEAL2,0.7438038175691681,0.2793906,1.0
ZNF154,0.9730294632465852,0.27950972,1.0
LCA5,0.9640446112101247,0.2796429,1.0
RAB3A,0.9910082986811404,0.27968565,1.0
SLC38A1,0.9281622003135324,0.27970156,1.0
ARHGAP23,0.8569055638872435,0.27981144,1.0
PIAS3,0.9013419466499336,0.28002146,1.0
TMEM51,0.8868006617190606,0.28013858,1.0
EML5,0.9910082986811404,0.28025186,1.0
C1orf116,0.9013419466499336,0.28044373,1.0
IL11RA,0.9013419466499336,0.280532,1.0
CDK16,0.9262770518724188,0.28057405,1.0
GJA5,0.9102710578127328,0.28085083,1.0
ARSJ,0.9730294632465852,0.28129417,1.0
RNF146,0.8905498056619789,0.2813579,1.0
LUC7L2,0.8420318906910509,0.2813877,1.0
CACNA1H,0.9730294632465852,0.28150216,1.0
PPP1R3C,0.9640446112101247,0.2819396,1.0
CNN1,0.9640446112101247,0.28195643,1.0
PRDM8,0.9820177392718307,0.2820567,1.0
KRBOX4,0.9460897345690557,0.28229946,1.0
PKP4,0.9460897345690557,0.28246483,1.0
GPRIN2,0.9730294632465852,0.28257215,1.0
GNAL,0.9910082986811404,0.282584,1.0
ZNF611,0.9550643224631685,0.28276518,1.0
MED15,0.8849270339437553,0.2827808,1.0
ASPG,0.9910082986811404,0.28285706,1.0
TSPYL2,0.9013419466499336,0.2828735,1.0
GFOD2,0.9371219829214688,0.28305864,1.0
ITGA3,0.7609138548748843,0.2831042,1.0
CSAD,0.8216733245031823,0.2833989,1.0
SIX1,0.9820177392718307,0.2834136,1.0
CLTCL1,0.9910082986811404,0.28375003,1.0
CITED4,0.9550643224631685,0.28378823,1.0
SLC26A5,0.9910082986811404,0.28400713,1.0
SCHIP1,0.9730294632465852,0.28405008,1.0
EID2B,0.9820177392718307,0.28409946,1.0
CADM1,0.8569055638872435,0.28456807,1.0
CCDC69,0.9225080069250843,0.28460878,1.0
ORC2,0.9102710578127328,0.28464854,1.0
PROM2,0.9730294632465852,0.28468394,1.0
KLHL17,0.9640446112101247,0.28480032,1.0
CAPS2,0.9910082986811404,0.2850329,1.0
ZNF835,0.9910082986811404,0.28520972,1.0
DCLK1,0.9820177392718307,0.28536513,1.0
SEPTIN1,0.9013419466499336,0.28575453,1.0
WNT2,0.9730294632465852,0.2858814,1.0
PCDHB13,0.9910082986811404,0.28592822,1.0
POLG2,0.9550643224631685,0.28593305,1.0
AMN,0.9820177392718307,0.28615403,1.0
ZNF81,0.9820177392718307,0.2866593,1.0
AFAP1L1,0.8924253011390841,0.28686905,1.0
PJVK,0.9910082986811404,0.28706336,1.0
TPSG1,0.9820177392718307,0.28711328,1.0
NES,0.8304506462038937,0.28714576,1.0
GK5,0.9192115165085624,0.2871971,1.0
ZNF19,0.9460897345690557,0.2873453,1.0
C4orf48,0.9768136490192577,0.28738466,1.0
PER3,0.8746338555072569,0.2874485,1.0
COX5B,0.9858030255505662,0.28777298,1.0
ENPP5,0.9910082986811404,0.28782314,1.0
PSCA,0.9910082986811404,0.287825,1.0
ARHGAP44,0.9371219829214688,0.28796118,1.0
ZNF493,0.8304506462038937,0.28805432,1.0
TRDC,0.9820177392718307,0.28837076,1.0
ZNF83,0.9013419466499336,0.2885114,1.0
SMURF1,0.8835222346741687,0.2887525,1.0
TRBC1,0.9102710578127328,0.28893343,1.0
DDX43,0.9910082986811404,0.28912535,1.0
C2orf81,0.9910082986811404,0.2891693,1.0
ZFYVE28,0.8657612663347691,0.28928828,1.0
C5orf30,0.9910082986811404,0.2893124,1.0
KAT8,0.9593175024271281,0.29006326,1.0
GPR161,0.9820177392718307,0.29006976,1.0
NDUFAF8,0.9805983567101446,0.29020625,1.0
CLMP,0.9550643224631685,0.29072797,1.0
PPP1R3E,0.9640446112101247,0.2908136,1.0
SCAF4,0.9820177392718307,0.29085135,1.0
MAD1L1,0.9772867106842605,0.29122987,1.0
RETREG2,0.8868006617190606,0.29148933,1.0
ITGBL1,0.9640446112101247,0.29153326,1.0
ZNF517,0.9730294632465852,0.29163793,1.0
NAGA,0.8606321523957874,0.2920098,1.0
HMCN1,0.9102710578127328,0.29209325,1.0
TMEM52,0.9910082986811404,0.29218593,1.0
RTTN,0.9730294632465852,0.2921954,1.0
RPAP2,0.9640446112101247,0.29246655,1.0
PLAAT2,0.9910082986811404,0.2925543,1.0
CEP112,0.9640446112101247,0.29266417,1.0
MXD3,0.9192115165085624,0.2929345,1.0
SLC4A3,0.9910082986811404,0.29332656,1.0
GTPBP10,0.8924253011390841,0.29358685,1.0
C6,0.9910082986811404,0.29394996,1.0
FUT1,0.9460897345690557,0.29403117,1.0
KCNC4,0.9640446112101247,0.29411626,1.0
FAM169A,0.9910082986811404,0.2941231,1.0
HIGD1B,0.9640446112101247,0.29426476,1.0
JAM3,0.9460897345690557,0.29436606,1.0
PCP2,0.9730294632465852,0.29447788,1.0
ADGRF1,0.9820177392718307,0.29508728,1.0
N6AMT1,0.9550643224631685,0.29536554,1.0
DLG2,0.9550643224631685,0.29539397,1.0
USP13,0.9550643224631685,0.2955962,1.0
NDNF,0.8657612663347691,0.29561564,1.0
LINC00672,0.9820177392718307,0.29601362,1.0
CHAC1,0.9910082986811404,0.29615957,1.0
DCUN1D2,0.9371219829214688,0.29628018,1.0
TNFSF4,0.9910082986811404,0.29628605,1.0
TM2D1,0.9555368370552978,0.29744625,1.0
F2R,0.9730294632465852,0.29748073,1.0
FBLIM1,0.9371219829214688,0.29761484,1.0
FCHO1,0.9640446112101247,0.29769245,1.0
SENP6,0.809698545770273,0.29796275,1.0
GCOM1,0.9460897345690557,0.29808092,1.0
DMTF1,0.7523436249354027,0.29841486,1.0
ULK4,0.8746338555072569,0.2984358,1.0
TIGD7,0.9730294632465852,0.29848257,1.0
WDR92,0.9640446112101247,0.2986007,1.0
CA5B,0.9820177392718307,0.29891104,1.0
ITGA7,0.9640446112101247,0.2990268,1.0
SLC16A4,0.9730294632465852,0.29914847,1.0
PTPRF,0.8746338555072569,0.29917377,1.0
ZNF473,0.9730294632465852,0.29978094,1.0
GXYLT1,0.9820177392718307,0.29985416,1.0
CCDC144NL,0.9820177392718307,0.30012396,1.0
ZNF84,0.9371219829214688,0.30086318,1.0
PDLIM2,0.8448165819242859,0.30119562,1.0
PDGFRA,0.9102710578127328,0.30122498,1.0
ZSCAN18,0.8392491738249723,0.30139413,1.0
SLC25A29,0.9281622003135324,0.30141702,1.0
TMEM234,0.8569055638872435,0.3015664,1.0
CLCN2,0.9820177392718307,0.30164272,1.0
RB1CC1,0.903690549727961,0.30196324,1.0
KAZALD1,0.9910082986811404,0.30235943,1.0
RAI1,0.9281622003135324,0.3026052,1.0
VLDLR,0.9460897345690557,0.30293518,1.0
NBPF15,0.8835222346741687,0.30332258,1.0
TMEM126B,0.9460897345690557,0.30332977,1.0
SYTL3,0.9281622003135324,0.30362564,1.0
COL21A1,0.9550643224631685,0.30366424,1.0
PABPC4L,0.9910082986811404,0.30369583,1.0
TRIB2,0.9013419466499336,0.3037893,1.0
CAV2,0.735295405453257,0.30434334,1.0
CHADL,0.9910082986811404,0.30463934,1.0
FMN1,0.7745053439708338,0.30492166,1.0
CD99,0.770420423770624,0.30507383,1.0
TMEM86B,0.9550643224631685,0.30517477,1.0
PRSS8,0.9192115165085624,0.3052117,1.0
TMEM116,0.9192115165085624,0.3053565,1.0
ADAMTS1,0.8657612663347691,0.30540106,1.0
RPGR,0.9192115165085624,0.30544466,1.0
SEMA4G,0.9910082986811404,0.30561167,1.0
DIP2C,0.9460897345690557,0.30585083,1.0
VWA1,0.9102710578127328,0.3058584,1.0
SEMA4C,0.8746338555072569,0.30609748,1.0
CACNA2D1,0.9730294632465852,0.3064756,1.0
MAGED2,0.8736991361009807,0.30662715,1.0
KCNH2,0.9910082986811404,0.30670667,1.0
TMCC2,0.9910082986811404,0.306848,1.0
DES,0.9550643224631685,0.30695057,1.0
KLHDC1,0.9550643224631685,0.30745998,1.0
ALDH1A3,0.9730294632465852,0.30768874,1.0
AFAP1,0.9460897345690557,0.30827075,1.0
ZNF653,0.9640446112101247,0.3083277,1.0
PLPP1,0.9013419466499336,0.30839744,1.0
SLC16A14,0.9910082986811404,0.30845582,1.0
EFR3B,0.9910082986811404,0.30849093,1.0
JSRP1,0.9910082986811404,0.30851266,1.0
MSX1,0.9910082986811404,0.30897298,1.0
INAVA,0.9640446112101247,0.30913103,1.0
CDKL3,0.9910082986811404,0.30946067,1.0
LAMA2,0.9102710578127328,0.30978498,1.0
CD48,0.9706646499990321,0.30981004,1.0
ENAH,0.8480678385228599,0.30986434,1.0
LRATD1,0.9910082986811404,0.31033003,1.0
HOXB3,0.9640446112101247,0.3104944,1.0
TMEM201,0.9640446112101247,0.31057262,1.0
AGFG2,0.9550643224631685,0.31072894,1.0
EFHD1,0.9910082986811404,0.31075433,1.0
MYLK,0.795479161724035,0.31093454,1.0
EMP2,0.701594752577618,0.31094936,1.0
IL18R1,0.9371219829214688,0.31147268,1.0
MATN2,0.9820177392718307,0.31179413,1.0
ZDHHC11,0.9820177392718307,0.31188443,1.0
HDAC7,0.6684711065835154,0.31193838,1.0
RWDD1,0.999053485311302,0.3120774,1.0
CDKN1C,0.9550643224631685,0.31209067,1.0
GSTT2B,0.9640446112101247,0.31250963,1.0
SDK1,0.9460897345690557,0.31252077,1.0
KIF26B,0.9910082986811404,0.31276712,1.0
TOM1L2,0.8569055638872435,0.3130705,1.0
CHL1,0.9730294632465852,0.3131237,1.0
BRD7,0.9910082986811404,0.31317642,1.0
MUC5B,0.9550643224631685,0.31322253,1.0
PASK,0.9730294632465852,0.3132568,1.0
ZNF721,0.9730294632465852,0.31330898,1.0
ENDOV,0.8746338555072569,0.31339958,1.0
TRPC6,0.9460897345690557,0.31353053,1.0
C4orf47,0.9730294632465852,0.31387773,1.0
PROSER3,0.8657612663347691,0.3138843,1.0
TUT1,0.9640446112101247,0.31417543,1.0
PPP3CB,0.8401765246504073,0.31463006,1.0
C5orf63,0.9910082986811404,0.31466195,1.0
TNRC18,0.7139467421172069,0.3149778,1.0
COL12A1,0.9460897345690557,0.31505445,1.0
ABI3BP,0.804186534074429,0.3151925,1.0
BGLAP,0.9550643224631685,0.3152374,1.0
FAM218A,0.9910082986811404,0.3157644,1.0
DDX41,0.9550643224631685,0.3159041,1.0
RGL3,0.8746338555072569,0.31594932,1.0
SEC24D,0.9545918236633748,0.3159499,1.0
PYCR3,0.9730294632465852,0.31603473,1.0
MYOM2,0.9910082986811404,0.31614605,1.0
CMTM8,0.9371219829214688,0.31626463,1.0
TMEM117,0.9910082986811404,0.31628782,1.0
GRIA1,0.9640446112101247,0.316318,1.0
RASGEF1A,0.9910082986811404,0.31677118,1.0
HEPH,0.9820177392718307,0.31702143,1.0
RAP1GAP2,0.9281622003135324,0.31705883,1.0
KBTBD6,0.9910082986811404,0.31719872,1.0
ERBB3,0.9640446112101247,0.31721273,1.0
SLC25A36,0.8480678385228599,0.31726477,1.0
RALGAPA2,0.8216733245031823,0.31733868,1.0
SALL2,0.9910082986811404,0.31774503,1.0
WSB1,0.35481050038352435,0.31800735,1.0
TCTEX1D2,0.9460897345690557,0.31802288,1.0
CEP83,0.9013419466499336,0.3180492,1.0
MTCH2,0.9791790355684671,0.3181629,1.0
PRRX2,0.9910082986811404,0.31816328,1.0
UBA52,0.37617536464809354,0.31843665,1.0
ZNF660,0.9910082986811404,0.3190826,1.0
ECRG4,0.9820177392718307,0.31929138,1.0
IGSF9,0.9910082986811404,0.3193689,1.0
ID3,0.6684711065835154,0.31974682,1.0
ZNF182,0.9640446112101247,0.31989023,1.0
AP3M2,0.9550643224631685,0.32014197,1.0
RAMP3,0.795479161724035,0.32026944,1.0
ZNF547,0.9910082986811404,0.32085976,1.0
ZNF543,0.9820177392718307,0.3211243,1.0
CARMIL2,0.9730294632465852,0.3212498,1.0
TESPA1,0.9730294632465852,0.32129082,1.0
HEY1,0.9640446112101247,0.32133928,1.0
EPB41L5,0.9192115165085624,0.32156897,1.0
STX16,0.6342891982618949,0.321804,1.0
ABCA5,0.8924253011390841,0.3219218,1.0
ADARB1,0.8924253011390841,0.32200757,1.0
CD3G,0.9640446112101247,0.3221948,1.0
TMEM265,0.9910082986811404,0.32285517,1.0
GUK1,0.8559744115838834,0.32315472,1.0
CBY1,0.9460897345690557,0.32325283,1.0
LUC7L3,0.46384622458840874,0.32335058,1.0
SDC1,0.8746338555072569,0.3235444,1.0
TPRN,0.9640446112101247,0.3235681,1.0
ZKSCAN7,0.9820177392718307,0.32360914,1.0
MYO5B,0.9730294632465852,0.32364565,1.0
C8orf82,0.9640446112101247,0.3237096,1.0
PLA2G4B,0.9192115165085624,0.3237517,1.0
C17orf67,0.9910082986811404,0.32378364,1.0
PLTP,0.7895360572359722,0.32388094,1.0
NRN1L,0.9730294632465852,0.32437444,1.0
EPPK1,0.9640446112101247,0.3245849,1.0
CD6,0.9371219829214688,0.32496184,1.0
CFH,0.8569055638872435,0.32504252,1.0
NAV2,0.8924253011390841,0.32517558,1.0
IQCC,0.9910082986811404,0.32520637,1.0
PRSS27,0.9910082986811404,0.32534805,1.0
GPC1,0.8924253011390841,0.3256328,1.0
WDPCP,0.9550643224631685,0.3257241,1.0
MPZL3,0.9460897345690557,0.3259011,1.0
EDIL3,0.9460897345690557,0.32597438,1.0
GCNA,0.9820177392718307,0.326111,1.0
KPNA5,0.9192115165085624,0.3261446,1.0
GNB1L,0.9640446112101247,0.32624355,1.0
ST8SIA6,0.9820177392718307,0.32639116,1.0
INPP1,0.9192115165085624,0.32648584,1.0
NPHP3,0.8216733245031823,0.32667634,1.0
OLFML2A,0.9640446112101247,0.32683492,1.0
TTC21B,0.9192115165085624,0.3270093,1.0
CARNS1,0.9910082986811404,0.32701457,1.0
ZNF470,0.9820177392718307,0.3270374,1.0
PARVA,0.8657612663347691,0.32709596,1.0
PODN,0.9192115165085624,0.32750154,1.0
LENG8,0.3529628650164732,0.32760924,1.0
RRP36,0.9083902643672765,0.32761562,1.0
RHOV,0.9910082986811404,0.32772702,1.0
KIAA0825,0.9640446112101247,0.32786617,1.0
TSPAN2,0.9550643224631685,0.32802382,1.0
COL6A1,0.63598066750581,0.32806006,1.0
RAD52,0.9192115165085624,0.3280772,1.0
IFT88,0.9192115165085624,0.3281774,1.0
SMARCA1,0.9281622003135324,0.32828307,1.0
USP20,0.9013419466499336,0.3284764,1.0
CCNJ,0.9820177392718307,0.32848862,1.0
ARHGAP39,0.9730294632465852,0.32891014,1.0
CACNA1C,0.9550643224631685,0.3291124,1.0
RHOD,0.9730294632465852,0.32917163,1.0
RABL2B,0.8480678385228599,0.32919765,1.0
ZNF554,0.9550643224631685,0.32921678,1.0
SPPL2B,0.735295405453257,0.32933378,1.0
CREB3L1,0.9460897345690557,0.32955426,1.0
RRAD,0.9281622003135324,0.33042103,1.0
CCDC85A,0.9820177392718307,0.33044153,1.0
DHRSX,0.9867494003902797,0.33049396,1.0
UNC5CL,0.9910082986811404,0.33057252,1.0
DYNLT3,0.9876957938753305,0.33097345,1.0
MN1,0.9730294632465852,0.33099458,1.0
PTPRG,0.8746338555072569,0.33106706,1.0
SLC15A2,0.9371219829214688,0.33131114,1.0
FAM189A1,0.9910082986811404,0.3313345,1.0
STXBP4,0.9460897345690557,0.33147842,1.0
GRB10,0.9281622003135324,0.33158922,1.0
ZFYVE9,0.9550643224631685,0.33168867,1.0
CLEC14A,0.8746338555072569,0.33176753,1.0
EMCN,0.9371219829214688,0.33180454,1.0
CDKL2,0.9640446112101247,0.3319089,1.0
CHTOP,0.7077611348995532,0.33198836,1.0
CALCRL,0.8480678385228599,0.3320142,1.0
UNC119B,0.9550643224631685,0.33205858,1.0
CLU,0.7986842408393842,0.3320873,1.0
CCDC40,0.9102710578127328,0.33211085,1.0
PGPEP1,0.9924279943763737,0.33218047,1.0
ECHDC2,0.7099680924207158,0.3322292,1.0
SH3GLB2,0.735295405453257,0.33224493,1.0
KANSL1,0.48472751660685365,0.33225256,1.0
GOLGA8A,0.9550643224631685,0.33229396,1.0
PCGF2,0.8657612663347691,0.33230028,1.0
PABPC1L,0.795479161724035,0.33238155,1.0
TMEM50B,0.8886749224051456,0.33255675,1.0
NR2F1,0.8746338555072569,0.33263183,1.0
PLEKHG6,0.9820177392718307,0.33288318,1.0
TP53INP1,0.8480678385228599,0.3329727,1.0
EPCAM,0.9013419466499336,0.33336738,1.0
PGBD1,0.9640446112101247,0.33337548,1.0
DNAH1,0.9013419466499336,0.3334024,1.0
TRMT11,0.9371219829214688,0.33349404,1.0
SLC35D1,0.9460897345690557,0.33355254,1.0
SH3RF3,0.9371219829214688,0.3335968,1.0
RORA,0.8480678385228599,0.33362186,1.0
PCDHB9,0.9910082986811404,0.3337305,1.0
TSGA10,0.9640446112101247,0.33379006,1.0
PM20D2,0.9371219829214688,0.3338865,1.0
DPH7,0.9013419466499336,0.33447298,1.0
GUCA1B,0.9820177392718307,0.33482498,1.0
CCDC82,0.817062558282331,0.334829,1.0
ATP11A,0.9192115165085624,0.33487335,1.0
ZNF764,0.9730294632465852,0.33495677,1.0
DCAKD,0.8924253011390841,0.33500853,1.0
ZMAT1,0.9730294632465852,0.3351573,1.0
TNS1,0.8299881439095892,0.33517283,1.0
SV2A,0.9910082986811404,0.33517396,1.0
ARHGAP33,0.9460897345690557,0.33527634,1.0
CKB,0.8304506462038937,0.33571318,1.0
CRY2,0.8746338555072569,0.33589834,1.0
RAPSN,0.9910082986811404,0.33592924,1.0
ZNF658,0.9820177392718307,0.3359803,1.0
SMIM41,0.9460897345690557,0.33598784,1.0
AGRN,0.8189061147283491,0.33618346,1.0
AUH,0.9102710578127328,0.33647853,1.0
SECISBP2L,0.8774390583758256,0.33676898,1.0
SHISAL2A,0.9910082986811404,0.3369723,1.0
MZB1,0.9371219829214688,0.33701548,1.0
CSRP2,0.9820177392718307,0.33712414,1.0
NKTR,0.5963378031772144,0.3375978,1.0
FNDC4,0.9910082986811404,0.33763692,1.0
IL18RAP,0.9640446112101247,0.33806106,1.0
SYMPK,0.8606321523957874,0.3381065,1.0
IDH3B,0.9065099843245152,0.33822682,1.0
SLC25A12,0.9192115165085624,0.33823758,1.0
KATNAL2,0.9730294632465852,0.33854273,1.0
TMEM263,0.8216733245031823,0.3386246,1.0
BPIFA1,0.9910082986811404,0.33865637,1.0
CYB5RL,0.9730294632465852,0.33872175,1.0
PRIMPOL,0.9640446112101247,0.33899006,1.0
ZNF555,0.9820177392718307,0.33907297,1.0
N4BP2L2,0.6108122662270681,0.33934727,1.0
MEST,0.9640446112101247,0.33935094,1.0
BPHL,0.9730294632465852,0.3396661,1.0
NCOR2,0.7886228097883581,0.34008715,1.0
STC1,0.9910082986811404,0.34010303,1.0
NCR3,0.9910082986811404,0.3401587,1.0
CENPS,0.9730294632465852,0.34038484,1.0
TEX9,0.9550643224631685,0.34044373,1.0
KLHL25,0.9730294632465852,0.34061593,1.0
CCDC175,0.9910082986811404,0.3406917,1.0
SYNPO2,0.9460897345690557,0.34083903,1.0
MAP4K1,0.8924253011390841,0.34094715,1.0
KIAA1522,0.8304506462038937,0.34119806,1.0
ACOX3,0.8657612663347691,0.34131825,1.0
CORO6,0.9910082986811404,0.3415385,1.0
OTUD3,0.9013419466499336,0.34178606,1.0
PAN2,0.8392491738249723,0.34184322,1.0
C10orf88,0.9640446112101247,0.34184816,1.0
KCNMB3,0.9640446112101247,0.34201092,1.0
EFHB,0.9820177392718307,0.34249216,1.0
GAS1,0.9820177392718307,0.34259275,1.0
ZNF772,0.9640446112101247,0.34267813,1.0
NFKBIZ,0.7831494652649943,0.3426786,1.0
GALT,0.8216733245031823,0.3428669,1.0
SYT15,0.9550643224631685,0.34353614,1.0
FERMT2,0.8746338555072569,0.34365216,1.0
ZMAT5,0.9706646499990321,0.3442426,1.0
HEYL,0.9550643224631685,0.34442514,1.0
ADM5,0.9730294632465852,0.34461397,1.0
RPH3AL,0.9281622003135324,0.34468466,1.0
IL1RL1,0.9102710578127328,0.34507734,1.0
TVP23A,0.9820177392718307,0.34510493,1.0
YIPF4,0.8746338555072569,0.34510496,1.0
KLF5,0.8835222346741687,0.34512922,1.0
PRR22,0.9730294632465852,0.345339,1.0
POFUT2,0.7867971872971402,0.3455978,1.0
NXN,0.9281622003135324,0.34562886,1.0
FANCE,0.9820177392718307,0.34564695,1.0
RNF24,0.9550643224631685,0.34582642,1.0
ZNF692,0.9013419466499336,0.34592268,1.0
LAD1,0.9730294632465852,0.34598875,1.0
ICA1,0.8569055638872435,0.34614083,1.0
ZBTB42,0.9640446112101247,0.34645694,1.0
RTN4RL2,0.9910082986811404,0.34656617,1.0
UBE2G2,0.817062558282331,0.34671196,1.0
C20orf96,0.9102710578127328,0.3467988,1.0
C2CD6,0.9910082986811404,0.34683928,1.0
LY75,0.9867494003902797,0.34699076,1.0
TASP1,0.9102710578127328,0.3470476,1.0
RAI14,0.9192115165085624,0.347255,1.0
FOXC1,0.9730294632465852,0.34733808,1.0
EXOSC2,0.9192115165085624,0.34734035,1.0
ANXA2R,0.9281622003135324,0.34753814,1.0
SLC37A3,0.9013419466499336,0.34781748,1.0
TRPC3,0.9910082986811404,0.34787244,1.0
TAOK2,0.7438038175691681,0.34802946,1.0
ELOVL6,0.9910082986811404,0.34805745,1.0
AMOTL1,0.8746338555072569,0.34817234,1.0
C9orf152,0.9820177392718307,0.34856153,1.0
NICN1,0.8746338555072569,0.3485698,1.0
WDR6,0.6932574920020496,0.34888625,1.0
LMF1,0.8835222346741687,0.34922957,1.0
PGAP1,0.9640446112101247,0.34950465,1.0
CLEC1A,0.9102710578127328,0.34986818,1.0
CWC25,0.9281622003135324,0.34997496,1.0
USP54,0.9281622003135324,0.35014895,1.0
TLCD1,0.9820177392718307,0.35023743,1.0
PKDCC,0.8835222346741687,0.35033783,1.0
FXYD1,0.9371219829214688,0.3503782,1.0
TRGC2,0.9730294632465852,0.35055217,1.0
PUSL1,0.9640446112101247,0.35098714,1.0
TMEM43,0.8392491738249723,0.3509946,1.0
SMG6,0.9013419466499336,0.3510086,1.0
PLEKHA1,0.9013419466499336,0.3511762,1.0
SHFL,0.701594752577618,0.35117644,1.0
ZNF460,0.9550643224631685,0.3512432,1.0
ANGPTL4,0.9460897345690557,0.3516893,1.0
ANKRD36B,0.8657612663347691,0.35186106,1.0
ZEB1,0.9192115165085624,0.3519029,1.0
PDLIM7,0.7099680924207158,0.35195032,1.0
SH2D4B,0.9910082986811404,0.3520029,1.0
GZMA,0.9371219829214688,0.35209003,1.0
ERP27,0.9550643224631685,0.35219365,1.0
SEC61A2,0.9730294632465852,0.35251123,1.0
SRSF2,0.5787720379220046,0.35263288,1.0
CTPS2,0.9371219829214688,0.3527853,1.0
SDK2,0.9820177392718307,0.35284686,1.0
