gene,p_val,logFC,p_val_adj
PGC,0.918951538858773,-1.6579078,1.0
TTYH3,0.8262542370564759,-1.6558594,1.0
TARSL2,0.8779316787148141,-1.6554941,1.0
PLD2,0.8765441315328882,-1.6540594,1.0
DOK3,0.9882561976844166,-1.653018,1.0
C1orf116,0.7246125602980911,-1.6518669,1.0
CFH,0.8088522775117484,-1.6433641,1.0
DHRS7,0.7499519022611543,-1.6432276,1.0
ANXA4,0.7917909062222742,-1.6425328,1.0
MYADM,0.5951892188876473,-1.6402822,1.0
NUMB,0.4250347875608044,-1.6397446,1.0
ZNF532,0.6907050001060868,-1.6334039,1.0
HACD4,0.9423503571658846,-1.628253,1.0
TIE1,0.4784723586691798,-1.6271626,1.0
PSMC2,0.7559046147368637,-1.6268777,1.0
GCFC2,0.9426050026639482,-1.6223712,1.0
PSMC1,0.8429908429320333,-1.6207395,1.0
SVEP1,0.8535192324515004,-1.6202203,1.0
PLPBP,0.6387732824897754,-1.6194544,1.0
GLMN,0.8309927748144179,-1.6148787,1.0
EFNB2,0.19788159973839659,-1.6119934,1.0
PNPLA6,0.7457090400612751,-1.6118069,1.0
ATP6AP2,0.6655258218592051,-1.6085006,1.0
PLEC,0.5843715504209938,-1.6071594,1.0
TMEM168,0.8184122441132288,-1.604989,1.0
PALM2-AKAP2,0.09366193392755746,-1.6018034,1.0
KDM4A,0.8933450409972219,-1.6011161,1.0
ACE,0.2675423124825833,-1.600835,1.0
MUC20,0.6585643703730643,-1.5997666,1.0
ACTA2,0.2312226350180182,-1.5908486,1.0
BTG1,0.31826670651564704,-1.5830138,1.0
ARMCX3,0.7136039686800659,-1.5753762,1.0
BICDL1,0.8098442199225362,-1.574768,1.0
OSMR,0.40057508735106195,-1.568927,1.0
SRP68,0.6680856349874955,-1.565473,1.0
PLPP3,0.2643109841260681,-1.5635597,1.0
ENPP4,0.6901153994241427,-1.5604624,1.0
RALGPS1,0.8648286263350602,-1.5550101,1.0
KIAA0753,0.8999272826384302,-1.5465487,1.0
GTF2IRD2,0.890815339049975,-1.538961,1.0
MT2A,0.03959312468138277,-1.5377728,1.0
APPBP2,0.9371314601324553,-1.5355031,1.0
LRIG1,0.9535599649878432,-1.5279934,1.0
ECM1,0.854021251316103,-1.5269428,1.0
PLXNA1,0.9709011968428785,-1.5260534,1.0
SLC35C1,0.9951491537713433,-1.524796,1.0
LRRC46,0.8095962056145961,-1.5217735,1.0
PFDN1,0.8284980300280649,-1.52125,1.0
CALML4,0.9650338298024533,-1.5200579,1.0
BRD9,0.8041447707277264,-1.515575,1.0
VEGFD,0.825008296972463,-1.5141475,1.0
VEZF1,0.6401459484414147,-1.5137477,1.0
ROBO3,0.9731975694458066,-1.5117661,1.0
AQP1,0.013867898069750459,-1.5048015,1.0
ITM2B,0.17476637252030325,-1.5013344,1.0
FOSL2,0.46399741168725406,-1.4972667,1.0
APLN,0.7645556559289383,-1.4955224,1.0
ANO6,0.5570906906474412,-1.4871621,1.0
SYNE1,0.39344090072692994,-1.4860222,1.0
RIOK2,0.9126044163961208,-1.4857657,1.0
ADGRF5,0.12917631162785922,-1.4851031,1.0
BTG2,0.8764180096256922,-1.4806964,1.0
SPNS2,0.5289785782113685,-1.4793153,1.0
MEA1,0.739781992222777,-1.4788326,1.0
ACVRL1,0.15166287117923416,-1.4775316,1.0
SLC35C2,0.8967618557876594,-1.4751023,1.0
FNTA,0.6453043910106713,-1.4750406,1.0
KLRK1,0.8961289659100752,-1.4749963,1.0
PUF60,0.6344346833558414,-1.4729081,1.0
MORF4L2,0.8372370397918841,-1.472625,1.0
ARC,0.7777711771985781,-1.4723518,1.0
SERINC3,0.2979944763932385,-1.4719427,1.0
ADGRG6,0.49046919705307035,-1.4636053,1.0
CNN3,0.12455872880695547,-1.4594787,1.0
CD14,0.45980980141356986,-1.4451835,1.0
INTS1,0.8987875429057632,-1.4436913,1.0
HIP1,0.845745647321293,-1.4404124,1.0
RGS5,0.42763966472149106,-1.438433,1.0
FOXF1,0.09629038493777836,-1.4377428,1.0
PPIL4,0.8299946710151811,-1.4377123,1.0
XPOT,0.7898190433810638,-1.437673,1.0
HSP90B1,0.7798573761038609,-1.4327483,1.0
CALM2,0.5250073979786587,-1.4307985,1.0
DAXX,0.8819702972930803,-1.4266262,1.0
NNMT,0.4846506198519982,-1.4263904,1.0
HIST2H2BE,0.7015868230665667,-1.4258711,1.0
S100A6,0.43758481881182343,-1.4247484,1.0
ATP5F1E,0.4924842768272166,-1.4241946,1.0
MSN,0.10712023994183593,-1.4236181,1.0
GPRIN3,0.9164120471300069,-1.4231484,1.0
ARID2,0.9656715010856356,-1.4230163,1.0
GDF15,0.9640136024309048,-1.4160933,1.0
CX3CL1,0.42355045707863903,-1.416008,1.0
MX1,0.8731399506649786,-1.4118423,1.0
PDCD5,0.9057557925946116,-1.4112829,1.0
BCL2L2,0.6383160017615794,-1.4085059,1.0
CD59,0.159343195924873,-1.4067802,1.0
RAPH1,0.5318094659500532,-1.4045777,1.0
GUK1,0.666339886908248,-1.401847,1.0
TFPI,0.18058119598958933,-1.4007697,1.0
LONRF3,0.977025341503653,-1.3997964,1.0
CMSS1,0.84712375922129,-1.399399,1.0
SSRP1,0.6884655187832767,-1.3986595,1.0
ZNF428,0.7889567756143876,-1.398226,1.0
SMAD5,0.8833592869450155,-1.395831,1.0
SLC39A7,0.8009279214117513,-1.3955816,1.0
GNA13,0.7559046147368637,-1.3955078,1.0
CALCRL,0.07651675679767474,-1.3949817,1.0
FIBIN,0.8031546148912185,-1.3941551,1.0
SGF29,0.9925961374545336,-1.3920455,1.0
TENT5A,0.9265748729304732,-1.3881397,1.0
ANP32B,0.7106226654976981,-1.3874115,1.0
CTNNAL1,0.4061571787340158,-1.3873756,1.0
PLEKHH3,0.8803292322558046,-1.3855721,1.0
SYNE2,0.4679118527484488,-1.3853291,1.0
CD93,0.09422701706713041,-1.3800825,1.0
SHE,0.2630123713463317,-1.3798429,1.0
NEK6,0.9010672287679351,-1.3795527,1.0
ROBO4,0.1967139871935133,-1.376614,1.0
SERTAD1,0.47549839784139103,-1.3765236,1.0
COL4A4,0.8182879121829253,-1.3749188,1.0
KBTBD2,0.5089687346375016,-1.3718187,1.0
RBM41,0.9217459339362314,-1.3707116,1.0
PFDN2,0.6474875534693273,-1.3684784,1.0
MATK,0.9882561976844166,-1.3684536,1.0
BACH1,0.5377053076190712,-1.3673981,1.0
PIAS4,0.8284980300280649,-1.3670188,1.0
IP6K1,0.8351128182344706,-1.3652093,1.0
CXorf40A,0.964651237740046,-1.3643068,1.0
CD109,0.5249030996966246,-1.3597033,1.0
PIK3R1,0.5943027258883964,-1.3572861,1.0
PPL,0.9433689742531781,-1.3552988,1.0
NUMBL,0.9250496440731117,-1.3534429,1.0
FSD1L,0.9339505164785907,-1.3522348,1.0
FGFR1OP,0.8824753426731359,-1.3495901,1.0
TPM4,0.13940773367749257,-1.3490838,1.0
RAMP2,0.10252962243904651,-1.3481946,1.0
CFAP298,0.8981544442051734,-1.3465766,1.0
PRCP,0.4970343884617823,-1.3436236,1.0
C17orf49,0.8179149438244498,-1.3435795,1.0
NFATC3,0.7640674801039704,-1.3420974,1.0
DUSP6,0.6445008366461575,-1.3350202,1.0
MYEF2,0.769075694759941,-1.3311172,1.0
ARF4,0.7804712665943431,-1.3306955,1.0
HIST1H1D,0.7539592587704241,-1.3296851,1.0
NCF4,0.8909417979741222,-1.3281871,1.0
MRVI1,0.9831508407240445,-1.3275595,1.0
IMMT,0.6549791335224258,-1.3246036,1.0
CRAMP1,0.7984557139664791,-1.3143498,1.0
RAI14,0.7855102990025926,-1.3132895,1.0
SMAD6,0.11270430611490426,-1.3105549,1.0
SGK1,0.12202815467466153,-1.3091769,1.0
IKBKE,0.8779316787148141,-1.3062847,1.0
ABHD17C,0.6846999355511816,-1.3057923,1.0
ADCY4,0.56788498903387,-1.3056312,1.0
TMEM125,0.7936407384705548,-1.3052549,1.0
NKD1,0.9044882822653236,-1.3025961,1.0
PTGIS,0.678363289289857,-1.300848,1.0
INPP4A,0.8860119869289762,-1.2998264,1.0
ZBTB2,0.8364871781972879,-1.2968713,1.0
GPIHBP1,0.7780165295534454,-1.2949994,1.0
ICAM2,0.2155332777264034,-1.2935417,1.0
ADGRL2,0.12083550582984101,-1.2920032,1.0
ZNF423,0.81555377127751,-1.2904515,1.0
NDUFB10,0.5028298641967447,-1.2881228,1.0
PACSIN3,0.9640136024309048,-1.2860581,1.0
PDIA6,0.7406277772403141,-1.2846456,1.0
PSMB4,0.7041981925871823,-1.2826337,1.0
ZBTB16,0.33307048178025933,-1.2806726,1.0
TTC23,0.917173806284218,-1.2760348,1.0
DYSF,0.47708324705874516,-1.2733544,1.0
MARCKS,0.40996484655644194,-1.2723342,1.0
UBXN1,0.9757493543409705,-1.2700434,1.0
GABARAPL1,0.618446617495752,-1.2691298,1.0
C15orf61,0.8829804358364699,-1.267012,1.0
NDUFB4,0.8100922533274405,-1.2661898,1.0
S100A9,0.09897752992989634,-1.265729,1.0
RRAGA,0.6657583717022775,-1.2629316,1.0
GRASP,0.3877893369553459,-1.2608147,1.0
NCAPH2,0.927210464926285,-1.2578068,1.0
DLGAP4,0.7222144473583504,-1.2565501,1.0
ATP5PF,0.8900566439398426,-1.2552365,1.0
EMC2,0.9943832424719762,-1.2540935,1.0
CCDC66,0.9622283472951318,-1.2472291,1.0
HEG1,0.2581313151853004,-1.2458671,1.0
DEDD2,0.8577882633570019,-1.2387931,1.0
CEP170B,0.873644127142612,-1.237188,1.0
ZNF83,0.8807078942222621,-1.2366714,1.0
EPS15L1,0.9628659171412959,-1.2359004,1.0
FBXL17,0.924287132591043,-1.2356027,1.0
ADH5,0.8136908689193425,-1.2352101,1.0
PSMG4,0.9956597638311543,-1.2345768,1.0
PLEKHG1,0.7425621762593626,-1.2313757,1.0
SMIM8,0.9614632953977519,-1.2296293,1.0
RNASE1,0.2864135074579288,-1.2284085,1.0
DEF6,0.770910390924529,-1.2238551,1.0
HDAC3,0.9212377892199464,-1.2227248,1.0
CAV1,0.12530611398749358,-1.2212262,1.0
DKK3,0.5259465596609354,-1.2172987,1.0
DUSP10,0.8994207060267917,-1.2160317,1.0
SPARC,0.12416676710871431,-1.21381,1.0
ZHX3,0.8741483549352167,-1.213253,1.0
CKAP4,0.6914127686613967,-1.2130727,1.0
APP,0.17425859679668254,-1.2129,1.0
NKAP,0.9661816539388308,-1.2084746,1.0
GFM1,0.738574273803664,-1.2076932,1.0
APOL3,0.4341923835212318,-1.205225,1.0
GIMAP8,0.2675423124825833,-1.2050818,1.0
HTRA2,0.9275918424459835,-1.204637,1.0
SLC22A15,0.8865174089058777,-1.2036469,1.0
RDH13,0.8791934108663961,-1.1980069,1.0
DVL1,0.9310249782464213,-1.1971374,1.0
MYCT1,0.4353215034299718,-1.1958597,1.0
YWHAQ,0.7229335959441385,-1.1940005,1.0
FUS,0.924287132591043,-1.1920502,1.0
RNF7,0.5784501525578674,-1.186244,1.0
GCHFR,0.9686050654634688,-1.1854055,1.0
NPEPPS,0.9669469091075703,-1.1840217,1.0
CD69,0.9617183087889497,-1.1839557,1.0
NFIA,0.7807168611381574,-1.1785928,1.0
GTF3C6,0.8625644542341864,-1.178048,1.0
TEK,0.19721377326807077,-1.175757,1.0
RTKN2,0.7850182864991688,-1.1739335,1.0
TYRO3,0.7528656809250238,-1.1732848,1.0
TRMT61A,0.908545156013974,-1.1731739,1.0
NAGA,0.8143117198385199,-1.1723771,1.0
BAG6,0.7832969203022349,-1.1710271,1.0
HMG20A,0.9811088794252508,-1.1691295,1.0
GSN,0.4524604458414927,-1.16752,1.0
ATP1B3,0.6645959443384493,-1.1660942,1.0
TRIOBP,0.6433536221682733,-1.1649477,1.0
CRK,0.6500192184631208,-1.1645513,1.0
ITPR3,0.8803292322558046,-1.1591265,1.0
GCNT2,0.8610556319762024,-1.1588733,1.0
CDH11,0.7159921666414302,-1.1586494,1.0
GNG12,0.5390786646407881,-1.15809,1.0
TMEM116,0.8691084103190447,-1.1569355,1.0
KPNB1,0.6654095589986351,-1.1566927,1.0
PRXL2C,0.8026596553227028,-1.1562369,1.0
IFITM2,0.17819699213713713,-1.154866,1.0
SERINC1,0.43701835603318795,-1.1538752,1.0
ZNF426,0.9265748729304732,-1.1503149,1.0
IGFLR1,0.9515211056633058,-1.1502802,1.0
FOXC1,0.908291530394699,-1.1485829,1.0
CTSK,0.9395496512906604,-1.1475089,1.0
DNPH1,0.9663091943231205,-1.1450896,1.0
ECE1,0.18436043178689543,-1.1370858,1.0
ZFP91,0.760896630777333,-1.1350912,1.0
HPGD,0.37336284428562505,-1.1343832,1.0
SPAAR,0.7492240128948595,-1.1342937,1.0
PLOD1,0.6672707283854893,-1.1341349,1.0
DAG1,0.479963141563749,-1.1303605,1.0
MYZAP,0.465952349189662,-1.1287978,1.0
GBF1,0.9005605607115258,-1.1279025,1.0
TUFM,0.7279744578530389,-1.1277758,1.0
DENND3,0.8650802698807897,-1.1222005,1.0
RTL6,0.9385313963037549,-1.1215582,1.0
CD48,0.8647028097007121,-1.1182237,1.0
CASKIN2,0.34388909786711985,-1.1171542,1.0
LTBP3,0.7809624775601092,-1.1130149,1.0
EIF2B1,0.923143496009818,-1.1124339,1.0
CLTB,0.6606497351937447,-1.1117147,1.0
ADAM15,0.40363050497677355,-1.1103823,1.0
MAGED2,0.4261500267872377,-1.1084884,1.0
SPTBN1,0.32798176394464174,-1.103635,1.0
USP40,0.8185365806105804,-1.1011664,1.0
RTRAF,0.7315823068714608,-1.0976084,1.0
SLC36A1,0.8605528036107227,-1.0953908,1.0
IDO1,0.7540807979294356,-1.0930492,1.0
TMEM39B,0.9484634157449494,-1.0926305,1.0
MAP4K3,0.8272513043727774,-1.0907238,1.0
COG4,0.8922065392690472,-1.09056,1.0
NR2F2,0.4930896651973846,-1.088234,1.0
PRKAB1,0.8377370297225318,-1.0853677,1.0
SIAE,0.9788118215717053,-1.0852476,1.0
GAS6,0.7728688135752945,-1.0849019,1.0
TMEM91,0.8996739892236286,-1.0835732,1.0
SLC39A6,0.9997446907353129,-1.0824137,1.0
NDFIP1,0.578997243506993,-1.0808877,1.0
NME2,0.4644857174828768,-1.0783837,1.0
UBE2N,0.8487530395344071,-1.0781265,1.0
CSF2RB,0.9589133826298618,-1.0778452,1.0
APH1B,0.9442603402372364,-1.0761855,1.0
MTSS2,0.8559043469274612,-1.0752496,1.0
PRNP,0.650249570851413,-1.0739444,1.0
CAMK2G,0.7983321563996233,-1.0708647,1.0
TERF2,0.9357317182780831,-1.0663815,1.0
CXCL2,0.8449941485038635,-1.0658485,1.0
RBMS1,0.5991858854013479,-1.055213,1.0
MAOA,0.4872543118607696,-1.0534724,1.0
SELENOS,0.8148084845861638,-1.0512406,1.0
MS4A4A,0.9703909239091577,-1.049148,1.0
SOX7,0.5189756831233502,-1.0488703,1.0
IFIT1,0.8589190028412405,-1.0453328,1.0
UBA6,0.9049952573786322,-1.0449771,1.0
TMED2,0.7043169743818029,-1.0425631,1.0
PLEKHF2,0.7716446290438305,-1.0415053,1.0
MPZL1,0.9387859506933983,-1.0370545,1.0
CARS2,0.8271266556938558,-1.0309365,1.0
FAM83H,0.866338692336795,-1.0299119,1.0
KMT5A,0.7952448664115991,-1.0293123,1.0
UTP25,0.9966809890743108,-1.0234817,1.0
BZW1,0.8227667173667713,-1.0194992,1.0
DPY19L1,0.7963559242451658,-1.0191036,1.0
ATP6V1E1,0.6008547447531378,-1.0174806,1.0
VLDLR,0.9525404964968444,-1.016423,1.0
ARHGAP44,0.9037278926530294,-1.0163796,1.0
CEBPG,0.5423606705662964,-1.0150747,1.0
EFR3A,0.8850012822744731,-1.0150156,1.0
FCN3,0.1166024528688487,-1.0142851,1.0
MYH10,0.7736035958831281,-1.014117,1.0
SOX17,0.690351217152511,-1.0135736,1.0
CNOT6L,0.8466225732956387,-1.0122316,1.0
COLEC12,0.9656715010856356,-1.0118337,1.0
ANXA2,0.4108745521181091,-1.008914,1.0
CDH5,0.18862789745836028,-1.0071678,1.0
EI24,0.6684350005437845,-1.0056466,1.0
ZMYND19,0.9657990379898226,-1.0044118,1.0
ZNF611,0.9826403395274352,-1.0025196,1.0
SGCB,0.8319911513065583,-1.0005957,1.0
GMIP,0.9261935401971628,-0.9991104,1.0
MYL9,0.326875366390841,-0.9984145,1.0
FBXO44,0.6637827246569514,-0.99674124,1.0
HNRNPH2,0.7000453936790838,-0.99471855,1.0
VASH1,0.8086043398308237,-0.9945334,1.0
NDUFB3,0.7866176401846913,-0.99409264,1.0
WARS,0.27254491149629567,-0.99282354,1.0
SDCCAG8,0.9004339000198314,-0.9883246,1.0
GADD45B,0.5844814714275852,-0.9876534,1.0
GNG11,0.32091156200630655,-0.9875127,1.0
AFF3,0.8696121690373881,-0.9870324,1.0
SPTLC2,0.8150568948980029,-0.98398066,1.0
VIM,0.6176574875029476,-0.9837468,1.0
AHCYL1,0.822144312136438,-0.97459316,1.0
ATF3,0.7612622942366368,-0.9741273,1.0
KLHL18,0.98697980519055,-0.9730821,1.0
RCOR1,0.929117518004982,-0.9701929,1.0
GALC,0.9414591444955327,-0.96809244,1.0
TLN1,0.45323092310168367,-0.9677572,1.0
S100A14,0.9077843072271886,-0.9674648,1.0
KCTD12,0.27422657781945525,-0.9629608,1.0
ATXN1L,0.8019173644417514,-0.96085876,1.0
IFI6,0.5142174849635877,-0.95737237,1.0
FOS,0.6559035989208342,-0.95674694,1.0
HOXB2,0.9650338298024533,-0.9535848,1.0
PCBP1,0.6139432560787482,-0.95176214,1.0
HIST1H1E,0.8291215551107926,-0.9513992,1.0
MAP7D1,0.587012305025371,-0.95039076,1.0
BRWD1,0.846246724552427,-0.9500309,1.0
TCIM,0.21500016730968396,-0.9492394,1.0
ATAD2B,0.8894244748856925,-0.9486294,1.0
MNDA,0.761018512667086,-0.9433131,1.0
ARHGEF15,0.5953000729379924,-0.9416951,1.0
UXS1,0.9364951894871753,-0.9416017,1.0
MS4A8,0.8103403058053817,-0.94128275,1.0
KIZ,0.9296261347078167,-0.94062597,1.0
IL3RA,0.4087840210993151,-0.94054484,1.0
HNRNPK,0.7390572839612497,-0.9403179,1.0
YES1,0.49228256929871794,-0.9398334,1.0
AC118549.1,0.9515211056633058,-0.9392716,1.0
BBIP1,0.9752389766687888,-0.93616617,1.0
CFL2,0.8413639042998768,-0.93388313,1.0
FBXL4,0.993617336348367,-0.9302618,1.0
TRPC4AP,0.9610807827115879,-0.9279319,1.0
RHOA,0.40951044314242757,-0.9266186,1.0
DPYSL2,0.4174597410238018,-0.92538846,1.0
AMT,0.9604432815200687,-0.9241273,1.0
DSTN,0.3778458322992311,-0.92298675,1.0
MOAP1,0.8837381647324345,-0.9182317,1.0
TSEN2,0.9075307097301942,-0.917555,1.0
PCGF2,0.5382333138641036,-0.91636693,1.0
GLUL,0.359105716704319,-0.9160736,1.0
TMEM100,0.1893281867860157,-0.9159412,1.0
RAPGEF4,0.7774031902160862,-0.91448903,1.0
RAB28,0.9004339000198314,-0.9134326,1.0
RASGRF2,0.8232647218729284,-0.9109393,1.0
RUNX1T1,0.7224541363181525,-0.91042656,1.0
SULF1,0.9087987909560966,-0.91039616,1.0
SFRP2,0.9446423756621405,-0.90742403,1.0
FRMD8,0.9433689742531781,-0.90687037,1.0
WDSUB1,0.9047417649685198,-0.9063896,1.0
VSIG2,0.8838644632421174,-0.9057542,1.0
TMEM179B,0.7226938525205655,-0.90381944,1.0
DOCK7,0.9576385822343668,-0.90138066,1.0
PLPPR2,0.8118290198661459,-0.9012065,1.0
SEC14L1,0.2879349869041865,-0.89967555,1.0
SIL1,0.9199675685472899,-0.8984764,1.0
MLF2,0.7789981600708138,-0.8984463,1.0
TRIM23,0.948208641883818,-0.8947657,1.0
MYO5C,0.8696121690373881,-0.8943678,1.0
LPAR6,0.8376120260885912,-0.8923693,1.0
LGALS9,0.8000624206108943,-0.8921215,1.0
NDRG1,0.4363580167798534,-0.89160436,1.0
CAV2,0.38375800046777453,-0.88934386,1.0
WRNIP1,0.8552765566703489,-0.8866759,1.0
ESAM,0.3103417484787332,-0.88514936,1.0
HRCT1,0.8923330285339859,-0.88497114,1.0
IGLC1,0.9370042027785985,-0.8822238,1.0
IFITM3,0.3468334066595866,-0.8780139,1.0
ST3GAL2,0.8693602830502738,-0.8778137,1.0
CTNNB1,0.8037734253716053,-0.87760514,1.0
TMEM181,0.8414890294712709,-0.87728727,1.0
VDAC2,0.7389365217609765,-0.87665504,1.0
LIX1L,0.6056504041138171,-0.87549406,1.0
TNS1,0.6209296032473646,-0.87335604,1.0
RB1,0.7674866696538601,-0.8732542,1.0
KDM7A,0.8995473463463695,-0.8731043,1.0
TAGLN,0.287717299570562,-0.8690312,1.0
FAAH,0.8485023387819396,-0.8663739,1.0
SLC7A6OS,0.9466801108296622,-0.8661778,1.0
POLR2L,0.4162661683842117,-0.8657875,1.0
WASF3,0.9959150695407113,-0.8657515,1.0
ZNF12,0.9530502211391728,-0.8626769,1.0
DAB2,0.7501945815737243,-0.86213434,1.0
HHEX,0.6777777031231436,-0.85916245,1.0
NBL1,0.5648525169291984,-0.8584135,1.0
DTX4,0.9258122244184426,-0.8515756,1.0
COA5,0.9380223063940922,-0.8511259,1.0
ITGAV,0.7465570004678592,-0.85057557,1.0
CEMIP,0.8698640682552938,-0.8477731,1.0
NRN1,0.6440418490598692,-0.84490377,1.0
EGFL7,0.4191157055585717,-0.8446315,1.0
SNRPA,0.9971916038394173,-0.84047705,1.0
FLT1,0.32529900865178185,-0.84001714,1.0
CLIC2,0.6842297858125719,-0.8395077,1.0
COQ5,0.9760045469134631,-0.83686644,1.0
PHACTR4,0.7832969203022349,-0.8346101,1.0
POLR3C,0.9232705589391599,-0.83390015,1.0
SELP,0.6079986823695234,-0.8335105,1.0
ARRB2,0.9239059028913557,-0.83340335,1.0
ARL17B,0.9510114398880821,-0.8333162,1.0
ANXA2R,0.9555991282845433,-0.83100283,1.0
ZNF618,0.9515211056633058,-0.8290654,1.0
NDST2,0.9296261347078167,-0.8282946,1.0
MAPRE1,0.7712774843720225,-0.82786554,1.0
SFTPB,0.5379164788994961,-0.82710683,1.0
HIGD2A,0.7738485684459648,-0.82691413,1.0
ENG,0.277894465939139,-0.8252389,1.0
STEAP2,0.9828955892502228,-0.82515234,1.0
UNC119,0.9310249782464213,-0.8233123,1.0
MRNIP,0.6739177295972147,-0.82289857,1.0
VANGL2,0.8490037555860557,-0.8219285,1.0
FAM219B,0.8202777694245331,-0.8201297,1.0
C20orf96,0.8693602830502738,-0.8170813,1.0
PARK7,0.7871099305244132,-0.8164682,1.0
CAPZB,0.67555425312147,-0.81357896,1.0
FKBP1A,0.32052171459803147,-0.8101774,1.0
PLXNA2,0.6114725854761475,-0.8052455,1.0
TSKU,0.8120772051848965,-0.8048825,1.0
PLXND1,0.6736840662162553,-0.80149287,1.0
NTN4,0.8766702565748725,-0.7991364,1.0
STIM1,0.9812364985191625,-0.7925905,1.0
AKT1S1,0.9790670418945947,-0.79155076,1.0
PRR15L,0.8749047923993177,-0.79038197,1.0
SHOC2,0.6454192183336198,-0.78912425,1.0
MYO18A,0.9957874166320181,-0.7882239,1.0
NCOR2,0.7718894205780786,-0.78678805,1.0
DDX60L,0.978428995162266,-0.7842427,1.0
FAM172A,0.8989141703890895,-0.78302854,1.0
LTV1,0.9680948487175525,-0.78243905,1.0
TSPAN1,0.8953695853354041,-0.78101367,1.0
ZFP36L1,0.8443680071902248,-0.7805155,1.0
TMEM192,0.9594233323919673,-0.7799072,1.0
BMPR2,0.42225415963625634,-0.77722925,1.0
TGM2,0.4195763805096636,-0.7754967,1.0
SDHB,0.7494666178994064,-0.7737278,1.0
AIMP2,0.7826824031518578,-0.77305275,1.0
ARHGEF1,0.6891724295427286,-0.7729939,1.0
DYNC2H1,0.8910682596724078,-0.7721954,1.0
CDH24,0.8794457942205736,-0.76969934,1.0
KYAT3,0.9306434541482703,-0.767797,1.0
CHRM1,0.7370052040941983,-0.76776665,1.0
CEACAM19,0.9230164350416943,-0.7674522,1.0
CSNK2A1,0.9148887597473968,-0.7664497,1.0
TNFRSF6B,0.7932706787722545,-0.76644325,1.0
GOLPH3,0.6895259867603554,-0.7662182,1.0
FKBP9,0.7948746059364766,-0.7644601,1.0
RIMKLB,0.9632484704731678,-0.76276416,1.0
GIMAP7,0.43044089411047537,-0.7622911,1.0
ULK2,0.9834060939227771,-0.762278,1.0
LNX2,0.9954044585659851,-0.7618376,1.0
CDC42EP1,0.6261352517221707,-0.7617901,1.0
SDF2L1,0.8112086393327544,-0.7605552,1.0
TMEM214,0.9738354909712061,-0.758276,1.0
GBE1,0.7775258469997561,-0.75652754,1.0
SYT15,0.9186975520469572,-0.75619507,1.0
HDLBP,0.8357374651524904,-0.75412005,1.0
CBR4,0.9179356414880377,-0.7515089,1.0
CDH13,0.8202777694245331,-0.7503088,1.0
ANTKMT,0.9992340723105021,-0.75017637,1.0
TMSB10,0.6078867675945453,-0.7491587,1.0
EIF4EBP2,0.6252285723715908,-0.74433756,1.0
EEF1AKMT2,0.9241600540879702,-0.74248046,1.0
CDC42BPA,0.7458301584320084,-0.7412706,1.0
ZBTB48,0.8824753426731359,-0.74120486,1.0
HSDL1,0.9836613488202972,-0.73900664,1.0
STARD8,0.5609651057421221,-0.73423374,1.0
UBA52,0.5518382164161604,-0.7331292,1.0
CHCHD2,0.4880569648293115,-0.73286825,1.0
LMF1,0.9250496440731117,-0.73277706,1.0
AFAP1L2,0.8655835979928059,-0.732567,1.0
MINDY1,0.9673295481513156,-0.7316907,1.0
PLEKHF1,0.9617183087889497,-0.7283014,1.0
MEN1,0.9703909239091577,-0.7279771,1.0
HEXA,0.9905537777261075,-0.7270302,1.0
ITGA2,0.862061457487641,-0.72543603,1.0
WHAMM,0.9492277688410188,-0.72456264,1.0
MAP2K7,0.942732327614526,-0.72448367,1.0
FXYD6,0.5232357710927289,-0.72202605,1.0
LIG1,0.878688681006188,-0.71871203,1.0
GJA5,0.5295022375773721,-0.7181349,1.0
ATMIN,0.9071503311652003,-0.7164777,1.0
TMEM33,0.7888336155788016,-0.71409434,1.0
RAB3IP,0.8041447707277264,-0.71263975,1.0
PCNT,0.9599332987581448,-0.7114967,1.0
C1orf35,0.9426050026639482,-0.7109674,1.0
ECSCR,0.40905633943067976,-0.70447594,1.0
CD74,0.7643115563077483,-0.70327437,1.0
SERPINB6,0.5008940790216683,-0.701482,1.0
MXD3,0.81406336545078,-0.7003447,1.0
NDUFA2,0.7673644773354187,-0.69769937,1.0
JAG2,0.8184122441132288,-0.69743556,1.0
CCND1,0.7679754967019197,-0.69733965,1.0
EIF3H,0.8733920324768446,-0.6966527,1.0
UBE2L3,0.7672422908001156,-0.6959254,1.0
TMEM43,0.7028920695987991,-0.6954194,1.0
HYAL2,0.39034404593920513,-0.69434017,1.0
CNP,0.8701159806788925,-0.6913845,1.0
CCSER2,0.6960198145693951,-0.6908843,1.0
MICU3,0.9469348525287549,-0.68506074,1.0
TRIO,0.6943647015055258,-0.6847867,1.0
SLCO2A1,0.47708324705874516,-0.68197554,1.0
HSPB1,0.4325956972055084,-0.68135494,1.0
STRAP,0.7297776346662077,-0.67888314,1.0
S100A11,0.595965395011621,-0.672825,1.0
EIF4E,0.8304936887306439,-0.67278004,1.0
MOB1A,0.7969733571658109,-0.67230254,1.0
FZD6,0.8235137508333721,-0.6701561,1.0
ADGRL4,0.4635093918538288,-0.66721195,1.0
SERPINH1,0.521467217541733,-0.665837,1.0
LEPR,0.6163057197215737,-0.6602554,1.0
IPO9,0.9851929124169659,-0.6582162,1.0
CLEC1A,0.7504372856109925,-0.6578225,1.0
ELL2,0.9254309256814001,-0.6576179,1.0
