gene,p_val,logFC,p_val_adj
USP17L15,1.0,0.0,1.0
USP17L18,1.0,0.0,1.0
MEGF11,1.0,0.0,1.0
HASPIN,1.0,0.0,1.0
MGAT4D,1.0,0.0,1.0
HAVCR1,1.0,0.0,1.0
AGMAT,1.0,0.0,1.0
SYTL5,1.0,0.0,1.0
SYN1,1.0,0.0,1.0
USP17L8,1.0,0.0,1.0
MELK,1.0,0.0,1.0
MFSD2B,1.0,0.0,1.0
SYNDIG1L,1.0,0.0,1.0
CEACAM4,1.0,0.0,1.0
AGAP5,1.0,0.0,1.0
ARHGDIG,1.0,0.0,1.0
HCN4,1.0,0.0,1.0
AGMO,1.0,0.0,1.0
AGBL1,1.0,0.0,1.0
ARL11,1.0,0.0,1.0
MLC1,1.0,0.0,1.0
SYT9,1.0,0.0,1.0
ARHGEF33,1.0,0.0,1.0
CEACAM21,1.0,0.0,1.0
SYT13,1.0,0.0,1.0
CDX1,1.0,0.0,1.0
HCN2,1.0,0.0,1.0
MS4A6E,1.0,0.0,1.0
VHLL,1.0,0.0,1.0
GRM5,1.0,0.0,1.0
KRTDAP,1.0,0.0,1.0
IL17REL,1.0,0.0,1.0
KSR2,1.0,0.0,1.0
TMEM121B,1.0,0.0,1.0
CHRNA1,1.0,0.0,1.0
TRPC3,1.0,0.0,1.0
ANP32D,1.0,0.0,1.0
TMEM191B,1.0,0.0,1.0
KLRB1,1.0,0.0,1.0
KLC3,1.0,0.0,1.0
INPP5J,1.0,0.0,1.0
CLNK,1.0,0.0,1.0
TMEM272,1.0,0.0,1.0
TRIM69,1.0,0.0,1.0
KLF17,1.0,0.0,1.0
CHRNA2,1.0,0.0,1.0
ALX4,1.0,0.0,1.0
CHRM3,1.0,0.0,1.0
IL18R1,1.0,0.0,1.0
CHN2,1.0,0.0,1.0
IL17B,1.0,0.0,1.0
TSKS,1.0,0.0,1.0
IL12A,1.0,0.0,1.0
IL11,1.0,0.0,1.0
L1TD1,1.0,0.0,1.0
L1CAM,1.0,0.0,1.0
TMEM266,1.0,0.0,1.0
KY,1.0,0.0,1.0
KRTAP27-1,1.0,0.0,1.0
KRTAP4-4,1.0,0.0,1.0
TMEM132E,1.0,0.0,1.0
TMEM132D,1.0,0.0,1.0
KRTAP4-6,1.0,0.0,1.0
KRTAP5-10,1.0,0.0,1.0
KRTAP5-8,1.0,0.0,1.0
KRTAP9-9,1.0,0.0,1.0
TMEM265,1.0,0.0,1.0
CIB4,1.0,0.0,1.0
TRIM71,1.0,0.0,1.0
INSL3,1.0,0.0,1.0
TRIM58,1.0,0.0,1.0
INSC,1.0,0.0,1.0
TRIM61,1.0,0.0,1.0
TRIM63,1.0,0.0,1.0
KIR2DL1,1.0,0.0,1.0
KIRREL2,1.0,0.0,1.0
KLB,1.0,0.0,1.0
TRIM9,1.0,0.0,1.0
TMEM249,1.0,0.0,1.0
AMDHD1,1.0,0.0,1.0
KLHL38,1.0,0.0,1.0
KLHL4,1.0,0.0,1.0
IL4I1,1.0,0.0,1.0
IL37,1.0,0.0,1.0
KLK1,1.0,0.0,1.0
CLRN3,1.0,0.0,1.0
CHODL,1.0,0.0,1.0
KIF5A,1.0,0.0,1.0
INSL4,1.0,0.0,1.0
TMEM26,1.0,0.0,1.0
CIART,1.0,0.0,1.0
TRIM73,1.0,0.0,1.0
KLHDC7B,1.0,0.0,1.0
TMEM255A,1.0,0.0,1.0
KLHDC8A,1.0,0.0,1.0
TMEM253,1.0,0.0,1.0
TRIM55,1.0,0.0,1.0
TMEM31,1.0,0.0,1.0
CILP2,1.0,0.0,1.0
KIF4A,1.0,0.0,1.0
INSL5,1.0,0.0,1.0
ANKRD7,1.0,0.0,1.0
TRIM50,1.0,0.0,1.0
KIF21B,1.0,0.0,1.0
TMEM52B,1.0,0.0,1.0
TRIM64B,1.0,0.0,1.0
LAMP5,1.0,0.0,1.0
TSHR,1.0,0.0,1.0
LAMB4,1.0,0.0,1.0
KCNG2,1.0,0.0,1.0
ANKRD23,1.0,0.0,1.0
ANKRD24,1.0,0.0,1.0
ANKRD63,1.0,0.0,1.0
INSM1,1.0,0.0,1.0
KIF18B,1.0,0.0,1.0
KRTAP16-1,1.0,0.0,1.0
KCNE5,1.0,0.0,1.0
TRPV3,1.0,0.0,1.0
KRT1,1.0,0.0,1.0
IL1RAPL1,1.0,0.0,1.0
CHST1,1.0,0.0,1.0
CHRNG,1.0,0.0,1.0
CHRNE,1.0,0.0,1.0
KRT222,1.0,0.0,1.0
KRT25,1.0,0.0,1.0
TMEM169,1.0,0.0,1.0
CHRNA6,1.0,0.0,1.0
KCNE4,1.0,0.0,1.0
KCNE2,1.0,0.0,1.0
ANKRD34B,1.0,0.0,1.0
KCNJ14,1.0,0.0,1.0
KCNJ3,1.0,0.0,1.0
KCNH6,1.0,0.0,1.0
ISLR2,1.0,0.0,1.0
KCNH4,1.0,0.0,1.0
ANKRD2,1.0,0.0,1.0
TRAPPC2,1.0,0.0,1.0
KCNA5,1.0,0.0,1.0
KCNAB3,1.0,0.0,1.0
KCNB2,1.0,0.0,1.0
CLEC1A,1.0,0.0,1.0
CLEC2A,1.0,0.0,1.0
TOMM20L,1.0,0.0,1.0
ANKRD20A1,1.0,0.0,1.0
KCNH2,1.0,0.0,1.0
KCNAB1,1.0,0.0,1.0
IL34,1.0,0.0,1.0
TMEM150B,1.0,0.0,1.0
CHRNA4,1.0,0.0,1.0
IL24,1.0,0.0,1.0
IL23R,1.0,0.0,1.0
IL23A,1.0,0.0,1.0
IL22RA1,1.0,0.0,1.0
KRTAP13-1,1.0,0.0,1.0
KRTAP19-8,1.0,0.0,1.0
KIF20A,1.0,0.0,1.0
KNL1,1.0,0.0,1.0
KRTAP22-1,1.0,0.0,1.0
IL17D,1.0,0.0,1.0
CHRFAM7A,1.0,0.0,1.0
LAMA1,1.0,0.0,1.0
ALX1,1.0,0.0,1.0
IL17C,1.0,0.0,1.0
TSGA10IP,1.0,0.0,1.0
CHRD,1.0,0.0,1.0
IL17RD,1.0,0.0,1.0
KRT72,1.0,0.0,1.0
CHST4,1.0,0.0,1.0
KPNA7,1.0,0.0,1.0
KRT81,1.0,0.0,1.0
KRT86,1.0,0.0,1.0
KRTAP12-4,1.0,0.0,1.0
TMEM145,1.0,0.0,1.0
AOC1,1.0,0.0,1.0
TMEM170B,1.0,0.0,1.0
TMEM171,1.0,0.0,1.0
CHST5,1.0,0.0,1.0
IL26,1.0,0.0,1.0
KLRC2,1.0,0.0,1.0
KLRC4,1.0,0.0,1.0
KLRF1,1.0,0.0,1.0
TRPC4,1.0,0.0,1.0
IL2RA,1.0,0.0,1.0
IL27,1.0,0.0,1.0
TRPM3,1.0,0.0,1.0
KLRC1,1.0,0.0,1.0
TNN,1.0,0.0,1.0
CMA1,1.0,0.0,1.0
IL9R,1.0,0.0,1.0
ART5,1.0,0.0,1.0
ST6GAL2,1.0,0.0,1.0
ARTN,1.0,0.0,1.0
VSIG10L,1.0,0.0,1.0
MSC,1.0,0.0,1.0
MSANTD1,1.0,0.0,1.0
STK31,1.0,0.0,1.0
ARL9,1.0,0.0,1.0
CDCA2,1.0,0.0,1.0
GUCA2A,1.0,0.0,1.0
GUCA1B,1.0,0.0,1.0
STYK1,1.0,0.0,1.0
GTSF1,1.0,0.0,1.0
MOV10L1,1.0,0.0,1.0
UTS2,1.0,0.0,1.0
GPRC5D,1.0,0.0,1.0
ART4,1.0,0.0,1.0
GPRIN1,1.0,0.0,1.0
CPA6,1.0,0.0,1.0
GPR37L1,1.0,0.0,1.0
MUC13,1.0,0.0,1.0
SSPO,1.0,0.0,1.0
VSTM5,1.0,0.0,1.0
MUC19,1.0,0.0,1.0
CD8B,1.0,0.0,1.0
VSIG10L2,1.0,0.0,1.0
UTS2B,1.0,0.0,1.0
STAC3,1.0,0.0,1.0
STAC2,1.0,0.0,1.0
STAB2,1.0,0.0,1.0
MTCP1,1.0,0.0,1.0
ST8SIA5,1.0,0.0,1.0
ART1,1.0,0.0,1.0
ADIPOQ,1.0,0.0,1.0
ADIG,1.0,0.0,1.0
CD8B2,1.0,0.0,1.0
GTSE1,1.0,0.0,1.0
CORIN,1.0,0.0,1.0
ARMC5,1.0,0.0,1.0
MOGAT1,1.0,0.0,1.0
MOGAT2,1.0,0.0,1.0
GUCY2F,1.0,0.0,1.0
GSTM4,1.0,0.0,1.0
MPO,1.0,0.0,1.0
GRM2,1.0,0.0,1.0
VENTX,1.0,0.0,1.0
UTF1,1.0,0.0,1.0
MRLN,1.0,0.0,1.0
ARMS2,1.0,0.0,1.0
MRO,1.0,0.0,1.0
MROH2A,1.0,0.0,1.0
COX6B2,1.0,0.0,1.0
GRM8,1.0,0.0,1.0
STKLD1,1.0,0.0,1.0
MS4A14,1.0,0.0,1.0
GRPR,1.0,0.0,1.0
MUC12,1.0,0.0,1.0
CDCA8,1.0,0.0,1.0
ARL5C,1.0,0.0,1.0
CORO6,1.0,0.0,1.0
MPIG6B,1.0,0.0,1.0
CORT,1.0,0.0,1.0
MPL,1.0,0.0,1.0
CDCA3,1.0,0.0,1.0
SUCNR1,1.0,0.0,1.0
STX1B,1.0,0.0,1.0
GVQW3,1.0,0.0,1.0
GUCY1A2,1.0,0.0,1.0
MMP8,1.0,0.0,1.0
USP6,1.0,0.0,1.0
CDCP2,1.0,0.0,1.0
MN1,1.0,0.0,1.0
MND1,1.0,0.0,1.0
SULT1B1,1.0,0.0,1.0
MNX1,1.0,0.0,1.0
SUMO4,1.0,0.0,1.0
VSTM1,1.0,0.0,1.0
GPR55,1.0,0.0,1.0
SSTR2,1.0,0.0,1.0
TMEM236,1.0,0.0,1.0
AMER2,1.0,0.0,1.0
IMPG2,1.0,0.0,1.0
AMER1,1.0,0.0,1.0
TMEM229A,1.0,0.0,1.0
KLHL3,1.0,0.0,1.0
KLHL30,1.0,0.0,1.0
KLHL31,1.0,0.0,1.0
CELA2B,1.0,0.0,1.0
COLQ,1.0,0.0,1.0
GREB1,1.0,0.0,1.0
GRID2IP,1.0,0.0,1.0
GRID1,1.0,0.0,1.0
GRIA3,1.0,0.0,1.0
ARSE,1.0,0.0,1.0
GREM2,1.0,0.0,1.0
LHX9,1.0,0.0,1.0
GREM1,1.0,0.0,1.0
ANO4,1.0,0.0,1.0
AMH,1.0,0.0,1.0
TRO,1.0,0.0,1.0
TROAP,1.0,0.0,1.0
KLK4,1.0,0.0,1.0
KLK7,1.0,0.0,1.0
KLKB1,1.0,0.0,1.0
KLLN,1.0,0.0,1.0
IL31RA,1.0,0.0,1.0
INCA1,1.0,0.0,1.0
KLHL33,1.0,0.0,1.0
ANO2,1.0,0.0,1.0
KLHL14,1.0,0.0,1.0
TMEM247,1.0,0.0,1.0
CLSPN,1.0,0.0,1.0
AMHR2,1.0,0.0,1.0
TMEM244,1.0,0.0,1.0
ANO3,1.0,0.0,1.0
CLTCL1,1.0,0.0,1.0
TMEM202,1.0,0.0,1.0
GREB1L,1.0,0.0,1.0
CDH19,1.0,0.0,1.0
COX8C,1.0,0.0,1.0
GRIN2D,1.0,0.0,1.0
CDC25A,1.0,0.0,1.0
MSTN,1.0,0.0,1.0
GRIN1,1.0,0.0,1.0
MSX1,1.0,0.0,1.0
STAG3,1.0,0.0,1.0
GRIP2,1.0,0.0,1.0
CPA5,1.0,0.0,1.0
GPR84,1.0,0.0,1.0
ST18,1.0,0.0,1.0
GPR63,1.0,0.0,1.0
MTMR7,1.0,0.0,1.0
SSUH2,1.0,0.0,1.0
MTTP,1.0,0.0,1.0
SSTR4,1.0,0.0,1.0
GPT,1.0,0.0,1.0
ARSI,1.0,0.0,1.0
MSS51,1.0,0.0,1.0
CDC25C,1.0,0.0,1.0
CPA1,1.0,0.0,1.0
CDC20,1.0,0.0,1.0
CPA4,1.0,0.0,1.0
VPS37D,1.0,0.0,1.0
MT1G,1.0,0.0,1.0
CDA,1.0,0.0,1.0
ADM2,1.0,0.0,1.0
GRK1,1.0,0.0,1.0
VPREB3,1.0,0.0,1.0
STC2,1.0,0.0,1.0
GRIK4,1.0,0.0,1.0
GRK7,1.0,0.0,1.0
MSH4,1.0,0.0,1.0
MSI1,1.0,0.0,1.0
VIPR2,1.0,0.0,1.0
VIT,1.0,0.0,1.0
MSX2,1.0,0.0,1.0
PGA5,1.0,0.0,1.0
MEIKIN,1.0,0.0,1.0
SEMA5B,1.0,0.0,1.0
NOX1,1.0,0.0,1.0
GGN,1.0,0.0,1.0
NOVA1,1.0,0.0,1.0
NOTUM,1.0,0.0,1.0
CRHR2,1.0,0.0,1.0
YPEL4,1.0,0.0,1.0
SMIM10L2B,1.0,0.0,1.0
CCDC74B,1.0,0.0,1.0
ATP2A1,1.0,0.0,1.0
NOS2,1.0,0.0,1.0
NOS1,1.0,0.0,1.0
SMIM18,1.0,0.0,1.0
SMIM2,1.0,0.0,1.0
GGT1,1.0,0.0,1.0
GGT2,1.0,0.0,1.0
ADAMTS18,1.0,0.0,1.0
GGTLC2,1.0,0.0,1.0
NPB,1.0,0.0,1.0
ADAMTS16,1.0,0.0,1.0
NPC1L1,1.0,0.0,1.0
GFRA3,1.0,0.0,1.0
GFRA2,1.0,0.0,1.0
NPFFR1,1.0,0.0,1.0
ADAMTS19,1.0,0.0,1.0
NPIPB11,1.0,0.0,1.0
Z82206.1,1.0,0.0,1.0
NPPC,1.0,0.0,1.0
ZAR1,1.0,0.0,1.0
ATP5MGL,1.0,0.0,1.0
SMCO3,1.0,0.0,1.0
NOX5,1.0,0.0,1.0
NPIPB15,1.0,0.0,1.0
NOX4,1.0,0.0,1.0
GLDC,1.0,0.0,1.0
SNPH,1.0,0.0,1.0
WNT9B,1.0,0.0,1.0
GNGT1,1.0,0.0,1.0
ADCYAP1R1,1.0,0.0,1.0
GLI1,1.0,0.0,1.0
ADD2,1.0,0.0,1.0
GOLGA8K,1.0,0.0,1.0
NEFH,1.0,0.0,1.0
CCR4,1.0,0.0,1.0
SOX30,1.0,0.0,1.0
WDR97,1.0,0.0,1.0
GNRH2,1.0,0.0,1.0
WFDC10B,1.0,0.0,1.0
WFDC12,1.0,0.0,1.0
CCR3,1.0,0.0,1.0
GOLGA8F,1.0,0.0,1.0
NPAS4,1.0,0.0,1.0
CCNI2,1.0,0.0,1.0
GNAO1,1.0,0.0,1.0
NIBAN3,1.0,0.0,1.0
ADCY8,1.0,0.0,1.0
GNG8,1.0,0.0,1.0
SOHLH2,1.0,0.0,1.0
WNK4,1.0,0.0,1.0
NEB,1.0,0.0,1.0
SOAT2,1.0,0.0,1.0
WNT10B,1.0,0.0,1.0
WNT2B,1.0,0.0,1.0
NECAB2,1.0,0.0,1.0
GNG3,1.0,0.0,1.0
CPZ,1.0,0.0,1.0
GNAT2,1.0,0.0,1.0
CCNJ,1.0,0.0,1.0
WNT11,1.0,0.0,1.0
NPAS1,1.0,0.0,1.0
NOXRED1,1.0,0.0,1.0
SMCO1,1.0,0.0,1.0
PAX5,1.0,0.0,1.0
PAX8,1.0,0.0,1.0
FGL1,1.0,0.0,1.0
SHOX2,1.0,0.0,1.0
ZFP92,1.0,0.0,1.0
ODAM,1.0,0.0,1.0
FIBCD1,1.0,0.0,1.0
FSCB,1.0,0.0,1.0
NLRP12,1.0,0.0,1.0
NLRP14,1.0,0.0,1.0
ATP1A3,1.0,0.0,1.0
NLRP6,1.0,0.0,1.0
NMBR,1.0,0.0,1.0
GIPC3,1.0,0.0,1.0
NLRC4,1.0,0.0,1.0
SMOC1,1.0,0.0,1.0
PATL2,1.0,0.0,1.0
CBLL2,1.0,0.0,1.0
SHD,1.0,0.0,1.0
CBFA2T3,1.0,0.0,1.0
SHOC1,1.0,0.0,1.0
FLG,1.0,0.0,1.0
PBK,1.0,0.0,1.0
SIGLEC12,1.0,0.0,1.0
FIGLA,1.0,0.0,1.0
CBLN4,1.0,0.0,1.0
B3GAT1,1.0,0.0,1.0
CTNNA3,1.0,0.0,1.0
FITM1,1.0,0.0,1.0
PARPBP,1.0,0.0,1.0
PARS2,1.0,0.0,1.0
CTNND2,1.0,0.0,1.0
PARP15,1.0,0.0,1.0
GNRH1,1.0,0.0,1.0
NME8,1.0,0.0,1.0
SMIM9,1.0,0.0,1.0
CCER2,1.0,0.0,1.0
NKX3-2,1.0,0.0,1.0
ATP13A5,1.0,0.0,1.0
NKX6-3,1.0,0.0,1.0
GJB7,1.0,0.0,1.0
NLGN1,1.0,0.0,1.0
NKPD1,1.0,0.0,1.0
NLGN3,1.0,0.0,1.0
NLGN4Y,1.0,0.0,1.0
SMIM33,1.0,0.0,1.0
GHRL,1.0,0.0,1.0
GDF9,1.0,0.0,1.0
NOXO1,1.0,0.0,1.0
SMCO2,1.0,0.0,1.0
NLGN4X,1.0,0.0,1.0
NMNAT2,1.0,0.0,1.0
NKAPL,1.0,0.0,1.0
GJD3,1.0,0.0,1.0
YIPF7,1.0,0.0,1.0
ATP1A4,1.0,0.0,1.0
CRHBP,1.0,0.0,1.0
NMUR1,1.0,0.0,1.0
NNAT,1.0,0.0,1.0
SMIM38,1.0,0.0,1.0
CCIN,1.0,0.0,1.0
GJA9,1.0,0.0,1.0
ADAMTS5,1.0,0.0,1.0
GJB1,1.0,0.0,1.0
NIPAL4,1.0,0.0,1.0
NIPSNAP3B,1.0,0.0,1.0
NKAIN4,1.0,0.0,1.0
GK3P,1.0,0.0,1.0
NLRC3,1.0,0.0,1.0
SOWAHD,1.0,0.0,1.0
WFDC5,1.0,0.0,1.0
WFDC9,1.0,0.0,1.0
ZFP2,1.0,0.0,1.0
FSIP2,1.0,0.0,1.0
OCA2,1.0,0.0,1.0
FSIP1,1.0,0.0,1.0
FSD2,1.0,0.0,1.0
FCRL1,1.0,0.0,1.0
ZBED9,1.0,0.0,1.0
ODAPH,1.0,0.0,1.0
ZFP37,1.0,0.0,1.0
FSD1,1.0,0.0,1.0
ODF3L2,1.0,0.0,1.0
ZFP42,1.0,0.0,1.0
CCDC142,1.0,0.0,1.0
SLC30A8,1.0,0.0,1.0
ODF1,1.0,0.0,1.0
OGDHL,1.0,0.0,1.0
SLC38A3,1.0,0.0,1.0
CCDC168,1.0,0.0,1.0
SLC4A1,1.0,0.0,1.0
CCDC183,1.0,0.0,1.0
GABRG3,1.0,0.0,1.0
GABRD,1.0,0.0,1.0
SLC47A2,1.0,0.0,1.0
CCDC178,1.0,0.0,1.0
NXF2B,1.0,0.0,1.0
GABRA4,1.0,0.0,1.0
ZDHHC11B,1.0,0.0,1.0
ADAM11,1.0,0.0,1.0
SLC45A2,1.0,0.0,1.0
SLC45A1,1.0,0.0,1.0
NUGGC,1.0,0.0,1.0
CSDC2,1.0,0.0,1.0
CCDC175,1.0,0.0,1.0
SLC4A10,1.0,0.0,1.0
ZFP57,1.0,0.0,1.0
ZFP69B,1.0,0.0,1.0
ZFAT,1.0,0.0,1.0
SLC35E4,1.0,0.0,1.0
CSMD1,1.0,0.0,1.0
GABRR2,1.0,0.0,1.0
CCDC188,1.0,0.0,1.0
GAD1,1.0,0.0,1.0
SLC35F3,1.0,0.0,1.0
SLFNL1,1.0,0.0,1.0
GATA3,1.0,0.0,1.0
GATA1,1.0,0.0,1.0
CRP,1.0,0.0,1.0
NRG3,1.0,0.0,1.0
SLCO5A1,1.0,0.0,1.0
NRIP3,1.0,0.0,1.0
SLFN14,1.0,0.0,1.0
FSCN3,1.0,0.0,1.0
NYAP2,1.0,0.0,1.0
NYAP1,1.0,0.0,1.0
FTCD,1.0,0.0,1.0
OASL,1.0,0.0,1.0
NXF3,1.0,0.0,1.0
ZFHX4,1.0,0.0,1.0
SLC38A11,1.0,0.0,1.0
ATP8A2,1.0,0.0,1.0
ACVR1C,1.0,0.0,1.0
NXNL2,1.0,0.0,1.0
NXPE4,1.0,0.0,1.0
NXPH3,1.0,0.0,1.0
NXPH4,1.0,0.0,1.0
SLC35G6,1.0,0.0,1.0
CCDC152,1.0,0.0,1.0
SLC35G2,1.0,0.0,1.0
NXPE2,1.0,0.0,1.0
PCDH10,1.0,0.0,1.0
ATP6V1E2,1.0,0.0,1.0
SLC38A4,1.0,0.0,1.0
GLIS1,1.0,0.0,1.0
CCL22,1.0,0.0,1.0
NHLH1,1.0,0.0,1.0
GLIPR1L2,1.0,0.0,1.0
CREB3L3,1.0,0.0,1.0
ATOH7,1.0,0.0,1.0
XPNPEP2,1.0,0.0,1.0
XRCC2,1.0,0.0,1.0
CCL4L2,1.0,0.0,1.0
XKR3,1.0,0.0,1.0
CRB1,1.0,0.0,1.0
WSCD1,1.0,0.0,1.0
WSCD2,1.0,0.0,1.0
ADCY10,1.0,0.0,1.0
XKR4,1.0,0.0,1.0
NEIL3,1.0,0.0,1.0
ATG9B,1.0,0.0,1.0
NGF,1.0,0.0,1.0
SOWAHA,1.0,0.0,1.0
CPT1C,1.0,0.0,1.0
CCR10,1.0,0.0,1.0
ADGRA1,1.0,0.0,1.0
CR1L,1.0,0.0,1.0
CR2,1.0,0.0,1.0
SNRPD3,1.0,0.0,1.0
SNX32,1.0,0.0,1.0
SNTG2,1.0,0.0,1.0
GLP2R,1.0,0.0,1.0
CCL27,1.0,0.0,1.0
GLP1R,1.0,0.0,1.0
GLOD5,1.0,0.0,1.0
NGEF,1.0,0.0,1.0
SNX31,1.0,0.0,1.0
ATP6V1G2,1.0,0.0,1.0
GMNC,1.0,0.0,1.0
CCNE1,1.0,0.0,1.0
CCDC158,1.0,0.0,1.0
NUPR2,1.0,0.0,1.0
SLC39A5,1.0,0.0,1.0
FUT7,1.0,0.0,1.0
SLC39A2,1.0,0.0,1.0
CCDC155,1.0,0.0,1.0
FXYD4,1.0,0.0,1.0
FUT5,1.0,0.0,1.0
NUTM2A,1.0,0.0,1.0
NUTM2B,1.0,0.0,1.0
NUTM2D,1.0,0.0,1.0
NXF2,1.0,0.0,1.0
ATP6V1G3,1.0,0.0,1.0
CCDC163,1.0,0.0,1.0
SLC39A12,1.0,0.0,1.0
ADAT3,1.0,0.0,1.0
SLC3A1,1.0,0.0,1.0
FXYD7,1.0,0.0,1.0
CRB2,1.0,0.0,1.0
GLTPD2,1.0,0.0,1.0
GLUD2,1.0,0.0,1.0
NEU3,1.0,0.0,1.0
XCL1,1.0,0.0,1.0
NEU4,1.0,0.0,1.0
NUP210L,1.0,0.0,1.0
XCL2,1.0,0.0,1.0
XG,1.0,0.0,1.0
GFI1B,1.0,0.0,1.0
NPTX2,1.0,0.0,1.0
SLC30A2,1.0,0.0,1.0
ZDHHC19,1.0,0.0,1.0
ZDHHC22,1.0,0.0,1.0
XCR1,1.0,0.0,1.0
NRK,1.0,0.0,1.0
FGF8,1.0,0.0,1.0
FGFBP2,1.0,0.0,1.0
OR52K2,1.0,0.0,1.0
OR1K1,1.0,0.0,1.0
OR1B1,1.0,0.0,1.0
SLC28A1,1.0,0.0,1.0
SLC28A2,1.0,0.0,1.0
FRMD1,1.0,0.0,1.0
OMG,1.0,0.0,1.0
ZFR2,1.0,0.0,1.0
SLC29A4,1.0,0.0,1.0
OLIG2,1.0,0.0,1.0
SLC27A6,1.0,0.0,1.0
FRMPD1,1.0,0.0,1.0
OLAH,1.0,0.0,1.0
SLC2A14,1.0,0.0,1.0
SLC2A2,1.0,0.0,1.0
OIT3,1.0,0.0,1.0
SLC2A4,1.0,0.0,1.0
SLC26A10,1.0,0.0,1.0
SLC26A1,1.0,0.0,1.0
OR12D2,1.0,0.0,1.0
SLC25A53,1.0,0.0,1.0
OR13A1,1.0,0.0,1.0
SLC25A48,1.0,0.0,1.0
SLC25A41,1.0,0.0,1.0
OR14I1,1.0,0.0,1.0
OOSP4A,1.0,0.0,1.0
OOSP3,1.0,0.0,1.0
OOEP,1.0,0.0,1.0
OLFM2,1.0,0.0,1.0
OIP5,1.0,0.0,1.0
SLC2A5,1.0,0.0,1.0
OR14K1,1.0,0.0,1.0
OR2V2,1.0,0.0,1.0
SLC25A18,1.0,0.0,1.0
OR4E1,1.0,0.0,1.0
OR1L1,1.0,0.0,1.0
OR1L3,1.0,0.0,1.0
OR1L8,1.0,0.0,1.0
OR2A4,1.0,0.0,1.0
OR2AE1,1.0,0.0,1.0
ATXN7L2,1.0,0.0,1.0
SLC25A34,1.0,0.0,1.0
OR2C1,1.0,0.0,1.0
AUNIP,1.0,0.0,1.0
OR2G6,1.0,0.0,1.0
OR2I1P,1.0,0.0,1.0
FOXS1,1.0,0.0,1.0
OR2L3,1.0,0.0,1.0
OR2S2,1.0,0.0,1.0
FP565260.1,1.0,0.0,1.0
OR11G2,1.0,0.0,1.0
OR2T2,1.0,0.0,1.0
OR2T27,1.0,0.0,1.0
AURKA,1.0,0.0,1.0
SLC25A15,1.0,0.0,1.0
OR4F17,1.0,0.0,1.0
ACTC1,1.0,0.0,1.0
OR4K1,1.0,0.0,1.0
AURKC,1.0,0.0,1.0
SLC25A21,1.0,0.0,1.0
OR4K15,1.0,0.0,1.0
SLC24A4,1.0,0.0,1.0
OR52B2,1.0,0.0,1.0
OR52H1,1.0,0.0,1.0
FOXN1,1.0,0.0,1.0
OR52K1,1.0,0.0,1.0
FOXL1,1.0,0.0,1.0
OR51B5,1.0,0.0,1.0
CSMD3,1.0,0.0,1.0
OR10A6,1.0,0.0,1.0
SLC26A5,1.0,0.0,1.0
OR5K3,1.0,0.0,1.0
OR6J1,1.0,0.0,1.0
OR6C3,1.0,0.0,1.0
AWAT2,1.0,0.0,1.0
OR6N2,1.0,0.0,1.0
OTC,1.0,0.0,1.0
OR6C68,1.0,0.0,1.0
SLC13A2,1.0,0.0,1.0
FOXC2,1.0,0.0,1.0
FOXA3,1.0,0.0,1.0
SLC12A5,1.0,0.0,1.0
CSRNP3,1.0,0.0,1.0
SLC12A3,1.0,0.0,1.0
OTOF,1.0,0.0,1.0
FOXD2,1.0,0.0,1.0
OR6P1,1.0,0.0,1.0
OR6K3,1.0,0.0,1.0
SLC22A10,1.0,0.0,1.0
FAM72C,1.0,0.0,1.0
OR5BS1P,1.0,0.0,1.0
OR56B1,1.0,0.0,1.0
SLC1A2,1.0,0.0,1.0
OR5AU1,1.0,0.0,1.0
OR5B21,1.0,0.0,1.0
OR6N1,1.0,0.0,1.0
OR6A2,1.0,0.0,1.0
OR6C74,1.0,0.0,1.0
ZIM2,1.0,0.0,1.0
SLC22A1,1.0,0.0,1.0
OR6C75,1.0,0.0,1.0
SLC22A14,1.0,0.0,1.0
SLC22A13,1.0,0.0,1.0
AVPR2,1.0,0.0,1.0
OR2T10,1.0,0.0,1.0
OTOGL,1.0,0.0,1.0
OTUD7A,1.0,0.0,1.0
FOXD4L5,1.0,0.0,1.0
ZMAT4,1.0,0.0,1.0
FOXD4L3,1.0,0.0,1.0
ACTN2,1.0,0.0,1.0
FOXD4L1,1.0,0.0,1.0
OR56A1,1.0,0.0,1.0
ORC6,1.0,0.0,1.0
OR4F21,1.0,0.0,1.0
OR1D2,1.0,0.0,1.0
FREM1,1.0,0.0,1.0
OPRK1,1.0,0.0,1.0
SLC26A8,1.0,0.0,1.0
SLC26A7,1.0,0.0,1.0
OPRL1,1.0,0.0,1.0
OR52N4,1.0,0.0,1.0
SLC10A6,1.0,0.0,1.0
SLC16A14,1.0,0.0,1.0
OR8B2,1.0,0.0,1.0
SLC10A4,1.0,0.0,1.0
CCDC116,1.0,0.0,1.0
SLC10A2,1.0,0.0,1.0
SLAMF9,1.0,0.0,1.0
SLC13A4,1.0,0.0,1.0
ACTL7B,1.0,0.0,1.0
ORC1,1.0,0.0,1.0
SLC14A2,1.0,0.0,1.0
SLC17A3,1.0,0.0,1.0
SLC17A1,1.0,0.0,1.0
OR7C1,1.0,0.0,1.0
OR7D2,1.0,0.0,1.0
OR7G2,1.0,0.0,1.0
FOXH1,1.0,0.0,1.0
SLC15A1,1.0,0.0,1.0
FOXO6,1.0,0.0,1.0
