gene,p_val,logFC,p_val_adj
ENGASE,0.559565049715999,2.8355978,1.0
CDC40,0.8553159883537829,2.8357658,1.0
MEAF6,0.93046272890755,2.8362706,1.0
SH3D21,0.7914772173309776,2.8371315,1.0
ZNF483,0.9128821091560104,2.8374512,1.0
ZNRD1,0.5543179256415673,2.8389275,1.0
MPDU1,0.7844613224628977,2.8393726,1.0
CXorf38,0.7565778165067083,2.8436954,1.0
H3F3B,0.8126243088386487,2.8439538,1.0
PYM1,0.7290077036863363,2.8440359,1.0
SESTD1,0.6616648458777705,2.8442543,1.0
ASB8,0.8126243088386487,2.844909,1.0
MDN1,0.869647769852741,2.8458436,1.0
EXOG,0.8156568993218879,2.8480194,1.0
ULK3,0.8389953253929703,2.8488429,1.0
VPS37B,0.596954113183807,2.8492534,1.0
ZNF395,0.8840224994552206,2.8537683,1.0
HTRA4,0.5301544741358077,2.8539183,1.0
TMEM216,0.9418570784038848,2.8569329,1.0
C12orf65,0.8840224994552206,2.8577902,1.0
SSH2,0.8166683791379209,2.858363,1.0
ZNF76,0.6979246419644525,2.8598108,1.0
DOCK10,0.7017836873158787,2.8605268,1.0
NOC2L,0.7985100440727635,2.8609989,1.0
CABLES2,0.9273575521774896,2.861533,1.0
MFSD10,0.5225028672026018,2.8670115,1.0
POLR2C,0.6749371461048319,2.8677492,1.0
CTNNA1,0.37160793600887265,2.8679242,1.0
PROCA1,0.9563759000399102,2.8680222,1.0
RMDN3,0.6354401943897126,2.8692944,1.0
ANKRD49,0.6114906089436535,2.8732195,1.0
GAS2L3,0.9273575521774896,2.8732867,1.0
GTF2H2C,0.5048723844456309,2.8754323,1.0
TTYH3,0.8809388178268954,2.876221,1.0
GPR137B,0.8410317764898454,2.8765764,1.0
SPPL3,0.7985100440727635,2.8770785,1.0
DDX49,0.7985100440727635,2.878041,1.0
MEAK7,0.8984355131844849,2.8790276,1.0
ZBTB8A,0.9273575521774896,2.8808684,1.0
METTL15,0.7565778165067083,2.8825688,1.0
PDCD11,0.7844613224628977,2.8844206,1.0
ALG14,0.9128821091560104,2.8855183,1.0
PLXNA3,0.6749371461048319,2.8858836,1.0
EIF2B3,0.8553159883537829,2.8871706,1.0
FXYD2,0.7824599668162211,2.8879564,1.0
HBS1L,0.499893311060965,2.8888717,1.0
CEP97,0.9273575521774896,2.890807,1.0
PTER,0.8553159883537829,2.891501,1.0
ITSN1,0.5352869808554884,2.8917253,1.0
WDPCP,0.8288294968700469,2.891749,1.0
SLC7A2,0.8984355131844849,2.8924778,1.0
UBXN8,0.9563759000399102,2.8937454,1.0
PHPT1,0.4883775706021418,2.8944936,1.0
NOTCH1,0.3338433305482401,2.8953078,1.0
NR1D2,0.9159817232734142,2.895916,1.0
GYG1,0.869647769852741,2.8974323,1.0
TMEM14B,0.8126243088386487,2.897433,1.0
DAB2IP,0.4171287932296105,2.8979092,1.0
VMAC,0.6578919792029909,2.8985946,1.0
TCEAL4,0.6883113258681478,2.899554,1.0
CC2D2A,0.6391596825299781,2.900353,1.0
NEIL1,0.5843651993204633,2.9023976,1.0
PTBP2,0.3517315438381855,2.902933,1.0
LRRC27,0.8176801644109525,2.9030268,1.0
C1orf159,0.3695200268022898,2.9037879,1.0
BUD13,0.8840224994552206,2.907387,1.0
SNPH,0.754597735067122,2.9096234,1.0
FBXO9,0.8871079391665677,2.9105728,1.0
PANK4,0.6280288214755685,2.9108763,1.0
PAPOLA,0.7985100440727635,2.9111571,1.0
CXCL9,0.9709092100822064,2.911717,1.0
PSMC3IP,0.5182766258234037,2.9117353,1.0
ATF3,0.8553159883537829,2.9118114,1.0
ENOX2,0.9418570784038848,2.9122336,1.0
ATPSCKMT,0.8840224994552206,2.9146836,1.0
ZNRF3,0.869647769852741,2.915474,1.0
MED19,0.9418570784038848,2.91558,1.0
ABL1,0.6711345051062068,2.917277,1.0
PLEKHG1,0.826799708879642,2.917517,1.0
CEP85L,0.7704824879471153,2.91894,1.0
ELP5,0.8635000483308961,2.9203658,1.0
TAPBPL,0.6616648458777705,2.9234712,1.0
SLC30A4,0.9418570784038848,2.9247231,1.0
IKZF4,0.7714785668806354,2.926633,1.0
ANO1,0.869647769852741,2.9281259,1.0
SRP19,0.524198307973115,2.9283476,1.0
PACRGL,0.38500063992469524,2.9294312,1.0
KRT10,0.826799708879642,2.9297361,1.0
KANSL1L,0.6749371461048319,2.930922,1.0
C14orf93,0.9418570784038848,2.9328268,1.0
NAA25,0.8389953253929703,2.9330537,1.0
TRAP1,0.7565778165067083,2.9348478,1.0
CD46,0.21791294591402277,2.9362924,1.0
NHLRC2,0.7231437601171053,2.9365153,1.0
SSPO,0.9709092100822064,2.9402282,1.0
ZNF730,0.7397993264330889,2.9406044,1.0
MIPOL1,0.5438964525620982,2.9407375,1.0
CNTROB,0.6428882673429679,2.9429276,1.0
TUT1,0.8840224994552206,2.9450738,1.0
BNIP2,0.7163230036232298,2.9475849,1.0
YPEL2,0.6335838861331136,2.947603,1.0
FRY,0.8328924900646603,2.9476058,1.0
SLC44A2,0.24269473375126227,2.9480672,1.0
LPGAT1,0.7565778165067083,2.9492784,1.0
USP34,0.6224947494336022,2.9502559,1.0
CDK16,0.7348875442794551,2.9511733,1.0
FAM133B,0.8328924900646603,2.9518478,1.0
DPH7,0.6560088009534837,2.9520473,1.0
GPATCH8,0.9325334379215935,2.953963,1.0
TRABD,0.7605427655905856,2.9540396,1.0
ZNF880,0.5233502352770435,2.9543302,1.0
ATF6B,0.5852602986707706,2.9557009,1.0
GPANK1,0.3737031468831322,2.9569147,1.0
RAD50,0.71535043993624,2.957734,1.0
ZNF219,0.7985100440727635,2.9580524,1.0
FRA10AC1,0.6940733917456116,2.9583783,1.0
PCDHB16,0.9563759000399102,2.961557,1.0
BAIAP3,0.5233502352770435,2.9643042,1.0
CTSK,0.826799708879642,2.9676533,1.0
JMJD1C,0.3273696615782392,2.9676692,1.0
ARHGAP5,0.8563381639479679,2.9699006,1.0
RTCA,0.9046230747397696,2.9699354,1.0
NRBP1,0.8410317764898454,2.9705243,1.0
POU2F1,0.5701310236150197,2.9761732,1.0
PPWD1,0.2682663994992681,2.9763448,1.0
SIRT5,0.869647769852741,2.9773674,1.0
ACVR2A,0.8410317764898454,2.9774125,1.0
SLIT3,0.7985100440727635,2.9775794,1.0
FGFR1,0.401602016018646,2.981688,1.0
ATF7IP,0.596954113183807,2.984447,1.0
NID2,0.5182766258234037,2.9855564,1.0
DUSP11,0.6749371461048319,2.9858823,1.0
TEDC1,0.9211505635423218,2.986166,1.0
DPH3,0.8553159883537829,2.9880273,1.0
NSL1,0.7844613224628977,2.988305,1.0
ARHGEF2,0.29025087972592667,2.9886677,1.0
C18orf54,0.7635206173557448,2.9902277,1.0
LARP7,0.3979569384789069,2.9928021,1.0
SLC22A5,0.8984355131844849,2.9937153,1.0
TATDN1,0.7764645835575359,2.9938996,1.0
LINC02693,0.9709092100822064,2.99455,1.0
TBC1D9,0.7844613224628977,2.998779,1.0
OAZ3,0.9854521870933786,3.0005202,1.0
RHBDD2,0.571901224122547,3.001042,1.0
HNRNPU,0.5473594243497046,3.0018113,1.0
ARL8A,0.559565049715999,3.0021753,1.0
CSNK1A1,0.5843651993204633,3.003047,1.0
EPS8L1,0.5630764676795581,3.0032935,1.0
LYPLA1,0.8553159883537829,3.003637,1.0
EFNA3,0.9854521870933786,3.0037518,1.0
LEO1,0.826799708879642,3.004838,1.0
THRAP3,0.3216135150371213,3.0050147,1.0
SNX12,0.7704824879471153,3.0053465,1.0
CBFA2T2,0.7427515122623651,3.0061882,1.0
MIER1,0.5378625934290594,3.0073292,1.0
SLC8A1,0.6096649914177258,3.0081434,1.0
PIK3R3,0.4883775706021418,3.010675,1.0
HELZ,0.5473594243497046,3.0117524,1.0
C1orf43,0.6749371461048319,3.0135968,1.0
TMEM131L,0.826799708879642,3.0144877,1.0
FKBP2,0.6616648458777705,3.0146432,1.0
TSHZ1,0.7784615848523245,3.0147007,1.0
DIP2B,0.8126243088386487,3.017162,1.0
FANCD2,0.9854521870933786,3.0173457,1.0
PAIP2,0.8217303275586991,3.0180497,1.0
AOC3,0.5387225115284819,3.018959,1.0
ANKS6,0.8553159883537829,3.0193682,1.0
RBM22,0.7565778165067083,3.021296,1.0
RNF133,0.9854521870933786,3.0213552,1.0
ZNF627,0.7844613224628977,3.022667,1.0
SRPK1,0.6883113258681478,3.0301044,1.0
ARSA,0.596954113183807,3.0311494,1.0
ZNF778,0.8984355131844849,3.0344503,1.0
MKS1,0.8288294968700469,3.0350726,1.0
ITIH4,0.9418570784038848,3.0368538,1.0
TCF7,0.8553159883537829,3.0387213,1.0
WDR59,0.6578919792029909,3.040242,1.0
HTRA2,0.7985100440727635,3.0426645,1.0
VPS39,0.6616648458777705,3.045538,1.0
UTP11,0.7704824879471153,3.049149,1.0
OXLD1,0.7565778165067083,3.0494108,1.0
ZNF688,0.8984355131844849,3.050194,1.0
OMA1,0.826799708879642,3.0505924,1.0
NUDT5,0.6616648458777705,3.0515528,1.0
ZNF626,0.8553159883537829,3.051627,1.0
FAAP24,0.9854521870933786,3.0518088,1.0
EAPP,0.6382289546032869,3.0523288,1.0
INKA1,0.7824599668162211,3.053341,1.0
HERC2,0.6410228427861147,3.0556912,1.0
NUP85,0.6096649914177258,3.0570154,1.0
PGF,0.7397993264330889,3.0589697,1.0
ZNF287,0.7674965278038093,3.0599253,1.0
BLID,0.9854521870933786,3.0615082,1.0
GPSM2,0.8984355131844849,3.0632744,1.0
AMOT,0.9709092100822064,3.068378,1.0
CCDC61,0.836959951804741,3.06856,1.0
GALNT4,0.869647769852741,3.0713422,1.0
ZNF212,0.5413063948637242,3.0719707,1.0
CRAMP1,0.43914244229259225,3.0745773,1.0
COL21A1,0.8553159883537829,3.0748212,1.0
PHACTR2,0.5352869808554884,3.0752401,1.0
HEMK1,0.8963743451204061,3.075934,1.0
SELENOM,0.6354401943897126,3.0802424,1.0
ENPEP,0.5165910911613381,3.0821962,1.0
STX2,0.3248031669260649,3.084921,1.0
MYO19,0.4208771501833378,3.0881906,1.0
TSC22D2,0.7017836873158787,3.091085,1.0
SETD1B,0.4547053339069408,3.09227,1.0
ZNF26,0.830860428313048,3.096527,1.0
EIF2D,0.8126243088386487,3.0968523,1.0
RETREG3,0.5897453203858205,3.1006722,1.0
EPG5,0.7844613224628977,3.10079,1.0
HIST4H4,0.7635206173557448,3.101502,1.0
FBF1,0.7844613224628977,3.1021283,1.0
ATRIP,0.8045512445940247,3.1044483,1.0
ZBTB1,0.7665019717842617,3.1094618,1.0
PRDM8,0.9273575521774896,3.1095908,1.0
SNAPC5,0.8840224994552206,3.1102786,1.0
CEBPZOS,0.8727246118307893,3.1104724,1.0
FAM174A,0.6749371461048319,3.1106663,1.0
TNFRSF9,0.9854521870933786,3.1121602,1.0
HSPB11,0.8126243088386487,3.1130152,1.0
NCAPG2,0.9128821091560104,3.1135828,1.0
TBKBP1,0.7565778165067083,3.113665,1.0
POMT1,0.8840224994552206,3.114247,1.0
GBP3,0.826799708879642,3.1152866,1.0
LIPE,0.9709092100822064,3.1188297,1.0
TRAPPC13,0.8553159883537829,3.1198108,1.0
DAZAP1,0.7388161132925143,3.1204588,1.0
OGFOD1,0.8984355131844849,3.1209807,1.0
POLG2,0.8126243088386487,3.1219943,1.0
KAT6B,0.6692363301263546,3.1237683,1.0
UBE2E1,0.826799708879642,3.1239884,1.0
LMF1,0.6654463239225832,3.1240807,1.0
AASS,0.408213434271265,3.1244376,1.0
RAB40B,0.7694867874270365,3.12634,1.0
BOC,0.8553159883537829,3.1282766,1.0
USPL1,0.8553159883537829,3.1300745,1.0
COPB1,0.5115515856682459,3.1304884,1.0
IL4R,0.5843651993204633,3.135526,1.0
LOXL4,0.9563759000399102,3.1378093,1.0
ZBTB22,0.8440884444633311,3.138096,1.0
MDFIC,0.3134164624790199,3.1392767,1.0
DNPEP,0.6096649914177258,3.1397636,1.0
ZNF787,0.8553159883537829,3.1403296,1.0
PLA2G4C,0.21986505140979906,3.1404212,1.0
ZNF835,0.9709092100822064,3.1408477,1.0
HIPK1,0.8288294968700469,3.1416883,1.0
NEMF,0.5843651993204633,3.1421254,1.0
WAC,0.8840224994552206,3.1428373,1.0
COMMD10,0.5352869808554884,3.1437907,1.0
RNF115,0.0760785785328657,3.1443937,1.0
KLHL9,0.9128821091560104,3.1452174,1.0
ALMS1,0.7975043385082315,3.146768,1.0
CSNK2A3,0.9418570784038848,3.1478465,1.0
FYTTD1,0.6354401943897126,3.148938,1.0
GRIP2,0.3626131430090299,3.1491516,1.0
QRSL1,0.9128821091560104,3.1492517,1.0
NOS1AP,0.9709092100822064,3.1516645,1.0
CCNL1,0.6777945897413955,3.1522093,1.0
C16orf72,0.8207173367186371,3.152334,1.0
ZW10,0.8257852477804003,3.1530926,1.0
CCAR2,0.6308037459494775,3.1541317,1.0
MAPRE1,0.7704824879471153,3.155369,1.0
FRMD6,0.8984355131844849,3.1568477,1.0
TPST1,0.7290077036863363,3.1606634,1.0
SCAF1,0.446885345517513,3.1614838,1.0
VPS29,0.6959980369137309,3.1619437,1.0
DYRK1A,0.5115515856682459,3.162058,1.0
SNX6,0.6224947494336022,3.1627874,1.0
PIGQ,0.6503724095206331,3.1638734,1.0
UNK,0.71535043993624,3.1639042,1.0
MPDZ,0.8288294968700469,3.1652975,1.0
IKBKB,0.2257965773356646,3.16536,1.0
SLC2A10,0.9128821091560104,3.169104,1.0
AP1M1,0.27165942417598476,3.170685,1.0
ABCF1,0.21549037509455005,3.1724768,1.0
SOGA3,0.8553159883537829,3.1739464,1.0
KCNT1,0.7526192652176639,3.1741924,1.0
FGF17,0.7329258505857652,3.1766376,1.0
PPP2CA,0.8553159883537829,3.1787074,1.0
KHDRBS1,0.9077190525074149,3.1797204,1.0
SPAG16,0.7017836873158787,3.1798124,1.0
VPS37C,0.850208784704866,3.1800282,1.0
TGIF2,0.8553159883537829,3.1815498,1.0
FBXO34,0.8747769129339031,3.182367,1.0
BSCL2,0.8410317764898454,3.183018,1.0
ZNF260,0.9128821091560104,3.1835625,1.0
DPH2,0.5736740329992429,3.184091,1.0
LCA5L,0.9563759000399102,3.1845605,1.0
NPIPB15,0.9709092100822064,3.1865227,1.0
GLRX,0.6224947494336022,3.1890094,1.0
SLC35E3,0.826799708879642,3.1898072,1.0
GORASP1,0.410431566922555,3.1899602,1.0
ERMAP,0.8217303275586991,3.1907573,1.0
RASA2,0.8136348625515024,3.1918159,1.0
ZDHHC21,0.9283924905256861,3.1920335,1.0
TOX4,0.6096649914177258,3.1922338,1.0
LYRM9,0.8840224994552206,3.192366,1.0
ZNF623,0.7985100440727635,3.1929553,1.0
PDCD2L,0.7635206173557448,3.1930902,1.0
MEN1,0.8410317764898454,3.1936169,1.0
STAT1,0.5473594243497046,3.1978874,1.0
OCRL,0.8126243088386487,3.1985795,1.0
GAA,0.5115515856682459,3.2020638,1.0
LTBP3,0.09944068755962172,3.2035668,1.0
PDE12,0.869647769852741,3.2051299,1.0
PPP6R1,0.499893311060965,3.2094443,1.0
ADGRA3,0.20599415107003904,3.2105787,1.0
POLR1E,0.869647769852741,3.2122347,1.0
FOXP4,0.6484980273955695,3.2139885,1.0
SYNDIG1,0.9854521870933786,3.215994,1.0
VCPKMT,0.3979569384789069,3.2174256,1.0
FAH,0.8553159883537829,3.218188,1.0
NUDT2,0.8840224994552206,3.2185426,1.0
RTN2,0.7457074864476685,3.2190812,1.0
SURF2,0.869647769852741,3.22116,1.0
C1orf109,0.8840224994552206,3.2243319,1.0
FBXO41,0.9563759000399102,3.2267027,1.0
TUBB6,0.4453305803075346,3.2328126,1.0
CSTF1,0.5352869808554884,3.234309,1.0
BBIP1,0.869647769852741,3.2345233,1.0
NEK7,0.4437789030307424,3.235458,1.0
NUCKS1,0.9108164328117967,3.2418764,1.0
ETAA1,0.6335838861331136,3.2442513,1.0
RAB6A,0.5233502352770435,3.2448442,1.0
UBTD2,0.596954113183807,3.2454302,1.0
CCDC186,0.826799708879642,3.2550862,1.0
ZNF746,0.9418570784038848,3.2564774,1.0
MPHOSPH8,0.4729806771070575,3.256754,1.0
THNSL2,0.7914772173309776,3.2572973,1.0
PARP2,0.8984355131844849,3.2573678,1.0
PFDN6,0.8840224994552206,3.2577345,1.0
KDSR,0.6096649914177258,3.2581975,1.0
CCDC153,0.8840224994552206,3.2592592,1.0
C22orf39,0.8553159883537829,3.259628,1.0
MAPKAPK5,0.9097838197526722,3.2602181,1.0
JADE1,0.7565778165067083,3.2605517,1.0
PROCR,0.8984355131844849,3.2642338,1.0
FLYWCH2,0.6005734801795208,3.2646272,1.0
GIGYF2,0.9015285461178232,3.2666202,1.0
PLOD2,0.8553159883537829,3.2670004,1.0
USF3,0.8410317764898454,3.267474,1.0
CRLF3,0.6096649914177258,3.267866,1.0
ZNF133,0.8237571995636703,3.2682292,1.0
PREP,0.8410317764898454,3.270363,1.0
ZNF154,0.3273696615782392,3.2712257,1.0
HDHD3,0.8410317764898454,3.2718692,1.0
CHMP5,0.7565778165067083,3.2719452,1.0
COMMD5,0.6883113258681478,3.2730455,1.0
WDR35,0.869647769852741,3.2736566,1.0
ZC3H4,0.6616648458777705,3.2751672,1.0
PDCD5,0.6503724095206331,3.2764347,1.0
GBP1,0.6616648458777705,3.2765405,1.0
ZNF841,0.8984355131844849,3.2806447,1.0
TRHDE,0.9563759000399102,3.2807856,1.0
ZNF512B,0.23800036036479832,3.2833462,1.0
LRRC20,0.7309658998085939,3.2844918,1.0
ZNF800,0.5843651993204633,3.284861,1.0
BRCA1,0.9563759000399102,3.2854455,1.0
GRHPR,0.71535043993624,3.2904222,1.0
AAAS,0.7290077036863363,3.290529,1.0
WDR37,0.5843651993204633,3.2909184,1.0
PIKFYVE,0.2705251656592734,3.2914042,1.0
CDK20,0.8156568993218879,3.2941365,1.0
ZNF43,0.7914772173309776,3.2957618,1.0
ACOX2,0.7764645835575359,3.298629,1.0
PPIA,0.7985100440727635,3.2987483,1.0
ZNF621,0.3864273623125738,3.299301,1.0
MRVI1,0.18879583068208505,3.300153,1.0
NR6A1,0.9563759000399102,3.30067,1.0
NFE2L2,0.3338433305482401,3.3006887,1.0
ZGPAT,0.3022956942267435,3.3008156,1.0
ADORA3,0.9709092100822064,3.300872,1.0
FLII,0.3197095739488831,3.30543,1.0
BANP,0.9418570784038848,3.30588,1.0
NKRF,0.9128821091560104,3.3065891,1.0
FAM214B,0.8553159883537829,3.307632,1.0
RAB18,0.6096649914177258,3.308073,1.0
ZMYM6,0.6883113258681478,3.3096519,1.0
ZNF652,0.6023868753689932,3.3098595,1.0
DDX17,0.3338433305482401,3.3102043,1.0
LSM3,0.9709092100822064,3.3104553,1.0
EFCAB2,0.684479949634412,3.3131955,1.0
SLC29A4,0.9854521870933786,3.3132339,1.0
ENDOG,0.8984355131844849,3.3139546,1.0
BIN3,0.8819665135162379,3.3140976,1.0
ZFYVE16,0.6902300252278168,3.3160157,1.0
DPY19L1,0.7985100440727635,3.3166473,1.0
KIF1B,0.5073716869959675,3.3189335,1.0
SARS2,0.8553159883537829,3.3233464,1.0
CEP95,0.3928874553043168,3.3237214,1.0
PMM2,0.7017836873158787,3.3244019,1.0
SPATA7,0.8984355131844849,3.3248084,1.0
ARFIP2,0.6096649914177258,3.3265157,1.0
HEXIM2,0.9709092100822064,3.3309906,1.0
LRFN4,0.869647769852741,3.3334382,1.0
CD70,0.9854521870933786,3.3340023,1.0
VPS50,0.7985100440727635,3.3345644,1.0
ZC3H10,0.8410317764898454,3.3367207,1.0
ANKRD39,0.9418570784038848,3.3380475,1.0
NSUN5,0.9128821091560104,3.3444235,1.0
ZFAND2A,0.8553159883537829,3.3445597,1.0
ATE1,0.5430324154864711,3.3446198,1.0
TPRA1,0.3986843546520018,3.3448784,1.0
KLHL28,0.8953440224145103,3.3449981,1.0
SHLD1,0.869647769852741,3.3465657,1.0
ZNF221,0.9854521870933786,3.352641,1.0
ZNF687,0.869647769852741,3.3535252,1.0
RUNDC1,0.8328924900646603,3.354658,1.0
CASP6,0.869647769852741,3.354851,1.0
MFAP1,0.8176801644109525,3.3551679,1.0
CNOT7,0.869647769852741,3.3553998,1.0
ODF2L,0.9563759000399102,3.3557003,1.0
USP37,0.8410317764898454,3.3591065,1.0
ZNF630,0.9709092100822064,3.3594155,1.0
EARS2,0.826799708879642,3.3610723,1.0
HEXA,0.8237571995636703,3.3620226,1.0
DFFB,0.8217303275586991,3.3634598,1.0
ZNF217,0.6298781899920747,3.3665538,1.0
ZNF672,0.7844613224628977,3.3716798,1.0
DSEL,0.9273575521774896,3.3749027,1.0
AMBRA1,0.7985100440727635,3.3754213,1.0
DNAJB2,0.7427515122623651,3.3758585,1.0
SWI5,0.3483739023039517,3.3764315,1.0
ETFA,0.2637878226843784,3.3778322,1.0
AGGF1,0.7427515122623651,3.3801072,1.0
ZC3H3,0.8126243088386487,3.3809192,1.0
SETD7,0.8727246118307893,3.384669,1.0
SOX15,0.9854521870933786,3.387075,1.0
EHBP1,0.6749371461048319,3.3872988,1.0
MAD1L1,0.7985100440727635,3.3884711,1.0
ALG12,0.5879494109937697,3.3886366,1.0
SLC66A2,0.7764645835575359,3.3887384,1.0
EPB41L5,0.71535043993624,3.389768,1.0
KATNA1,0.7985100440727635,3.3938506,1.0
PHF8,0.3800325226407377,3.3946211,1.0
SMYD4,0.9128821091560104,3.3962889,1.0
ZBTB45,0.8840224994552206,3.3967152,1.0
CELSR2,0.9709092100822064,3.396929,1.0
WDR83,0.8840224994552206,3.3981454,1.0
NPTN,0.8963743451204061,3.3992984,1.0
SAP25,0.4001415867186523,3.3999412,1.0
NAPEPLD,0.9128821091560104,3.4001772,1.0
ATP6V0B,0.5352869808554884,3.4035323,1.0
FNTA,0.6354401943897126,3.404263,1.0
ZNF777,0.9128821091560104,3.4059587,1.0
PATL2,0.869647769852741,3.4060612,1.0
POLE,0.869647769852741,3.4102209,1.0
TMEM267,0.869647769852741,3.4104102,1.0
C2orf66,0.9854521870933786,3.41129,1.0
DDX54,0.9626029682520668,3.411409,1.0
DALRD3,0.5490949912726174,3.4115584,1.0
KCNQ5,0.7250966221883854,3.4131048,1.0
ZCCHC10,0.869647769852741,3.4143252,1.0
FST,0.9563759000399102,3.4160125,1.0
ARHGDIA,0.6475616698397637,3.4165986,1.0
ZNF142,0.8156568993218879,3.4210851,1.0
ZNF571,0.9418570784038848,3.4217036,1.0
ADRA2C,0.7270512739230773,3.423564,1.0
DHX9,0.6354401943897126,3.4244342,1.0
PDIA2,0.737833327026854,3.4246092,1.0
IFT122,0.33319227264723106,3.4282205,1.0
TTC39B,0.7985100440727635,3.4283051,1.0
C1orf56,0.9563759000399102,3.4290488,1.0
LRRC57,0.8126243088386487,3.4297118,1.0
NFASC,0.835942673212559,3.433326,1.0
XCR1,0.9854521870933786,3.4345145,1.0
EIF5,0.6197356661989218,3.4423077,1.0
EZH1,0.45864405747440085,3.4443622,1.0
DHDDS,0.826799708879642,3.4459872,1.0
NCAPH2,0.6883113258681478,3.4467177,1.0
STARD3NL,0.6883113258681478,3.4492335,1.0
TAF2,0.4134001904057455,3.4502008,1.0
RNF135,0.4376031599885062,3.4507432,1.0
RAD54L,0.9854521870933786,3.4531074,1.0
USP24,0.6883113258681478,3.4543784,1.0
UTP20,0.8410317764898454,3.4550743,1.0
PIGF,0.7704824879471153,3.455447,1.0
SMARCA4,0.6484980273955695,3.4572139,1.0
METTL2A,0.7985100440727635,3.4572399,1.0
NHS,0.9854521870933786,3.459205,1.0
RBM4B,0.9273575521774896,3.465596,1.0
ZNF501,0.9709092100822064,3.4656935,1.0
HCN3,0.9563759000399102,3.4672563,1.0
PSMD13,0.5174335032364308,3.4688945,1.0
AADAT,0.7665019717842617,3.4697244,1.0
FGFR4,0.604202733103971,3.4734738,1.0
GTF2B,0.7704824879471153,3.474063,1.0
RFXAP,0.826799708879642,3.4762278,1.0
RRM2B,0.9128821091560104,3.477022,1.0
AKIRIN1,0.7017836873158787,3.4783015,1.0
LAMTOR2,0.7985100440727635,3.481525,1.0
APOBEC3H,0.9418570784038848,3.484025,1.0
PPARA,0.7784615848523245,3.484739,1.0
TM2D2,0.826799708879642,3.486425,1.0
AJUBA,0.5115515856682459,3.4864342,1.0
ATP11B,0.4883775706021418,3.486804,1.0
NUBP2,0.7427515122623651,3.4874108,1.0
TEFM,0.5736740329992429,3.4883246,1.0
CINP,0.869647769852741,3.4899697,1.0
ABCB7,0.7704824879471153,3.49009,1.0
SRP68,0.7290077036863363,3.4949005,1.0
TRAPPC10,0.5007213429495709,3.502767,1.0
SCYL3,0.8217303275586991,3.503257,1.0
PLAT,0.7714785668806354,3.5036402,1.0
WDR31,0.7290077036863363,3.5069566,1.0
ZNF691,0.7764645835575359,3.5073493,1.0
SF1,0.44145718654593347,3.5074008,1.0
DCP1A,0.6883113258681478,3.5087087,1.0
SLC23A2,0.6597773309440136,3.509202,1.0
COQ9,0.9221847384928971,3.5113559,1.0
AARD,0.9854521870933786,3.5118396,1.0
PARP3,0.869647769852741,3.5140834,1.0
MRS2,0.7017836873158787,3.5146005,1.0
IL6,0.8553159883537829,3.5219145,1.0
EP400,0.9273575521774896,3.5285125,1.0
ZSCAN25,0.7934848924191895,3.530609,1.0
EGLN2,0.42238201183558444,3.5312407,1.0
UBE2D4,0.8840224994552206,3.5338562,1.0
SEC24D,0.7704824879471153,3.535922,1.0
EXT1,0.3430442014281221,3.5384617,1.0
EXOSC6,0.6616648458777705,3.5412033,1.0
TFAP4,0.9709092100822064,3.5412574,1.0
MGAT4B,0.27969038902891064,3.5440571,1.0
SLC27A4,0.7975043385082315,3.544558,1.0
MGAT5,0.6114906089436535,3.5490808,1.0
THRA,0.39941257085083703,3.5497088,1.0
TBC1D19,0.56483615362796,3.5504332,1.0
RLN1,0.9854521870933786,3.5552504,1.0
BBS4,0.3286578324784537,3.560228,1.0
GPX8,0.9273575521774896,3.5602453,1.0
ZNF514,0.826799708879642,3.5602882,1.0
PRMT7,0.826799708879642,3.5642812,1.0
CNIH3,0.9854521870933786,3.5652568,1.0
CRADD,0.7290077036863363,3.5682988,1.0
PCDHGA5,0.2974384394500993,3.5729265,1.0
RBBP6,0.2549860745991469,3.5731342,1.0
NIT1,0.6354401943897126,3.5736444,1.0
ZNF569,0.9418570784038848,3.5767379,1.0
TRANK1,0.8156568993218879,3.5795255,1.0
ZNF512,0.7427515122623651,3.579693,1.0
PUS1,0.9056549086131341,3.582127,1.0
ZFPL1,0.9128821091560104,3.5840697,1.0
ETV3,0.6280288214755685,3.5844903,1.0
TBCCD1,0.7954939370472499,3.5848145,1.0
IL1RL2,0.7143783380772248,3.5850415,1.0
SS18L1,0.6959980369137309,3.5878704,1.0
OSBPL6,0.8025361946725179,3.5887961,1.0
TBRG1,0.5473594243497046,3.5905406,1.0
DPY19L4,0.8553159883537829,3.591792,1.0
LEAP2,0.7270512739230773,3.5935278,1.0
UHRF1BP1L,0.8563381639479679,3.5940948,1.0
ZMYM5,0.8045512445940247,3.5941572,1.0
TMEM161A,0.5578133334872786,3.594405,1.0
SLC4A2,0.6484980273955695,3.594698,1.0
OTUD6B,0.342381671608848,3.5968285,1.0
ELK3,0.7565778165067083,3.601664,1.0
SLMAP,0.6484980273955695,3.6028078,1.0
NRSN2,0.7934848924191895,3.6031578,1.0
LINS1,0.7565778165067083,3.6033669,1.0
UIMC1,0.5879494109937697,3.604655,1.0
ANKRD6,0.8410317764898454,3.6086447,1.0
ZNF583,0.4867442206410796,3.6112387,1.0
LZTS1,0.16031372039294622,3.6142583,1.0
YBEY,0.8984355131844849,3.6164844,1.0
H6PD,0.7985100440727635,3.6171649,1.0
POLE2,0.9563759000399102,3.6186292,1.0
