gene,p_val,logFC,p_val_adj
KIF13A,0.7419718911936347,4.159248,1.0
TMEM135,0.9505772652253053,4.1620965,1.0
ZNF841,0.8609684912892652,4.1641135,1.0
TDRD9,0.9600901833071009,4.1654105,1.0
SIAH1,0.5584591964390291,4.169706,1.0
RAB35,0.6893372231609218,4.1699324,1.0
ZNF451,0.4736902355726822,4.1706944,1.0
EXOC5,0.8502583245472554,4.176023,1.0
MARS2,0.7726811222707579,4.177528,1.0
MRM3,0.9501244339894225,4.1777577,1.0
NTRK1,0.9700621731626784,4.181672,1.0
MON1B,0.9112566198113613,4.204053,1.0
FAM161A,0.9302178718843056,4.206439,1.0
DTWD1,0.89054775306123,4.208229,1.0
STK32C,0.9198287261768082,4.208493,1.0
SETX,0.6788955695663372,4.2145076,1.0
IBTK,0.5863110785499723,4.218276,1.0
BCAP29,0.556549168035992,4.2282596,1.0
C2orf69,0.8708087066147745,4.231406,1.0
RLF,0.4487923510620828,4.2321405,1.0
FAM120B,0.9745965376202504,4.2372637,1.0
TAOK1,0.5910149591407665,4.2455406,1.0
FUNDC1,0.9401664798524773,4.251158,1.0
SAXO1,0.9900186420096546,4.252506,1.0
SAXO2,0.679728670304212,4.2531853,1.0
LSM11,0.8196267537913254,4.2560496,1.0
ANPEP,0.539879602347572,4.258896,1.0
PELI2,0.9619028538035528,4.2609925,1.0
KRTAP5-9,0.7618245619752443,4.2622848,1.0
CACNA2D3,0.9202801566934864,4.268391,1.0
PRDX2,0.7897058069571109,4.269074,1.0
ZNF251,0.6256249020333784,4.2716055,1.0
ACYP1,0.8560563666578705,4.273111,1.0
ZMAT5,0.7927724351004177,4.2780457,1.0
BORA,0.9401664798524773,4.279005,1.0
GFM1,0.679728670304212,4.281145,1.0
TRIM7,0.5820145002940162,4.286667,1.0
CDK9,0.30150057587771373,4.288997,1.0
CDS1,0.6127930870972703,4.2959533,1.0
B3GALT6,0.8413541558466117,4.29733,1.0
KRT4,0.2592422751229152,4.2993784,1.0
ERLIN1,0.6647935767364245,4.3064866,1.0
ARL13B,0.7735516037245876,4.3095865,1.0
ZNF582,0.7809620943059297,4.3158693,1.0
PDGFD,0.9401664798524773,4.3210363,1.0
TMEM104,0.9428814238155196,4.3265758,1.0
HIST1H3H,0.7618245619752443,4.327045,1.0
CCDC85C,0.6361351562698327,4.3289466,1.0
YIPF4,0.8041904994892051,4.3321924,1.0
RIT1,0.8591816313787941,4.332264,1.0
KCNK7,0.9700621731626784,4.333626,1.0
AGA,0.7639922036243637,4.3359375,1.0
RAB21,0.3811892101983245,4.3363523,1.0
NUBPL,0.601661630389268,4.340051,1.0
SP140L,0.8708087066147745,4.340967,1.0
XPNPEP3,0.6499903701834508,4.342058,1.0
MORC4,0.8298091693164958,4.3463883,1.0
TXN2,0.6939505079404609,4.3496275,1.0
CHAMP1,0.6681012672757535,4.349801,1.0
COX10,0.8654387363295513,4.3499994,1.0
TCEAL4,0.556549168035992,4.3509603,1.0
PRDX3,0.8315829970715889,4.3538837,1.0
GPR160,0.9103548757878897,4.354748,1.0
KRT10,0.7735516037245876,4.3555784,1.0
UCK2,0.3852219659085946,4.360843,1.0
BMS1,0.8059509050845824,4.374173,1.0
CLDND2,0.89054775306123,4.3783503,1.0
ZUP1,0.8511498123626293,4.383166,1.0
SOX6,0.5504585660287058,4.3849406,1.0
MXRA5,0.9103548757878897,4.3870506,1.0
DERL1,0.36773325345004126,4.389257,1.0
PFN4,0.7800892242425216,4.3912745,1.0
HEY2,0.9401664798524773,4.392615,1.0
DYNC1I2,0.4233362554277956,4.393506,1.0
RBIS,0.5835751898651546,4.39466,1.0
TUBB1,0.7626913954707155,4.3955693,1.0
EIF4A3,0.5992882354155229,4.396462,1.0
ADD1,0.3917912506658163,4.3966355,1.0
ARHGAP39,0.8449134556653832,4.4133844,1.0
MSANTD3,0.8609684912892652,4.4150257,1.0
BCLAF3,0.7261264011531571,4.415282,1.0
USP50,0.7527410408061087,4.4171157,1.0
MLH1,0.5719178667781606,4.421616,1.0
H1FX,0.4141750247988899,4.422136,1.0
GDF11,0.8289225800277659,4.423159,1.0
TSN,0.9410713854814263,4.4254303,1.0
MANEA,0.7927724351004177,4.4306626,1.0
PLIN1,0.7536046869392876,4.433281,1.0
PDXP,0.800233228587055,4.4373803,1.0
ZGRF1,0.8169753913718223,4.4423847,1.0
MIDN,0.6361351562698327,4.4454565,1.0
RAB9B,0.9800388459860505,4.445795,1.0
SLC35A2,0.7800892242425216,4.4497423,1.0
TRIM38,0.7023673182749516,4.4622707,1.0
IRAK1,0.6357295401232883,4.4632173,1.0
SULT1C2,0.8178589477583821,4.4675946,1.0
C19orf57,0.5421379304005891,4.4710827,1.0
GSR,0.49141771486020047,4.4816885,1.0
TATDN3,0.8315829970715889,4.488248,1.0
IDNK,0.8511498123626293,4.4951487,1.0
YTHDF2,0.5781213321031609,4.4955587,1.0
FRMD5,0.7527410408061087,4.4967766,1.0
SMARCD2,0.9175719640251451,4.5012245,1.0
CD177,0.7536046869392876,4.5022964,1.0
ACOT12,0.9900186420096546,4.5044365,1.0
USP30,0.4336161053493407,4.5145946,1.0
ATP5MF,0.9560124432460684,4.522683,1.0
ZNF396,0.5496995541919873,4.5260797,1.0
MUL1,0.9342865280720225,4.527833,1.0
PACRG,0.8708087066147745,4.529217,1.0
ASPRV1,0.89054775306123,4.5346613,1.0
NKRF,0.89054775306123,4.536076,1.0
C6orf89,0.7639922036243637,4.5509443,1.0
CCT8,0.9428814238155196,4.5512857,1.0
ZNF324B,0.9800388459860505,4.551342,1.0
TNFSF13,0.5634401284287506,4.551905,1.0
SLMAP,0.5316395568830568,4.556455,1.0
ABCB7,0.4968045949648343,4.5602164,1.0
TUSC2,0.6864074854776918,4.5610433,1.0
TRERF1,0.7074350598237354,4.5611687,1.0
STARD3NL,0.556549168035992,4.565498,1.0
BOP1,0.8806689623201919,4.5677247,1.0
KLF3,0.47685500315787277,4.5792894,1.0
MTLN,0.7989152715995628,4.5799437,1.0
STOML2,0.7561974714699952,4.5853114,1.0
EGF,0.7527410408061087,4.5899568,1.0
SEC14L5,0.7527410408061087,4.5921774,1.0
TNFRSF18,0.8609684912892652,4.594574,1.0
GMPR2,0.7910196803804583,4.5969925,1.0
SMCR8,0.7831454750299955,4.603234,1.0
PSMC6,0.6889184026495951,4.6074424,1.0
CDC6,0.9700621731626784,4.618332,1.0
STXBP4,0.7831454750299955,4.619129,1.0
USF3,0.9392616514675839,4.6200294,1.0
DST,0.5657462212901627,4.62467,1.0
SMARCE1,0.5699857930613501,4.638207,1.0
FAM167A,0.9202801566934864,4.6426873,1.0
LMAN2,0.7218635523290143,4.646298,1.0
SNAI2,0.8121200166726121,4.6554985,1.0
TOR1A,0.6434548103111457,4.6609955,1.0
ZNF555,0.8077122945869912,4.665271,1.0
NUSAP1,0.9401664798524773,4.665753,1.0
VRK3,0.6345133475249118,4.666655,1.0
SLC26A6,0.8218378000206794,4.671071,1.0
BRIX1,0.6565529681402302,4.678634,1.0
DPAGT1,0.9067490657921791,4.6813836,1.0
RAPSN,0.9600901833071009,4.6822605,1.0
BCDIN3D,0.9302178718843056,4.6866627,1.0
C16orf72,0.3365504602283128,4.688233,1.0
MAP1S,0.6705862761824465,4.6887336,1.0
ROCK1,0.2933280919701924,4.691597,1.0
SUGT1,0.6052296493754954,4.698686,1.0
KIRREL1,0.6167905421682864,4.7051926,1.0
PCMTD1,0.08613299487767069,4.7082176,1.0
CYP4V2,0.3949432298826626,4.708912,1.0
KIN,0.6264307234758472,4.7098613,1.0
LRRC37B,0.8511498123626293,4.7146215,1.0
ATP13A2,0.9868430085052842,4.716551,1.0
SNX11,0.863650113303567,4.7285557,1.0
TNNC2,0.7527410408061087,4.770867,1.0
PTCRA,0.7553329032795552,4.776906,1.0
SPRYD3,0.9071996884977143,4.7805333,1.0
PREPL,0.5820145002940162,4.7834196,1.0
EPHX1,0.281985896650913,4.785624,1.0
ASAH2B,0.7618245619752443,4.7870116,1.0
MYO15B,0.1766662311819518,4.79364,1.0
C1orf43,0.9004435648574085,4.7991524,1.0
ZDHHC11,0.9103548757878897,4.8067784,1.0
LGR5,0.7454126406664356,4.806899,1.0
CSF1,0.7120919101372416,4.817436,1.0
CCDC114,0.7927724351004177,4.8186207,1.0
PIGW,0.9202801566934864,4.8206425,1.0
STON2,0.6111973161872455,4.8223257,1.0
BEX2,0.7445519739972504,4.8226027,1.0
LRMDA,0.5820145002940162,4.823009,1.0
DNAJC19,0.7901436985380356,4.8273554,1.0
OMA1,0.7355344154257573,4.836369,1.0
KATNB1,0.8609684912892652,4.8378034,1.0
NCR3LG1,0.7800892242425216,4.839452,1.0
SLC12A7,0.5773441707565186,4.842601,1.0
COL23A1,0.7818352404484279,4.856114,1.0
ARHGAP20,0.7553329032795552,4.8586044,1.0
CRISPLD1,0.7800892242425216,4.8593583,1.0
ATP6V0E2,0.9004435648574085,4.864569,1.0
MED13,0.3805710945813684,4.8668766,1.0
FUNDC2,0.9401664798524773,4.872069,1.0
FNDC3A,0.3481119647644587,4.873731,1.0
SEC14L6,0.5557860494186365,4.8743486,1.0
WDR48,0.6855712799601448,4.875288,1.0
WDR36,0.28761927482287997,4.8805923,1.0
IMPDH2,0.726979994721348,4.884891,1.0
EIF3CL,0.8413541558466117,4.8859525,1.0
TTC37,0.4012930119449404,4.88938,1.0
SPOP,0.5481830797655016,4.892902,1.0
ZNRF2,0.49141771486020047,4.8994694,1.0
NANOG,0.7445519739972504,4.9012833,1.0
MAML3,0.678062860961157,4.909729,1.0
FTCDNL1,0.9600901833071009,4.9115953,1.0
CHMP5,0.7822719167236352,4.9284196,1.0
PIGP,0.5914077313374697,4.942221,1.0
WDR53,0.8609684912892652,4.94658,1.0
ELK1,0.8511498123626293,4.949917,1.0
UBAC2,0.6434548103111457,4.9528084,1.0
STAC3,0.9004435648574085,4.9559984,1.0
TEFM,0.7167595227742138,4.973331,1.0
PPM1H,0.5827946013321619,4.9809074,1.0
LCMT1,0.43294856447290286,4.9869127,1.0
SERPINB7,0.7445519739972504,4.9950404,1.0
PRRC1,0.754468641433019,4.9964957,1.0
PDK1,0.5992882354155229,5.0045238,1.0
INHA,0.7436916261994345,5.009843,1.0
SVBP,0.6475363436151664,5.010101,1.0
GET1,0.6434548103111457,5.0144053,1.0
C8orf37,0.7993545271457074,5.0172043,1.0
CNEP1R1,0.9297659095733062,5.0291247,1.0
LRRC41,0.9383569014903667,5.030512,1.0
SGK2,0.7718109267459793,5.0381656,1.0
MECP2,0.8869534163394954,5.045094,1.0
COQ10A,0.8213954769478368,5.0489655,1.0
TCEAL2,0.9800388459860505,5.0619636,1.0
ZNF484,0.8218378000206794,5.0626802,1.0
C3orf62,0.9302178718843056,5.064855,1.0
SF3B6,0.698154272797507,5.0665603,1.0
CCDC187,0.7831454750299955,5.072757,1.0
RTF2,0.5730786032694204,5.080946,1.0
RNF141,0.7657276505724391,5.0812016,1.0
GATAD2B,0.46809260852505163,5.0850444,1.0
SEMA3A,0.7901436985380356,5.086647,1.0
NUP93,0.7449822675351079,5.0893517,1.0
KIF2C,0.9800388459860505,5.090741,1.0
HDAC1,0.667273737037362,5.0908012,1.0
PSMD8,0.7831454750299955,5.0935187,1.0
PHACTR3,0.9302178718843056,5.095828,1.0
CRBN,0.9673420095605599,5.1010933,1.0
ACTRT3,0.5212452183033423,5.101113,1.0
WNK4,0.5271720078063072,5.1180296,1.0
ZNF404,0.7618245619752443,5.1183643,1.0
DTD2,0.9202801566934864,5.1199265,1.0
SEPTIN2,0.5734657636324603,5.1225724,1.0
NRSN2,0.8121200166726121,5.130582,1.0
SDHAF3,0.8806689623201919,5.140774,1.0
MAPKAPK3,0.4757987960832394,5.149016,1.0
SPTY2D1,0.6931108787948679,5.1492233,1.0
MAX,0.4825097306976399,5.1506824,1.0
TDG,0.8918962135361648,5.1514316,1.0
DDHD1,0.5153529157996111,5.154235,1.0
OXCT2,0.9900186420096546,5.157108,1.0
SND1,0.7635585266883465,5.16131,1.0
PSPH,0.89054775306123,5.171337,1.0
ZNF20,0.8169753913718223,5.18273,1.0
STAC2,0.9800388459860505,5.186949,1.0
EIF4E,0.7074350598237354,5.1932507,1.0
H2AFY,0.5992882354155229,5.201901,1.0
RFX5,0.9478605223221894,5.210438,1.0
ZNF677,0.8103562049198354,5.2117357,1.0
PLPP6,0.8085933556264289,5.219087,1.0
PEF1,0.6434548103111457,5.220177,1.0
VPS35,0.698154272797507,5.2215085,1.0
HHIPL2,0.7436916261994345,5.2284226,1.0
AC007244.1,0.7635585266883465,5.237847,1.0
NINJ1,0.7518777040400724,5.261126,1.0
ABCD1,0.7074350598237354,5.2652993,1.0
TIMM22,0.6973127736781972,5.27291,1.0
PTCD3,0.8289225800277659,5.29832,1.0
RNF32,0.7436916261994345,5.311123,1.0
GNL1,0.36171593898916954,5.311395,1.0
ZXDB,0.9600901833071009,5.31179,1.0
ATPAF2,0.8077122945869912,5.312648,1.0
UBALD1,0.3082006950675398,5.312967,1.0
ELL3,0.8112379910262615,5.3173237,1.0
NAA80,0.7261264011531571,5.3354425,1.0
CCNB2,0.7436916261994345,5.338558,1.0
SUV39H2,0.3376953697896059,5.340133,1.0
GALNT14,0.7436916261994345,5.3430095,1.0
SON,0.42399513636034336,5.3505006,1.0
CECR2,0.8708087066147745,5.358698,1.0
SLC46A1,0.8112379910262615,5.376329,1.0
EEF1AKMT3,0.5851378265915415,5.3858547,1.0
CCAR1,0.9302178718843056,5.3925676,1.0
TAS2R14,0.7639922036243637,5.39706,1.0
STEAP2,0.7167595227742138,5.398643,1.0
ZDHHC9,0.4167804781019009,5.4060817,1.0
RHCE,0.7527410408061087,5.4269876,1.0
CUL4B,0.8842591847573689,5.4466166,1.0
CDC26,0.8936946465432417,5.4521956,1.0
KIF5C,0.9800388459860505,5.4555607,1.0
FOCAD,0.6689292011293245,5.464738,1.0
ZNF419,0.8262641236358778,5.471477,1.0
CLDN34,0.32804335004844376,5.4793606,1.0
BTBD1,0.6977334767766117,5.493263,1.0
ADAM15,0.4223490585209564,5.5118327,1.0
SLAIN2,0.8068314773825556,5.5224366,1.0
UST,0.8511498123626293,5.526086,1.0
MTF1,0.8121200166726121,5.531159,1.0
ENTPD5,0.8654387363295513,5.541699,1.0
MED13L,0.6064210926771485,5.5461044,1.0
GJB5,0.5138852622369865,5.5664043,1.0
CD1A,0.9900186420096546,5.5736413,1.0
MBD5,0.9297659095733062,5.5792174,1.0
CHUK,0.679728670304212,5.5916758,1.0
CCDC86,0.8280362085898056,5.593754,1.0
VAT1L,0.9900186420096546,5.6029563,1.0
RBM3,0.20497623163431855,5.6131577,1.0
PDP1,0.642639787795123,5.617697,1.0
TANGO2,0.5234637384233531,5.62056,1.0
FAM178B,0.9900186420096546,5.6250405,1.0
ANG,0.8609684912892652,5.6257453,1.0
SNX15,0.7639922036243637,5.62619,1.0
MED29,0.7286881979165274,5.6401896,1.0
GFI1B,0.7527410408061087,5.641153,1.0
ADO,0.6532683163558676,5.644515,1.0
SRPK2,0.8757364232934921,5.645517,1.0
MS4A2,0.8218378000206794,5.6613054,1.0
HMGXB3,0.7355344154257573,5.664272,1.0
ZNF236,0.8927953611286317,5.6784744,1.0
CSPG5,0.7536046869392876,5.6960597,1.0
IFT52,0.8609684912892652,5.699381,1.0
KRAS,0.6524481990453437,5.719855,1.0
HTATSF1,0.6127930870972703,5.7256074,1.0
PRSS57,0.9900186420096546,5.733647,1.0
COQ3,0.7436916261994345,5.7349353,1.0
SERTAD2,0.7605248721888921,5.7579303,1.0
GSDMA,0.9800388459860505,5.758188,1.0
ASB12,0.9900186420096546,5.769706,1.0
SSU72,0.3861562917184309,5.777156,1.0
SCML2,0.7436916261994345,5.7808475,1.0
PCSK9,0.8609684912892652,5.791861,1.0
TMEM126B,0.7116681130173637,5.80712,1.0
H3F3B,0.7167595227742138,5.8072634,1.0
FGF1,0.5051252214554721,5.8088484,1.0
FBXL3,0.5870938520533289,5.8120947,1.0
HSBP1,0.7261264011531571,5.8245034,1.0
ZNF646,0.8355772342102407,5.83919,1.0
LRAT,0.7355344154257573,5.8433733,1.0
TERC,0.9700621731626784,5.8450236,1.0
BHLHE41,0.7639922036243637,5.8492107,1.0
GLS,0.7574948959406735,5.89717,1.0
DDT,0.7718109267459793,5.901953,1.0
TRIM3,0.8315829970715889,5.906281,1.0
RFC4,0.9302178718843056,5.916285,1.0
PYGO2,0.3174697563879919,5.9683104,1.0
FAM229B,0.8315829970715889,5.9697995,1.0
EXOSC10,0.5820145002940162,5.9707,1.0
U2SURP,0.012588722383584643,5.983077,1.0
ACOT13,0.8218378000206794,5.9874735,1.0
GALNT18,0.6345133475249118,5.9956865,1.0
HKDC1,0.9501244339894225,5.997618,1.0
ZNF624,0.8103562049198354,6.0151443,1.0
ALG6,0.6739052310936704,6.02059,1.0
TMEM117,0.7709410181814814,6.0293055,1.0
MAIP1,0.754468641433019,6.0379925,1.0
ZC3H13,0.7261264011531571,6.0659423,1.0
PEX11A,0.8842591847573689,6.0737853,1.0
NUP37,0.9135114774432517,6.0740647,1.0
ZNF461,0.9800388459860505,6.083754,1.0
SRSF12,0.734677475573748,6.1136913,1.0
SLIRP,0.9067490657921791,6.133616,1.0
ARL8A,0.3880290895527516,6.141136,1.0
CKAP2L,0.734677475573748,6.1437073,1.0
EIF2AK2,0.4263059376458501,6.1492596,1.0
POFUT1,0.40193134371396044,6.189191,1.0
ARIH2,0.7338208659538419,6.210999,1.0
TM9SF2,0.33483778330391234,6.211532,1.0
CCDC110,0.7436916261994345,6.2484474,1.0
TENM4,0.7536046869392876,6.256736,1.0
ZNF142,0.9049468765595033,6.262145,1.0
TRIB1,0.6080113128846021,6.274694,1.0
AATF,0.5649770201972049,6.2845235,1.0
CLASP2,0.5820145002940162,6.2888947,1.0
PSIP1,0.7449822675351079,6.294345,1.0
GOLGA8M,0.9900186420096546,6.330916,1.0
IL23A,0.734677475573748,6.3386693,1.0
PRRT1B,0.7355344154257573,6.3540363,1.0
DPH5,0.8449134556653832,6.4041395,1.0
AVEN,0.6830649766934394,6.4140654,1.0
IMPACT,0.9013439755915229,6.4503193,1.0
ZNF337,0.718459473945199,6.4583306,1.0
ACKR2,0.9501244339894225,6.484898,1.0
COX15,0.6385711414648423,6.5042453,1.0
PPP1R3B,0.426636650711433,6.5169,1.0
BSCL2,0.7639922036243637,6.535847,1.0
REPS1,0.33426814119164516,6.544512,1.0
TMPRSS11E,0.734677475573748,6.5500154,1.0
PINK1,0.7167595227742138,6.551758,1.0
FAM76A,0.9288620530511907,6.5525227,1.0
ETF1,0.6540888527690341,6.5607166,1.0
KLHDC7B,0.9600901833071009,6.573791,1.0
MPC1,0.6256249020333784,6.582473,1.0
FGD4,0.7146365565672913,6.5913496,1.0
TRIAP1,0.5542613461514232,6.6037717,1.0
STRIT1,0.9900186420096546,6.616114,1.0
PLAG1,0.7536046869392876,6.638428,1.0
SAMM50,0.8218378000206794,6.6628833,1.0
ZNF765,0.8355772342102407,6.6704254,1.0
CNOT7,0.6216025157290666,6.691134,1.0
ZNF71,0.8169753913718223,6.7365313,1.0
OMP,0.734677475573748,6.746405,1.0
ALDH8A1,0.9700621731626784,6.7603936,1.0
NBPF26,0.9379045562681849,6.7624593,1.0
INSL4,0.7265531555004474,6.7625427,1.0
SLC25A3,0.20194472174062972,6.7806296,1.0
AIFM1,0.8833614033389591,6.7852426,1.0
DHRS9,0.5557860494186365,6.877501,1.0
NR4A2,0.8413541558466117,6.889537,1.0
CIAPIN1,0.8708087066147745,6.9180765,1.0
DNLZ,0.9501244339894225,6.9216537,1.0
DYRK3,0.7800892242425216,6.9439864,1.0
PPAT,0.9202801566934864,6.948291,1.0
C4orf33,0.9085517352685912,6.983228,1.0
MOSPD1,0.9004435648574085,6.9887753,1.0
APP,0.13038504899216588,7.0401764,1.0
SMARCAL1,0.8475850138704771,7.0435004,1.0
CEP112,0.8121200166726121,7.080835,1.0
ZNF785,0.6119949715077315,7.0915985,1.0
TGFA,0.5036729012492882,7.1032643,1.0
MAT2B,0.40193134371396044,7.138606,1.0
KCNT1,0.9900186420096546,7.1464963,1.0
IRF7,0.44539403608838823,7.1873207,1.0
QSER1,0.4477713142701658,7.241177,1.0
BMT2,0.5726915669491306,7.2615786,1.0
ZNF691,0.8511498123626293,7.266001,1.0
TBCE.1,0.8413541558466117,7.278356,1.0
RAB14,0.07271247967419608,7.2803674,1.0
MATN1,0.7256997318005654,7.290637,1.0
EIF4E2,0.726979994721348,7.359624,1.0
B4GALT4,0.8196267537913254,7.372982,1.0
ST8SIA5,0.7256997318005654,7.376122,1.0
ZMAT4,0.7256997318005654,7.418166,1.0
CYB561D1,0.3738125242754008,7.4432397,1.0
FBXO31,0.7927724351004177,7.4945965,1.0
TM9SF1,0.5234637384233531,7.5395412,1.0
MMP10,0.734677475573748,7.5620914,1.0
ZNF597,0.9103548757878897,7.613797,1.0
CDH24,0.8860551923948936,7.6298413,1.0
TLCD1,0.7892679817784571,7.6328635,1.0
SALL4,0.48998652873782145,7.743918,1.0
COMMD9,0.6763986237152559,7.7862997,1.0
GADD45A,0.679728670304212,7.8114514,1.0
ARMH4,0.49644449309234906,7.820059,1.0
ZNF576,0.5992882354155229,7.837579,1.0
OLA1,0.8262641236358778,7.8792787,1.0
ICAM4,0.8511498123626293,7.905448,1.0
USP17L18,0.7256997318005654,7.9090705,1.0
NEURL2,0.8289225800277659,7.9160476,1.0
AREG,0.5665159249680867,7.9251156,1.0
ZBTB18,0.4989681266235457,7.9510384,1.0
PRSS53,0.8413541558466117,8.038836,1.0
TATDN2,0.5820145002940162,8.06255,1.0
USP8,0.6256249020333784,8.098856,1.0
URGCP,0.8824637717028414,8.116771,1.0
SPTB,0.49788573536657177,8.117181,1.0
CYC1,0.7053219099732841,8.168329,1.0
ITPRIPL2,0.9157670314862639,8.241541,1.0
LIME1,0.8815662909848385,8.253413,1.0
NDUFB7,0.5941604891207881,8.255007,1.0
PCDHB13,0.9501244339894225,8.255796,1.0
RBM44,0.7626913954707155,8.275343,1.0
DOHH,0.8364654224688349,8.398793,1.0
SERPINB2,0.4821552458632692,8.430563,1.0
ELL,0.46809260852505163,8.458803,1.0
INCENP,0.89054775306123,8.464019,1.0
MAGEE1,0.9600901833071009,8.482286,1.0
LRRC8E,0.7445519739972504,8.668966,1.0
ACTL6A,0.8833614033389591,8.690929,1.0
SPATA33,0.7866424325127483,8.721391,1.0
STOML1,0.6080113128846021,8.850001,1.0
G6PC3,0.537250850750588,8.965108,1.0
PABPC5,0.9700621731626784,9.175176,1.0
AMFR,0.5153529157996111,9.217951,1.0
HIST1H3G,0.9900186420096546,9.325128,1.0
ZNF420,0.7709410181814814,9.701663,1.0
FBXL13,0.8112379910262615,9.778559,1.0
GARS,0.679728670304212,10.263126,1.0
P3H4,0.5835751898651546,10.334344,1.0
TP53RK,0.873943958467837,10.717021,1.0
MYORG,0.7536046869392876,11.1041765,1.0
ADAR,0.7137879868885416,11.116018,1.0
TSR2,0.7831454750299955,11.341261,1.0
MT-ND4L,0.0023394685335360555,,1.0
MT-CO3,0.006170601690695062,,1.0
LAMB2,0.021343123757356988,,1.0
APLP2,0.03377588933402691,,1.0
CTSZ,0.0383596604175107,,1.0
TGFBR2,0.06113262166533795,,1.0
TIMP3,0.08427650652929816,,1.0
ADI1,0.08602899708039534,,1.0
EEF1G,0.09751542010164975,,1.0
MT-ATP6,0.12275998150548433,,1.0
MSRB2,0.12952009240808343,,1.0
PNKD,0.13344772530425497,,1.0
S100A6,0.13807018856418482,,1.0
MT-ND2,0.1386755166328709,,1.0
TLN1,0.1449985364091751,,1.0
LITAF,0.15300567316449196,,1.0
HSP90AA1,0.1644294815939249,,1.0
MT-ND3,0.17037695036234035,,1.0
HSPB1,0.1777615466100666,,1.0
UBA52,0.18956908629258962,,1.0
EIF2S1,0.19285211474800912,,1.0
PCF11,0.20295157202452752,,1.0
PML,0.2204164539509541,,1.0
ZNF333,0.22756452151287532,,1.0
PLCD1,0.22932199452250923,,1.0
CCDC80,0.23644841696604502,,1.0
ADD3,0.2409811764812556,,1.0
SSR2,0.24696476524040134,,1.0
IL13RA1,0.2535241683470081,,1.0
AGFG1,0.25494539382475956,,1.0
JUNB,0.2573263963061988,,1.0
MAP4K4,0.26358906211370203,,1.0
PKN2,0.270203073509623,,1.0
CCDC47,0.2943741722915655,,1.0
CHCHD1,0.30176670434860375,,1.0
IFNGR2,0.3030996915963913,,1.0
HERPUD2,0.30604602285380145,,1.0
CDK2AP1,0.30928178532006123,,1.0
EIF4G2,0.3103653786136843,,1.0
MAP2K6,0.3163698901763269,,1.0
PHETA1,0.3274812130109007,,1.0
PIP4K2A,0.3308634190356501,,1.0
KCTD10,0.3434573985803181,,1.0
MT-ND1,0.3434573985803181,,1.0
TFIP11,0.34403703559724486,,1.0
EIF3H,0.3454888583736493,,1.0
PARK7,0.34723619269011086,,1.0
CNOT8,0.3513351290650423,,1.0
CHCHD10,0.3557607197657364,,1.0
CALM2,0.3560570040197194,,1.0
UBA7,0.36351461930836193,,1.0
COL18A1,0.382427288957197,,1.0
GNAI2,0.3827371934108378,,1.0
ITPR1,0.39053474477450645,,1.0
PDPN,0.3949432298826626,,1.0
MEIS1,0.3949432298826626,,1.0
HIRA,0.39874577749520757,,1.0
SEL1L,0.42399513636034336,,1.0
NDUFA1,0.4246546166644134,,1.0
NPC2,0.4276296869402484,,1.0
IGF2R,0.4296197924709164,,1.0
ACSS3,0.4302843547916937,,1.0
VAMP4,0.43495297092313945,,1.0
C9orf78,0.4464119876315078,,1.0
ATRAID,0.44845185871870885,,1.0
TAGLN2,0.45186337724946124,,1.0
RHBDD2,0.4583855157315675,,1.0
BMP6,0.4587302423952704,,1.0
NANS,0.4587302423952704,,1.0
CLK1,0.46183931362314135,,1.0
ADAM17,0.4639185468026089,,1.0
EPS15,0.4646127811343008,,1.0
TAB2,0.4646127811343008,,1.0
PSMC4,0.4653075930751184,,1.0
BROX,0.4656552155181307,,1.0
TSSC4,0.4660029822062126,,1.0
PLA2G12B,0.46809260852505163,,1.0
ARHGEF10,0.4694885709272424,,1.0
SET,0.4708868318816598,,1.0
ATP2B1,0.47474387305309496,,1.0
FOXL1,0.4750953712984254,,1.0
ITPKA,0.4750953712984254,,1.0
RAPGEF4,0.4757987960832394,,1.0
CHST15,0.47650279155468456,,1.0
HIC1,0.4821552458632692,,1.0
SKP1,0.4821552458632692,,1.0
SRSF9,0.4846396110211699,,1.0
PPT2,0.48499508574912087,,1.0
HIST1H1C,0.48535070165595706,,1.0
TMEM35B,0.48570645868271356,,1.0
TLNRD1,0.4867745758911348,,1.0
MAGED1,0.4882007042506392,,1.0
TBC1D2B,0.48891461253395685,,1.0
RAB10,0.4892717774916192,,1.0
GNG2,0.4892717774916192,,1.0
SNX5,0.48962908291302076,,1.0
NIFK,0.48998652873782145,,1.0
ZBTB2,0.48998652873782145,,1.0
KCP,0.4907018413556862,,1.0
MFSD14A,0.49428680798039293,,1.0
FERMT2,0.4968045949648343,,1.0
ID1,0.49716483600988026,,1.0
IQSEC3,0.5000517670293818,,1.0
TMEM246,0.5007748870913573,,1.0
ECRG4,0.5036729012492882,,1.0
SLC7A7,0.5043987856904142,,1.0
CYB5R3,0.5043987856904142,,1.0
BTBD19,0.5051252214554721,,1.0
PCDH17,0.5051252214554721,,1.0
BCAR1,0.505488645921562,,1.0
PXN,0.5073078314696231,,1.0
HIGD2A,0.5080364672966935,,1.0
AK1,0.5102256648413449,,1.0
TRIM62,0.5109564922691566,,1.0
CTSH,0.5113221109783195,,1.0
TMED9,0.5124197862803047,,1.0
ATP6V0A2,0.5168227425995905,,1.0
SOCS3,0.5175584695904816,,1.0
