gene,p_val,logFC,p_val_adj
SERTM2,1.0,0.0,1.0
SERPINC1,1.0,0.0,1.0
SERPINB11,1.0,0.0,1.0
SERPIND1,1.0,0.0,1.0
PCDHB1,1.0,0.0,1.0
PCDHA8,1.0,0.0,1.0
PCDHA7,1.0,0.0,1.0
SERPINA6,1.0,0.0,1.0
PCDHB12,1.0,0.0,1.0
POU2F3,1.0,0.0,1.0
IGFL2,1.0,0.0,1.0
PZP,1.0,0.0,1.0
SERPINB13,1.0,0.0,1.0
PCDHB4,1.0,0.0,1.0
MUCL3,1.0,0.0,1.0
POLR3G,1.0,0.0,1.0
PBOV1,1.0,0.0,1.0
SH2D6,1.0,0.0,1.0
ARSE,1.0,0.0,1.0
SERP2,1.0,0.0,1.0
MYH7B,1.0,0.0,1.0
PAPPA2,1.0,0.0,1.0
PCDHB3,1.0,0.0,1.0
IGHA2,1.0,0.0,1.0
C8orf89,1.0,0.0,1.0
IL1RAPL1,1.0,0.0,1.0
C9,1.0,0.0,1.0
ASB14,1.0,0.0,1.0
CCNB3,1.0,0.0,1.0
PCDH11Y,1.0,0.0,1.0
MYCBPAP,1.0,0.0,1.0
IL17REL,1.0,0.0,1.0
RAB19,1.0,0.0,1.0
PCDHA3,1.0,0.0,1.0
LHCGR,1.0,0.0,1.0
LINC02694,1.0,0.0,1.0
PDZRN4,1.0,0.0,1.0
CCDC74B,1.0,0.0,1.0
MSI1,1.0,0.0,1.0
KCP,1.0,0.0,1.0
MYCN,1.0,0.0,1.0
KCNQ4,1.0,0.0,1.0
ATP6V1C2,1.0,0.0,1.0
MYCNOS,1.0,0.0,1.0
KCNQ5,1.0,0.0,1.0
ART1,1.0,0.0,1.0
MATN1,1.0,0.0,1.0
KCNS1,1.0,0.0,1.0
KCNS2,1.0,0.0,1.0
PWWP3B,1.0,0.0,1.0
ARSJ,1.0,0.0,1.0
MINAR1,1.0,0.0,1.0
ATP6V1FNB,1.0,0.0,1.0
MARCH4,1.0,0.0,1.0
SGK2,1.0,0.0,1.0
KCNT1,1.0,0.0,1.0
ASB4,1.0,0.0,1.0
SGSM1,1.0,0.0,1.0
ASB5,1.0,0.0,1.0
MAT1A,1.0,0.0,1.0
PBK,1.0,0.0,1.0
IHH,1.0,0.0,1.0
IGSF9B,1.0,0.0,1.0
IGSF9,1.0,0.0,1.0
PAX5,1.0,0.0,1.0
PCDH19,1.0,0.0,1.0
C9orf153,1.0,0.0,1.0
MYBPC2,1.0,0.0,1.0
SGCG,1.0,0.0,1.0
PCDH9,1.0,0.0,1.0
IGSF11,1.0,0.0,1.0
MYEOV,1.0,0.0,1.0
PCDHA11,1.0,0.0,1.0
SERPINB5,1.0,0.0,1.0
ASB16,1.0,0.0,1.0
PCDHA13,1.0,0.0,1.0
PCDHA2,1.0,0.0,1.0
IL17B,1.0,0.0,1.0
MASP1,1.0,0.0,1.0
CCNE1,1.0,0.0,1.0
PCDHA4,1.0,0.0,1.0
IL17C,1.0,0.0,1.0
ARTN,1.0,0.0,1.0
MYBPHL,1.0,0.0,1.0
CXCL16,0.9390583366910883,5.74787e-05,1.0
CRIP2,0.9888009584637043,0.00084760756,1.0
GTF3C5,0.9250506938334699,0.0011288417,1.0
TAGLN2,0.8971093007210887,0.0048378804,1.0
REL,0.7060321680346147,0.0049075535,1.0
STN1,0.9521334023579348,0.0050286646,1.0
FBXO9,0.8083921153429281,0.007056418,1.0
ACVRL1,0.9440488885612305,0.007345079,1.0
PELI1,0.9495172448702651,0.008141697,1.0
ZNF337,0.9250506938334699,0.008664671,1.0
CES1,0.8881366295283001,0.009137155,1.0
NOD1,0.9535606166155179,0.009592834,1.0
ZNF277,0.8904965174527402,0.010493669,1.0
MOB2,0.8909686121585993,0.010910851,1.0
COL4A2,0.8591974072234059,0.011575095,1.0
RAMP3,0.9783187062838083,0.012175599,1.0
KARS,0.8812986332521632,0.012574984,1.0
ZNF175,0.9535606166155179,0.013096895,1.0
PDLIM2,0.8341741756893402,0.013632975,1.0
EEF1G,0.7700000989670702,0.014251463,1.0
CYP4B1,0.9697450204281226,0.015269752,1.0
EMP2,0.8777651747320182,0.015784139,1.0
SMARCB1,0.8288163034128887,0.01578631,1.0
ZMIZ2,0.8230015558185675,0.015825693,1.0
VDAC2,0.8262566387957613,0.01602435,1.0
CDHR3,0.9902305466653616,0.016347498,1.0
LLGL1,0.9440488885612305,0.016536662,1.0
NTM,0.9902305466653616,0.016759152,1.0
MOK,0.9902305466653616,0.017493153,1.0
ZBTB38,0.8803561435987484,0.017505113,1.0
YAP1,0.9056218995875636,0.018543303,1.0
ANO9,0.9902305466653616,0.01925232,1.0
AQP1,0.8531029687826521,0.019798264,1.0
PLXNA2,0.962126869979816,0.020391636,1.0
ARHGEF38,0.9902305466653616,0.020932622,1.0
MPC1,0.901600648859009,0.020972764,1.0
RGS11,0.9902305466653616,0.020987913,1.0
PHYHD1,0.9902305466653616,0.021124464,1.0
WWOX,0.9245762407124047,0.021127319,1.0
CCDC126,0.980224344926407,0.021270895,1.0
GABRE,0.9902305466653616,0.021390125,1.0
PRR29,0.9902305466653616,0.022041976,1.0
MTPN,0.8285835310771018,0.02275211,1.0
COL4A4,0.9902305466653616,0.023404581,1.0
DIMT1,0.8959279087393672,0.023863666,1.0
TUBB,0.8728224368684199,0.025115894,1.0
UACA,0.9150930350276423,0.025467766,1.0
PYROXD2,0.9902305466653616,0.02552436,1.0
ANKRD36B,0.9804625579150683,0.025570212,1.0
NME6,0.9521334023579348,0.025698066,1.0
AZI2,0.8526345239756027,0.025838023,1.0
DMPK,0.9706974976748103,0.025851903,1.0
C3orf52,0.9902305466653616,0.025868615,1.0
ALS2CL,0.9706974976748103,0.025898172,1.0
SYT8,0.9902305466653616,0.026234958,1.0
GRHL2,0.9902305466653616,0.026328793,1.0
MS4A8,0.9902305466653616,0.026526043,1.0
IRF2BP2,0.7608836369115548,0.026693033,1.0
CYP3A5,0.9902305466653616,0.027938757,1.0
BICDL1,0.9902305466653616,0.028123427,1.0
MYO19,0.933595246183452,0.028296152,1.0
CIRBP,0.7454622004879672,0.02839332,1.0
EPS8L1,0.9902305466653616,0.028565967,1.0
ATF7IP,0.8608396676904313,0.028806202,1.0
WBP11,0.9155669197583698,0.02908414,1.0
SEL1L,0.8739988364551918,0.029173302,1.0
COL4A3,0.9804625579150683,0.02921951,1.0
UNC119,0.8655351336564037,0.029334996,1.0
ENPP2,0.945475172612544,0.02936911,1.0
OVOL2,0.9902305466653616,0.030500146,1.0
PDE4C,0.9902305466653616,0.030759994,1.0
CFAP43,0.9902305466653616,0.030779624,1.0
TMEM190,0.9902305466653616,0.031871118,1.0
KANSL2,0.934070177126726,0.032216422,1.0
CDHR4,0.9902305466653616,0.032693673,1.0
DLEC1,0.9902305466653616,0.032912564,1.0
CFAP54,0.9902305466653616,0.032930933,1.0
SCTR,0.9902305466653616,0.032968845,1.0
SLC25A27,0.9804625579150683,0.0332896,1.0
PPP1R3B,0.8451465848136891,0.033528794,1.0
OBSL1,0.9804625579150683,0.033602547,1.0
PRKG1,0.951182011185903,0.0338448,1.0
GIPR,0.9902305466653616,0.033869065,1.0
IL2RG,0.8288163034128887,0.034438286,1.0
MAEA,0.8992363794686856,0.03490433,1.0
ACADL,0.9804625579150683,0.034937195,1.0
ARMC9,0.9902305466653616,0.035020236,1.0
CGNL1,0.9804625579150683,0.035494927,1.0
CCDC180,0.9902305466653616,0.035527606,1.0
CYB5A,0.7773162911002216,0.035923984,1.0
C6orf118,0.9902305466653616,0.036463495,1.0
ME1,0.9626029103260818,0.036935057,1.0
LIMD1,0.8141818244384097,0.037064362,1.0
NR1D1,0.9609368285534611,0.037278533,1.0
PCDHGA10,0.9902305466653616,0.037357487,1.0
MAGT1,0.8021510018953875,0.03740954,1.0
PDCD4,0.8274198955610762,0.03742077,1.0
CYP4X1,0.9804625579150683,0.037454363,1.0
C1orf162,0.41541093133538654,0.037755087,1.0
BAIAP2L1,0.9804625579150683,0.037845153,1.0
ARHGEF16,0.9902305466653616,0.038041197,1.0
ATXN2,0.8791782699755072,0.038409706,1.0
FKBP1A,0.9537985002620922,0.03850654,1.0
DENND11,0.8248612341053903,0.0393076,1.0
TPM2,0.7715987928525947,0.03936176,1.0
MYLIP,0.9440488885612305,0.039884187,1.0
VWA3A,0.9902305466653616,0.03989001,1.0
SPATA6L,0.9902305466653616,0.03990328,1.0
EFCAB1,0.9902305466653616,0.04019945,1.0
TPPP,0.9804625579150683,0.040381115,1.0
MAP3K6,0.9245762407124047,0.040537998,1.0
ZNRF3,0.9902305466653616,0.040769868,1.0
LPIN3,0.9902305466653616,0.040816694,1.0
SLC6A9,0.9902305466653616,0.040884983,1.0
CDC42BPG,0.9804625579150683,0.040954847,1.0
SYNE4,0.9902305466653616,0.040958725,1.0
PIGG,0.8552116092392704,0.041409355,1.0
IQCN,0.9706974976748103,0.04153914,1.0
CLCC1,0.757246248901404,0.042156093,1.0
KIF21A,0.9902305466653616,0.042205784,1.0
SCEL,0.9706974976748103,0.042509086,1.0
PRKCH,0.9611748299609514,0.04261176,1.0
CFAP47,0.9902305466653616,0.04261572,1.0
NUDT1,0.9414345035773314,0.04275927,1.0
ARFGAP2,0.9309835529937622,0.042781617,1.0
COPRS,0.8777651747320182,0.04295529,1.0
ABCA9,0.9902305466653616,0.04333803,1.0
SHANK3,0.951182011185903,0.04339413,1.0
TRPC1,0.9902305466653616,0.043592706,1.0
RGL3,0.9706974976748103,0.043713298,1.0
SPAG1,0.9902305466653616,0.0438709,1.0
METTL27,0.9902305466653616,0.043873753,1.0
MLPH,0.9316957604495285,0.043976523,1.0
ESCO1,0.9440488885612305,0.04449261,1.0
BMP4,0.9902305466653616,0.04487411,1.0
HNF1B,0.9902305466653616,0.04506593,1.0
PPFIBP1,0.9122503662016258,0.04529886,1.0
ARHGAP8,0.9804625579150683,0.04537109,1.0
FAM189A2,0.9706974976748103,0.045467846,1.0
PPP1R9A,0.9902305466653616,0.04554539,1.0
VWA3B,0.9902305466653616,0.046391997,1.0
GRAMD1C,0.9902305466653616,0.04652758,1.0
IRX5,0.9902305466653616,0.046784014,1.0
COL21A1,0.9902305466653616,0.046883296,1.0
GRAMD2A,0.9902305466653616,0.046915445,1.0
STAP2,0.9902305466653616,0.04692846,1.0
LAMA3,0.9804625579150683,0.047014277,1.0
RASEF,0.9902305466653616,0.047060065,1.0
ATG10,0.9616508431349596,0.04709423,1.0
TAL1,0.9902305466653616,0.04757799,1.0
ITGB6,0.9609368285534611,0.04774954,1.0
TNFRSF25,0.9609368285534611,0.04780179,1.0
PER3,0.9609368285534611,0.048116915,1.0
PTPDC1,0.9902305466653616,0.048156086,1.0
DOC2A,0.9902305466653616,0.04845192,1.0
PCDHGA12,0.9804625579150683,0.04857598,1.0
MORN3,0.9902305466653616,0.048598513,1.0
SCX,0.9902305466653616,0.04879626,1.0
TGFB2,0.9902305466653616,0.04892445,1.0
TTLL9,0.9902305466653616,0.048957597,1.0
CCDC114,0.9902305466653616,0.049421366,1.0
CDH24,0.9902305466653616,0.04972443,1.0
KIAA1324,0.9902305466653616,0.04981371,1.0
ESYT3,0.9804625579150683,0.049931247,1.0
ADAMTS10,0.9706974976748103,0.05009436,1.0
ZNF599,0.9902305466653616,0.050469454,1.0
PPP2R1B,0.8961641687599043,0.050469503,1.0
SLC22A23,0.9706974976748103,0.050480988,1.0
PPARGC1A,0.9902305466653616,0.05049557,1.0
SFTPB,0.721403459505312,0.05068227,1.0
MICU3,0.9804625579150683,0.050760325,1.0
NME5,0.9902305466653616,0.050988298,1.0
NEK10,0.9804625579150683,0.051365595,1.0
FYB2,0.9902305466653616,0.051559858,1.0
S100A13,0.8768233272905411,0.05180167,1.0
FAM184A,0.9706974976748103,0.05180413,1.0
NSMF,0.9056218995875636,0.05234694,1.0
HDC,0.9902305466653616,0.052492965,1.0
ADGRL2,0.9416721492909764,0.052740052,1.0
CHST9,0.9902305466653616,0.05306275,1.0
SDHAF3,0.9060951490697439,0.053100247,1.0
APOBEC3C,0.7984584841548894,0.053356912,1.0
SLC4A4,0.9902305466653616,0.053410772,1.0
CLIC6,0.9902305466653616,0.05362746,1.0
EPHX2,0.9902305466653616,0.053944156,1.0
UNC5C,0.9902305466653616,0.053987194,1.0
PIGR,0.8584937673078461,0.054042753,1.0
PAFAH1B3,0.8961641687599043,0.054145522,1.0
ZNF519,0.9902305466653616,0.05423957,1.0
CCDC17,0.9804625579150683,0.05426972,1.0
DNAH11,0.9902305466653616,0.054420277,1.0
FAM81B,0.9902305466653616,0.054573353,1.0
CDRT4,0.9804625579150683,0.054811995,1.0
GOLGA6L4,0.9804625579150683,0.054880254,1.0
PRCD,0.9902305466653616,0.05500542,1.0
ANKRD29,0.951182011185903,0.055155322,1.0
PCSK9,0.9902305466653616,0.055158664,1.0
CAPN12,0.9902305466653616,0.055680986,1.0
MAATS1,0.9902305466653616,0.055765975,1.0
NEIL1,0.951182011185903,0.05577835,1.0
MUC1,0.8655351336564037,0.05578371,1.0
SLFN12L,0.9902305466653616,0.056174748,1.0
DTX3,0.9706974976748103,0.05626743,1.0
SMIM5,0.9902305466653616,0.056492086,1.0
FBP1,0.7938491778917441,0.056559302,1.0
DNAH14,0.9902305466653616,0.056561094,1.0
FCRL6,0.9902305466653616,0.05656868,1.0
MDGA1,0.9902305466653616,0.056588344,1.0
CHKA,0.9146191804735962,0.056681726,1.0
CNKSR1,0.9804625579150683,0.056859594,1.0
CDKL2,0.9902305466653616,0.05688155,1.0
CNTN6,0.9902305466653616,0.057247236,1.0
FPGT,0.8966367164061223,0.05732871,1.0
PRSS22,0.9804625579150683,0.057370413,1.0
CFAP157,0.9706974976748103,0.057420462,1.0
CFAP46,0.9902305466653616,0.05751237,1.0
SEMA3B,0.9706974976748103,0.057526413,1.0
TLCD5,0.9902305466653616,0.0577665,1.0
P2RX4,0.894510543156866,0.057826567,1.0
GTF2IRD1,0.9706974976748103,0.05815782,1.0
HSF4,0.9609368285534611,0.058214415,1.0
FANK1,0.9804625579150683,0.058530804,1.0
TEKT1,0.9902305466653616,0.05855772,1.0
FAM47E,0.9902305466653616,0.058679163,1.0
HES4,0.9316957604495285,0.058871254,1.0
NPR2,0.9804625579150683,0.058907557,1.0
PGM2,0.9259996798878682,0.05905993,1.0
TEKT2,0.9804625579150683,0.059385892,1.0
TDRD3,0.9421474562760717,0.059413914,1.0
SPATA18,0.9804625579150683,0.0597058,1.0
ADGRV1,0.9902305466653616,0.059926156,1.0
PIP4K2B,0.9079884787956265,0.06008053,1.0
VSIG2,0.9609368285534611,0.060155995,1.0
FAM216B,0.9902305466653616,0.060513567,1.0
CAND2,0.9902305466653616,0.06084616,1.0
USP21,0.9345451315374198,0.060999803,1.0
SCNN1G,0.9902305466653616,0.06103796,1.0
FGF18,0.9902305466653616,0.061401337,1.0
S1PR1,0.914145356263351,0.061409123,1.0
C19orf18,0.9902305466653616,0.061648294,1.0
PPP1R12B,0.8402401724443951,0.06168443,1.0
PCMTD1,0.8904965174527402,0.061743278,1.0
QPCT,0.8388394708519357,0.062163953,1.0
TMEM8B,0.9706974976748103,0.06244682,1.0
SARDH,0.9902305466653616,0.062544264,1.0
CALD1,0.8838913427911881,0.062582426,1.0
CAPN13,0.9902305466653616,0.06258771,1.0
FAM3B,0.9902305466653616,0.0626284,1.0
PLXNB1,0.9609368285534611,0.062781714,1.0
CAPN9,0.9902305466653616,0.062915325,1.0
ANKRD18A,0.9902305466653616,0.0629498,1.0
GNPAT,0.8987636321962664,0.063078105,1.0
SLC24A3,0.9902305466653616,0.063086994,1.0
NRN1L,0.9902305466653616,0.063290656,1.0
TSPAN19,0.9902305466653616,0.06332562,1.0
CRACR2B,0.951182011185903,0.06346619,1.0
PASK,0.9902305466653616,0.06378979,1.0
ADAMTS13,0.9902305466653616,0.064135864,1.0
SLC29A2,0.9902305466653616,0.06413674,1.0
SAMD12,0.9609368285534611,0.064185604,1.0
MTCL1,0.9902305466653616,0.064296894,1.0
GPRASP1,0.9804625579150683,0.0644119,1.0
FBXL2,0.9902305466653616,0.064539395,1.0
PRTG,0.9902305466653616,0.06518379,1.0
C9orf135,0.9902305466653616,0.065194145,1.0
CD37,0.9864183936289025,0.0654173,1.0
NDUFA6,0.9006548351613337,0.06550015,1.0
PLA2R1,0.9902305466653616,0.06571165,1.0
PLEKHG1,0.9804625579150683,0.06579955,1.0
AGAP3,0.8749401568412349,0.06591878,1.0
EFNA5,0.9902305466653616,0.06592298,1.0
DNAI1,0.9804625579150683,0.066149205,1.0
HIP1R,0.9706974976748103,0.06625795,1.0
C2CD4B,0.9902305466653616,0.06651627,1.0
RASGRF2,0.9804625579150683,0.06675459,1.0
LGI3,0.9902305466653616,0.066759035,1.0
PNPLA7,0.9609368285534611,0.06696556,1.0
KCTD3,0.923153042986751,0.06707918,1.0
DOCK6,0.9316957604495285,0.06721235,1.0
PYHIN1,0.9804625579150683,0.06724468,1.0
SLC2A10,0.9902305466653616,0.0672679,1.0
KLRD1,0.9804625579150683,0.06729675,1.0
ENPEP,0.9902305466653616,0.06743645,1.0
CFAP69,0.9804625579150683,0.06766723,1.0
TCTEX1D1,0.9902305466653616,0.06767811,1.0
ATP2C2,0.9609368285534611,0.067785345,1.0
DNAAF3,0.9902305466653616,0.0682173,1.0
EEFSEC,0.9716500167183508,0.06844613,1.0
NPDC1,0.8374392796224148,0.068838686,1.0
RASSF6,0.9902305466653616,0.06887921,1.0
CFAP45,0.9804625579150683,0.068978585,1.0
AZIN2,0.9902305466653616,0.06902897,1.0
GCC2,0.9521334023579348,0.06917835,1.0
ARHGEF28,0.9902305466653616,0.06932088,1.0
TRBC2,0.9136715625639933,0.06944025,1.0
TESPA1,0.9902305466653616,0.069551885,1.0
C4orf19,0.9902305466653616,0.06963905,1.0
FAAH2,0.9902305466653616,0.06966511,1.0
PLEKHG5,0.9706974976748103,0.07010662,1.0
MAP9,0.9902305466653616,0.07013574,1.0
PTCH1,0.9804625579150683,0.07017412,1.0
FGFR3,0.9706974976748103,0.0701893,1.0
SH2D2A,0.9706974976748103,0.070483685,1.0
BLOC1S5,0.9060951490697439,0.07050321,1.0
ESRP2,0.9609368285534611,0.070729785,1.0
CECR2,0.9902305466653616,0.070891015,1.0
GUK1,0.8421085610102892,0.070899494,1.0
DRC7,0.9902305466653616,0.070905104,1.0
CFAP221,0.9706974976748103,0.07090669,1.0
TSPAN6,0.9902305466653616,0.07111397,1.0
TTLL10,0.9902305466653616,0.07125461,1.0
MYH14,0.921967232589595,0.071687855,1.0
PHF1,0.8495909067524529,0.07187214,1.0
ESRP1,0.9706974976748103,0.07193076,1.0
RHPN1,0.951182011185903,0.07203996,1.0
TBX1,0.9902305466653616,0.07208148,1.0
SGIP1,0.9902305466653616,0.07209339,1.0
CD58,0.8749401568412349,0.07236714,1.0
FARS2,0.9902305466653616,0.0723795,1.0
MXD1,0.8933296622042768,0.07251098,1.0
WNT9A,0.9902305466653616,0.072664745,1.0
CCDC120,0.9902305466653616,0.07273163,1.0
UBASH3A,0.9902305466653616,0.07289993,1.0
MLF1,0.9902305466653616,0.07291341,1.0
RRAGD,0.8817699412119173,0.07310886,1.0
STK32A,0.9902305466653616,0.073325776,1.0
MAGI1,0.9706974976748103,0.073536865,1.0
TTLL7,0.9804625579150683,0.073628515,1.0
GPATCH4,0.9255251736145531,0.07369799,1.0
ZNF483,0.9902305466653616,0.073805325,1.0
LONRF2,0.9902305466653616,0.07383207,1.0
CCDC190,0.9902305466653616,0.07389023,1.0
ATP13A4,0.9122503662016258,0.07443867,1.0
ADCY5,0.9902305466653616,0.07444267,1.0
SLC26A9,0.9902305466653616,0.074777395,1.0
DPH3,0.882948393930615,0.074790604,1.0
LGI4,0.9902305466653616,0.07491464,1.0
LAMA5,0.87352824304497,0.07524401,1.0
MAPK12,0.951182011185903,0.075689554,1.0
WFDC6,0.9902305466653616,0.07574917,1.0
NFATC4,0.9609368285534611,0.075781986,1.0
EFEMP1,0.9146191804735962,0.07578716,1.0
SIX1,0.9902305466653616,0.075983234,1.0
SAXO2,0.9706974976748103,0.0762888,1.0
EEF2K,0.9051486836181012,0.076324746,1.0
CLDN12,0.9804625579150683,0.07655312,1.0
LRP2,0.9902305466653616,0.07666808,1.0
HLF,0.9706974976748103,0.0767163,1.0
COQ10B,0.9328828941380318,0.076764554,1.0
SCRN3,0.9716500167183508,0.07683564,1.0
RHBDF1,0.9706974976748103,0.077648535,1.0
STAC3,0.9259996798878682,0.07800749,1.0
PRKN,0.9804625579150683,0.078131616,1.0
PPOX,0.9414345035773314,0.0781561,1.0
WNT3A,0.9902305466653616,0.078454666,1.0
CHRD,0.9902305466653616,0.07851993,1.0
TSPYL2,0.951182011185903,0.078566715,1.0
MBLAC2,0.9902305466653616,0.078702085,1.0
DNAAF1,0.9804625579150683,0.0787491,1.0
BICDL2,0.9706974976748103,0.07887883,1.0
BAIAP3,0.9902305466653616,0.07898701,1.0
TEX9,0.9804625579150683,0.07899498,1.0
INO80E,0.789476993075803,0.079374686,1.0
TSPOAP1,0.9609368285534611,0.07941037,1.0
SULT1C4,0.9804625579150683,0.07946536,1.0
CAPN2,0.792007459641812,0.07951511,1.0
SEMA4F,0.9902305466653616,0.079638086,1.0
HIBADH,0.934070177126726,0.079665944,1.0
CFI,0.9414345035773314,0.07982501,1.0
HRCT1,0.9902305466653616,0.079980165,1.0
RAPGEF4,0.9804625579150683,0.07999545,1.0
FAM153B,0.9902305466653616,0.08008792,1.0
IQSEC3,0.9902305466653616,0.08009958,1.0
KHDRBS2,0.9609368285534611,0.08023627,1.0
MATN2,0.9902305466653616,0.08027576,1.0
CYB5D1,0.9902305466653616,0.08064591,1.0
SLC26A11,0.9435735001756504,0.08068484,1.0
LRP4,0.9804625579150683,0.080790736,1.0
DLG2,0.9804625579150683,0.081001736,1.0
CCDC9B,0.951182011185903,0.08102222,1.0
SH2D3A,0.9609368285534611,0.08104164,1.0
KLRC3,0.9902305466653616,0.08105011,1.0
FTL,0.005349871452884232,0.08109613,0.9213409054293237
TMEM50B,0.8730576943748307,0.0813028,1.0
NTNG1,0.9902305466653616,0.08167155,1.0
GRIN3B,0.9902305466653616,0.081788704,1.0
KCNN3,0.9902305466653616,0.082104556,1.0
HOXB4,0.951182011185903,0.08219811,1.0
C21orf58,0.9706974976748103,0.08230357,1.0
SYTL4,0.9804625579150683,0.08236034,1.0
MEGF6,0.892857375877449,0.08245522,1.0
ARMC2,0.9706974976748103,0.082655,1.0
FBXL13,0.9902305466653616,0.08265693,1.0
C1orf198,0.9245762407124047,0.08277031,1.0
SEC11C,0.8302132523933281,0.08312988,1.0
ZNF644,0.7943097875547777,0.08338597,1.0
LRRC56,0.9804625579150683,0.08371233,1.0
ERBB2,0.951182011185903,0.08401055,1.0
CLK4,0.8491228556647703,0.08429072,1.0
RANBP17,0.9804625579150683,0.084393814,1.0
SYCP2L,0.9902305466653616,0.08463258,1.0
ADGB,0.9902305466653616,0.08487719,1.0
SNX22,0.9804625579150683,0.08489394,1.0
ZSCAN12,0.9902305466653616,0.08507648,1.0
EGFL8,0.9316957604495285,0.0853781,1.0
ANKUB1,0.9902305466653616,0.085537024,1.0
BNIPL,0.9804625579150683,0.085739285,1.0
BTC,0.9902305466653616,0.08602343,1.0
SS18L1,0.8961641687599043,0.08604065,1.0
COL4A5,0.9609368285534611,0.086216286,1.0
TLN2,0.9902305466653616,0.086232476,1.0
PLEKHH2,0.921967232589595,0.086235635,1.0
HHAT,0.9804625579150683,0.08638142,1.0
TPM4,0.8886085284820687,0.08639296,1.0
PCBP4,0.9414345035773314,0.08650386,1.0
PIP5KL1,0.9902305466653616,0.08656089,1.0
ZNF831,0.9902305466653616,0.0866789,1.0
PON2,0.8388394708519357,0.086811304,1.0
CCDC78,0.9706974976748103,0.08687271,1.0
MROH9,0.9902305466653616,0.08696703,1.0
PPRC1,0.8909686121585993,0.08696798,1.0
FAM229A,0.9804625579150683,0.087007664,1.0
TMC5,0.9316957604495285,0.08710472,1.0
ECHDC2,0.8638911717621965,0.087135606,1.0
STK33,0.9804625579150683,0.08723069,1.0
RNF112,0.9902305466653616,0.08768519,1.0
DCLK2,0.9706974976748103,0.087722585,1.0
P3H2,0.951182011185903,0.0878769,1.0
IL5RA,0.9902305466653616,0.08822116,1.0
IL9R,0.9902305466653616,0.08824909,1.0
BMP3,0.9902305466653616,0.08861182,1.0
FOXP2,0.9804625579150683,0.08881865,1.0
RAB36,0.9804625579150683,0.08910993,1.0
COL5A3,0.9706974976748103,0.08914705,1.0
ZC2HC1A,0.942622783864347,0.08917457,1.0
TDRD10,0.9706974976748103,0.08927621,1.0
HIST4H4,0.9902305466653616,0.08928929,1.0
PDE4D,0.8016891936397044,0.08952649,1.0
RBFOX2,0.951182011185903,0.089538515,1.0
ST6GALNAC5,0.9804625579150683,0.08967068,1.0
MCF2L,0.951182011185903,0.08976239,1.0
MAP3K19,0.9902305466653616,0.09010265,1.0
LCNL1,0.9804625579150683,0.090333946,1.0
SECISBP2,0.8446790454313808,0.09039074,1.0
ZBBX,0.9804625579150683,0.09043328,1.0
FBXO2,0.9902305466653616,0.09048387,1.0
PROM1,0.9804625579150683,0.09049764,1.0
SSC5D,0.9804625579150683,0.09055686,1.0
BCAS4,0.9902305466653616,0.09060665,1.0
FHDC1,0.9706974976748103,0.09062101,1.0
MAST4,0.8831841156503268,0.09078296,1.0
NRBP2,0.8351067734120627,0.09081833,1.0
FREM1,0.9902305466653616,0.09106066,1.0
DHRS3,0.9146191804735962,0.09118473,1.0
TENM1,0.9902305466653616,0.0913339,1.0
HMCN2,0.9804625579150683,0.09139774,1.0
EIF2B1,0.8739988364551918,0.09140885,1.0
FUT1,0.9706974976748103,0.09148799,1.0
TCTEX1D4,0.9902305466653616,0.09150694,1.0
PCDHGC5,0.9902305466653616,0.09151579,1.0
ATP5MC2,0.996425732398203,0.09160891,1.0
ECRG4,0.9902305466653616,0.09199593,1.0
FXYD5,0.2996432458681395,0.092021435,1.0
FN3K,0.9706974976748103,0.09289561,1.0
C6orf132,0.9706974976748103,0.09308755,1.0
SMO,0.9902305466653616,0.09315711,1.0
CCDC188,0.9902305466653616,0.09322786,1.0
ZNF423,0.9902305466653616,0.09331162,1.0
ARL10,0.9609368285534611,0.093346216,1.0
PPT2,0.9609368285534611,0.09337204,1.0
PON3,0.9706974976748103,0.09344464,1.0
MBIP,0.8589628481309209,0.09368928,1.0
TMEM240,0.9804625579150683,0.0937239,1.0
PBX4,0.9804625579150683,0.09385366,1.0
PCDHB14,0.9902305466653616,0.09385582,1.0
EFCC1,0.951182011185903,0.09386748,1.0
ARHGEF5,0.9804625579150683,0.0939152,1.0
OSBPL6,0.9804625579150683,0.09393313,1.0
TTC25,0.9902305466653616,0.09397592,1.0
JCHAIN,0.9217300912388093,0.09416185,1.0
CPB2,0.9902305466653616,0.094377264,1.0
NINL,0.9804625579150683,0.09450576,1.0
SLC47A1,0.9902305466653616,0.094626874,1.0
DYNC2LI1,0.9609368285534611,0.094636396,1.0
THNSL2,0.9804625579150683,0.09481435,1.0
GALNT16,0.9902305466653616,0.09498707,1.0
INKA1,0.9902305466653616,0.09499526,1.0
RERG,0.9804625579150683,0.09507841,1.0
SCML4,0.9804625579150683,0.09512728,1.0
HSD17B6,0.9706974976748103,0.09540471,1.0
MROH7,0.9902305466653616,0.0957494,1.0
RFTN2,0.9902305466653616,0.09576403,1.0
SOGA3,0.9804625579150683,0.09579526,1.0
ARHGEF17,0.9122503662016258,0.09583548,1.0
NREP,0.9051486836181012,0.09589539,1.0
TOB1,0.8456141787423426,0.09593144,1.0
HOOK1,0.9804625579150683,0.096020505,1.0
USP53,0.8674146595629599,0.09633949,1.0
