gene,p_val,logFC,p_val_adj
NOVA2,0.8916251750777463,0.23911846,1.0
GPX8,0.9771167734204776,0.23918249,1.0
SLC44A3,0.9713981727184569,0.23966299,1.0
ZNF202,0.9609741282802023,0.2398249,1.0
DAPK2,0.8296671096589916,0.24006206,1.0
ATP2C2,0.9029733307872393,0.24052924,1.0
ARL6IP6,0.976948561052146,0.24061885,1.0
ANGPTL4,0.9542523652258563,0.2407387,1.0
HMOX1,0.9651766698411951,0.24078293,1.0
HSPA5,0.8972966269645251,0.24082072,1.0
DERL3,0.9542523652258563,0.24083568,1.0
PARVG,0.3059492535074142,0.24086307,1.0
PRR16,0.9885572100168014,0.24117745,1.0
COX7A1,0.9314255473869704,0.24133416,1.0
CLDN10,0.9885572100168014,0.24139579,1.0
TRMT1,0.935785719197908,0.24167964,1.0
SHMT2,0.9885572100168014,0.24190173,1.0
FRAS1,0.9599656752300592,0.24192497,1.0
TNFSF9,0.9942784579047026,0.24196504,1.0
CALD1,0.7253058338996141,0.24197361,1.0
GPR87,0.9942784579047026,0.242186,1.0
POF1B,0.9885572100168014,0.24226707,1.0
GATA6,0.8689976039536362,0.24241807,1.0
PLS3,0.8296671096589916,0.24246319,1.0
RASSF8,0.948541405071462,0.2425241,1.0
TINAGL1,0.8018270308617125,0.2429504,1.0
GLIS3,0.9713981727184569,0.24297033,1.0
STBD1,0.9713981727184569,0.24305496,1.0
SETDB1,0.9690438653522021,0.24319384,1.0
FRK,0.9656810421459718,0.24321504,1.0
ASAP3,0.9542523652258563,0.2432274,1.0
NFAM1,0.959125346552248,0.2433161,1.0
ALAS2,0.9942784579047026,0.2435328,1.0
RNF133,0.9942784579047026,0.24355239,1.0
TPPP,0.9143413442439059,0.24376068,1.0
UBB,0.8464768208865192,0.24379642,1.0
ANKRD1,0.9885572100168014,0.2438127,1.0
KIF13B,0.9431687923566546,0.24487798,1.0
MME,0.9371277042090419,0.24509296,1.0
KHDRBS3,0.9828365504983083,0.24516645,1.0
FBXL7,0.9771167734204776,0.24529856,1.0
ANKRD65,0.9200320770182231,0.24534811,1.0
DNAH6,0.9771167734204776,0.245383,1.0
SCNN1A,0.8464768208865192,0.24549532,1.0
NME5,0.9656810421459718,0.24553293,1.0
SLCO4A1,0.9542523652258563,0.24562334,1.0
DENND4B,0.6449140755847274,0.2456742,1.0
XPR1,0.9342762042955998,0.24596353,1.0
BMP4,0.9542523652258563,0.24611317,1.0
ANKS1B,0.9885572100168014,0.24641563,1.0
MOB1B,0.9946150139345556,0.24689211,1.0
NFIB,0.7797329287141318,0.24699612,1.0
FEN1,0.9942784579047026,0.24742493,1.0
MAP3K2,0.9819953444167926,0.24751407,1.0
CPEB1,0.9942784579047026,0.24754544,1.0
SGCE,0.9371277042090419,0.24755709,1.0
MMP28,0.9200320770182231,0.2476039,1.0
HTRA3,0.9771167734204776,0.24786441,1.0
BEND7,0.9371277042090419,0.24790801,1.0
PRSS23,0.8240807548225269,0.2479884,1.0
MEDAG,0.9828365504983083,0.24801445,1.0
LRRTM4,0.9885572100168014,0.24803947,1.0
ACTB,0.4761830193742118,0.24839336,1.0
PFN2,0.9029733307872393,0.24845162,1.0
RARB,0.9771167734204776,0.24846296,1.0
CLCF1,0.9759393086312492,0.24863778,1.0
IL2RB,0.9428330873428775,0.24870804,1.0
PARD3B,0.9542523652258563,0.24884276,1.0
MAPK10,0.88029917227469,0.2490377,1.0
PLIN4,0.9885572100168014,0.24910018,1.0
SAMD15,0.9942784579047026,0.24928832,1.0
DHCR24,0.7092307208031753,0.24959764,1.0
CORO7,0.701553639472322,0.2502408,1.0
DMRT2,0.9885572100168014,0.2503799,1.0
LIFR,0.8185032980548808,0.2504777,1.0
SLC22A17,0.9656810421459718,0.2505233,1.0
DEPTOR,0.9787989518402748,0.25067654,1.0
OGN,0.9656810421459718,0.2509598,1.0
TCEAL2,0.9942784579047026,0.25097978,1.0
LMNB2,0.932599242862811,0.2513036,1.0
HUNK,0.9942784579047026,0.25131115,1.0
PBX1,0.8129350115245805,0.25142318,1.0
ETFB,0.919864642609027,0.25184193,1.0
LHFPL6,0.8916251750777463,0.25192124,1.0
SLC26A5,0.9885572100168014,0.2519288,1.0
MACROD2,0.9656810421459718,0.2521408,1.0
ARPIN,0.8433400581667413,0.25216234,1.0
CDH1,0.9257269080970103,0.25236976,1.0
OLFML1,0.9713981727184569,0.25267306,1.0
ITGA8,0.8633566916624233,0.25277856,1.0
IKBKB,0.4014685951436443,0.25287452,1.0
TTC19,0.869329632970826,0.25310135,1.0
CYP4F12,0.9885572100168014,0.25316766,1.0
VTCN1,0.9942784579047026,0.254043,1.0
SETBP1,0.8769725433458282,0.25449875,1.0
RHOD,0.9713981727184569,0.254783,1.0
PCDH1,0.7962878739599019,0.25479746,1.0
APCDD1,0.9314255473869704,0.2548461,1.0
EMCN,0.9314255473869704,0.25493488,1.0
ADIRF,0.7145751373060586,0.25508815,1.0
BMP7,0.9942784579047026,0.2551437,1.0
TET1,0.9942784579047026,0.25522572,1.0
PDE5A,0.9029733307872393,0.25523895,1.0
C1orf53,0.9942784579047026,0.25526932,1.0
JPT2,0.9218740878862677,0.25586194,1.0
FHDC1,0.9314255473869704,0.25605986,1.0
EPN3,0.9942784579047026,0.2561896,1.0
CDHR3,0.9029733307872393,0.25653982,1.0
TGFBR3,0.8972966269645251,0.2566327,1.0
ADAMTS5,0.9942784579047026,0.25686282,1.0
DNAJC18,0.9599656752300592,0.25690362,1.0
TRGC2,0.9713981727184569,0.2572093,1.0
SYDE2,0.9428330873428775,0.25744006,1.0
SEMA3F,0.9086549992372631,0.25761318,1.0
LAMC3,0.9599656752300592,0.2576352,1.0
FAM227B,0.9828365504983083,0.2578088,1.0
FABP6,0.9828365504983083,0.257984,1.0
KLRD1,0.9371277042090419,0.25802743,1.0
RAB25,0.948541405071462,0.25803325,1.0
EFCAB6,0.9599656752300592,0.25820443,1.0
PCDHB10,0.9885572100168014,0.25823104,1.0
TEAD4,0.9257269080970103,0.25838044,1.0
MLC1,0.9885572100168014,0.25846007,1.0
FBLN7,0.9885572100168014,0.25860766,1.0
SNTG2,0.9942784579047026,0.25867325,1.0
MGAT3,0.9713981727184569,0.25870648,1.0
SEMA3A,0.9828365504983083,0.25885618,1.0
ITIH5,0.9371277042090419,0.2589498,1.0
IGSF3,0.9828365504983083,0.25905618,1.0
PALMD,0.948541405071462,0.259291,1.0
CRISPLD2,0.842020056049153,0.25932246,1.0
HSD17B6,0.9428330873428775,0.25937536,1.0
BCAM,0.7523654665708626,0.25958195,1.0
CTSO,0.9114976052039968,0.25974655,1.0
TJP1,0.7797329287141318,0.25987568,1.0
TSPAN18,0.9200320770182231,0.2599703,1.0
DEPP1,0.8185032980548808,0.26003996,1.0
TMEM125,0.8746451917738431,0.26012626,1.0
GPC4,0.948541405071462,0.26028213,1.0
CARD19,0.9708936566003711,0.2603293,1.0
OTUD7B,0.9200320770182231,0.26041642,1.0
LAMB1,0.8185032980548808,0.260433,1.0
ADGRL4,0.9143413442439059,0.26051706,1.0
PDZRN3,0.9086549992372631,0.26075333,1.0
ERGIC1,0.9391410154543148,0.2609927,1.0
TNFSF12,0.9867063298238661,0.26107192,1.0
BICDL2,0.9257269080970103,0.26109135,1.0
RGCC,0.6546290129606054,0.2611414,1.0
PDE1C,0.9656810421459718,0.26116216,1.0
ADAMTS15,0.9599656752300592,0.2616124,1.0
LOX,0.9656810421459718,0.26163658,1.0
SPACA6,0.9589572862367871,0.26188344,1.0
C3orf70,0.9828365504983083,0.26190412,1.0
CHID1,0.9406512549228784,0.26204592,1.0
FAM184A,0.8689976039536362,0.26238996,1.0
ZBTB16,0.8352620890457159,0.2624153,1.0
PURG,0.9942784579047026,0.26249582,1.0
CERCAM,0.9314255473869704,0.26257697,1.0
AGBL2,0.9828365504983083,0.26277664,1.0
GNLY,0.88029917227469,0.26296484,1.0
DDR2,0.9599656752300592,0.26332977,1.0
LOXL4,0.9828365504983083,0.26351878,1.0
PLXNB1,0.8689976039536362,0.26363543,1.0
ABCA13,0.9713981727184569,0.26366296,1.0
A4GALT,0.9314255473869704,0.26369494,1.0
GADD45GIP1,0.889124807721457,0.26372856,1.0
PLPPR3,0.9771167734204776,0.26378548,1.0
LRIG1,0.8689976039536362,0.26390475,1.0
MST1R,0.9713981727184569,0.2639927,1.0
CTTN,0.768751031375875,0.26421162,1.0
TACO1,0.9176883212649717,0.26440284,1.0
NR5A2,0.9771167734204776,0.26451305,1.0
GLI1,0.9942784579047026,0.26470435,1.0
CPB2,0.9771167734204776,0.26470888,1.0
MSN,0.6964004170418849,0.26479477,1.0
STAP2,0.9599656752300592,0.26503593,1.0
NEBL,0.9029733307872393,0.26516196,1.0
BOK,0.9143413442439059,0.265349,1.0
TMEM98,0.9542523652258563,0.2653692,1.0
WASHC1,0.8789682638062167,0.2656136,1.0
TMEM45A,0.9599656752300592,0.26566753,1.0
TJP3,0.9542523652258563,0.26569402,1.0
WIF1,0.8185032980548808,0.26574093,1.0
PARD6B,0.9200320770182231,0.2658858,1.0
IGDCC4,0.9942784579047026,0.26601848,1.0
CBLC,0.9771167734204776,0.26611656,1.0
KLF5,0.8746451917738431,0.2662201,1.0
NECTIN4,0.9771167734204776,0.26626834,1.0
RCN1,0.9029733307872393,0.2663249,1.0
C6orf132,0.9371277042090419,0.26635444,1.0
FGFR3,0.9086549992372631,0.26669008,1.0
ALKBH4,0.9772849868064485,0.26698515,1.0
HGD,0.9942784579047026,0.26702118,1.0
CCBE1,0.948541405071462,0.26703873,1.0
BEST1,0.8966291191915057,0.26725098,1.0
MYL3,0.9713981727184569,0.26730287,1.0
TTC39A,0.9542523652258563,0.26730615,1.0
LBH,0.768751031375875,0.26737824,1.0
PPM1L,0.9639998556607426,0.2678221,1.0
CCDC85C,0.9542523652258563,0.26784652,1.0
SCN7A,0.8916251750777463,0.26802424,1.0
STC2,0.9713981727184569,0.26813373,1.0
MEIS2,0.9086549992372631,0.2682332,1.0
RHBDF1,0.9200320770182231,0.2683344,1.0
CCDC3,0.9656810421459718,0.26849118,1.0
FNDC11,0.9942784579047026,0.26882073,1.0
ANKRD53,0.9828365504983083,0.26893505,1.0
LMCD1,0.8018270308617125,0.26898143,1.0
FIGN,0.9828365504983083,0.26901725,1.0
MTUS1,0.8633566916624233,0.26909247,1.0
HMCN1,0.8916251750777463,0.26936027,1.0
IGFBP7,0.6309048033481572,0.2693648,1.0
CAMK2N1,0.8916251750777463,0.26940948,1.0
CDO1,0.9828365504983083,0.26941308,1.0
CTXN1,0.9371277042090419,0.26983556,1.0
PCNX3,0.940819072582974,0.26990998,1.0
EDNRB,0.88029917227469,0.2701444,1.0
RBMS3,0.7469279074417432,0.27024022,1.0
BBOF1,0.9428330873428775,0.27026615,1.0
S1PR3,0.9371277042090419,0.2706997,1.0
PFN4,0.9885572100168014,0.2707355,1.0
SAMD5,0.9143413442439059,0.27076268,1.0
C16orf72,0.9991585896954559,0.27080604,1.0
COL1A2,0.6331555840769787,0.27097553,1.0
RSPH4A,0.9713981727184569,0.2709934,1.0
ANKRD23,0.9942784579047026,0.27117068,1.0
ABCG2,0.9885572100168014,0.27125442,1.0
PTK7,0.9029733307872393,0.2714221,1.0
HOOK1,0.9599656752300592,0.2715818,1.0
SAP30,0.9754346967644887,0.2716667,1.0
MYL12B,0.9885572100168014,0.27175474,1.0
PRPH2,0.9942784579047026,0.2718645,1.0
FNDC5,0.9942784579047026,0.27188095,1.0
LNX1,0.9885572100168014,0.2726135,1.0
SELENOP,0.9428330873428775,0.2726544,1.0
CD164L2,0.9599656752300592,0.27287987,1.0
ARHGEF4,0.9713981727184569,0.27318308,1.0
HSPA4L,0.9828365504983083,0.27327588,1.0
STON1,0.948541405071462,0.2734699,1.0
LRRN2,0.9942784579047026,0.2737593,1.0
DCLK1,0.9771167734204776,0.2738406,1.0
NFE2,0.9878841550244193,0.2740001,1.0
MGAM,0.9828365504983083,0.27404594,1.0
TRMT9B,0.9542523652258563,0.27415177,1.0
CD248,0.9257269080970103,0.2741573,1.0
PKP1,0.9828365504983083,0.27427444,1.0
AJUBA,0.9542523652258563,0.27433646,1.0
MET,0.9143413442439059,0.27440363,1.0
SH2D3A,0.8972966269645251,0.27480254,1.0
ATP8B1,0.9257269080970103,0.2749678,1.0
SPSB1,0.9371277042090419,0.27503914,1.0
ZMYM3,0.9391410154543148,0.27524358,1.0
P3H3,0.9713981727184569,0.27533764,1.0
MINDY4,0.9371277042090419,0.2754053,1.0
APLNR,0.9771167734204776,0.27546608,1.0
APP,0.5901180486742377,0.2755218,1.0
POLI,0.9747618962705821,0.27571264,1.0
CCDC85A,0.9828365504983083,0.27576226,1.0
KCNK3,0.9542523652258563,0.2757837,1.0
ADRA1D,0.9942784579047026,0.27586457,1.0
TMEM200A,0.9771167734204776,0.27587363,1.0
CNTN1,0.9885572100168014,0.27596617,1.0
NQO1,0.9656810421459718,0.2760991,1.0
VEGFC,0.9029733307872393,0.27626666,1.0
ANXA3,0.8240807548225269,0.27630842,1.0
WTIP,0.8296671096589916,0.27642167,1.0
FILIP1,0.9257269080970103,0.27650174,1.0
HIGD1A,0.9638317456907964,0.27653554,1.0
FEZ1,0.9656810421459718,0.2765474,1.0
ADAMTS7,0.9713981727184569,0.2766314,1.0
BAIAP2L1,0.88029917227469,0.27694336,1.0
SGCD,0.9713981727184569,0.2769554,1.0
SHISA3,0.9942784579047026,0.27718756,1.0
VDAC1,0.9428330873428775,0.27729052,1.0
PLAC9,0.9771167734204776,0.27742162,1.0
MMP7,0.9428330873428775,0.27751997,1.0
ID4,0.8633566916624233,0.27757978,1.0
ZNF664,0.9200320770182231,0.27762792,1.0
ADAMTS8,0.9257269080970103,0.27772984,1.0
RAMP2,0.8296671096589916,0.27775142,1.0
CNTN3,0.9828365504983083,0.27785653,1.0
P4HA2,0.9086549992372631,0.27808747,1.0
PHLDB2,0.8520960199159331,0.2782021,1.0
MT1A,0.9713981727184569,0.27839708,1.0
RPN1,0.9059806727534063,0.27842438,1.0
CCN5,0.9314255473869704,0.27875662,1.0
THSD1,0.9371277042090419,0.2788251,1.0
GOLIM4,0.9555964729031449,0.27886352,1.0
TSPAN7,0.9314255473869704,0.2788896,1.0
MAN2A1,0.83723879537642,0.2791759,1.0
MFAP3L,0.9942784579047026,0.27917674,1.0
KANK3,0.7491653945732205,0.2792702,1.0
SOX6,0.9828365504983083,0.27951995,1.0
MANSC1,0.9656810421459718,0.27965176,1.0
FCRL2,0.9828365504983083,0.27973947,1.0
ARFGEF3,0.9656810421459718,0.2798105,1.0
LDB3,0.9713981727184569,0.27986312,1.0
MOXD1,0.9371277042090419,0.27991748,1.0
UHMK1,0.9031403692300269,0.28012288,1.0
GCAT,0.9885572100168014,0.28025544,1.0
CDC42EP5,0.9428330873428775,0.2802733,1.0
BCAR1,0.7742363329007518,0.28079283,1.0
MYOM2,0.9885572100168014,0.2808088,1.0
RTKN2,0.8464768208865192,0.28087494,1.0
A2M,0.36635135085962145,0.28109482,1.0
GLB1L3,0.9942784579047026,0.28119072,1.0
SYNE1,0.7306916331403066,0.2813926,1.0
TMEM65,0.9851920260694396,0.2814224,1.0
FCER1G,0.734819179275062,0.2816601,1.0
EHD2,0.7415029163012447,0.28167808,1.0
CYP24A1,0.9942784579047026,0.28173062,1.0
SLC34A2,0.5613435515345842,0.28192264,1.0
HELB,0.9734163496313267,0.28195703,1.0
ECSCR,0.8185032980548808,0.2820234,1.0
ABCA3,0.768751031375875,0.28209844,1.0
SP5,0.9942784579047026,0.28220704,1.0
GPR143,0.9942784579047026,0.28229463,1.0
PRDX6,0.9029733307872393,0.28235167,1.0
FGA,0.9885572100168014,0.28235647,1.0
CHPF,0.8916251750777463,0.28261852,1.0
CMTM8,0.9200320770182231,0.2827745,1.0
MAPK8IP1,0.9771167734204776,0.28286982,1.0
SYNPO,0.8296671096589916,0.28293946,1.0
EIF2S3,0.9656810421459718,0.28319147,1.0
LAX1,0.9713981727184569,0.28340155,1.0
SPATA18,0.9257269080970103,0.28365675,1.0
HERC3,0.9356179838199279,0.2838299,1.0
SPTBN1,0.7469279074417432,0.28442615,1.0
COX7C,0.864849208793125,0.2845115,1.0
PHYHD1,0.9086549992372631,0.28479633,1.0
INIP,0.9974757728292216,0.2849129,1.0
PRKD1,0.9314255473869704,0.28509438,1.0
SH3BGRL2,0.9371277042090419,0.28519255,1.0
C11orf96,0.7523654665708626,0.2852395,1.0
KDF1,0.9885572100168014,0.285914,1.0
BACE2,0.8972966269645251,0.28606573,1.0
LARP4B,0.8919586393766206,0.2866561,1.0
CILP,0.9942784579047026,0.28670058,1.0
MYSM1,0.8477982942653935,0.2867251,1.0
PALM,0.948541405071462,0.28698,1.0
NR2F1,0.8577227367281096,0.28700763,1.0
TNS1,0.7276802654342533,0.28710118,1.0
NECAB3,0.8703258580416331,0.28722098,1.0
HIGD1B,0.9542523652258563,0.28749385,1.0
KHNYN,0.8831284711216615,0.28761867,1.0
CFAP206,0.9713981727184569,0.2878211,1.0
SNTB2,0.9029733307872393,0.28798348,1.0
ASPA,0.948541405071462,0.28811038,1.0
ALG1L,0.9942784579047026,0.2884945,1.0
CYP26B1,0.9885572100168014,0.28862858,1.0
TDRP,0.8296671096589916,0.28867644,1.0
IL13RA2,0.9885572100168014,0.28883034,1.0
CD79A,0.9713981727184569,0.28912923,1.0
RHBDL2,0.9885572100168014,0.28926566,1.0
SLIT2,0.8916251750777463,0.28927895,1.0
CYP7B1,0.9371277042090419,0.28929883,1.0
PGAM1,0.948541405071462,0.2893844,1.0
OS9,0.8608702490250639,0.28938824,1.0
AMOTL2,0.8073761660103532,0.2894814,1.0
ZNF587B,0.9656810421459718,0.28957102,1.0
WDR93,0.9828365504983083,0.29012102,1.0
PDE7A,0.888624865770503,0.29057774,1.0
GJA1,0.8972966269645251,0.29093903,1.0
PTK2,0.8446605005067871,0.29095763,1.0
TANGO2,0.9334376866539154,0.2912414,1.0
KANK1,0.948541405071462,0.29128957,1.0
VWF,0.6985849380446145,0.29141796,1.0
PTPRE,0.4857661063562517,0.29171795,1.0
COL4A2,0.35735715604807305,0.29185826,1.0
KAZN,0.9143413442439059,0.29193038,1.0
SUSD2,0.8185032980548808,0.29198128,1.0
CACNA2D3,0.9771167734204776,0.292013,1.0
SMAD6,0.5709071189958154,0.2922164,1.0
TMEM30B,0.9599656752300592,0.29225948,1.0
FHL1,0.8972966269645251,0.2923395,1.0
PRKCZ,0.8408654181542151,0.2923992,1.0
KIAA0895,0.9771167734204776,0.29241297,1.0
MYH11,0.8746451917738431,0.29241422,1.0
EIF1,0.8073761660103532,0.29262558,1.0
LARGE2,0.9771167734204776,0.2930792,1.0
ABHD12,0.9275701828071917,0.29336867,1.0
KLK10,0.9828365504983083,0.29350647,1.0
CADPS2,0.8520960199159331,0.29369685,1.0
ABLIM1,0.8240807548225269,0.2938947,1.0
NEDD4L,0.7306916331403066,0.29408836,1.0
PIGR,0.6879981131919455,0.294118,1.0
IGFBP5,0.9029733307872393,0.29435262,1.0
ARL11,0.9966343681389473,0.29446644,1.0
EAF1,0.9791353990779257,0.29475856,1.0
IGFBP2,0.8746451917738431,0.29495263,1.0
TMEM190,0.9428330873428775,0.2950462,1.0
VPS13B,0.9059806727534063,0.295076,1.0
C16orf46,0.9828365504983083,0.29521248,1.0
VSTM4,0.9371277042090419,0.2953138,1.0
PTEN,0.9029733307872393,0.29558092,1.0
HMCN2,0.948541405071462,0.2956005,1.0
ITGA7,0.9542523652258563,0.29586372,1.0
ZNF853,0.9885572100168014,0.29586542,1.0
SCGB3A2,0.8689976039536362,0.29604712,1.0
RPAIN,0.9998317179091483,0.29610193,1.0
FBXL13,0.9771167734204776,0.29624152,1.0
ZNF33A,0.8354267750136972,0.29632738,1.0
EME2,0.8852930609614214,0.29634175,1.0
BMX,0.9942784579047026,0.2964311,1.0
RASD1,0.9828365504983083,0.29648444,1.0
CNN2,0.7172526233465923,0.29667023,1.0
SYN2,0.9885572100168014,0.2967378,1.0
BLACAT1,0.9942784579047026,0.2968833,1.0
SLC25A46,0.9599656752300592,0.29691485,1.0
SYNC,0.9542523652258563,0.2969677,1.0
NPDC1,0.6360114533873618,0.29697695,1.0
LTBP3,0.6483985190702086,0.29717925,1.0
TMF1,0.9786307296320119,0.29725203,1.0
POU2AF1,0.9428330873428775,0.2973256,1.0
WDR66,0.9371277042090419,0.2975753,1.0
KLHL13,0.9942784579047026,0.29792523,1.0
IL22RA1,0.9942784579047026,0.29798064,1.0
PSMB5,0.8788019242124998,0.29808196,1.0
RERG,0.948541405071462,0.29812515,1.0
ANKK1,0.9942784579047026,0.2981708,1.0
TTLL7,0.948541405071462,0.29819378,1.0
IL34,0.9885572100168014,0.29828668,1.0
PLEKHH2,0.7962878739599019,0.29833364,1.0
EDN1,0.9257269080970103,0.2984666,1.0
ANKMY2,0.9730799746429135,0.29853582,1.0
SH3D19,0.8352620890457159,0.2985868,1.0
FKBP7,0.9885572100168014,0.2986867,1.0
NPR1,0.8464768208865192,0.29868963,1.0
MATN3,0.9885572100168014,0.2988917,1.0
S100A14,0.9143413442439059,0.2989177,1.0
SNX21,0.8719866897730353,0.29933938,1.0
ERBB3,0.948541405071462,0.29938564,1.0
NDFIP2,0.9143413442439059,0.29948872,1.0
NUAK1,0.948541405071462,0.29949322,1.0
TBX4,0.9257269080970103,0.29956225,1.0
MSC,0.9885572100168014,0.2995765,1.0
VSIG2,0.8408654181542151,0.2998377,1.0
CLEC4M,0.9771167734204776,0.29995456,1.0
CALB2,0.9942784579047026,0.29998863,1.0
SGCB,0.9143413442439059,0.30000198,1.0
PICK1,0.9860332996958746,0.30021745,1.0
GPR4,0.9713981727184569,0.30053255,1.0
JAG1,0.8741466139223513,0.30059317,1.0
CDH5,0.6722324346115832,0.30063215,1.0
SARAF,0.9104942012690281,0.3007185,1.0
TNFRSF19,0.9314255473869704,0.30078256,1.0
ZNF117,0.9828365504983083,0.30080837,1.0
CHIA,0.9828365504983083,0.30091995,1.0
PCOLCE2,0.9713981727184569,0.3012172,1.0
PPL,0.9371277042090419,0.3012576,1.0
HOGA1,0.9942784579047026,0.30136797,1.0
GOLGA8B,0.9656810421459718,0.30155075,1.0
GXYLT2,0.9542523652258563,0.3016157,1.0
PROM2,0.9656810421459718,0.30161923,1.0
MARC2,0.8129350115245805,0.3017156,1.0
REEP2,0.9942784579047026,0.30178818,1.0
CTNNAL1,0.8689976039536362,0.3018094,1.0
PDZD4,0.9713981727184569,0.3018725,1.0
KREMEN1,0.9428330873428775,0.3018917,1.0
CERKL,0.9828365504983083,0.30199695,1.0
DCDC2B,0.9656810421459718,0.3020173,1.0
BSPRY,0.9771167734204776,0.30243158,1.0
RAMAC,0.9771167734204776,0.30246326,1.0
CFAP97D2,0.9771167734204776,0.30303678,1.0
TNK1,0.9771167734204776,0.3031351,1.0
EXPH5,0.9428330873428775,0.30325133,1.0
LILRB4,0.9936053489589725,0.30326623,1.0
PGS1,0.9426652386401888,0.30333593,1.0
ZNF507,0.9371277042090419,0.30339628,1.0
EIF3E,0.9771167734204776,0.30350906,1.0
CLMP,0.9314255473869704,0.30376294,1.0
PTCH1,0.9314255473869704,0.3040287,1.0
PLPPR1,0.9942784579047026,0.3040825,1.0
EDNRA,0.8916251750777463,0.30420715,1.0
CA3,0.9771167734204776,0.3043525,1.0
WDR54,0.9656810421459718,0.30439526,1.0
HSD11B2,0.9771167734204776,0.3044117,1.0
COL6A2,0.4558009823047334,0.30444798,1.0
CEP126,0.948541405071462,0.30459508,1.0
ESAM,0.7253058338996141,0.30474004,1.0
GPR160,0.9771167734204776,0.3049117,1.0
NDRG4,0.88029917227469,0.30497816,1.0
MSX1,0.9885572100168014,0.3052248,1.0
CACNB2,0.9885572100168014,0.30551395,1.0
STXBP1,0.8129350115245805,0.30565926,1.0
TBX5,0.8689976039536362,0.3056774,1.0
GPC3,0.9029733307872393,0.30570638,1.0
KIRREL1,0.8916251750777463,0.30571863,1.0
CAPNS1,0.8733157619665041,0.3058369,1.0
SVIP,0.9828365504983083,0.30605066,1.0
CAMP,0.9942784579047026,0.30611554,1.0
HMGCLL1,0.9828365504983083,0.3062599,1.0
ASPN,0.9656810421459718,0.30683985,1.0
KLF11,0.9897350755609507,0.30688313,1.0
LRRC2,0.9885572100168014,0.30688456,1.0
SLC44A5,0.9828365504983083,0.30708683,1.0
CCL21,0.9599656752300592,0.30743948,1.0
FIBIN,0.9542523652258563,0.30768877,1.0
MEIS3,0.9713981727184569,0.30818057,1.0
PEBP1,0.8240807548225269,0.30825981,1.0
GAREM1,0.9828365504983083,0.30872634,1.0
NAPSA,0.6670086567827548,0.3087447,1.0
RGMA,0.9771167734204776,0.3089269,1.0
NPHP1,0.9143413442439059,0.3089683,1.0
FOXM1,0.9942784579047026,0.30912712,1.0
SLC9A3R2,0.53423601293103,0.3091554,1.0
DTX3,0.8746451917738431,0.309293,1.0
MCF2L2,0.9828365504983083,0.3095217,1.0
VCAN,0.9796400768750457,0.30967888,1.0
IGFALS,0.9942784579047026,0.3096933,1.0
SLCO4C1,0.9371277042090419,0.30976102,1.0
STC1,0.9885572100168014,0.30989367,1.0
YIPF4,0.9872111086545909,0.310091,1.0
PGR,0.9828365504983083,0.3100919,1.0
FBLN2,0.8689976039536362,0.31012496,1.0
SFRP5,0.9885572100168014,0.31023455,1.0
LRRC32,0.8464768208865192,0.3102352,1.0
LRCOL1,0.9771167734204776,0.31072438,1.0
CA4,0.9257269080970103,0.31105107,1.0
SFN,0.9371277042090419,0.31107563,1.0
SPRY1,0.8408654181542151,0.311217,1.0
ELFN2,0.9942784579047026,0.3113479,1.0
TMEM258,0.9599656752300592,0.31149867,1.0
SMCO3,0.9942784579047026,0.3117313,1.0
CD247,0.9428330873428775,0.31174973,1.0
SLCO2A1,0.7415029163012447,0.3119154,1.0
PRKG1,0.6309048033481572,0.31224298,1.0
FAR1,1.0,0.31241944,1.0
SORBS1,0.768751031375875,0.31258196,1.0
GGTLC3,0.9885572100168014,0.3127236,1.0
HBD,0.9828365504983083,0.31295067,1.0
SMAD9,0.9428330873428775,0.3129606,1.0
FOXA2,0.9371277042090419,0.3131253,1.0
DOC2B,0.9713981727184569,0.3133595,1.0
MRGPRF,0.9656810421459718,0.3136018,1.0
ROR1,0.9371277042090419,0.31363466,1.0
LRG1,0.948541405071462,0.3138881,1.0
GPRASP2,0.9828365504983083,0.3139979,1.0
CFAP161,0.9771167734204776,0.31402445,1.0
TMEM184A,0.9713981727184569,0.31431192,1.0
EFS,0.9371277042090419,0.31450176,1.0
LRCH2,0.9542523652258563,0.31454915,1.0
NFATC4,0.8577227367281096,0.31456298,1.0
CHMP2A,0.9039756256084677,0.31467566,1.0
ORM1,0.9828365504983083,0.31493503,1.0
C1orf210,0.9713981727184569,0.31508815,1.0
MS4A4E,0.8070494748724433,0.31514964,1.0
TUBB4B,0.9029733307872393,0.31531465,1.0
MEI1,0.9942784579047026,0.3153178,1.0
INPP4B,0.9599656752300592,0.31544852,1.0
HSPBAP1,0.847963508606655,0.3155642,1.0
DNTTIP1,0.9922591452000594,0.31627327,1.0
COL6A5,0.9828365504983083,0.31627998,1.0
STXBP6,0.8689976039536362,0.3162932,1.0
PDGFRL,0.9885572100168014,0.31630808,1.0
OXTR,0.9942784579047026,0.31634924,1.0
AP3B2,0.9942784579047026,0.3165018,1.0
PNMA3,0.9942784579047026,0.31675377,1.0
ADAMTSL1,0.9828365504983083,0.3171013,1.0
CLIC3,0.8633566916624233,0.31713226,1.0
JPH1,0.9656810421459718,0.31735596,1.0
TRIM2,0.9029733307872393,0.3175468,1.0
ITGA1,0.7092307208031753,0.31757244,1.0
SCARA5,0.9428330873428775,0.31757408,1.0
