gene,p_val,logFC,p_val_adj
MMRN1,0.971770457774523,0.29744744,1.0
IGFBP6,0.9647172138886649,0.2975968,1.0
CD79A,0.9788259101882514,0.29767358,1.0
GNPTAB,0.9408213320521112,0.2977871,1.0
ZNF124,0.9834282193065045,0.29807973,1.0
RIBC1,0.971770457774523,0.29836547,1.0
RASGRF1,0.9435762416298623,0.2984299,1.0
ABCA8,0.9365373363338345,0.29850084,1.0
EPB41L5,0.915452545082365,0.29857185,1.0
LONRF3,0.9435762416298623,0.298746,1.0
TMEM183A,0.9435762416298623,0.29905832,1.0
NOS1,0.9929412334977622,0.29912865,1.0
ERC2,0.9929412334977622,0.29922867,1.0
WEE1,0.971770457774523,0.29939672,1.0
SGTB,0.971770457774523,0.29944617,1.0
GLRX,0.9230858789673431,0.29992232,1.0
CCNI2,0.9929412334977622,0.3001422,1.0
STAC3,0.9788259101882514,0.30053005,1.0
VSIG10,0.9978516543315992,0.300744,1.0
AGBL4,0.9788259101882514,0.30076823,1.0
FBXL16,0.9929412334977622,0.3008404,1.0
NOTCH3,0.915452545082365,0.30089852,1.0
PTPRJ,0.901428070933707,0.30091155,1.0
NTRK2,0.9929412334977622,0.30092728,1.0
TAFA2,0.9929412334977622,0.30149692,1.0
LDLRAP1,0.9837350612207514,0.3021084,1.0
IRF4,0.9788259101882514,0.30211848,1.0
SLC39A8,0.7367315477978343,0.3021927,1.0
MAMLD1,0.9858830194516933,0.30236638,1.0
PLEKHA4,0.971770457774523,0.3025733,1.0
HPN,0.971770457774523,0.30264473,1.0
IYD,0.9929412334977622,0.30279833,1.0
PRSS45P,0.9929412334977622,0.3028209,1.0
GCSAM,0.9929412334977622,0.30292004,1.0
GPRIN3,0.9365373363338345,0.30298668,1.0
C1orf162,0.8734755278364502,0.30310607,1.0
RBM47,0.8734755278364502,0.3031082,1.0
ANAPC11,0.9395971530775555,0.30338275,1.0
TMEM97,0.9576667296904974,0.30349466,1.0
MBD6,0.9631842461621927,0.30354437,1.0
PCBP4,0.8929061900730123,0.30354843,1.0
PRNP,0.8734755278364502,0.30355623,1.0
RASSF7,0.8526123388185887,0.30359858,1.0
LPAR3,0.9858830194516933,0.3036016,1.0
ILDR1,0.9929412334977622,0.30364054,1.0
HUNK,0.9929412334977622,0.30414888,1.0
PEBP4,0.915452545082365,0.30431414,1.0
TNXB,0.6803680430225412,0.30440593,1.0
SEMA3D,0.971770457774523,0.3044834,1.0
FLRT2,0.9788259101882514,0.30453932,1.0
MACROD2,0.9647172138886649,0.30494246,1.0
RAB20,0.9435762416298623,0.30496296,1.0
P2RX1,0.929503387601436,0.3050032,1.0
SLC7A7,0.8804502693429442,0.30510685,1.0
ZC2HC1C,0.9858830194516933,0.3052457,1.0
TNFSF8,0.9858830194516933,0.3053913,1.0
DNAAF4,0.9576667296904974,0.3059368,1.0
TSPAN6,0.971770457774523,0.3059536,1.0
TBC1D20,0.7176721120160414,0.30599922,1.0
FUT3,0.9929412334977622,0.30601048,1.0
CTDSPL,0.9365373363338345,0.30612087,1.0
SLC38A2,0.7168098313344116,0.30615887,1.0
DEGS2,0.9788259101882514,0.30634317,1.0
RNF149,0.6474196820386766,0.30718794,1.0
TSPOAP1,0.8874342973481935,0.30719218,1.0
GALNT5,0.9576667296904974,0.30719456,1.0
MAP2K4,0.9506195556923003,0.30740643,1.0
PFN2,0.9084367405742853,0.30745876,1.0
SLC31A2,0.9506195556923003,0.30755484,1.0
YPEL3,0.8919938466302614,0.3075974,1.0
PIM3,0.5770194889356495,0.3082747,1.0
GPX4,0.7477799688747966,0.3084752,1.0
IRF8,0.9084367405742853,0.3087252,1.0
NUDT1,0.9788259101882514,0.30879617,1.0
EML4,0.8441745883090362,0.30881393,1.0
PEBP1,0.8734755278364502,0.30887046,1.0
LY86,0.9788259101882514,0.308892,1.0
GABRB3,0.9929412334977622,0.30890867,1.0
LYVE1,0.9647172138886649,0.309019,1.0
PTPRD,0.971770457774523,0.3092351,1.0
BMP4,0.9576667296904974,0.30935562,1.0
HOXA6,0.9858830194516933,0.30970782,1.0
RAB27B,0.9365373363338345,0.30979484,1.0
HBA1,0.8874342973481935,0.3103705,1.0
VPS54,0.9120963044332191,0.31040746,1.0
HIC1,0.9365373363338345,0.31055695,1.0
CNKSR1,0.9435762416298623,0.31107306,1.0
KCNJ14,0.9929412334977622,0.31108308,1.0
ANXA2,0.5126766530902899,0.31128284,1.0
DENND2A,0.9365373363338345,0.31146103,1.0
HS6ST1,0.9365373363338345,0.31149462,1.0
SLC52A1,0.9929412334977622,0.31171703,1.0
RHOBTB3,0.89442707688216,0.31179127,1.0
PER2,0.9576667296904974,0.31188834,1.0
LOXL4,0.9858830194516933,0.31190354,1.0
ATP1B3,0.9435762416298623,0.31196672,1.0
SFTA2,0.9435762416298623,0.31203973,1.0
SPATA6L,0.9435762416298623,0.31219485,1.0
SDCBP,0.8665106056347587,0.31234276,1.0
DNASE2,0.9365373363338345,0.31246015,1.0
CXCL1,0.9647172138886649,0.31251165,1.0
FYB1,0.8318517656281827,0.31267458,1.0
TUFT1,0.9576667296904974,0.31293556,1.0
ABCA5,0.89442707688216,0.31328574,1.0
IGLC1,0.971770457774523,0.3134103,1.0
C12orf57,0.8965569693809373,0.3134246,1.0
COPZ2,0.9858830194516933,0.31378618,1.0
ANK1,0.9929412334977622,0.31383556,1.0
GPC1,0.901428070933707,0.31397656,1.0
DRC3,0.9576667296904974,0.31419647,1.0
ABCA1,0.8387596834475457,0.31436405,1.0
PTPRS,0.7770979186389245,0.31442204,1.0
CACHD1,0.9365373363338345,0.3145231,1.0
BCAT1,0.9435762416298623,0.31502852,1.0
HORMAD1,0.9929412334977622,0.3150753,1.0
C16orf89,0.901428070933707,0.31514427,1.0
ERBB4,0.9858830194516933,0.3154203,1.0
LY75,0.9576667296904974,0.31568933,1.0
CALHM2,0.8874342973481935,0.31577778,1.0
PLEKHA5,0.901428070933707,0.3159578,1.0
NAV2,0.8874342973481935,0.316509,1.0
B4GALT6,0.9929412334977622,0.31663957,1.0
MME,0.9435762416298623,0.31684196,1.0
C10orf95,0.971770457774523,0.3171558,1.0
FZD6,0.9365373363338345,0.31755948,1.0
SHANK2,0.9435762416298623,0.317642,1.0
CLMP,0.9435762416298623,0.31766257,1.0
LRRC66,0.9929412334977622,0.31782728,1.0
AIFM3,0.9858830194516933,0.31814012,1.0
RECQL4,0.9929412334977622,0.31827065,1.0
ENO1,0.7838879070415785,0.31828982,1.0
MXRA5,0.9788259101882514,0.3184343,1.0
ISOC1,0.9506195556923003,0.31846374,1.0
APOLD1,0.9929412334977622,0.31868294,1.0
ZXDB,0.9929412334977622,0.3186857,1.0
PHETA1,0.971770457774523,0.3190006,1.0
CLIC4,0.8456800479022595,0.31903836,1.0
MOGAT1,0.9929412334977622,0.3194494,1.0
CPE,0.9647172138886649,0.3195604,1.0
FANCB,0.9929412334977622,0.31977707,1.0
TGIF1,0.8804502693429442,0.32020062,1.0
NUDT17,0.9858830194516933,0.32042035,1.0
ZNF268,0.9641040108304607,0.32077542,1.0
PCDH15,0.9858830194516933,0.32083806,1.0
KTN1,0.904779118937444,0.321023,1.0
SGCA,0.9647172138886649,0.32103887,1.0
CREB3L1,0.9435762416298623,0.32103944,1.0
PLA2G3,0.9929412334977622,0.32111982,1.0
C2orf73,0.9858830194516933,0.3211359,1.0
SMARCC1,0.9898723444377594,0.32123813,1.0
OSCP1,0.971770457774523,0.3214337,1.0
UBE2Q2L,0.9929412334977622,0.3215036,1.0
PTCRA,0.9929412334977622,0.3215327,1.0
CP,0.9435762416298623,0.32160482,1.0
CFP,0.9435762416298623,0.3219458,1.0
RPA4,0.971770457774523,0.32197168,1.0
TLR5,0.9788259101882514,0.3220023,1.0
MKI67,0.9929412334977622,0.32227722,1.0
DDX24,0.9402092249051596,0.3222965,1.0
PYCR1,0.9858830194516933,0.322717,1.0
PRODH,0.9929412334977622,0.32325342,1.0
CEP83,0.9634908290020514,0.32348326,1.0
SLC22A31,0.811207849793132,0.32359082,1.0
NDN,0.9788259101882514,0.32372907,1.0
MMP28,0.9224749420685657,0.32378608,1.0
IRX3,0.8804502693429442,0.32378814,1.0
LGALSL,0.915452545082365,0.32409722,1.0
PAQR5,0.9576667296904974,0.32412112,1.0
SLC16A1,0.971770457774523,0.32426432,1.0
IGLC3,0.8665106056347587,0.3244454,1.0
SGCB,0.929503387601436,0.32446697,1.0
GRK6,0.9365373363338345,0.32460096,1.0
PATJ,0.790694390117151,0.32491466,1.0
SYT15,0.9506195556923003,0.32498378,1.0
FAM153A,0.971770457774523,0.32498613,1.0
PTGS1,0.9576667296904974,0.3249905,1.0
EXOC3L4,0.971770457774523,0.32515717,1.0
SLC66A1L,0.9929412334977622,0.32521605,1.0
LTA4H,0.7797528748413234,0.32525718,1.0
LTBP1,0.9365373363338345,0.32528633,1.0
LRRC8C,0.9506195556923003,0.3253587,1.0
ADAMTSL5,0.9929412334977622,0.32542098,1.0
RLIM,0.9647172138886649,0.32565373,1.0
FAM122A,0.9788259101882514,0.3259656,1.0
PCDHA10,0.9929412334977622,0.32618266,1.0
SDC3,0.8725664915026211,0.3262952,1.0
TIPARP,0.9224749420685657,0.32641053,1.0
CDC42EP3,0.8874342973481935,0.32666272,1.0
UBXN2B,0.901428070933707,0.3269774,1.0
HDC,0.9647172138886649,0.32704148,1.0
TNIK,0.811207849793132,0.32718915,1.0
SEC23B,0.9392911305210678,0.3272169,1.0
EFNA5,0.9647172138886649,0.32725593,1.0
AGTR2,0.9788259101882514,0.32726714,1.0
GCHFR,0.929503387601436,0.32787117,1.0
FOLR2,0.9576667296904974,0.32793844,1.0
PRG2,0.9858830194516933,0.32807496,1.0
FBXO27,0.9929412334977622,0.32824835,1.0
FIGNL1,0.9788259101882514,0.32864553,1.0
PLP2,0.901428070933707,0.32870612,1.0
MYO1D,0.9084367405742853,0.32901523,1.0
MDFI,0.9576667296904974,0.32925352,1.0
FOXA2,0.9506195556923003,0.32935596,1.0
FLVCR2,0.9576667296904974,0.32946092,1.0
MAN1A1,0.8456800479022595,0.32950318,1.0
DEPDC7,0.9929412334977622,0.32961252,1.0
OLFM1,0.9647172138886649,0.32965314,1.0
SCNN1A,0.8387596834475457,0.33026865,1.0
RAB5IF,0.9438823849664282,0.33047473,1.0
ANKRD22,0.9929412334977622,0.33117878,1.0
PIK3R5,0.8734755278364502,0.3312855,1.0
AKAP12,0.915452545082365,0.33134314,1.0
SHH,0.9788259101882514,0.33142176,1.0
BNIPL,0.9576667296904974,0.33144525,1.0
PPIL1,0.9647172138886649,0.3314529,1.0
RERG,0.9576667296904974,0.33167544,1.0
CRIM1,0.8318517656281827,0.33186486,1.0
HSPB8,0.8807537334932659,0.33188146,1.0
RNF212,0.9788259101882514,0.3318873,1.0
ZEB2,0.6016904748803671,0.3322074,1.0
TENM3,0.9929412334977622,0.33225733,1.0
ARFRP1,0.8465835945497362,0.33227298,1.0
SAMD11,0.9647172138886649,0.3323203,1.0
LIMK1,0.9579732076287042,0.33240336,1.0
GNPDA1,0.9506195556923003,0.33256793,1.0
ANK2,0.9647172138886649,0.3325872,1.0
NOTCH2NLC,0.6518487751591675,0.33265343,1.0
EVA1A,0.9576667296904974,0.3326877,1.0
LAMC2,0.9576667296904974,0.3331266,1.0
GAS1,0.9788259101882514,0.33328247,1.0
ADRA2A,0.9858830194516933,0.33346784,1.0
ST3GAL4,0.901428070933707,0.3336072,1.0
THY1,0.9647172138886649,0.3339553,1.0
PRLR,0.9929412334977622,0.33404726,1.0
FHL1,0.915452545082365,0.33411604,1.0
LAPTM5,0.6202965052006104,0.3341715,1.0
ARHGAP8,0.915452545082365,0.33418918,1.0
HHATL,0.9929412334977622,0.33505073,1.0
ARMC10,0.971770457774523,0.3354493,1.0
UBQLN1,0.9647172138886649,0.33554697,1.0
WDR31,0.9858830194516933,0.33555815,1.0
VAMP8,0.6970789711799872,0.3357919,1.0
FAM110B,0.9788259101882514,0.33582816,1.0
EHBP1L1,0.6795224291004477,0.3361404,1.0
RHOF,0.9365373363338345,0.3363457,1.0
VSTM1,0.9929412334977622,0.33653545,1.0
ST3GAL6,0.9506195556923003,0.3365464,1.0
VAMP5,0.9883379532590829,0.33659357,1.0
NID1,0.901428070933707,0.33684486,1.0
SAMD5,0.9224749420685657,0.33687806,1.0
SOCS1,0.915452545082365,0.33689228,1.0
TRANK1,0.9506195556923003,0.33714923,1.0
DPP4,0.9647172138886649,0.33744898,1.0
WNT7B,0.9788259101882514,0.33754146,1.0
KLHL23,0.9788259101882514,0.33764732,1.0
LMNTD2,0.971770457774523,0.33773336,1.0
VEPH1,0.915452545082365,0.33800316,1.0
PJA2,0.8840929852302569,0.33801955,1.0
UBXN11,0.797516873930316,0.33839822,1.0
PCDHB15,0.9929412334977622,0.33855164,1.0
ELOVL7,0.9788259101882514,0.33855247,1.0
BRSK1,0.9788259101882514,0.33866286,1.0
CKB,0.8387596834475457,0.33884963,1.0
LAT,0.8847003449880778,0.33888796,1.0
TFRC,0.7568318035525903,0.33914068,1.0
HSPA12A,0.9929412334977622,0.33949697,1.0
MARK1,0.9647172138886649,0.34005478,1.0
SLC11A1,0.8387596834475457,0.34040314,1.0
PCOLCE,0.9224749420685657,0.3404802,1.0
RYR2,0.9576667296904974,0.34066498,1.0
CFDP1,0.9963171303389436,0.34108517,1.0
HMGA1,0.9858830194516933,0.34132275,1.0
CRIP1,0.7434124142764864,0.34143433,1.0
SH3BP1,0.89442707688216,0.34158334,1.0
DTX3L,0.9969309386191607,0.34208727,1.0
SEMA3F,0.6668871023688926,0.34264964,1.0
LRRC18,0.9929412334977622,0.34284118,1.0
ACTA2,0.8318517656281827,0.34286594,1.0
CEACAM4,0.9929412334977622,0.3429507,1.0
TMEM231,0.9224749420685657,0.34317103,1.0
CPM,0.824956811735821,0.34330565,1.0
CCDC174,0.9947826199687637,0.34340832,1.0
F2RL3,0.8877381531391031,0.34343284,1.0
RRH,0.9929412334977622,0.34354475,1.0
AP3S2,0.9969309386191607,0.34397906,1.0
OAF,0.929503387601436,0.34405312,1.0
EPHA4,0.9647172138886649,0.34421816,1.0
SH3BGRL3,0.5652555399731859,0.34428006,1.0
USP2,0.9858830194516933,0.3445085,1.0
FHAD1,0.9788259101882514,0.34468138,1.0
PTPRF,0.8595560332578731,0.34473392,1.0
PDZRN3,0.915452545082365,0.34484312,1.0
CCNJL,0.971770457774523,0.34490082,1.0
DYNC1LI2,0.6221979986907902,0.3449195,1.0
WFDC3,0.9929412334977622,0.34497657,1.0
RASD1,0.9858830194516933,0.34515628,1.0
TRIR,0.9506195556923003,0.3452085,1.0
CSGALNACT2,0.8804502693429442,0.34553,1.0
FAM83D,0.9929412334977622,0.34578153,1.0
TIMP2,0.6391487902713213,0.34581515,1.0
TMPRSS13,0.9858830194516933,0.34584862,1.0
ARHGEF5,0.9506195556923003,0.34599015,1.0
C19orf33,0.9084367405742853,0.34599894,1.0
PCP2,0.971770457774523,0.3460466,1.0
IL33,0.8665106056347587,0.34605503,1.0
MARCO,0.824956811735821,0.34617835,1.0
TWSG1,0.915452545082365,0.3462795,1.0
FTL,0.35752855417753315,0.34638736,1.0
SLC29A2,0.9647172138886649,0.346478,1.0
ROBO2,0.9506195556923003,0.3466617,1.0
HSPG2,0.8043548608770518,0.34687617,1.0
AQP4,0.790694390117151,0.3471505,1.0
DMXL2,0.8804502693429442,0.34718516,1.0
UST,0.9647172138886649,0.34727427,1.0
SULF2,0.9435762416298623,0.34764516,1.0
PPP1R9A,0.9576667296904974,0.3477937,1.0
PERP,0.9084367405742853,0.34794667,1.0
AC091057.6,0.9858830194516933,0.34809288,1.0
DUOXA1,0.929503387601436,0.34813076,1.0
SPTBN2,0.9858830194516933,0.34818316,1.0
OSGEP,0.9981585602653434,0.34831604,1.0
CPXM1,0.9929412334977622,0.34845528,1.0
TOP1MT,0.9576667296904974,0.34846565,1.0
ELOVL6,0.9929412334977622,0.34853792,1.0
HHIP,0.8874342973481935,0.348656,1.0
HACD2,0.9506195556923003,0.34873256,1.0
DCBLD2,0.9084367405742853,0.34908924,1.0
HOMER1,0.9647172138886649,0.3492034,1.0
COL6A1,0.614066643818153,0.34948826,1.0
ZYX,0.6599078049003941,0.3495555,1.0
P2RY10,0.971770457774523,0.3499609,1.0
DENND1B,0.929503387601436,0.35000482,1.0
CLIC1,0.9304205587534005,0.3501086,1.0
FER1L5,0.9929412334977622,0.35030025,1.0
FKBP5,0.8689320403614617,0.35033813,1.0
RAB11FIP1,0.7838879070415785,0.35047895,1.0
SCYL1,0.9261412369712899,0.3507843,1.0
FAM136A,0.971770457774523,0.35109243,1.0
LZTS1,0.9858830194516933,0.3516346,1.0
AQP5,0.971770457774523,0.35172328,1.0
ZDHHC11,0.9788259101882514,0.35174254,1.0
AJUBA,0.9576667296904974,0.35186604,1.0
PDE6D,0.9886448282257004,0.35195842,1.0
LRRC17,0.9929412334977622,0.35208175,1.0
TENT5A,0.9435762416298623,0.35210925,1.0
CCNY,0.943270106627611,0.3522399,1.0
MTDH,0.8474873429508722,0.35246292,1.0
MS4A4E,0.9647172138886649,0.35251835,1.0
LRRC8E,0.9929412334977622,0.3525651,1.0
BTN2A1,0.9644106097284741,0.35259497,1.0
TPSAB1,0.9365373363338345,0.35296127,1.0
PLA2G1B,0.9858830194516933,0.35296267,1.0
TTC39A,0.9576667296904974,0.35320145,1.0
ZNF667,0.9929412334977622,0.35334882,1.0
EZR,0.6582371391745561,0.35350052,1.0
PRSS21,0.9929412334977622,0.353693,1.0
ATF7IP2,0.9788259101882514,0.35370898,1.0
MEIS2,0.9720771746395639,0.35388458,1.0
COLGALT2,0.9858830194516933,0.35390827,1.0
LIMD2,0.7358615832727047,0.3539212,1.0
SP3,0.8986876076092554,0.354072,1.0
MYO1B,0.8743847312315812,0.35437173,1.0
NFKBIZ,0.797516873930316,0.35438448,1.0
PTPN1,0.8252563157832538,0.35507047,1.0
NKX2-1,0.6775508988634567,0.35511297,1.0
PCBP1,0.901428070933707,0.35530815,1.0
NES,0.4783795020495536,0.35531563,1.0
LY9,0.9647172138886649,0.35541227,1.0
ARAP1,0.6930999753561778,0.35542104,1.0
IQSEC3,0.971770457774523,0.35583156,1.0
TRPT1,0.9472504988407491,0.35588068,1.0
ZSWIM5,0.9858830194516933,0.35602134,1.0
LDLRAD3,0.9647172138886649,0.35609484,1.0
SERPINB8,0.9944757200289007,0.3562584,1.0
MANEAL,0.9858830194516933,0.3563647,1.0
SH2D3A,0.901428070933707,0.35664973,1.0
FSTL3,0.8734755278364502,0.35667357,1.0
FAM171A1,0.9858830194516933,0.35675764,1.0
UCP2,0.7168098313344116,0.35712588,1.0
CYTH4,0.7168098313344116,0.3574352,1.0
FCER2,0.9929412334977622,0.3575813,1.0
HSPA4L,0.9858830194516933,0.35760888,1.0
STK32B,0.9929412334977622,0.35762703,1.0
KRT7,0.7367315477978343,0.35765502,1.0
ATF4,0.9084367405742853,0.35765713,1.0
CANX,0.901428070933707,0.35795474,1.0
RRAS2,0.9647172138886649,0.35826516,1.0
B3GNT7,0.9576667296904974,0.35872248,1.0
PCSK5,0.915452545082365,0.35883296,1.0
TMTC1,0.9365373363338345,0.35900107,1.0
PFKFB2,0.9365373363338345,0.3590213,1.0
IER3,0.8804502693429442,0.3594109,1.0
M1AP,0.9929412334977622,0.35947388,1.0
CD69,0.9435762416298623,0.35955018,1.0
MPZL3,0.9435762416298623,0.35983685,1.0
NDUFB2,0.9435762416298623,0.35988832,1.0
CXXC5,0.929503387601436,0.36017385,1.0
LGI3,0.9647172138886649,0.36031157,1.0
HLF,0.915452545082365,0.36041114,1.0
SMIM30,0.9647172138886649,0.360574,1.0
TACC3,0.9506195556923003,0.36097854,1.0
ENTPD2,0.9929412334977622,0.3610146,1.0
EEF1B2,0.8180753360639754,0.36119193,1.0
VPS29,0.9249189605010986,0.36122772,1.0
PRDM16,0.9576667296904974,0.36143604,1.0
SEC14L6,0.9788259101882514,0.36189947,1.0
STK17B,0.8318517656281827,0.36199898,1.0
ITGA7,0.9576667296904974,0.36205858,1.0
NLRP2,0.9929412334977622,0.36228317,1.0
LIPA,0.824956811735821,0.362706,1.0
ATP5F1A,0.9365373363338345,0.36283863,1.0
PRDX3,0.9576667296904974,0.36311144,1.0
CADM1,0.811207849793132,0.36316627,1.0
SRC,0.8665106056347587,0.3632319,1.0
PPIC,0.929503387601436,0.36336225,1.0
CCL4L2,0.9858830194516933,0.36339298,1.0
COL12A1,0.9365373363338345,0.36353886,1.0
CTSL,0.824956811735821,0.36365956,1.0
AMN,0.971770457774523,0.3636887,1.0
CCDC189,0.9224749420685657,0.36388406,1.0
TREM2,0.9647172138886649,0.3641734,1.0
IL1A,0.9929412334977622,0.36425957,1.0
CCR2,0.9435762416298623,0.36433277,1.0
SIAE,0.9435762416298623,0.36479282,1.0
PTMS,0.8402630696280611,0.3650584,1.0
BHLHE40,0.7168098313344116,0.36527726,1.0
FRAS1,0.9576667296904974,0.36538044,1.0
ZNF829,0.9929412334977622,0.3654494,1.0
EVC,0.9365373363338345,0.36583808,1.0
PIK3CG,0.9647172138886649,0.36655995,1.0
VTCN1,0.9929412334977622,0.36656016,1.0
FAM53A,0.9858830194516933,0.3665959,1.0
VAV1,0.901428070933707,0.36661562,1.0
PPP1R1C,0.9858830194516933,0.36674938,1.0
CD53,0.7703249150687326,0.36692017,1.0
CES3,0.9929412334977622,0.36706758,1.0
FNBP1L,0.9484755044763427,0.36718947,1.0
TC2N,0.7434124142764864,0.3674138,1.0
FGGY,0.9858830194516933,0.36765528,1.0
KIAA0930,0.9084367405742853,0.36777288,1.0
TNFRSF13C,0.9788259101882514,0.36791426,1.0
TMEM150B,0.9647172138886649,0.3681931,1.0
CLIP1,0.87862985463482,0.3681943,1.0
C2,0.8180753360639754,0.36826006,1.0
DKK3,0.811207849793132,0.36929703,1.0
SAMHD1,0.6454858606489733,0.36943015,1.0
TSPAN11,0.9788259101882514,0.36964673,1.0
CCL18,0.9224749420685657,0.3698098,1.0
KLF12,0.9224749420685657,0.36986837,1.0
STK38,0.9273636877868998,0.37000975,1.0
IRX2,0.915452545082365,0.37016618,1.0
GPAT3,0.971770457774523,0.37022907,1.0
STAMBPL1,0.929503387601436,0.37058476,1.0
DOCK11,0.8665106056347587,0.37069088,1.0
KCTD1,0.9858830194516933,0.37080193,1.0
ANKRD29,0.811207849793132,0.37087288,1.0
CD200R1,0.971770457774523,0.37127587,1.0
DHCR24,0.6775508988634567,0.37167674,1.0
MRVI1,0.9365373363338345,0.37195936,1.0
HIST1H4C,0.9788259101882514,0.37216237,1.0
MGAM,0.9788259101882514,0.37221095,1.0
MPP2,0.9929412334977622,0.3724026,1.0
PACSIN3,0.9365373363338345,0.37254775,1.0
SACM1L,0.86288080832797,0.37262633,1.0
OTUD3,0.9702369369806282,0.37267306,1.0
GPR84,0.9858830194516933,0.372717,1.0
GPR157,0.9365373363338345,0.3727888,1.0
UFC1,0.858951794336711,0.3729429,1.0
CDH26,0.9365373363338345,0.37305906,1.0
PCDHA5,0.9929412334977622,0.37369534,1.0
CHIT1,0.9929412334977622,0.37376946,1.0
NRXN3,0.971770457774523,0.37385523,1.0
NUSAP1,0.9858830194516933,0.3739029,1.0
ERF,0.8822713160359563,0.37446058,1.0
LHFPL6,0.993555025294963,0.3748277,1.0
GUCY1A2,0.9788259101882514,0.3753733,1.0
WDR66,0.9435762416298623,0.37538436,1.0
OSBPL3,0.9084367405742853,0.37560272,1.0
SPP1,0.9788259101882514,0.37566322,1.0
EIF3E,0.9788259101882514,0.3758548,1.0
GEMIN4,0.9435762416298623,0.37599128,1.0
ACTR1A,0.9322551770964883,0.37617585,1.0
CSPG4,0.9647172138886649,0.3763342,1.0
BRCA2,0.9858830194516933,0.3763657,1.0
FCRL2,0.9858830194516933,0.37643364,1.0
EDN1,0.9365373363338345,0.37653583,1.0
SCD,0.8318517656281827,0.3765965,1.0
ATF7IP,0.8974700096218053,0.37659854,1.0
IL10RA,0.8180753360639754,0.37677377,1.0
ASTN2,0.9788259101882514,0.3772859,1.0
MMP17,0.9858830194516933,0.3774057,1.0
OSTC,0.9647172138886649,0.3774302,1.0
TRAM1,0.7703249150687326,0.37752518,1.0
SEC11C,0.8526123388185887,0.37801403,1.0
GNA15,0.9224749420685657,0.378256,1.0
ARHGAP18,0.8147891094342128,0.37842098,1.0
ERMN,0.9858830194516933,0.3785927,1.0
BMX,0.9929412334977622,0.37890285,1.0
TEN1,0.993248128896884,0.37901783,1.0
PIAS3,0.9834282193065045,0.3793243,1.0
GPX8,0.9788259101882514,0.3794007,1.0
MCUB,0.9576667296904974,0.37945718,1.0
EPHA1,0.9788259101882514,0.3795623,1.0
ARHGEF15,0.510202710969361,0.37958527,1.0
ANKRD13A,0.8816642308362787,0.37972203,1.0
DNAJC5,0.9454132250863918,0.379859,1.0
ST3GAL5,0.8318517656281827,0.38035393,1.0
SYTL1,0.7770979186389245,0.38038692,1.0
SLC43A2,0.8595560332578731,0.38047603,1.0
DOCK10,0.8734755278364502,0.38060412,1.0
ARRB2,0.684037004320196,0.38067392,1.0
SYNE4,0.9506195556923003,0.3809937,1.0
PPARGC1A,0.9506195556923003,0.38099977,1.0
GOLGA8A,0.9435762416298623,0.38117722,1.0
C20orf27,0.9858830194516933,0.38126785,1.0
HSP90AA1,0.7703249150687326,0.38137934,1.0
MTSS2,0.9020372235309613,0.38139734,1.0
ADM,0.9365373363338345,0.3815039,1.0
TEX12,0.9929412334977622,0.38180527,1.0
CPT1A,0.9818940474160053,0.3819836,1.0
EPB41L1,0.9435762416298623,0.38285297,1.0
LRATD1,0.9858830194516933,0.3830922,1.0
UQCRFS1,0.9788259101882514,0.38346222,1.0
XIAP,0.9647172138886649,0.38349274,1.0
RTN4R,0.9929412334977622,0.38381758,1.0
TFCP2L1,0.9576667296904974,0.38383847,1.0
SOD2,0.571253816701913,0.3840957,1.0
SOD3,0.8526123388185887,0.38452843,1.0
IL4I1,0.9788259101882514,0.38480842,1.0
SCARB2,0.8665106056347587,0.3851726,1.0
RASL11A,0.9788259101882514,0.3852191,1.0
PHYHIP,0.9929412334977622,0.386006,1.0
DUSP23,0.8595560332578731,0.38613728,1.0
TLR4,0.9224749420685657,0.38656327,1.0
SHB,0.8665106056347587,0.38674104,1.0
PPP1R1B,0.971770457774523,0.38703513,1.0
PLD6,0.9576667296904974,0.38710716,1.0
CMYA5,0.9929412334977622,0.3871668,1.0
OLFML3,0.9435762416298623,0.3872404,1.0
FOXM1,0.9929412334977622,0.3873666,1.0
TM9SF4,0.9322551770964883,0.38757348,1.0
NAMPT,0.7367315477978343,0.38792735,1.0
GLCCI1,0.8526123388185887,0.38815325,1.0
DYSF,0.9353136694731599,0.3882301,1.0
NR4A3,0.9576667296904974,0.3883498,1.0
ARHGDIB,0.5772822152126309,0.38837382,1.0
CBLC,0.9788259101882514,0.3883908,1.0
SPSB3,0.9032557014241116,0.38905284,1.0
VIM,0.13497896481332905,0.389118,1.0
SECTM1,0.9365373363338345,0.38926977,1.0
EIF1,0.8180753360639754,0.38927853,1.0
FDX1,0.9435762416298623,0.38964614,1.0
ALOX5AP,0.8456800479022595,0.38970053,1.0
ATMIN,0.971770457774523,0.38992608,1.0
CD276,0.901428070933707,0.39020753,1.0
MALL,0.901428070933707,0.39029405,1.0
TESC,0.9435762416298623,0.39048645,1.0
ESRRA,0.9224749420685657,0.39053148,1.0
VMP1,0.528405059843688,0.39066932,1.0
RHBDD2,0.8992964962340418,0.39101458,1.0
GAMT,0.9788259101882514,0.39122236,1.0
GLIPR1L2,0.9929412334977622,0.3912865,1.0
CH25H,0.971770457774523,0.39178357,1.0
