gene,p_val,logFC,p_val_adj
C19orf33,0.4981110958801469,-0.6007303,1.0
PHF10,0.6913426401603351,-0.5992947,1.0
ZNF281,0.8998926321812201,-0.5979397,1.0
LGALS3BP,0.4717246618892369,-0.5959398,1.0
FBXW7,0.7249153586799618,-0.595782,1.0
EPCAM,0.5723297717594946,-0.5930144,1.0
ME3,0.6677672906918242,-0.59183484,1.0
ESAM,0.7612534240302984,-0.5898492,1.0
ETF1,0.9230902228842017,-0.5893414,1.0
JAM2,0.891627416625702,-0.58838534,1.0
KIAA1522,0.6047328374856006,-0.5879864,1.0
TBX4,0.917449740718167,-0.5855074,1.0
LYSMD4,0.8081468347139255,-0.58548933,1.0
HMGN1,0.6702019639518648,-0.5851968,1.0
ZFAND1,0.6073602651761677,-0.5850738,1.0
ADCY9,0.6850356271050093,-0.5846788,1.0
SRSF11,0.7152211131170698,-0.58425075,1.0
SHISA4,0.9028708173023502,-0.5839316,1.0
DMKN,0.4564219246815344,-0.5831171,1.0
TIPARP,0.7807502285991295,-0.5826785,1.0
RRAD,0.9002234728245664,-0.582248,1.0
NPAT,0.9983327010746698,-0.5821971,1.0
ARMH3,0.7393815758241853,-0.58108264,1.0
RETSAT,0.6304897599651322,-0.5810027,1.0
VIPR1,0.6601815406582534,-0.5806373,1.0
UCKL1,0.6300442860600911,-0.5800471,1.0
SH3BGRL,0.9676632347463707,-0.57844496,1.0
CEP85L,0.9413639144044166,-0.5773836,1.0
SYNE1,0.8113861993112833,-0.5754755,1.0
HOXB2,0.9353795617556899,-0.5731425,1.0
PHKG2,0.6445153067055414,-0.5730889,1.0
SDCCAG8,0.8321923883660385,-0.57301164,1.0
CLCF1,0.6749289956452391,-0.5729695,1.0
MAP2,0.4831240371411111,-0.56901646,1.0
PRMT7,0.7498169668705177,-0.5683897,1.0
MAU2,0.8431311798848828,-0.56652975,1.0
PEF1,0.734496484548162,-0.5664607,1.0
ITLN2,0.6879556924945296,-0.56641144,1.0
LCN2,0.8728280960850263,-0.5642235,1.0
REXO4,0.6603329171684389,-0.5641245,1.0
SIGLEC14,0.8374129694003469,-0.56360906,1.0
SYT15,0.5987672613164898,-0.5635361,1.0
GRAMD1A,0.6636667080375558,-0.56351864,1.0
C11orf21,0.9716618580294983,-0.5618508,1.0
TEAD1,0.5811759610645993,-0.5613833,1.0
GALNT5,0.555952773803427,-0.5610732,1.0
CERS4,0.8695370526242029,-0.560762,1.0
LRRK2,0.7289939531445997,-0.5601845,1.0
FZD5,0.5128034831949986,-0.5587651,1.0
HLCS,0.904360425219116,-0.55814236,1.0
RIOX2,0.894105787055926,-0.5578691,1.0
CRY1,0.8868389220522056,-0.5576725,1.0
KIF1B,0.6583661088012113,-0.55713373,1.0
SIVA1,0.6828870044078073,-0.5563886,1.0
N4BP2L2,0.9596685271819951,-0.55559057,1.0
HINFP,0.7452259490483424,-0.55544513,1.0
NCOR2,0.8428041990999715,-0.55486387,1.0
ARF1,0.8459116029075459,-0.55360436,1.0
C9orf16,0.8931143134317018,-0.55264956,1.0
TMEM183A,0.8909666955728056,-0.5513644,1.0
RHPN1,0.5105181807517415,-0.55084604,1.0
SIPA1L3,0.7110136320304143,-0.54949653,1.0
EIF2A,0.9570044859651399,-0.54931575,1.0
CHMP6,0.6856499885364575,-0.54906327,1.0
CAST,0.9337178747784161,-0.54840356,1.0
PYGO2,0.8390458815815471,-0.5477086,1.0
LDLR,0.600801286392296,-0.54448164,1.0
SPARCL1,0.634653977354485,-0.5443609,1.0
MON1A,0.902539839561059,-0.5437383,1.0
MIOS,0.8807354791317328,-0.54281443,1.0
FAM20C,0.97366144311957,-0.541998,1.0
DAPK1,0.5541317684035924,-0.5416461,1.0
BMP6,0.8554119984394586,-0.5414383,1.0
GNG11,0.8554119984394586,-0.5413383,1.0
CELF2,0.724131903463808,-0.54098445,1.0
STK3,0.7122593823426091,-0.53977114,1.0
LY96,0.890636363406116,-0.5384518,1.0
PIGZ,0.9086656096612636,-0.53842324,1.0
NOL9,0.903532823371208,-0.53610295,1.0
CGN,0.5646775233329968,-0.53503364,1.0
CDK20,0.9002234728245664,-0.5337101,1.0
GBP4,0.869208071562755,-0.53359187,1.0
MMP15,0.9307275707433069,-0.53247523,1.0
POFUT2,0.7149091490963992,-0.53207695,1.0
IGLC3,0.976994446634146,-0.5295337,1.0
C1orf115,0.9543409249111086,-0.5284098,1.0
RASSF7,0.6750816955244663,-0.5282344,1.0
HABP4,0.9986661605102722,-0.5267897,1.0
PAQR8,0.9460207181449289,-0.5245115,1.0
NFKBIL1,0.8508228949014645,-0.52284306,1.0
JADE2,0.8623047849025391,-0.5226026,1.0
PGAP3,0.786530439551586,-0.5221011,1.0
PLK2,0.9716618580294983,-0.52175844,1.0
PTPRB,0.7596618403510043,-0.5216655,1.0
LIMD2,0.7258558851743521,-0.5213852,1.0
OTUB1,0.6822735829169175,-0.5208051,1.0
NDUFA3,0.8764507854369273,-0.5203098,1.0
C6orf223,0.971328610825344,-0.5180065,1.0
TMEM167A,0.9282363957036341,-0.51583356,1.0
EXTL3,0.9989996201788502,-0.5155316,1.0
COL16A1,0.8261653203659388,-0.5150008,1.0
QKI,0.9003888996509446,-0.5137621,1.0
RCL1,0.9217626919757013,-0.51368,1.0
DOK3,0.9084999752069317,-0.51311064,1.0
NGRN,0.8954280090427885,-0.5124713,1.0
MSLN,0.6845749926753363,-0.5115638,1.0
LPAR1,0.9984994307597088,-0.5102445,1.0
LUC7L2,0.7545756387139605,-0.50921744,1.0
SH3GL3,0.7544168649861013,-0.5039816,1.0
AJUBA,0.5217260971204016,-0.50360864,1.0
IFFO1,0.7233487371035039,-0.5032074,1.0
TCAP,0.9653310734510059,-0.5024189,1.0
CHP1,0.7932888963363123,-0.49981868,1.0
RNF19B,0.5883562527134766,-0.49975386,1.0
TMEM59,0.9207671866189365,-0.4988322,1.0
WDR11,0.7507679463490537,-0.49856886,1.0
DCHS1,0.9803278518635308,-0.49770552,1.0
TRIM35,0.7804294574889843,-0.49585968,1.0
TRIM17,0.8331706909885024,-0.49585834,1.0
AP3S2,0.7618903408884696,-0.4957464,1.0
TEAD4,0.8413331217057138,-0.49564296,1.0
CCDC180,0.9377063949231315,-0.49472365,1.0
ZNF606,0.7376469405957554,-0.49418122,1.0
GPM6A,0.7057278346108075,-0.49381083,1.0
NUFIP2,0.8606626735837088,-0.4923718,1.0
SPINT1,0.5520342423832026,-0.4920443,1.0
C14orf132,0.5032944566429056,-0.4906058,1.0
CWC15,0.7769034529405241,-0.4905865,1.0
LMO7,0.7003013673447227,-0.49051717,1.0
GID4,0.9058503697859587,-0.4897734,1.0
ADCY4,0.8934447861581835,-0.48956314,1.0
CFAP97,0.926576001494101,-0.48858887,1.0
TNS2,0.912807742956638,-0.4885345,1.0
NOVA2,0.9723283672225238,-0.48707867,1.0
SUCLG1,0.8400259620716228,-0.48608392,1.0
AKAP10,0.8263280811893805,-0.4859353,1.0
SMS,0.947850690364517,-0.48592356,1.0
IRX1,0.7406439626447135,-0.4846548,1.0
MKKS,0.903532823371208,-0.48441637,1.0
RAB25,0.5803170885341626,-0.48408055,1.0
DMPK,0.5757465101690817,-0.48316392,1.0
SOX7,0.9536751131518603,-0.4822468,1.0
HARS2,0.8091183015209599,-0.4820147,1.0
SEPTIN7,0.9803278518635308,-0.47892314,1.0
ANKRD27,0.6995273972757665,-0.47834358,1.0
ST6GALNAC2,0.8752978270318865,-0.4781874,1.0
KMT2E,0.9333855718039855,-0.47673538,1.0
SARNP,0.956671513965594,-0.47511023,1.0
PPIL1,0.9816613134034938,-0.47456935,1.0
ECT2,0.8514781756526342,-0.4741415,1.0
NUDT19,0.6538363507830797,-0.4729212,1.0
GBP5,0.9084999752069317,-0.4729082,1.0
AKT1,0.8062047896673142,-0.47235903,1.0
NPNT,0.6358458880919781,-0.4717514,1.0
EVA1B,0.9893295971934114,-0.47142735,1.0
LDB2,0.7189683785176328,-0.46682134,1.0
STX7,0.596881324871261,-0.46610624,1.0
LTBR,0.6893405102381887,-0.46597958,1.0
TMSB10,0.31735990891754917,-0.46439514,1.0
ANKZF1,0.7398548888008606,-0.4639232,1.0
NT5DC3,0.9746612985329236,-0.46238893,1.0
SLCO2B1,0.8387192434692403,-0.46229818,1.0
LIMCH1,0.7211574143724253,-0.46224573,1.0
DPEP2,0.9803278518635308,-0.46204573,1.0
FNDC3B,0.8232369093745254,-0.4615224,1.0
ZNF354B,0.9476843177393468,-0.46110117,1.0
TBC1D22B,0.7587073779658079,-0.46100494,1.0
KMT2C,0.8037789142213594,-0.4595949,1.0
FN1,0.7550520221058523,-0.45911998,1.0
ARPC5L,0.6761509689075724,-0.45891252,1.0
LYPLA2,0.7433288507012872,-0.45889667,1.0
IGFBP7,0.8764507854369273,-0.45661536,1.0
AGER,0.8616478685543134,-0.45577958,1.0
FAM8A1,0.9836616006265868,-0.45492685,1.0
KIFC3,0.6804345790207058,-0.4544255,1.0
ABHD6,0.9806612122409759,-0.45397657,1.0
PLEKHH3,0.5801740009542855,-0.45346117,1.0
PHACTR1,0.5756039539400328,-0.45343035,1.0
BBS1,0.7596618403510043,-0.4529357,1.0
TMEM100,0.7277381775982648,-0.451335,1.0
ATP6V0A1,0.9916636509808794,-0.451154,1.0
DTHD1,0.9353795617556899,-0.44996732,1.0
SNX10,0.9084999752069317,-0.44986847,1.0
RABL6,0.7641208177056841,-0.4497996,1.0
GUCY1A1,0.9533422193666609,-0.44919795,1.0
FKBP14,0.8850236669719639,-0.44887444,1.0
NHP2,0.9201035852537751,-0.44846398,1.0
C19orf54,0.9415301952629609,-0.44791898,1.0
PDZRN3,0.8909666955728056,-0.4475795,1.0
FAM172A,0.7525123915607604,-0.44649366,1.0
ZNF253,0.9809945759955807,-0.44599476,1.0
TRAK1,0.5457651555997443,-0.44510245,1.0
TMEM126A,0.9656642216600488,-0.44435117,1.0
ARHGDIA,0.9187765498833569,-0.44336182,1.0
TMCO4,0.7310361387501,-0.44301152,1.0
CANT1,0.7653962565197252,-0.44279963,1.0
TAF6,0.8243754457809732,-0.4410889,1.0
EIF4G3,0.9749945925968705,-0.44006416,1.0
ARNT2,0.8334968493571031,-0.4389674,1.0
SLC25A43,0.8682212644367246,-0.438578,1.0
ZNF69,0.8598418433196482,-0.43561995,1.0
MPHOSPH9,0.9357119331685738,-0.43422762,1.0
PLXNA3,0.6373371035299337,-0.43415928,1.0
FBXO2,0.938703773167976,-0.4338279,1.0
TRPC1,0.869208071562755,-0.43377623,1.0
LGALS3,0.6993726406846894,-0.4310943,1.0
TMEM234,0.6146852604360855,-0.42999864,1.0
VASH1,0.8201484779268341,-0.42987615,1.0
FAM78A,0.9084999752069317,-0.4297243,1.0
ITGA3,0.7878165423969108,-0.42916498,1.0
PFDN1,0.8947668615020395,-0.42902318,1.0
NDST1,0.6891865900924463,-0.42738813,1.0
C8orf76,0.812520743298117,-0.4273499,1.0
RNF123,0.7622088598412944,-0.4257865,1.0
SNX1,0.9551732343665968,-0.4252923,1.0
SLPI,0.7685876307144842,-0.4250119,1.0
VWA1,0.7724224584619083,-0.42307058,1.0
LMNA,0.8370864707514966,-0.42168453,1.0
DLG1,0.7030902322188428,-0.42155826,1.0
GTF2IRD1,0.805072480866743,-0.41996595,1.0
MARCH2,0.91148199708801,-0.41952258,1.0
SPRED1,0.8081468347139255,-0.41942734,1.0
TTC31,0.8536085441076865,-0.4192472,1.0
ARL8A,0.7831571978198255,-0.41832775,1.0
AVEN,0.8149532316837667,-0.416255,1.0
FSCN1,0.971328610825344,-0.41576812,1.0
ERMP1,0.8705241310841535,-0.4148802,1.0
DNASE1,0.8642761036159656,-0.41233277,1.0
JAG2,0.7583893054433535,-0.41177326,1.0
MYRF,0.9739947237361198,-0.41149575,1.0
PLEKHA7,0.7805898383762504,-0.4113247,1.0
PLXNA2,0.6374863059930778,-0.4105745,1.0
C2orf91,0.7175623563915873,-0.40898567,1.0
RNF39,0.902539839561059,-0.40810797,1.0
CEP162,0.8621405468691853,-0.40793353,1.0
PLCD1,0.6370387427009756,-0.40790963,1.0
IGFBP5,0.9088312480863743,-0.40734503,1.0
DDX43,0.9207671866189365,-0.4072505,1.0
UQCC1,0.8495126428448629,-0.40628424,1.0
ZNF782,0.9184448262419754,-0.4054584,1.0
SLC16A11,0.9470188501226113,-0.40541863,1.0
VPS13D,0.5760316726368195,-0.40528804,1.0
DPH2,0.8896454810243727,-0.40478373,1.0
TTLL12,0.9131392174885812,-0.4043625,1.0
CST6,0.7272674499685727,-0.40413833,1.0
L3MBTL4,0.62959894664701,-0.4011041,1.0
CRB3,0.6717253978255389,-0.4004145,1.0
CLN3,0.7657152157883784,-0.40002498,1.0
CDK9,0.7121036214739203,-0.39935678,1.0
MED6,0.7852449188359245,-0.39884987,1.0
C5AR1,0.8728280960850263,-0.39868438,1.0
FBXL15,0.8392092110393695,-0.3977397,1.0
TRMT2A,0.7477578171968562,-0.39770147,1.0
ARL10,0.8634546174193721,-0.39690366,1.0
AGO2,0.8478754125357532,-0.39685142,1.0
RECQL5,0.7902295426487048,-0.39577487,1.0
CAAP1,0.8396992409374536,-0.39532584,1.0
RGL3,0.7833177365330589,-0.39411128,1.0
SCEL,0.8980733210721166,-0.39391857,1.0
FOXO1,0.899561808931149,-0.39360622,1.0
LIMD1,0.9646647952459687,-0.39288196,1.0
CDC42BPA,0.8962545455665716,-0.39277923,1.0
SGMS2,0.676303775643206,-0.39195698,1.0
RPRD2,0.8068520058801392,-0.39141688,1.0
ADH1B,0.890636363406116,-0.3881669,1.0
DNA2,0.9556726435622089,-0.3877793,1.0
MTCP1,0.9889961679267842,-0.3863466,1.0
ADCK2,0.9018779349494845,-0.38618115,1.0
MAP3K11,0.9978325124855036,-0.38427395,1.0
UTY,0.7701847934983734,-0.383007,1.0
TMEM189,0.5902298205994485,-0.38212386,1.0
ACTG1,0.8642761036159656,-0.38211435,1.0
CEL,0.938371302990806,-0.38170585,1.0
SLC9A3R1,0.9210990080207085,-0.3806778,1.0
PABPC4,0.8256770827395177,-0.37920985,1.0
DLST,0.8227490789314662,-0.37828386,1.0
PPP4R1,0.819336194068834,-0.37569502,1.0
STX18,0.8263280811893805,-0.3754875,1.0
FAM241B,0.9118134106019157,-0.37473994,1.0
CD80,0.8837038598362561,-0.3744908,1.0
AQP3,0.9776610974043509,-0.3743023,1.0
NCBP2,0.8459116029075459,-0.37395725,1.0
SCD5,0.6224919161332634,-0.37375054,1.0
MS4A15,0.7225658603471856,-0.37295365,1.0
FAM227A,0.9993330800221603,-0.37095326,1.0
JUND,0.6712682256985492,-0.36970308,1.0
F13A1,0.9002234728245664,-0.3690684,1.0
GPR180,0.799094263034898,-0.36741513,1.0
MZF1,0.7466497882265499,-0.36668396,1.0
NRP1,0.7727422799106373,-0.3651689,1.0
FABP5,0.9353795617556899,-0.36513504,1.0
MT-CO2,0.23075559152011393,-0.36477798,1.0
TFB1M,0.7916783103650147,-0.36456436,1.0
CDC123,0.8266536252176291,-0.36375368,1.0
SPIRE1,0.8830440770536262,-0.3636471,1.0
SERTAD3,0.8258398211342441,-0.3620903,1.0
KLHL31,0.9626661105164203,-0.36173654,1.0
PDCD4,0.8071756636173127,-0.36049694,1.0
SAMD12,0.808794446483945,-0.35909134,1.0
PSMD9,0.8449300561377702,-0.35848475,1.0
QTRT2,0.871511411282841,-0.35690182,1.0
TAPBPL,0.8472207037526615,-0.35638225,1.0
CTBS,0.9570044859651399,-0.35620633,1.0
SMYD2,0.7075918048823999,-0.35517675,1.0
KCTD21,0.929731017901095,-0.35347334,1.0
PAPSS2,0.6939640681778692,-0.3530558,1.0
GALT,0.7799483709054542,-0.35248804,1.0
CTNND1,0.991830372075166,-0.35210544,1.0
CEP112,0.9093281871149973,-0.34864715,1.0
REPS2,0.7932888963363123,-0.34847802,1.0
NFASC,0.9719951101812699,-0.34821963,1.0
FGF2,0.9533422193666609,-0.3475131,1.0
TULP3,0.9653310734510059,-0.34749562,1.0
NDUFB10,0.902539839561059,-0.34636357,1.0
HAVCR2,0.8912970466648743,-0.34496018,1.0
PLA2R1,0.7552108372850621,-0.3448991,1.0
MDFIC,0.8475480449933689,-0.34463274,1.0
IL7R,0.8931143134317018,-0.34169427,1.0
MROH6,0.956671513965594,-0.34083357,1.0
WDR5B,0.9903298959422248,-0.3402257,1.0
FBXW5,0.8164135830176537,-0.33936295,1.0
PER3,0.6242654128232689,-0.33699474,1.0
ATP6V1D,0.8480391061528648,-0.3362074,1.0
PUDP,0.9207671866189365,-0.3355681,1.0
AGRN,0.8177122086461959,-0.33504173,1.0
CCDC157,0.9653310734510059,-0.33455172,1.0
LSM7,0.9420290531012515,-0.3343595,1.0
DCUN1D3,0.8442758252417281,-0.33425835,1.0
MCEMP1,0.8738158411293954,-0.33393738,1.0
ZNF84,0.8062047896673142,-0.3335564,1.0
ZNF493,0.794900364468196,-0.3327501,1.0
ADAMTS2,0.899561808931149,-0.33261755,1.0
WWC1,0.7352836821187496,-0.33104897,1.0
MGAT5,0.9814946278323637,-0.32936603,1.0
SNX21,0.6730976424448865,-0.32806733,1.0
SLC7A6,0.7614126380981219,-0.32759696,1.0
MCRIP1,0.6623020749039956,-0.3274662,1.0
SLC38A10,0.8338230363821958,-0.32703534,1.0
BACH1,0.9973323247481528,-0.32697105,1.0
LHFPL6,0.9061815137739829,-0.32659763,1.0
LARGE1,0.8937752773851559,-0.3255873,1.0
RBFA,0.7903904811429353,-0.32361785,1.0
PLCG2,0.890636363406116,-0.32338908,1.0
CLIC2,0.7817127656224016,-0.32139045,1.0
SDF2L1,0.9533422193666609,-0.32124212,1.0
UFC1,0.9883293152173646,-0.3208926,1.0
LTB4R,0.9838282960386203,-0.32039925,1.0
FAM199X,0.8154399442980521,-0.31952897,1.0
PARD3,0.7995785500526311,-0.31923765,1.0
CDKL5,0.8547561089628655,-0.31892458,1.0
TMEM62,0.8392092110393695,-0.31780997,1.0
BPIFB1,0.8830440770536262,-0.31692368,1.0
SLC15A2,0.7431708293101,-0.31669727,1.0
FAM83H,0.6761509689075724,-0.31658146,1.0
TOP1MT,0.9106535307921988,-0.31484982,1.0
LRFN4,0.9018779349494845,-0.3135993,1.0
PRSS8,0.6881095095725145,-0.312975,1.0
DCAKD,0.8482028063247431,-0.31281778,1.0
LRATD1,0.929731017901095,-0.31146836,1.0
C6orf47,0.8596776954096341,-0.31145397,1.0
ZNF264,0.8065283812124259,-0.31107274,1.0
DDX49,0.9468524889755786,-0.3102632,1.0
MIB1,0.8488576724221878,-0.31009603,1.0
TMC5,0.8919578053986588,-0.3096802,1.0
PAM,0.8149532316837667,-0.3095265,1.0
CEBPZOS,0.8771097367013198,-0.30917114,1.0
PET117,0.9353795617556899,-0.30907822,1.0
FAM107A,0.9197718054051377,-0.30848995,1.0
TPGS2,0.8206359409244596,-0.30789566,1.0
ZNF174,0.9563385495266012,-0.30738053,1.0
CTNNBIP1,0.7751421677027269,-0.3066463,1.0
MTG1,0.9196059207144031,-0.3022933,1.0
TOGARAM2,0.8268164084089037,-0.3012348,1.0
DOCK9,0.9714952338053356,-0.29986796,1.0
CLDN5,0.8508228949014645,-0.29931307,1.0
NID1,0.917449740718167,-0.29785594,1.0
LIMS2,0.9167864221090981,-0.29720524,1.0
UBAP1L,0.9123105596179492,-0.297151,1.0
IQSEC1,0.9746612985329236,-0.29640585,1.0
AFDN,0.8693725592670825,-0.29579532,1.0
NFKB2,0.5230849413483862,-0.29523477,1.0
PHLDA3,0.8812300940578884,-0.29520258,1.0
IRS2,0.9933308771028736,-0.29481483,1.0
ACADSB,0.9129734783300947,-0.29463825,1.0
SLC25A24,0.7995785500526311,-0.29371405,1.0
NSUN4,0.8026474839441847,-0.2935596,1.0
LONRF3,0.7131941994569393,-0.2933276,1.0
NEDD4L,0.8705241310841535,-0.2933263,1.0
MED1,0.9167864221090981,-0.2932067,1.0
MIPOL1,0.9106535307921988,-0.29266986,1.0
ICAM1,0.8364335576782467,-0.29191425,1.0
BICD2,0.8708532021429027,-0.29190964,1.0
KLK10,0.7955451972574437,-0.29156116,1.0
PCNX4,0.857872470137654,-0.29109338,1.0
SQSTM1,0.7596618403510043,-0.2905386,1.0
SH3BP1,0.9264099795385579,-0.2902098,1.0
HTATIP2,0.7495000581190854,-0.28978318,1.0
UPK3B,0.6947357755063646,-0.28941214,1.0
CDON,0.7749821080618475,-0.2870627,1.0
EFNA1,0.6442155461734713,-0.28640234,1.0
RABIF,0.8577083954513653,-0.28630507,1.0
TOM1L2,0.8326815072856204,-0.2860982,1.0
UBA3,0.6947357755063646,-0.28497258,1.0
WASL,0.7987714479372238,-0.2848528,1.0
SLC31A1,0.9806612122409759,-0.28306118,1.0
HNRNPUL1,0.8475480449933689,-0.2829813,1.0
SH3GLB2,0.9390362540304021,-0.28087017,1.0
ELK3,0.9626661105164203,-0.28036174,1.0
PDLIM3,0.8833739583325109,-0.2796074,1.0
RTL10,0.7965127082033104,-0.27936524,1.0
RANBP6,0.9653310734510059,-0.27894711,1.0
SFXN1,0.9456880262364251,-0.27887112,1.0
C3orf52,0.9749945925968705,-0.2758764,1.0
GFM2,0.9217626919757013,-0.27562523,1.0
MATK,0.9450226708925612,-0.27478376,1.0
KIAA0930,0.947850690364517,-0.27460113,1.0
DMAP1,0.7769034529405241,-0.2731054,1.0
CDK17,0.9322226031860803,-0.27284056,1.0
STYXL1,0.8772744878438229,-0.2727136,1.0
PGM1,0.7703445635233052,-0.27236715,1.0
TNFRSF10B,0.7302504562355978,-0.27206177,1.0
NRBP1,0.8504952931238133,-0.271816,1.0
CBL,0.9811612591211327,-0.27053753,1.0
CHM,0.9357119331685738,-0.27003372,1.0
TTC28,0.9370415302891177,-0.26947072,1.0
LUC7L3,0.7714632262446356,-0.26807868,1.0
KRT8,0.7690666767640861,-0.26722595,1.0
RESF1,0.9408650871925452,-0.26721084,1.0
CALCRL,0.8194986353619058,-0.26694587,1.0
PLXNC1,0.9533422193666609,-0.26583466,1.0
CTSD,0.899561808931149,-0.26522595,1.0
ABCA1,0.8488576724221878,-0.26511165,1.0
UBE2G2,0.8851886653736618,-0.26400575,1.0
SPSB1,0.799094263034898,-0.26370934,1.0
KLF6,0.9636654243421493,-0.26210496,1.0
SS18L2,0.8866738741815429,-0.26159206,1.0
AQP9,0.8823843753959294,-0.26130527,1.0
DNAH1,0.9733281671017892,-0.26128116,1.0
SLC16A4,0.8429676861085232,-0.26083785,1.0
LYSMD2,0.9836616006265868,-0.26070464,1.0
ANKIB1,0.8160890052120249,-0.259923,1.0
NUMA1,0.96499793129362,-0.25968012,1.0
PHF20L1,0.9257459238311012,-0.25939113,1.0
OLA1,0.9476843177393468,-0.25856033,1.0
ADGRL4,0.9267420266467407,-0.25777543,1.0
CAV2,0.8878293120985227,-0.2571686,1.0
LRRC14,0.7653962565197252,-0.25691006,1.0
BMP1,0.9570044859651399,-0.25652704,1.0
GAS6,0.6821202603206515,-0.25593305,1.0
SAMD5,0.971328610825344,-0.2558173,1.0
NOD1,0.7548932172800931,-0.2553532,1.0
TMEM268,0.9746612985329236,-0.25475726,1.0
AP4M1,0.7714632262446356,-0.2544509,1.0
ZSCAN31,0.8924534237069341,-0.25390583,1.0
RAB8B,0.9298971024323216,-0.25302598,1.0
TTC14,0.8382293384116701,-0.25260997,1.0
RAB17,0.8248635032475369,-0.25223547,1.0
ORMDL1,0.8436217017522114,-0.2507766,1.0
SLC66A2,0.7955451972574437,-0.24949826,1.0
SLC11A1,0.9038638515848553,-0.24896841,1.0
ATP5F1A,0.9806612122409759,-0.2478776,1.0
CPSF3,0.8123586414297137,-0.24743776,1.0
ATF1,0.8258398211342441,-0.247362,1.0
H1F0,0.9916636509808794,-0.24639362,1.0
NUP58,0.8652620806547681,-0.2462821,1.0
FCN3,0.869208071562755,-0.24601047,1.0
SLC39A3,0.9816613134034938,-0.24545267,1.0
TRIM39,0.895097426163949,-0.24497369,1.0
DAPK2,0.5420207269435318,-0.24485554,1.0
B4GALT1,0.6914967398045964,-0.24448021,1.0
CRIM1,0.9546738427692498,-0.24388856,1.0
PDE5A,0.9207671866189365,-0.24310191,1.0
RDH13,0.6743183300012461,-0.24115223,1.0
ARHGEF26,0.6066299131029482,-0.24066018,1.0
SSBP3,0.9723283672225238,-0.24045639,1.0
ZNF146,0.9129734783300947,-0.2404421,1.0
LARP1B,0.9275722001147815,-0.24019787,1.0
MMS19,0.742538851998773,-0.24002358,1.0
WWP2,0.8621405468691853,-0.23985384,1.0
SKAP1,0.9983327010746698,-0.238955,1.0
CPAMD8,0.8375762292289338,-0.23848628,1.0
SPON2,0.9803278518635308,-0.23834464,1.0
FNBP4,0.8473843710818642,-0.23817451,1.0
YWHAE,0.9924972599467771,-0.23814781,1.0
GULP1,0.956671513965594,-0.23593853,1.0
TMEM126B,0.881394976004881,-0.23565978,1.0
LRMDA,0.8955933072958259,-0.23536378,1.0
COL13A1,0.9721617380943451,-0.23258528,1.0
ENGASE,0.8736512032548598,-0.231068,1.0
EDC3,0.929731017901095,-0.23014596,1.0
CLK2,0.7844417654800644,-0.22994503,1.0
MIS18BP1,0.9923305374692636,-0.22962803,1.0
FGFR4,0.9893295971934114,-0.22824821,1.0
EVC,0.7759426090971349,-0.22773527,1.0
ADAM33,0.9254139153468168,-0.22492236,1.0
KLC3,0.9468524889755786,-0.2241436,1.0
FZD6,0.7124151552164386,-0.22237924,1.0
FAM168B,0.8120344618221955,-0.22217542,1.0
CD151,0.5853355388272683,-0.22193791,1.0
ANGPTL4,0.9743280088932884,-0.22179195,1.0
FCGR2A,0.9267420266467407,-0.22133973,1.0
MICA,0.9884960276485443,-0.22118329,1.0
TMUB1,0.7211574143724253,-0.2204101,1.0
GYPC,0.9084999752069317,-0.22039619,1.0
ELMO1,0.9267420266467407,-0.2201029,1.0
WNT7A,0.8701950824408273,-0.21946858,1.0
GABARAPL1,0.8261653203659388,-0.2193236,1.0
LIN54,0.9836616006265868,-0.21912591,1.0
NUDT12,0.8863437931926769,-0.21754166,1.0
VAV3,0.9274061590844921,-0.21714647,1.0
SCAPER,0.8325184604385463,-0.21713863,1.0
MED9,0.9313919997460658,-0.2164525,1.0
LOXL3,0.9926639827518987,-0.21629436,1.0
CCDC88C,0.9839949921567173,-0.21627922,1.0
NDUFS4,0.8616478685543134,-0.2161292,1.0
UACA,0.8984040653488639,-0.21587773,1.0
FXYD5,0.8042639389450571,-0.2158723,1.0
AGAP2,0.9896630283236799,-0.21577062,1.0
FMNL3,0.9377063949231315,-0.2157551,1.0
TPRN,0.8120344618221955,-0.21370977,1.0
OXNAD1,0.8840337815084757,-0.21368979,1.0
CSF2RB,0.9623330188628084,-0.21367368,1.0
XPC,0.820310957882596,-0.21337001,1.0
BASP1,0.9008852060635756,-0.21301854,1.0
RAP1GAP2,0.7669914496008414,-0.21252018,1.0
CYYR1,0.9803278518635308,-0.2116106,1.0
TNFSF10,0.9365429105946611,-0.21059921,1.0
REEP4,0.9272401212153536,-0.20899214,1.0
AOAH,0.9305614710177864,-0.20863245,1.0
DEPP1,0.911647701923853,-0.20797926,1.0
CLIC3,0.9493481454496447,-0.20771244,1.0
LSM10,0.9123105596179492,-0.20759308,1.0
MT-CYB,0.7009207675907951,-0.20742418,1.0
KCTD3,0.8209609547619078,-0.20608234,1.0
SPATA7,0.9129734783300947,-0.20560178,1.0
KIF16B,0.9416964786700962,-0.20421247,1.0
SELPLG,0.9274061590844921,-0.20258242,1.0
CCDC58,0.938703773167976,-0.20136559,1.0
CIRBP,0.13806771621037456,-0.19989596,1.0
LIMA1,0.9966654094298163,-0.19890063,1.0
SPPL2B,0.8405160954392041,-0.19840337,1.0
GRASP,0.8118723840964372,-0.19808762,1.0
EGFL8,0.9230902228842017,-0.19790554,1.0
