gene,p_val,logFC,p_val_adj
SHISAL2A,0.9643581971744826,1.039235,1.0
SAG,0.995543315094578,1.0397611,1.0
PIGK,0.8625293484228213,1.0400611,1.0
ZNF280B,0.9910867692331646,1.0408186,1.0
CHAD,0.995543315094578,1.0410374,1.0
SASH1,0.6505344021545352,1.041199,1.0
PRUNE1,0.8845316203340485,1.0417233,1.0
SLC6A6,0.7553194402000568,1.0418187,1.0
ZFP91,0.7215151026970119,1.0419937,1.0
ARHGEF12,0.7456098794878913,1.042022,1.0
CEP152,0.9465595216804544,1.0428768,1.0
FYN,0.2475392497671457,1.0434021,1.0
DNAJC11,0.8402692720673584,1.0436665,1.0
PHEX,0.9777193560797816,1.0445743,1.0
GUF1,0.8516582158590678,1.0453073,1.0
POLK,0.9949862364065324,1.045538,1.0
XPO1,0.823203807459967,1.0456452,1.0
YWHAQ,0.7501949258229682,1.0463873,1.0
RAC1,0.4648364108453412,1.0475861,1.0
ACAA2,0.8188596942872637,1.0480366,1.0
ATRNL1,0.9910867692331646,1.0486666,1.0
EML6,0.9554560829035947,1.0487113,1.0
AFG3L2,0.856313947300723,1.049,1.0
IGFBP7,0.9219468228347496,1.0492101,1.0
HAGH,0.5177039811733251,1.0495437,1.0
MFAP3,0.9688109904870018,1.049895,1.0
OR52H1,0.995543315094578,1.0502245,1.0
ASB13,0.9287874800375907,1.0508785,1.0
PSMB7,0.8757190402137107,1.0509844,1.0
KLK4,0.995543315094578,1.0512295,1.0
NDRG1,0.9636161692510767,1.0519735,1.0
USP3,0.462139613999759,1.0522583,1.0
IFT140,0.831908178941785,1.0523216,1.0
PYGO2,0.8206690739257896,1.0524237,1.0
LYRM9,0.8801234743765375,1.0524343,1.0
SBDS,0.9376696195424078,1.0527108,1.0
UBASH3B,0.7972249823753196,1.0528429,1.0
PHB2,0.8450031553116805,1.0528704,1.0
SLC30A4,0.9775337329210594,1.0530218,1.0
ASF1B,0.9599065151213695,1.0536239,1.0
OSBPL10,0.9367440155623481,1.0545745,1.0
ALG3,0.780027834028249,1.0546885,1.0
ELOA,0.7165543939355625,1.0552877,1.0
ATP2B4,0.37197826812000756,1.055345,1.0
C3orf22,0.995543315094578,1.0561268,1.0
SAMD14,0.6060344994080463,1.0561745,1.0
TENT4B,0.8015400532531449,1.0568419,1.0
NOCT,0.9648219803427879,1.0568776,1.0
GPBAR1,0.9777193560797816,1.057054,1.0
FLII,0.4416416398866394,1.0580375,1.0
ARHGEF35,0.9643581971744826,1.0582196,1.0
ARHGAP32,0.836268178570285,1.0584695,1.0
H2AFY,0.699933517998069,1.0586102,1.0
RRS1,0.836268178570285,1.0590825,1.0
LIMK1,0.704075652577421,1.0600122,1.0
AURKAIP1,0.7743188333679796,1.0606221,1.0
B4GALT4,0.9199142038139865,1.0616411,1.0
FNIP1,0.6274963237200761,1.0618802,1.0
MTX1,0.8889433435687786,1.0621078,1.0
C19orf44,0.9199142038139865,1.0631728,1.0
AUNIP,0.995543315094578,1.0638709,1.0
KPNA4,0.8639015532685712,1.0640191,1.0
COPS2,0.6601152999865525,1.0641164,1.0
DPEP2,0.9207456672971922,1.0642494,1.0
SLC13A4,0.995543315094578,1.0643973,1.0
GABBR2,0.9910867692331646,1.0649368,1.0
IL7,0.8933585092307941,1.0658946,1.0
STAM,0.7249160489259976,1.0668586,1.0
PANX1,0.897776982150055,1.0671409,1.0
PRRT1B,0.9866305014467539,1.0676461,1.0
CISD2,0.8101882560524123,1.0677224,1.0
ZBTB17,0.7062365054534421,1.0687996,1.0
RPIA,0.79974136305097,1.0692023,1.0
DCLK2,0.5286845319987452,1.0696735,1.0
DHX8,0.9095747141845689,1.069974,1.0
PRICKLE1,0.7528441765808049,1.0706269,1.0
SVBP,0.8493778709213752,1.0707496,1.0
KDSR,0.6762073505714592,1.0708054,1.0
ZNF154,0.9949862364065324,1.0713936,1.0
NEMP2,0.9787403047502169,1.0717134,1.0
PFDN2,0.6543935454527817,1.0718392,1.0
FOPNL,0.7291092844733591,1.0718902,1.0
RFFL,0.679358635080529,1.0720357,1.0
PPP1R12B,0.34458770547107553,1.0721575,1.0
EDA,0.8537572296117822,1.0724201,1.0
GAB2,0.699933517998069,1.0725712,1.0
ARHGAP11A,0.9777193560797816,1.0727293,1.0
PIGW,0.9332275105975703,1.0728408,1.0
MAN2A2,0.7816356448084668,1.0732579,1.0
KIAA1217,0.16322123856077442,1.073288,1.0
WRAP53,0.9021986268488265,1.0736388,1.0
ZNF439,0.9510070389802081,1.0739446,1.0
CABLES2,0.924349665349626,1.0743685,1.0
WDR13,0.7518724447600585,1.0748945,1.0
CYREN,0.8820515894315537,1.0750532,1.0
ID2,0.8846234952152499,1.075231,1.0
LRRC75A,0.995543315094578,1.0754821,1.0
APIP,0.8406332142019588,1.0755583,1.0
EBF1,0.9066233075541382,1.075773,1.0
ADGRF5,0.3132974384747329,1.0759407,1.0
SLC35B4,0.8757190402137107,1.0763296,1.0
HOXB4,0.6191020930610832,1.077073,1.0
PDE6B,0.836268178570285,1.0780554,1.0
SLC25A22,0.8625293484228213,1.0781915,1.0
HINT3,0.8889433435687786,1.0786225,1.0
PPP6R1,0.515897959902289,1.0787828,1.0
PREPL,0.6590198842382633,1.0795312,1.0
TNPO3,0.786822687517712,1.0797415,1.0
SDR9C7,0.995543315094578,1.0798428,1.0
HERPUD2,0.7312964841918658,1.0801853,1.0
FAHD2B,0.9154812324913963,1.0805155,1.0
PCDHA13,0.9643581971744826,1.0805349,1.0
EMC6,0.8581410995342875,1.0818071,1.0
MED26,0.8889433435687786,1.0832831,1.0
TGFBR3,0.9117890906908833,1.0833516,1.0
ZNF536,0.9910867692331646,1.0834461,1.0
KDM1B,0.784317401272029,1.0838416,1.0
COX6C,0.831908178941785,1.08443,1.0
GRP,0.995543315094578,1.084552,1.0
PCDHA6,0.9866305014467539,1.0848397,1.0
C14orf93,0.9376696195424078,1.0851915,1.0
UHRF1BP1L,0.784317401272029,1.0852506,1.0
ALG1L,0.9821746507403146,1.0853462,1.0
KRT6A,0.9910867692331646,1.0860583,1.0
TPRG1L,0.7501949258229682,1.086127,1.0
NDRG3,0.8625293484228213,1.0861548,1.0
AKAP11,0.7647126600610601,1.0873169,1.0
CAPS2,0.942113669190871,1.087788,1.0
HNRNPDL,0.7254397554221526,1.0883504,1.0
BCLAF1,0.784317401272029,1.0888406,1.0
PPIL2,0.8141598424937616,1.089174,1.0
PRELID3B,0.8450031553116805,1.0895027,1.0
NAGLU,0.780027834028249,1.0902786,1.0
BLOC1S2,0.8625293484228213,1.0904518,1.0
KMT5C,0.7671997419987371,1.0905987,1.0
MAP3K13,0.8153341855142207,1.0907232,1.0
FAM117A,0.8145211344559391,1.0908434,1.0
PAK3,0.9866305014467539,1.0920404,1.0
SIK3,0.8488307748523894,1.092075,1.0
NDUFB9,0.5688562029667756,1.0922132,1.0
ZNF217,0.675271571815439,1.0924997,1.0
UBAP1,0.7929160999388891,1.092755,1.0
ZNF516,0.7972249823753196,1.092985,1.0
MLXIP,0.4850478086563911,1.0931898,1.0
UBE2C,0.9643581971744826,1.0931907,1.0
STRADB,0.9643581971744826,1.0942019,1.0
NSFL1C,0.7656894401825142,1.0944353,1.0
PDGFB,0.0849411310354496,1.0946206,1.0
GPR146,0.9186209905192727,1.0947069,1.0
B3GALNT2,0.8188596942872637,1.0953606,1.0
MIS18BP1,0.8101882560524123,1.0954095,1.0
FCGRT,0.3335357533742467,1.0957333,1.0
BAG3,0.806401748291174,1.0957401,1.0
BTBD8,0.8801234743765375,1.0967549,1.0
OSBP2,0.9465595216804544,1.0974097,1.0
ACTR3,0.7117790544149948,1.0974997,1.0
WDR77,0.8287322619796733,1.097687,1.0
MYO1E,0.902382928872416,1.0981752,1.0
ALKBH5,0.5500634095433612,1.098718,1.0
TRERF1,0.7629376557812474,1.0989752,1.0
TNNI3K,0.9732647563790539,1.099469,1.0
MANEA,0.8275533453769405,1.0997407,1.0
TRMT61A,0.8015400532531449,1.099791,1.0
LRRC31,0.9910867692331646,1.0998523,1.0
WDR5,0.8933585092307941,1.1006542,1.0
MARK3,0.8347234293618561,1.1007125,1.0
TSPEAR,0.995543315094578,1.1008811,1.0
ZNRF2,0.5841079296728829,1.1013621,1.0
NCOA3,0.8649996129888016,1.1015505,1.0
SF3A1,0.9043184158758442,1.1022427,1.0
CCM2L,0.11137838816716414,1.1023088,1.0
NUCB2,0.699933517998069,1.1023219,1.0
FUT8,0.8165993266313526,1.1024866,1.0
G3BP2,0.6119812988705529,1.1030512,1.0
CLPP,0.8432728087495813,1.1040236,1.0
TTLL12,0.8537572296117822,1.1041892,1.0
SMIM27,0.9154812324913963,1.104606,1.0
POLH,0.823203807459967,1.1047066,1.0
APOL4,0.924349665349626,1.1048754,1.0
BCKDHB,0.8845316203340485,1.1055262,1.0
FAM120A,0.6055468732623821,1.1055905,1.0
TWF1,0.9021986268488265,1.1059718,1.0
FLRT2,0.9199142038139865,1.1061705,1.0
FLACC1,0.8845316203340485,1.1062251,1.0
BBS4,0.7886135313086517,1.1064736,1.0
C15orf39,0.7459622580140159,1.1068819,1.0
FGFR1OP,0.7714688817108981,1.107104,1.0
SERPIND1,0.9910867692331646,1.1072152,1.0
GRAMD1C,0.8757190402137107,1.1074829,1.0
IGIP,0.8493778709213752,1.1075618,1.0
PDLIM4,0.8581410995342875,1.1076412,1.0
TBL3,0.9200989659428969,1.1078067,1.0
LPP,0.5857075360746888,1.1082611,1.0
UTP3,0.8406332142019588,1.1089991,1.0
TCIM,0.08385200460605559,1.1090189,1.0
VSIG8,0.9777193560797816,1.1094103,1.0
DMGDH,0.9866305014467539,1.109858,1.0
TPBG,0.924349665349626,1.1101062,1.0
CA11,0.9554560829035947,1.1105964,1.0
AGL,0.8713184520182549,1.1118906,1.0
SPNS2,0.056500886212463415,1.113361,1.0
AGER,0.7395397836516516,1.1135834,1.0
ZNF655,0.21061177814625898,1.114016,1.0
SPX,0.9910867692331646,1.1144481,1.0
LSM4,0.7802064333558345,1.1144502,1.0
TPD52L2,0.7053718789381609,1.1153073,1.0
C19orf12,0.7757449531776208,1.116334,1.0
PAK1IP1,0.9511923862893699,1.1166643,1.0
HRNR,0.995543315094578,1.1167632,1.0
MSI1,0.9910867692331646,1.1170076,1.0
TIAF1,0.942113669190871,1.1170082,1.0
PSAT1,0.9599065151213695,1.1175075,1.0
ARSB,0.8889433435687786,1.1179801,1.0
RFTN2,0.9332275105975703,1.1182854,1.0
BIRC3,0.7972249823753196,1.1190368,1.0
NME4,0.6958002908614199,1.1191486,1.0
RNF26,0.9066233075541382,1.1195482,1.0
BIVM,0.995543315094578,1.1201236,1.0
EAPP,0.791481202687129,1.1205822,1.0
TXNDC12,0.5942192022841868,1.1211094,1.0
RHOU,0.7375199972732293,1.1223007,1.0
MIGA2,0.9033966837798078,1.1226996,1.0
TFR2,0.9777193560797816,1.1232487,1.0
RRAGC,0.8058611866410939,1.1243541,1.0
IQGAP1,0.6437617284072021,1.1252096,1.0
ANKRD13A,0.5676727198961387,1.1255381,1.0
GLDC,0.995543315094578,1.125712,1.0
SLC25A11,0.5841079296728829,1.1278627,1.0
TRMT1L,0.7291092844733591,1.1279248,1.0
PPP1R3B,0.8101882560524123,1.1279255,1.0
ACACA,0.7251778861059308,1.1281321,1.0
ALDH4A1,0.9599065151213695,1.1286317,1.0
CACNA1S,0.995543315094578,1.1288072,1.0
GIMAP7,0.3095704449850323,1.1289212,1.0
HYKK,0.9554560829035947,1.1309385,1.0
EMC4,0.6367693347906278,1.1310104,1.0
CHEK2,0.8801234743765375,1.1313999,1.0
RMI1,0.9536021379443064,1.1314842,1.0
SLC35E2B,0.8303652445307026,1.1316346,1.0
CEP44,0.8352685624712916,1.1316953,1.0
TTK,0.9910867692331646,1.1322168,1.0
MAP2K6,0.9376696195424078,1.1324475,1.0
LRPPRC,0.7507245414658144,1.1325102,1.0
KCTD20,0.8212120744335516,1.1332124,1.0
PTPN2,0.6834551452961612,1.1333364,1.0
SND1,0.5879503948948764,1.133355,1.0
TEF,0.8101882560524123,1.1344978,1.0
AK4,0.9199142038139865,1.136068,1.0
UGT2B4,0.995543315094578,1.1361918,1.0
NQO2,0.7333106391261819,1.1368929,1.0
SNRPB,0.734537546996233,1.1369495,1.0
SRA1,0.8123539770905587,1.1376708,1.0
MIB1,0.9028437069269865,1.1377417,1.0
TAGLN2,0.6742512944590011,1.1383898,1.0
BTBD2,0.7082265842868818,1.1385833,1.0
NIPSNAP1,0.8845316203340485,1.1392614,1.0
ANKRD27,0.8389957439587405,1.1397148,1.0
FOXH1,0.995543315094578,1.1398777,1.0
RHBDL3,0.995543315094578,1.1402946,1.0
KLF13,0.7497536693681305,1.1405421,1.0
TUSC3,0.3478646700316147,1.1409105,1.0
C3orf20,0.995543315094578,1.1415735,1.0
AEBP2,0.7387492176144375,1.1421355,1.0
IQCE,0.7659558995041863,1.1429181,1.0
ESPNL,0.995543315094578,1.1432828,1.0
TMEM178A,0.942113669190871,1.1433948,1.0
NUDCD2,0.7714688817108981,1.1434023,1.0
RNH1,0.38961968361175026,1.14372,1.0
POLR2B,0.8552180248611225,1.1441722,1.0
SGCB,0.7459622580140159,1.1449493,1.0
OXNAD1,0.7123862020300678,1.1449984,1.0
DPH3,0.831908178941785,1.145334,1.0
STIM1,0.6309669166572818,1.1456853,1.0
RLN1,0.9821746507403146,1.1465992,1.0
PDZD11,0.8450031553116805,1.1474993,1.0
TRIP11,0.8938186148406486,1.147686,1.0
SNAP29,0.8188596942872637,1.1478162,1.0
CEP250,0.8145211344559391,1.1480987,1.0
PRKX,0.9475786023495739,1.1485807,1.0
CLYBL,0.8669218436058206,1.1494336,1.0
ASAP1,0.8644505504087016,1.1502715,1.0
ALG6,0.9162198823039731,1.1503615,1.0
AGPAT2,0.7860171748978118,1.1507812,1.0
COPS3,0.7972249823753196,1.1508025,1.0
RASD2,0.9732647563790539,1.1511999,1.0
RNFT2,0.9821746507403146,1.151285,1.0
KLHL22,0.8008204503580034,1.1514626,1.0
C12orf45,0.8845316203340485,1.1519283,1.0
C12orf54,0.9910867692331646,1.151965,1.0
GMEB2,0.9350781446400912,1.1523821,1.0
ERP27,0.8537572296117822,1.1538249,1.0
ARRDC2,0.8329976996028796,1.1540812,1.0
UGGT1,0.6796996515709879,1.1542258,1.0
SUGCT,0.9554560829035947,1.1551095,1.0
MAN2A1,0.7082265842868818,1.155457,1.0
ATG9A,0.7207310473657897,1.1557453,1.0
C19orf67,0.995543315094578,1.1559972,1.0
OSBPL9,0.5804365736777507,1.1560059,1.0
RIPK2,0.836268178570285,1.1567192,1.0
P3H3,0.9066233075541382,1.156796,1.0
RNASEL,0.9465595216804544,1.1568632,1.0
FAM111B,0.9821746507403146,1.1570034,1.0
ATP2A2,0.44746435374557814,1.1570121,1.0
DPY30,0.6711940609334411,1.1571777,1.0
SLC35E3,0.7972249823753196,1.1573266,1.0
HIGD1A,0.7886135313086517,1.1577445,1.0
SOX7,0.3900045745813361,1.1590024,1.0
LAYN,0.9215772174247324,1.159518,1.0
NTNG2,0.7246542439103162,1.159968,1.0
KAZN,0.7586827441576389,1.1610047,1.0
NXPE3,0.8351777014493446,1.1611629,1.0
C4orf46,0.9777193560797816,1.1612746,1.0
ACBD4,0.8406332142019588,1.1623915,1.0
NUTM2A,0.995543315094578,1.1624719,1.0
USP39,0.9167739171717586,1.1629674,1.0
IPO9,0.8116319096986218,1.163015,1.0
TMEM33,0.5764582742981681,1.163307,1.0
ENTPD7,0.8801234743765375,1.163394,1.0
MBOAT7,0.6907322305507918,1.1635667,1.0
RNF144A,0.7770826277346623,1.1637336,1.0
THEM4,0.9154812324913963,1.1637435,1.0
PLCXD1,0.7207310473657897,1.1640495,1.0
SLC35F5,0.44746435374557814,1.1642004,1.0
KIAA0825,0.8713184520182549,1.1650017,1.0
SEC14L2,0.9465595216804544,1.1652448,1.0
SLC7A1,0.9553633798480702,1.1654139,1.0
CGNL1,0.650953423051887,1.1656975,1.0
B3GNT2,0.7784209635282071,1.165922,1.0
DYNLT3,0.8845316203340485,1.1675054,1.0
STXBP3,0.7165543939355625,1.1677204,1.0
MVK,0.7207310473657897,1.1696428,1.0
LRRC6,0.8581410995342875,1.1699303,1.0
RIMKLA,0.9732647563790539,1.1699338,1.0
COA6,0.8713184520182549,1.1704274,1.0
UBAC2,0.8264654593794559,1.1709803,1.0
PPBP,0.9777193560797816,1.1713744,1.0
SEMA3F,0.2719301126396265,1.1713779,1.0
GCA,0.4508111184562188,1.1719378,1.0
CYP21A2,0.9821746507403146,1.1721308,1.0
PPP3CA,0.5995473258472244,1.172214,1.0
FCN3,0.015496324484649228,1.1725605,1.0
FKBP4,0.8450031553116805,1.1725777,1.0
RNF165,0.9824531265607324,1.1734478,1.0
AHNAK,0.49860973273243536,1.173777,1.0
ASB4,0.9910867692331646,1.1744168,1.0
PIP4P2,0.9021986268488265,1.1753563,1.0
TSFM,0.9546217772463067,1.1761,1.0
POU5F1,0.8154245368136651,1.1763431,1.0
PDLIM5,0.4732662096384823,1.1763508,1.0
CTBS,0.6429276291094139,1.1764696,1.0
MTSS2,0.7992918560268714,1.1766039,1.0
TMBIM1,0.5710685200571435,1.1767988,1.0
MED19,0.9332275105975703,1.1773168,1.0
TDRD6,0.9643581971744826,1.1773407,1.0
FRAT2,0.7417372425831497,1.1779907,1.0
BAALC,0.39347898573870266,1.1782165,1.0
ATP23,0.9554560829035947,1.1810569,1.0
TOP1MT,0.8581410995342875,1.1813703,1.0
EIF2AK1,0.5995473258472244,1.1821537,1.0
RTRAF,0.7375199972732293,1.1825261,1.0
HLTF,0.8275533453769405,1.1828169,1.0
TRAPPC6A,0.8669218436058206,1.18287,1.0
EEA1,0.6349432938683326,1.1832937,1.0
GUCA2A,0.995543315094578,1.1838845,1.0
DNAJC10,0.7165543939355625,1.1840249,1.0
ITGA2B,0.9339677214720041,1.1846342,1.0
ITGB5,0.5841079296728829,1.1851227,1.0
BORCS8,0.6834551452961612,1.1855086,1.0
RUFY3,0.6527984240830026,1.18564,1.0
SETD3,0.7494889547906475,1.1858042,1.0
TMCO4,0.7671997419987371,1.1858219,1.0
FP565260.1,0.9688109904870018,1.1861926,1.0
YTHDC1,0.6903891313985306,1.186553,1.0
CLCN7,0.5212502252390092,1.1873385,1.0
MAF1,0.5950251008521676,1.1874388,1.0
PHF21A,0.6153325643757299,1.1877172,1.0
CCDC200,0.995543315094578,1.1887909,1.0
NPY1R,0.9866305014467539,1.1897048,1.0
LDB1,0.48927803496665234,1.1901911,1.0
UBE2D4,0.8669218436058206,1.1903052,1.0
COX7A2L,0.5783662527537621,1.1903249,1.0
UBE2F,0.9021986268488265,1.1907635,1.0
GSPT2,0.9287874800375907,1.1910038,1.0
MIS18A,0.9599065151213695,1.1914917,1.0
GPT,0.9732647563790539,1.191717,1.0
CCDC12,0.7400669806777047,1.1919805,1.0
FURIN,0.7814569529348817,1.1923414,1.0
GDAP2,0.7718249579289284,1.1924869,1.0
ZXDA,0.9732647563790539,1.1928588,1.0
TMEM143,0.8275533453769405,1.193742,1.0
DOCK7,0.7929160999388891,1.1943597,1.0
TNF,0.9465595216804544,1.1945504,1.0
TRMT10C,0.8801234743765375,1.1951135,1.0
SIK1B,0.942113669190871,1.1959535,1.0
NUDT21,0.6581777540531946,1.1959623,1.0
CUL4B,0.7316466394461474,1.1964635,1.0
TAS2R30,0.9643581971744826,1.1965286,1.0
DBF4,0.9154812324913963,1.1971431,1.0
ITLN1,0.9910867692331646,1.1975285,1.0
GADD45B,0.8585066215167081,1.1976589,1.0
RNF113A,0.9021986268488265,1.197818,1.0
CPO,0.9866305014467539,1.1988868,1.0
GEMIN8,0.9199142038139865,1.1989154,1.0
IL4I1,0.9376696195424078,1.1990852,1.0
SMYD4,0.9021986268488265,1.2001134,1.0
MGAT1,0.3297106610003161,1.2002269,1.0
FXN,0.9110508882102891,1.2002298,1.0
CDH24,0.4351090116909472,1.2003231,1.0
ACOT7,0.8889433435687786,1.2009945,1.0
MFF,0.7278854136230011,1.2020879,1.0
MSH5,0.8669218436058206,1.2024518,1.0
AP1G2,0.9237951011566747,1.2025026,1.0
SIPA1L1,0.8406332142019588,1.2026098,1.0
CPT1B,0.7972249823753196,1.2026204,1.0
LRRC45,0.8845316203340485,1.2038461,1.0
TXLNB,0.9688109904870018,1.2041475,1.0
PKD2,0.6848227296805489,1.2041695,1.0
USF2,0.5206457274075474,1.2047408,1.0
TBX18,0.9910867692331646,1.2048014,1.0
PDP1,0.836268178570285,1.2051519,1.0
FNDC4,0.9599065151213695,1.205155,1.0
MKLN1,0.8628952293359371,1.2057958,1.0
SPATA6,0.7207310473657897,1.2067876,1.0
BICRAL,0.7886135313086517,1.2070677,1.0
CTSK,0.8015400532531449,1.207305,1.0
CCDC97,0.8297301082910942,1.207986,1.0
LMCD1,0.15054530463926666,1.2083313,1.0
F5,0.9465595216804544,1.2091254,1.0
TANGO2,0.8419072794467437,1.2098682,1.0
PRPS1,0.8493778709213752,1.2099168,1.0
FAM222B,0.9323023282666909,1.2103491,1.0
BOC,0.8188596942872637,1.2103711,1.0
KIF20B,0.9199142038139865,1.210569,1.0
MIA2,0.8084747560560885,1.2106719,1.0
BBS1,0.7768150398043465,1.2107723,1.0
CD164,0.6875609961959341,1.2122239,1.0
UAP1L1,0.7672886108876424,1.2124916,1.0
DBNDD2,0.675271571815439,1.2127963,1.0
ZNF354B,0.9652857754124242,1.2137107,1.0
TM9SF4,0.7442008981684685,1.2137188,1.0
MARVELD1,0.7886135313086517,1.2138872,1.0
MYL6B,0.8625293484228213,1.2145064,1.0
N4BP1,0.5995473258472244,1.2162392,1.0
GOT1,0.9066233075541382,1.2164773,1.0
SLC25A1,0.638930230245395,1.2165809,1.0
ARID4A,0.7169890691446736,1.2175163,1.0
WDR5B,0.924349665349626,1.2176715,1.0
TCTA,0.7695113248631705,1.2177371,1.0
PSMB1,0.606115787511517,1.2182455,1.0
POLR2A,0.6322083944455491,1.2185868,1.0
TMEM242,0.9697387827851687,1.218612,1.0
NHLRC3,0.7714688817108981,1.2192161,1.0
CHST14,0.8145211344559391,1.2194034,1.0
ZFP41,0.897776982150055,1.2197969,1.0
CIB2,0.9777193560797816,1.2198969,1.0
CPLANE1,0.7291092844733591,1.220019,1.0
CCT3,0.836268178570285,1.2203461,1.0
GATAD2A,0.6171341241343584,1.2204427,1.0
ROCK1,0.8158763301030414,1.220925,1.0
TDRD5,0.995543315094578,1.2212429,1.0
ATP11A,0.2430480857692363,1.2214807,1.0
CHUK,0.8521144343519229,1.2226962,1.0
SRP9,0.7926470031269928,1.2229034,1.0
CCDC107,0.6958002908614199,1.2233323,1.0
NCSTN,0.4991268156157799,1.2237618,1.0
TMEM95,0.995543315094578,1.2237633,1.0
TFIP11,0.8581410995342875,1.2238152,1.0
GPR89B,0.9199142038139865,1.2245629,1.0
WDR43,0.9301747580119671,1.2253671,1.0
FBXL2,0.8845316203340485,1.2259159,1.0
BCO1,0.9910867692331646,1.2261112,1.0
CENPF,0.9821746507403146,1.2263732,1.0
FARP2,0.8754438893863816,1.2264456,1.0
VMP1,0.27534684742113824,1.2268753,1.0
SNAPIN,0.8015400532531449,1.2271346,1.0
NAPEPLD,0.8933585092307941,1.2272409,1.0
ACTA1,0.9910867692331646,1.2272879,1.0
SCUBE1,0.924349665349626,1.2274644,1.0
SEC61A2,0.9860734944490723,1.2280768,1.0
EXOC3L2,0.49125403431501924,1.2280958,1.0
PTPN9,0.7757449531776208,1.2284478,1.0
KIAA0040,0.7123862020300678,1.2285186,1.0
MTDH,0.40993926473093545,1.2289455,1.0
C16orf70,0.8391776508165001,1.2290152,1.0
WDR11,0.7958777859368471,1.2293792,1.0
RASAL1,0.9910867692331646,1.2301402,1.0
TOP2A,0.9643581971744826,1.2317274,1.0
MFSD9,0.9287874800375907,1.2319236,1.0
C12orf76,0.9465595216804544,1.232624,1.0
RPN2,0.6270011943772509,1.2327895,1.0
STX16,0.5574655519793648,1.2328659,1.0
NCAPG,0.9821746507403146,1.2328902,1.0
ASTL,0.9821746507403146,1.2332907,1.0
CNP,0.904134059101751,1.2332938,1.0
THOP1,0.7929160999388891,1.2333581,1.0
SERPINH1,0.7122994554840105,1.23347,1.0
HNRNPUL2,0.6447632401415981,1.233521,1.0
NCK2,0.7210794802130094,1.2337536,1.0
IMMP2L,0.8862775071912622,1.2344079,1.0
LSM5,0.8757190402137107,1.2345955,1.0
HMGCS1,0.7375199972732293,1.2346641,1.0
CDCP2,0.995543315094578,1.2348899,1.0
CYP2U1,0.8845316203340485,1.2366456,1.0
STMP1,0.7459622580140159,1.2367713,1.0
SLBP,0.7575316226555653,1.2371554,1.0
DNAJC4,0.6469353928739359,1.237445,1.0
NCCRP1,0.995543315094578,1.2377977,1.0
SCAND1,0.8194024073678775,1.2381151,1.0
BANP,0.9287874800375907,1.2381556,1.0
ARHGEF17,0.5289129614062649,1.2382905,1.0
CENPW,0.9465595216804544,1.2383149,1.0
CACUL1,0.4746313682159743,1.2383358,1.0
CRYL1,0.8990663069132228,1.2385792,1.0
HEXA,0.7529325352849123,1.238787,1.0
PRKCG,0.995543315094578,1.238788,1.0
UROS,0.7501949258229682,1.238816,1.0
ACOT2,0.9287874800375907,1.2390995,1.0
SYNGR1,0.9434101960719637,1.2391645,1.0
SLC11A2,0.5537973833793793,1.2391888,1.0
FRYL,0.3007347637764475,1.2391896,1.0
DDX1,0.6834551452961612,1.2395767,1.0
SNX27,0.638930230245395,1.2403191,1.0
SGPL1,0.7629376557812474,1.2417146,1.0
RNF103,0.7487831935857148,1.2417761,1.0
GDF7,0.9866305014467539,1.2418362,1.0
ETNK1,0.6557380309913081,1.2420757,1.0
MARC2,0.7045076327422608,1.2423742,1.0
GTF3C2,0.9777193560797816,1.2431912,1.0
PRR14L,0.7375199972732293,1.2433333,1.0
MAGEH1,0.780027834028249,1.2434324,1.0
ITPR3,0.40947657778166824,1.2439129,1.0
GNB2,0.5059491560644409,1.24595,1.0
GMDS,0.8810415364864792,1.2470427,1.0
OBSL1,0.6863624977543317,1.2477344,1.0
DESI1,0.699933517998069,1.2477499,1.0
ZKSCAN7,0.9332275105975703,1.2486684,1.0
ABCB10,0.8450031553116805,1.2497692,1.0
GAD1,0.9910867692331646,1.2512717,1.0
NFKBIE,0.823203807459967,1.2521521,1.0
BDH2,0.831908178941785,1.2523361,1.0
SSH3,0.7417372425831497,1.2523968,1.0
PDE4A,0.650953423051887,1.2526193,1.0
HGD,0.9777193560797816,1.2526965,1.0
MYCBPAP,0.9510070389802081,1.2532028,1.0
TBC1D9B,0.8630781808266071,1.2538455,1.0
KATNA1,0.881776101352328,1.254161,1.0
TIMM23,0.6958002908614199,1.2548077,1.0
NUP205,0.83218052891618,1.2550021,1.0
PDHX,0.8585980067548473,1.2551634,1.0
SUCLG2,0.7929160999388891,1.2557503,1.0
MON1B,0.6904749002257846,1.2570492,1.0
KYAT1,0.987001843082479,1.2577868,1.0
PI15,0.9866305014467539,1.2582012,1.0
COPB1,0.7362037201170435,1.2582082,1.0
PAQR7,0.8757190402137107,1.2589002,1.0
KLHL26,0.9199142038139865,1.2591854,1.0
TAF11,0.5058003243024544,1.2599099,1.0
CCT8,0.7207310473657897,1.2599964,1.0
MORC3,0.6597781712514585,1.2603194,1.0
SETD6,0.8710435460107542,1.2603734,1.0
DIS3L,0.8015400532531449,1.2604613,1.0
ATG12,0.7714688817108981,1.2606697,1.0
KCNE3,0.7714688817108981,1.2608339,1.0
SAMD11,0.8757190402137107,1.260861,1.0
HMCN1,0.638930230245395,1.2609094,1.0
ZNF888,0.9554560829035947,1.2610116,1.0
MARCH6,0.5946220891864548,1.261731,1.0
