gene,p_val,logFC,p_val_adj
AC073111.4,0.9660397796998705,0.25578627,1.0
RHBDL1,0.9915075402326073,0.2560243,1.0
TCP11L2,0.9236831599587917,0.2563015,1.0
FAM153B,0.983016042538313,0.25641456,1.0
CMTM1,0.9915075402326073,0.25676417,1.0
C1QTNF6,0.9745264686632609,0.25678235,1.0
DNAL1,0.9745264686632609,0.2574585,1.0
CCDC30,0.9660397796998705,0.25753167,1.0
MEGF6,0.7983723900713589,0.2575501,1.0
FAM117A,0.9575569357604384,0.25771403,1.0
GIPC2,0.983016042538313,0.25800052,1.0
LIMCH1,0.7738168843060668,0.25811976,1.0
ITLN2,0.9915075402326073,0.25819644,1.0
ARHGEF16,0.9660397796998705,0.25839683,1.0
B3GNT7,0.994005265725398,0.2584107,1.0
ZNF827,0.9745264686632609,0.2585238,1.0
MCEE,0.9490788956512933,0.25852403,1.0
TPM2,0.6319553902721333,0.25890392,1.0
ISLR,0.9745264686632609,0.25899386,1.0
IGF1R,0.9236831599587917,0.25928217,1.0
CCDC88C,0.8983649823242202,0.259725,1.0
TAF4B,0.9915075402326073,0.25995293,1.0
HSF4,0.906794178484524,0.26064348,1.0
DNAJC27,0.9660397796998705,0.26075605,1.0
PGGHG,0.7656804314781689,0.26077363,1.0
HS3ST3A1,0.9915075402326073,0.26081777,1.0
KRTCAP3,0.9406066165476913,0.26087967,1.0
CA13,0.9745264686632609,0.26105288,1.0
TMEM54,0.9660397796998705,0.26141518,1.0
LAMP3,0.8815418819727242,0.2614988,1.0
TNS1,0.8756166549766345,0.2615403,1.0
SERTAD4,0.983016042538313,0.26169828,1.0
HAS2,0.9745264686632609,0.26179874,1.0
NUGGC,0.9915075402326073,0.26180837,1.0
KRT15,0.9745264686632609,0.26185486,1.0
PROSER2,0.983016042538313,0.261903,1.0
AGRN,0.8657569135489591,0.2622841,1.0
ANKRD1,0.9915075402326073,0.2625637,1.0
TACC2,0.8647720613876675,0.26271662,1.0
S100A3,0.9915075402326073,0.2627612,1.0
PHETA2,0.9745264686632609,0.26280576,1.0
ING5,0.8647720613876675,0.26289868,1.0
NFKBIZ,0.8323986743988472,0.26290062,1.0
EMID1,0.9575569357604384,0.26293144,1.0
CHST1,0.9915075402326073,0.2631128,1.0
SYDE1,0.9745264686632609,0.2634571,1.0
HPGD,0.8845070050240829,0.26367524,1.0
KLRG1,0.9575569357604384,0.26368284,1.0
INAFM1,0.8815418819727242,0.26374188,1.0
SNCG,0.9660397796998705,0.26383114,1.0
TXNRD1,0.9690346920532998,0.26383898,1.0
ATRX,0.8805538743608377,0.2638819,1.0
SAPCD1,0.9660397796998705,0.26411924,1.0
TMEM167A,0.9935057151435747,0.2641981,1.0
CLU,0.8461014750562612,0.26434475,1.0
PIK3R3,0.8564094480863939,0.2645205,1.0
CES4A,0.9236831599587917,0.2645568,1.0
PTPN7,0.906794178484524,0.26468965,1.0
ZSWIM5,0.9915075402326073,0.2647617,1.0
SCARA3,0.9575569357604384,0.26518413,1.0
SCD5,0.9745264686632609,0.26519758,1.0
KRT80,0.9915075402326073,0.26561335,1.0
ADCY4,0.8983649823242202,0.2657925,1.0
B4GALNT3,0.9915075402326073,0.26580822,1.0
C11orf16,0.9745264686632609,0.2660314,1.0
PRR15L,0.9406066165476913,0.266509,1.0
STARD9,0.9575569357604384,0.26669687,1.0
MMP15,0.9745264686632609,0.26670757,1.0
EIF3A,0.974027162420689,0.26677296,1.0
EPB41L4A,0.906794178484524,0.2672811,1.0
CNKSR1,0.9575569357604384,0.26742455,1.0
SHISA2,0.983016042538313,0.268165,1.0
SPEF2,0.9406066165476913,0.26858085,1.0
ANKRD54,0.9406066165476913,0.26871818,1.0
TBC1D10B,0.9510732457555561,0.2687183,1.0
EGFL7,0.5161579452520575,0.2692198,1.0
B3GALT2,0.9915075402326073,0.2693076,1.0
ERMN,0.9915075402326073,0.2693428,1.0
N4BP2L2,0.706233042156156,0.26955992,1.0
FBXL8,0.9406066165476913,0.2696671,1.0
HYAL1,0.9321410536696337,0.2697665,1.0
TP63,0.983016042538313,0.26994374,1.0
GSTM2,0.9745264686632609,0.2702169,1.0
PLD3,0.3308747283264949,0.27023393,1.0
ASPRV1,0.983016042538313,0.27039772,1.0
PLEKHH3,0.9152338857567169,0.27046016,1.0
SLC38A5,0.9660397796998705,0.2704762,1.0
STK17A,0.9321410536696337,0.2705606,1.0
MARK1,0.9745264686632609,0.27057627,1.0
SLC9A9,0.9920070794562718,0.27099735,1.0
GNMT,0.983016042538313,0.27100196,1.0
ZNF423,0.983016042538313,0.27104846,1.0
TP73,0.9745264686632609,0.27112997,1.0
NT5M,0.9915075402326073,0.27116597,1.0
RAMP2,0.8815418819727242,0.27117416,1.0
ARVCF,0.9406066165476913,0.27134064,1.0
WDR35,0.9660397796998705,0.27137935,1.0
WDCP,0.9915075402326073,0.27140015,1.0
ABHD14B,0.9910080043380095,0.2714627,1.0
AJUBA,0.9660397796998705,0.2714778,1.0
SLC9A3R2,0.6625459909696283,0.27176267,1.0
GPR162,0.9321410536696337,0.2718421,1.0
PTPN14,0.9575569357604384,0.27185422,1.0
ATAD3B,0.9406066165476913,0.27246594,1.0
ITGA11,0.9915075402326073,0.27267942,1.0
LNX1,0.9915075402326073,0.2727634,1.0
BMP1,0.8314217970570547,0.2729738,1.0
PSIP1,0.9575569357604384,0.2730087,1.0
SGK2,0.9915075402326073,0.27308878,1.0
ZNF212,0.9660397796998705,0.27321953,1.0
CBX2,0.9915075402326073,0.27338466,1.0
PDE1C,0.9745264686632609,0.27347934,1.0
DACT3,0.983016042538313,0.27352378,1.0
ZNF234,0.9660397796998705,0.27362078,1.0
ATP2A3,0.8983649823242202,0.27377903,1.0
OFD1,0.9152338857567169,0.2738664,1.0
DYNC2LI1,0.9321410536696337,0.27388415,1.0
NPR1,0.8983649823242202,0.27401105,1.0
STAP1,0.9915075402326073,0.27413025,1.0
ANKRD36,0.9915075402326073,0.27430734,1.0
TRPC4AP,0.9023302937063917,0.2748646,1.0
MRC2,0.8397334060139434,0.2749146,1.0
COBL,0.9660397796998705,0.2749507,1.0
SEMA6C,0.9745264686632609,0.27524394,1.0
ELAVL1,0.8854957410588181,0.27534258,1.0
SH2D4A,0.9745264686632609,0.27543634,1.0
FAM83G,0.9915075402326073,0.27549273,1.0
TMOD1,0.9575569357604384,0.2757204,1.0
AGBL3,0.9915075402326073,0.27573526,1.0
NWD1,0.983016042538313,0.27590075,1.0
MPP7,0.9406066165476913,0.27597418,1.0
GAS8,0.906794178484524,0.27598545,1.0
CEP170B,0.9406066165476913,0.27622375,1.0
SLIT2,0.9236831599587917,0.2765159,1.0
SSTR1,0.9745264686632609,0.2767363,1.0
PROK2,0.9660397796998705,0.2770125,1.0
KCNA5,0.9915075402326073,0.2771339,1.0
FAM110C,0.983016042538313,0.27740335,1.0
ANKRD13B,0.983016042538313,0.27745274,1.0
PPL,0.9575569357604384,0.27753446,1.0
SYTL4,0.9660397796998705,0.2775717,1.0
RASEF,0.9660397796998705,0.2776785,1.0
TLE2,0.906794178484524,0.27781263,1.0
UBFD1,0.9745264686632609,0.27795374,1.0
ADGB,0.983016042538313,0.27813312,1.0
LPIN3,0.9660397796998705,0.27824226,1.0
USP28,0.9575569357604384,0.27839473,1.0
NBEAL2,0.7575697480124215,0.27841428,1.0
ZNF154,0.9745264686632609,0.27856523,1.0
LCA5,0.9660397796998705,0.27869526,1.0
RAB3A,0.9915075402326073,0.27874592,1.0
SLC38A1,0.9321410536696337,0.27874708,1.0
ARHGAP23,0.8647720613876675,0.27884653,1.0
PIAS3,0.906794178484524,0.27906162,1.0
EML5,0.9915075402326073,0.27930915,1.0
C1orf116,0.906794178484524,0.27948135,1.0
IL11RA,0.906794178484524,0.27957034,1.0
GJA5,0.9152338857567169,0.2798895,1.0
ARSJ,0.9745264686632609,0.28034183,1.0
CACNA1H,0.9745264686632609,0.28055125,1.0
RELCH,0.9421012637865784,0.28067115,1.0
PPP1R3C,0.9660397796998705,0.2809839,1.0
CNN1,0.9660397796998705,0.2810018,1.0
PRDM8,0.983016042538313,0.2811046,1.0
KRBOX4,0.9490788956512933,0.28133836,1.0
PKP4,0.9490788956512933,0.28150284,1.0
GPRIN2,0.9745264686632609,0.28161618,1.0
GNAL,0.9915075402326073,0.2816341,1.0
ZNF611,0.9575569357604384,0.28180468,1.0
TSPYL2,0.906794178484524,0.28190225,1.0
ASPG,0.9915075402326073,0.2819055,1.0
GFOD2,0.9406066165476913,0.28209358,1.0
ITGA3,0.7738168843060668,0.2821137,1.0
STX16,0.689554225979502,0.28212532,1.0
CSAD,0.8314217970570547,0.28241494,1.0
SIX1,0.983016042538313,0.2824565,1.0
LMO4,0.9231858959561662,0.28256923,1.0
SLC35F6,0.9087790812449851,0.2827782,1.0
CLTCL1,0.9915075402326073,0.28279498,1.0
CITED4,0.9575569357604384,0.2828243,1.0
SLC26A5,0.9915075402326073,0.28305063,1.0
SCHIP1,0.9745264686632609,0.283088,1.0
EID2B,0.983016042538313,0.28314078,1.0
CADM1,0.8647720613876675,0.2835831,1.0
ORC2,0.9152338857567169,0.2836723,1.0
PROM2,0.9745264686632609,0.2837202,1.0
KLHL17,0.9660397796998705,0.28383443,1.0
CAPS2,0.9915075402326073,0.2840715,1.0
NR2F2,0.8564094480863939,0.28419283,1.0
ZNF835,0.9915075402326073,0.28425017,1.0
DCLK1,0.983016042538313,0.28440174,1.0
SEPTIN1,0.906794178484524,0.28477472,1.0
WNT2,0.9745264686632609,0.28491312,1.0
POLG2,0.9575569357604384,0.28495902,1.0
PCDHB13,0.9915075402326073,0.28496543,1.0
AMN,0.983016042538313,0.28518555,1.0
SDHC,0.9690346920532998,0.28545523,1.0
ZNF81,0.983016042538313,0.28569123,1.0
AFAP1L1,0.8983649823242202,0.28588378,1.0
PJVK,0.9915075402326073,0.28609654,1.0
TPSG1,0.983016042538313,0.28614417,1.0
NES,0.8397334060139434,0.28615093,1.0
GK5,0.9236831599587917,0.28621346,1.0
ZNF19,0.9490788956512933,0.2863655,1.0
PER3,0.8815418819727242,0.28645498,1.0
ENPP5,0.9915075402326073,0.28685328,1.0
PSCA,0.9915075402326073,0.28685492,1.0
ARHGAP44,0.9406066165476913,0.2869764,1.0
ZNF493,0.8397334060139434,0.28705385,1.0
TRDC,0.983016042538313,0.28739512,1.0
ZNF83,0.906794178484524,0.28751892,1.0
SMURF1,0.8899472379018631,0.28775644,1.0
TRBC1,0.9152338857567169,0.2879439,1.0
DDX43,0.9915075402326073,0.28815082,1.0
C2orf81,0.9915075402326073,0.2881946,1.0
ZFYVE28,0.8731498471086314,0.28828856,1.0
C5orf30,0.9915075402326073,0.28833678,1.0
GPR161,0.983016042538313,0.28908837,1.0
ARIH2,0.9321410536696337,0.2894134,1.0
CLMP,0.9575569357604384,0.28973663,1.0
CHTOP,0.7589991356184028,0.28980327,1.0
PPP1R3E,0.9660397796998705,0.28982472,1.0
PHF12,0.9281598549705274,0.29033154,1.0
ITGBL1,0.9660397796998705,0.29054186,1.0
ZNF517,0.9745264686632609,0.2906472,1.0
HMCN1,0.9152338857567169,0.2910893,1.0
TMEM52,0.9915075402326073,0.29119924,1.0
RTTN,0.9745264686632609,0.29120424,1.0
RPAP2,0.9660397796998705,0.29147103,1.0
PLAAT2,0.9915075402326073,0.29156667,1.0
CEP112,0.9660397796998705,0.29166752,1.0
MXD3,0.9236831599587917,0.29192734,1.0
SLC4A3,0.9915075402326073,0.2923356,1.0
GTPBP10,0.8983649823242202,0.2925732,1.0
C6,0.9915075402326073,0.29295757,1.0
FUT1,0.9490788956512933,0.29302564,1.0
KCNC4,0.9660397796998705,0.2931151,1.0
FAM169A,0.9915075402326073,0.29313016,1.0
HIGD1B,0.9660397796998705,0.29326454,1.0
JAM3,0.9490788956512933,0.2933592,1.0
PCP2,0.9745264686632609,0.29347727,1.0
ADGRF1,0.983016042538313,0.29408386,1.0
N6AMT1,0.9575569357604384,0.29435724,1.0
TMOD3,0.8559180218040278,0.2943736,1.0
DLG2,0.9575569357604384,0.29438528,1.0
USP13,0.9575569357604384,0.29458615,1.0
NDNF,0.8731498471086314,0.29459122,1.0
LINC00672,0.983016042538313,0.2950107,1.0
CHAC1,0.9915075402326073,0.29515922,1.0
DCUN1D2,0.9406066165476913,0.2952636,1.0
TNFSF4,0.9915075402326073,0.29528463,1.0
GNS,0.3824300397508311,0.2953159,1.0
PISD,0.8894524531344127,0.29577053,1.0
WDR46,0.930150235822269,0.29595825,1.0
F2R,0.9745264686632609,0.2964689,1.0
FBLIM1,0.9406066165476913,0.2965947,1.0
FCHO1,0.9660397796998705,0.29667777,1.0
GCOM1,0.9490788956512933,0.2970607,1.0
DMTF1,0.7656804314781689,0.29736242,1.0
ULK4,0.8815418819727242,0.29740235,1.0
TIGD7,0.9745264686632609,0.29746765,1.0
WDR92,0.9660397796998705,0.29758158,1.0
CA5B,0.983016042538313,0.29789627,1.0
ITGA7,0.9660397796998705,0.29800704,1.0
SLC16A4,0.9745264686632609,0.29812974,1.0
PTPRF,0.8815418819727242,0.2981363,1.0
JUND,0.917718015663125,0.29867098,1.0
NBEAL1,0.9152338857567169,0.29869366,1.0
ZNF473,0.9745264686632609,0.2987605,1.0
GXYLT1,0.983016042538313,0.29883558,1.0
CCDC144NL,0.983016042538313,0.29910427,1.0
ZNF84,0.9406066165476913,0.29982972,1.0
PDGFRA,0.9152338857567169,0.30018643,1.0
ZSCAN18,0.8480629253747709,0.30034295,1.0
SLC25A29,0.9321410536696337,0.30037996,1.0
TMEM234,0.8647720613876675,0.3005165,1.0
CLCN2,0.983016042538313,0.30061778,1.0
PHF11,0.9411048093127734,0.30074847,1.0
KAZALD1,0.9915075402326073,0.30133566,1.0
RBP7,0.9810182870506884,0.30149218,1.0
RAI1,0.9321410536696337,0.30156377,1.0
WSB1,0.4092484470862642,0.30158296,1.0
NUMA1,0.7974054871661496,0.30188215,1.0
VLDLR,0.9490788956512933,0.30189624,1.0
NBPF15,0.8899472379018631,0.3022707,1.0
SYTL3,0.9321410536696337,0.30258042,1.0
COL21A1,0.9575569357604384,0.30262423,1.0
PABPC4L,0.9915075402326073,0.3026668,1.0
TRIB2,0.906794178484524,0.30273837,1.0
DCAF8,0.8245910278808362,0.30289948,1.0
PHYKPL,0.8109697609232389,0.30312884,1.0
CAV2,0.7494856682067067,0.3032664,1.0
CHADL,0.9915075402326073,0.30360672,1.0
TMEM86B,0.9575569357604384,0.30412897,1.0
PRSS8,0.9236831599587917,0.3041573,1.0
TMEM116,0.9236831599587917,0.30430317,1.0
ADAMTS1,0.8731498471086314,0.30434057,1.0
RPGR,0.9236831599587917,0.3043909,1.0
SEMA4G,0.9915075402326073,0.30457538,1.0
VWA1,0.9152338857567169,0.30479994,1.0
DIP2C,0.9490788956512933,0.3048,1.0
SEMA4C,0.8815418819727242,0.30503276,1.0
CACNA2D1,0.9745264686632609,0.30542934,1.0
KCNH2,0.9915075402326073,0.30566666,1.0
TMCC2,0.9915075402326073,0.30580616,1.0
DES,0.9575569357604384,0.30589896,1.0
NDUFC2,0.9945048186572175,0.30624965,1.0
KLHDC1,0.9575569357604384,0.30640522,1.0
ALDH1A3,0.9745264686632609,0.3066384,1.0
AFAP1,0.9490788956512933,0.30721152,1.0
ZNF653,0.9660397796998705,0.30727085,1.0
PLPP1,0.906794178484524,0.30732957,1.0
SLC16A14,0.9915075402326073,0.30740884,1.0
EFR3B,0.9915075402326073,0.3074439,1.0
JSRP1,0.9915075402326073,0.30746517,1.0
MSX1,0.9915075402326073,0.3079244,1.0
INAVA,0.9660397796998705,0.30807164,1.0
CDKL3,0.9915075402326073,0.30840933,1.0
LAMA2,0.9152338857567169,0.3087136,1.0
ENAH,0.8564094480863939,0.3087806,1.0
LRATD1,0.9915075402326073,0.30927476,1.0
HOXB3,0.9660397796998705,0.30943027,1.0
TMEM201,0.9660397796998705,0.30950856,1.0
AGFG2,0.9575569357604384,0.3096624,1.0
EFHD1,0.9915075402326073,0.30969855,1.0
MYLK,0.8066034113292506,0.309841,1.0
EMP2,0.7174317599074096,0.309845,1.0
ADAM17,0.9755251109008845,0.30984566,1.0
LENG8,0.40782831075862125,0.31035236,1.0
IL18R1,0.9406066165476913,0.3103986,1.0
MATN2,0.983016042538313,0.3107295,1.0
ZDHHC11,0.983016042538313,0.31082013,1.0
HDAC7,0.6858678747551834,0.31082132,1.0
CDKN1C,0.9575569357604384,0.31101948,1.0
GSTT2B,0.9660397796998705,0.31143796,1.0
SDK1,0.9490788956512933,0.31144446,1.0
KIF26B,0.9915075402326073,0.31170365,1.0
TOM1L2,0.8647720613876675,0.3119755,1.0
CHL1,0.9745264686632609,0.312052,1.0
MUC5B,0.9575569357604384,0.31214753,1.0
PASK,0.9745264686632609,0.3121847,1.0
ZNF721,0.9745264686632609,0.31223592,1.0
ENDOV,0.8815418819727242,0.31230658,1.0
TRPC6,0.9490788956512933,0.3124504,1.0
PROSER3,0.8731498471086314,0.31278825,1.0
C4orf47,0.9745264686632609,0.31280193,1.0
TUT1,0.9660397796998705,0.3130969,1.0
C5orf63,0.9915075402326073,0.31358978,1.0
COL12A1,0.9490788956512933,0.313968,1.0
ABI3BP,0.8148559082550663,0.31408384,1.0
BGLAP,0.9575569357604384,0.31415275,1.0
FAM218A,0.9915075402326073,0.3146888,1.0
DDX41,0.9575569357604384,0.31481773,1.0
RGL3,0.8815418819727242,0.31484613,1.0
PYCR3,0.9745264686632609,0.3149517,1.0
MYOM2,0.9915075402326073,0.31506974,1.0
CMTM8,0.9406066165476913,0.315171,1.0
TMEM117,0.9915075402326073,0.31521043,1.0
GRIA1,0.9660397796998705,0.31523144,1.0
RASGEF1A,0.9915075402326073,0.3156925,1.0
HEPH,0.983016042538313,0.3159379,1.0
RAP1GAP2,0.9321410536696337,0.31596226,1.0
KBTBD6,0.9915075402326073,0.31611836,1.0
ERBB3,0.9660397796998705,0.3161205,1.0
SLC25A36,0.8564094480863939,0.31615034,1.0
RALGAPA2,0.8314217970570547,0.3162225,1.0
SALL2,0.9915075402326073,0.31666175,1.0
TCTEX1D2,0.9490788956512933,0.31692514,1.0
CEP83,0.906794178484524,0.31694373,1.0
PRRX2,0.9915075402326073,0.31707966,1.0
ZNF660,0.9915075402326073,0.31799445,1.0
ECRG4,0.983016042538313,0.3181992,1.0
IGSF9,0.9915075402326073,0.31828037,1.0
SRSF2,0.6350766346563799,0.31847817,1.0
ID3,0.6858678747551834,0.31860057,1.0
ZNF182,0.9660397796998705,0.31878993,1.0
AP3M2,0.9575569357604384,0.31903827,1.0
RAMP3,0.8066034113292506,0.31914198,1.0
ZNF547,0.9915075402326073,0.31976622,1.0
CD59,0.9490788956512933,0.31989935,1.0
ZNF543,0.983016042538313,0.32002518,1.0
OPTN,0.9440944430687556,0.3200438,1.0
CARMIL2,0.9745264686632609,0.32014778,1.0
TESPA1,0.9745264686632609,0.32018912,1.0
HEY1,0.9660397796998705,0.320235,1.0
EPB41L5,0.9236831599587917,0.32044977,1.0
ABCA5,0.8983649823242202,0.32079858,1.0
ADARB1,0.8983649823242202,0.32088363,1.0
CD3G,0.9660397796998705,0.32108757,1.0
TMEM265,0.9915075402326073,0.321753,1.0
CBY1,0.9490788956512933,0.32213557,1.0
LUC7L3,0.48902848314740077,0.32215485,1.0
SDC1,0.8815418819727242,0.32241067,1.0
TPRN,0.9660397796998705,0.32245344,1.0
ZKSCAN7,0.983016042538313,0.3225007,1.0
MYO5B,0.9745264686632609,0.32253158,1.0
C8orf82,0.9660397796998705,0.32259312,1.0
PLA2G4B,0.9236831599587917,0.32262602,1.0
C17orf67,0.9915075402326073,0.32267895,1.0
NRN1L,0.9745264686632609,0.32325986,1.0
EPPK1,0.9660397796998705,0.32346657,1.0
CD6,0.9406066165476913,0.323837,1.0
CFH,0.8647720613876675,0.32389972,1.0
NAV2,0.8983649823242202,0.32403833,1.0
IQCC,0.9915075402326073,0.32409543,1.0
PRSS27,0.9915075402326073,0.32423663,1.0
GPC1,0.8983649823242202,0.32449597,1.0
WDPCP,0.9575569357604384,0.3245989,1.0
MPZL3,0.9490788956512933,0.32477337,1.0
EDIL3,0.9490788956512933,0.3248461,1.0
GCNA,0.983016042538313,0.3249933,1.0
KPNA5,0.9236831599587917,0.32501033,1.0
GNB1L,0.9660397796998705,0.32511872,1.0
ST8SIA6,0.983016042538313,0.3252711,1.0
INPP1,0.9236831599587917,0.32534876,1.0
NPHP3,0.8314217970570547,0.3255208,1.0
OLFML2A,0.9660397796998705,0.32570705,1.0
GDI1,0.7561411889161356,0.32586414,1.0
TTC21B,0.9236831599587917,0.32587016,1.0
CARNS1,0.9915075402326073,0.32589743,1.0
ZNF470,0.983016042538313,0.3259141,1.0
PARVA,0.8731498471086314,0.32594612,1.0
PODN,0.9236831599587917,0.32636175,1.0
RHOV,0.9915075402326073,0.32660618,1.0
KIAA0825,0.9660397796998705,0.32673547,1.0
COL6A1,0.6548428028296265,0.32687914,1.0
TSPAN2,0.9575569357604384,0.32689106,1.0
RAD52,0.9236831599587917,0.32693464,1.0
IFT88,0.9236831599587917,0.32703385,1.0
SMARCA1,0.9321410536696337,0.32714063,1.0
USP20,0.906794178484524,0.32733023,1.0
CCNJ,0.983016042538313,0.3273611,1.0
ARHGAP39,0.9745264686632609,0.32777798,1.0
CACNA1C,0.9575569357604384,0.32797393,1.0
RHOD,0.9745264686632609,0.328038,1.0
RABL2B,0.8564094480863939,0.3280386,1.0
ZNF554,0.9575569357604384,0.32807684,1.0
SPPL2B,0.7494856682067067,0.32815462,1.0
CREB3L1,0.9490788956512933,0.32841152,1.0
DDX21,0.958554686592944,0.3292059,1.0
RRAD,0.9321410536696337,0.3292715,1.0
CCDC85A,0.983016042538313,0.3293072,1.0
UNC5CL,0.9915075402326073,0.32944033,1.0
NIN,0.9995004341430039,0.329473,1.0
MN1,0.9745264686632609,0.32985464,1.0
PTPRG,0.8815418819727242,0.32990274,1.0
SLC15A2,0.9406066165476913,0.33015954,1.0
FAM189A1,0.9915075402326073,0.33019954,1.0
STXBP4,0.9490788956512933,0.33032936,1.0
GRB10,0.9321410536696337,0.33043426,1.0
SETD5,0.7839021188221298,0.33045983,1.0
ZFYVE9,0.9575569357604384,0.3305404,1.0
CLEC14A,0.8815418819727242,0.3306048,1.0
EMCN,0.9406066165476913,0.330652,1.0
CDKL2,0.9660397796998705,0.3307615,1.0
CALCRL,0.8564094480863939,0.33084488,1.0
UNC119B,0.9575569357604384,0.33090878,1.0
CCDC40,0.9152338857567169,0.3309521,1.0
KANSL1,0.5093031835750031,0.3310201,1.0
ECHDC2,0.7254012609137374,0.3310357,1.0
SH3GLB2,0.7494856682067067,0.3310546,1.0
PCGF2,0.8731498471086314,0.3311306,1.0
GOLGA8A,0.9575569357604384,0.3311425,1.0
PABPC1L,0.8066034113292506,0.33120066,1.0
NR2F1,0.8815418819727242,0.33146384,1.0
FKBP5,0.8402228907853377,0.33153218,1.0
PCBD1,0.956060434669517,0.33166537,1.0
OAZ2,0.9236831599587917,0.33173785,1.0
PLEKHG6,0.983016042538313,0.3317386,1.0
TP53INP1,0.8564094480863939,0.33179945,1.0
EPCAM,0.906794178484524,0.33219814,1.0
PGBD1,0.9660397796998705,0.3322233,1.0
DNAH1,0.906794178484524,0.332237,1.0
CAPN2,0.6923238389035019,0.33227655,1.0
TRMT11,0.9406066165476913,0.33233437,1.0
SLC35D1,0.9490788956512933,0.33239558,1.0
SH3RF3,0.9406066165476913,0.33243603,1.0
RORA,0.8564094480863939,0.33244324,1.0
PCDHB9,0.9915075402326073,0.33258778,1.0
TSGA10,0.9660397796998705,0.33263606,1.0
PM20D2,0.9406066165476913,0.3327259,1.0
DPH7,0.906794178484524,0.33330122,1.0
CAST,0.8667419742150928,0.33365163,1.0
GUCA1B,0.983016042538313,0.3336728,1.0
BSCL2,0.9690346920532998,0.33374238,1.0
ZNF764,0.9745264686632609,0.33380008,1.0
DCAKD,0.8983649823242202,0.33383247,1.0
ZMAT1,0.9745264686632609,0.33399948,1.0
SV2A,0.9915075402326073,0.33402508,1.0
ARHGAP33,0.9490788956512933,0.33411026,1.0
CKB,0.8397334060139434,0.3345243,1.0
CRY2,0.8815418819727242,0.3347169,1.0
RAPSN,0.9915075402326073,0.3347772,1.0
SMIM41,0.9490788956512933,0.334821,1.0
ZNF658,0.983016042538313,0.33482376,1.0
AUH,0.9152338857567169,0.33530074,1.0
TREM2,0.9028261310722101,0.33546916,1.0
SHISAL2A,0.9915075402326073,0.3358156,1.0
MZB1,0.9406066165476913,0.33584487,1.0
CSRP2,0.983016042538313,0.33596298,1.0
NKTR,0.6168890016705837,0.33636224,1.0
FNDC4,0.9915075402326073,0.3364775,1.0
CAV1,0.6471761814204756,0.33688542,1.0
IL18RAP,0.9660397796998705,0.33689153,1.0
SLC25A12,0.9236831599587917,0.3370559,1.0
KATNAL2,0.9745264686632609,0.33737272,1.0
TMEM263,0.8314217970570547,0.3374226,1.0
BPIFA1,0.9915075402326073,0.33749536,1.0
CYB5RL,0.9745264686632609,0.33754995,1.0
PRIMPOL,0.9660397796998705,0.33781517,1.0
ZNF555,0.983016042538313,0.3379046,1.0
MEST,0.9660397796998705,0.33817527,1.0
BPHL,0.9745264686632609,0.33849216,1.0
ANKRD11,0.7108916126057627,0.33851412,1.0
STC1,0.9915075402326073,0.33893514,1.0
NCR3,0.9915075402326073,0.3389908,1.0
CENPS,0.9745264686632609,0.3392078,1.0
TEX9,0.9575569357604384,0.33926076,1.0
KLHL25,0.9745264686632609,0.3394381,1.0
CCDC175,0.9915075402326073,0.3395212,1.0
SYNPO2,0.9490788956512933,0.33965427,1.0
MAP4K1,0.8983649823242202,0.33975106,1.0
KIAA1522,0.8397334060139434,0.33998588,1.0
ACOX3,0.8731498471086314,0.34011337,1.0
CORO6,0.9915075402326073,0.3403646,1.0
OTUD3,0.906794178484524,0.34058645,1.0
PAN2,0.8480629253747709,0.34063125,1.0
C10orf88,0.9660397796998705,0.34066355,1.0
KCNMB3,0.9660397796998705,0.3408249,1.0
EFHB,0.983016042538313,0.3413096,1.0
GAS1,0.983016042538313,0.3414096,1.0
ZNF772,0.9660397796998705,0.34148878,1.0
GALT,0.8314217970570547,0.34164888,1.0
SYT15,0.9575569357604384,0.3423396,1.0
FERMT2,0.8815418819727242,0.34243867,1.0
HEYL,0.9575569357604384,0.34322682,1.0
ADM5,0.9745264686632609,0.34342104,1.0
RPH3AL,0.9321410536696337,0.3434778,1.0
IL1RL1,0.9152338857567169,0.3438685,1.0
KLF5,0.8899472379018631,0.34390998,1.0
TVP23A,0.983016042538313,0.34391224,1.0
PRR22,0.9745264686632609,0.34414232,1.0
POFUT2,0.7983723900713589,0.3443607,1.0
NXN,0.9321410536696337,0.3444188,1.0
FANCE,0.983016042538313,0.3444529,1.0
RNF24,0.9575569357604384,0.3446211,1.0
ZNF692,0.906794178484524,0.3447055,1.0
LAD1,0.9745264686632609,0.34478945,1.0
ICA1,0.8647720613876675,0.34491426,1.0
ZBTB42,0.9660397796998705,0.34525287,1.0
RTN4RL2,0.9915075402326073,0.34537366,1.0
C20orf96,0.9152338857567169,0.34557998,1.0
ANXA7,0.9980017385303994,0.345635,1.0
C2CD6,0.9915075402326073,0.3456446,1.0
TASP1,0.9152338857567169,0.34582767,1.0
RAI14,0.9236831599587917,0.34603724,1.0
EXOSC2,0.9236831599587917,0.34612167,1.0
FOXC1,0.9745264686632609,0.34613273,1.0
ANXA2R,0.9321410536696337,0.34632108,1.0
COA3,0.9700330953178301,0.3463886,1.0
SLC37A3,0.906794178484524,0.34659263,1.0
