gene,p_val,logFC,p_val_adj
IPO5,0.980318166108279,-0.28711402,1.0
ARHGEF26,0.8086382260603218,-0.28633973,1.0
NES,0.7671993248504191,-0.28622815,1.0
A2M,0.3246781768787389,-0.28537366,1.0
PCYOX1L,0.996811782443474,-0.28529727,1.0
IRF3,0.6302230626904004,-0.28501397,1.0
ANXA2R,0.9412788560672705,-0.2844254,1.0
SCPEP1,0.7001151171600188,-0.2843446,1.0
SLC35A1,0.9335401464051551,-0.2837144,1.0
OXCT1,0.9610636615390107,-0.28348827,1.0
GNB1,0.7957420988219625,-0.28319937,1.0
DOK3,0.8730118790100534,-0.2825866,1.0
PAK2,0.9259457326380599,-0.28241456,1.0
C2CD4D,0.9936236157921297,-0.28198603,1.0
SHTN1,0.8930317246359382,-0.27990592,1.0
ZNF169,0.9941780736751132,-0.27973074,1.0
RTN3,0.9003167900321518,-0.278997,1.0
FAM168B,0.918909649173832,-0.2784921,1.0
CXCL16,0.8251019243817912,-0.2784878,1.0
PINK1,0.8993541165595488,-0.2784252,1.0
TCFL5,0.9736672626721709,-0.27839044,1.0
TEK,0.7682609463737614,-0.27838892,1.0
LMO7,0.6663198988368859,-0.2778563,1.0
ANTXR1,0.8259136662453781,-0.2778521,1.0
PLD2,0.8326853402247056,-0.2777952,1.0
CCDC117,0.9733901782182229,-0.2773568,1.0
LAMB1,0.8059471163518807,-0.27714902,1.0
MLLT1,0.8529367694309049,-0.27675658,1.0
EPDR1,0.8730118790100534,-0.27599594,1.0
ATP6V0C,0.9037560969801759,-0.27538744,1.0
IFT46,0.9632790640171707,-0.27518678,1.0
TBC1D8,0.8730118790100534,-0.27498394,1.0
SERPINA1,0.5986036176382936,-0.2747205,1.0
BGN,0.7064321049031461,-0.27423176,1.0
B4GALT3,0.9983365789228104,-0.273936,1.0
NUP43,0.9617559433232906,-0.27337795,1.0
PPAN,0.9940394589303283,-0.27320054,1.0
IFIT3,0.9131199668576325,-0.27316204,1.0
PATJ,0.9116043704745357,-0.2731099,1.0
CAPN3,0.8381116583988584,-0.27197772,1.0
VAV1,0.9473631994331995,-0.27160984,1.0
KLF12,0.9566337755022495,-0.2715836,1.0
BCAT2,0.9427996346181081,-0.27153656,1.0
ICAM5,0.9117421387605473,-0.27084088,1.0
HERC3,0.9361651129866744,-0.27043495,1.0
TRIM2,0.9212543324297947,-0.27042228,1.0
NELL2,0.9535889973339379,-0.2703376,1.0
AQP3,0.827537707521106,-0.27032143,1.0
CCDC47,0.8419146833988489,-0.2700513,1.0
LCP2,0.6407534254994042,-0.2697847,1.0
CDC34,0.9084364415663158,-0.26939455,1.0
A4GALT,0.9030680890050787,-0.2687676,1.0
FMO2,0.7679955001528257,-0.2678507,1.0
TRIP10,0.6273864201900977,-0.26755953,1.0
FOLR2,0.9231857630295978,-0.2672042,1.0
ADCY4,0.8291624865935758,-0.2653376,1.0
TNS2,0.6608972602945697,-0.2650248,1.0
CRISPLD2,0.7538345352173152,-0.264339,1.0
RBBP7,0.9841985213697108,-0.26362428,1.0
PIGR,0.7095335658983606,-0.26281294,1.0
PDCD4,0.7028198882783343,-0.26230112,1.0
ELMO1,0.9915444283415313,-0.2621024,1.0
FKBP1A,0.8817784714959703,-0.2619532,1.0
CCNI2,0.9725589442588314,-0.26182476,1.0
IFITM2,0.7600448960758672,-0.26137486,1.0
THEM4,0.9664641974563928,-0.2611928,1.0
SCARA5,0.9332638756681616,-0.26067218,1.0
ADAMTS10,0.9076102626870629,-0.2603059,1.0
C3,0.652734006232437,-0.2601736,1.0
MID1IP1,0.8919328602555378,-0.26010054,1.0
WIF1,0.7674646893619066,-0.25914583,1.0
ARAP3,0.8593456354248142,-0.2589693,1.0
MSS51,0.9918216503254497,-0.25824776,1.0
ZNF217,0.9318826432210832,-0.25765118,1.0
CPNE7,0.9226338789942059,-0.25757486,1.0
MYO10,0.8827382168294793,-0.2572218,1.0
SLC19A1,0.9508216036952096,-0.25700867,1.0
PHLDB1,0.7082407019807484,-0.25639427,1.0
CHML,0.9822582912689177,-0.25612244,1.0
IGFBP4,0.5751648819301958,-0.2560084,1.0
AKAP10,0.9987524337967274,-0.25572592,1.0
BTBD19,0.9040313204344581,-0.25548664,1.0
TIE1,0.9014171677868704,-0.25531068,1.0
PSTPIP2,0.9779624574451677,-0.25493276,1.0
LYN,0.7592512127207868,-0.2547657,1.0
SMIM41,0.9131199668576325,-0.2542482,1.0
COL5A2,0.8919328602555378,-0.25400642,1.0
EHD2,0.7046251639479091,-0.25370738,1.0
TMEM42,0.9799024397569455,-0.253005,1.0
SDC3,0.9405876635246491,-0.25294626,1.0
NT5M,0.9832283939188193,-0.25274527,1.0
VCAN,0.6593871217665543,-0.2523749,1.0
VKORC1L1,0.9531738517937688,-0.25165462,1.0
EMP2,0.7144540527588635,-0.25094143,1.0
ACTN1,0.7533067219495622,-0.25039864,1.0
FNIP1,0.8713698440201377,-0.2500251,1.0
ARHGEF3,0.996118696649155,-0.2497469,1.0
CAPN8,0.8672671963716844,-0.2497266,1.0
OSMR,0.6985712369926342,-0.24864867,1.0
CD46,0.833905576666006,-0.24859917,1.0
SPINT1,0.8930317246359382,-0.24837145,1.0
GAS6,0.8481704838340014,-0.24693625,1.0
SLA,0.7469820188848153,-0.24685152,1.0
IL13RA1,0.7300696712105121,-0.24664499,1.0
ZNF683,0.8797224605710561,-0.24597012,1.0
THEMIS,0.7958761529376076,-0.24596825,1.0
OAZ1,0.7422496217324734,-0.24596158,1.0
PRSS22,0.9128443802114355,-0.24591623,1.0
TTC39C,0.8379759054352821,-0.24581026,1.0
C9orf16,0.9635560096134121,-0.24558692,1.0
XYLT1,0.9891880860716915,-0.2451159,1.0
PSMB5,0.9476398361468793,-0.24478085,1.0
FILIP1L,0.9307778047355372,-0.24474823,1.0
SEC24D,0.955111304534736,-0.2443005,1.0
MS4A8,0.883012461466109,-0.24415769,1.0
TUBA1C,0.9526203441905173,-0.24381426,1.0
WNT10B,0.9747756319342794,-0.2438068,1.0
AAK1,0.8916581764967616,-0.24375877,1.0
PKDCC,0.9114666048456268,-0.24309786,1.0
CD36,0.8819155673784044,-0.24255084,1.0
NDRG4,0.9209784514135467,-0.24206124,1.0
ZBTB46,0.9131199668576325,-0.24171713,1.0
PRR22,0.9900197265744212,-0.24149893,1.0
DAAM2,0.9128443802114355,-0.24136603,1.0
RNF44,0.5989657180658798,-0.24074318,1.0
MFHAS1,0.9799024397569455,-0.24043557,1.0
NFASC,0.9231857630295978,-0.2401932,1.0
CCDC7,0.9959800798250015,-0.23943023,1.0
CYB5A,0.6181748647751275,-0.23942666,1.0
H3F3A,0.7989610528112951,-0.23919189,1.0
LAMA5,0.711733353472193,-0.23893102,1.0
KCTD12,0.6152397051142027,-0.23886344,1.0
PCSK5,0.9405876635246491,-0.23816076,1.0
TRAM1,0.775172001799203,-0.23775509,1.0
BOK,0.8927569892041612,-0.23766498,1.0
PRDM6,0.9030680890050787,-0.23758918,1.0
ZCCHC4,0.9681262218588567,-0.23723914,1.0
CFAP73,0.9027929061652166,-0.2370095,1.0
PRKACA,0.6552414084763898,-0.2368837,1.0
PLPP2,0.9427996346181081,-0.23664992,1.0
PRSS23,0.7497470087687458,-0.23629496,1.0
VGLL4,0.9520668594413131,-0.23581588,1.0
DYSF,0.8627584139875548,-0.23567656,1.0
DOCK4,0.6588840502218585,-0.2355595,1.0
FAM193A,0.9081610375568254,-0.23529674,1.0
CDC42EP2,0.8827382168294793,-0.23478368,1.0
COPE,0.913671171460086,-0.23440392,1.0
TMED7,0.8172648503572713,-0.23403706,1.0
SPRED2,0.9229098163727836,-0.23379974,1.0
ABCA3,0.7849040698975559,-0.23326482,1.0
ESRP1,0.8930317246359382,-0.23289931,1.0
AMOTL2,0.7685264197726683,-0.23274688,1.0
IL1RL1,0.9307778047355372,-0.23260616,1.0
VSIG4,0.9111910815755443,-0.23213902,1.0
LATS2,0.9313302074380297,-0.23157482,1.0
SLC38A5,0.9427996346181081,-0.23133808,1.0
CFAP221,0.8927569892041612,-0.23054741,1.0
RGMB,0.9030680890050787,-0.23048115,1.0
CLEC11A,0.9231857630295978,-0.23033528,1.0
ATG4C,0.9393436300616574,-0.23012185,1.0
CES4A,0.9343690065151257,-0.23001285,1.0
CABLES1,0.9131199668576325,-0.23000339,1.0
TMEM59,0.8784892422355617,-0.22986472,1.0
NCF2,0.824019892881996,-0.22817396,1.0
SNAP23,0.9607867570160902,-0.22813614,1.0
RASGRP1,0.6736618253985927,-0.22791673,1.0
PSIP1,0.9901583344035425,-0.2277654,1.0
RNF181,0.9034808850890917,-0.2274734,1.0
ZNF358,0.8191549176848913,-0.22725211,1.0
NXN,0.9125688040457594,-0.22698162,1.0
EME2,0.9812882148540838,-0.22676298,1.0
EBPL,0.9433526969963493,-0.22663513,1.0
IRX2,0.9025177350031229,-0.22662242,1.0
RASGEF1B,0.9329876129695385,-0.22646059,1.0
LRRC36,0.8930317246359382,-0.22594933,1.0
MYD88,0.9681262218588567,-0.22555421,1.0
CTNNB1,0.9100890956005743,-0.22539923,1.0
CLEC12A,0.9515133978124944,-0.22425798,1.0
RSPRY1,0.9616174846428852,-0.22421946,1.0
SLC22A31,0.7741075873364935,-0.22371139,1.0
LURAP1L,0.8930317246359382,-0.22368832,1.0
SEMA3F,0.883012461466109,-0.22365142,1.0
DNM3,0.9433526969963493,-0.2234529,1.0
ACTG1,0.8604374418748088,-0.22312002,1.0
GAS8,0.8286208120072338,-0.22299461,1.0
EIF6,0.8985290856592328,-0.2222048,1.0
BSG,0.8459934471762192,-0.2219761,1.0
PRKG1,0.7163996362504126,-0.22193825,1.0
SH3PXD2A,0.8706858259423427,-0.22175029,1.0
TCN2,0.9318826432210832,-0.22162594,1.0
SAMD9,0.9811496347343601,-0.22118121,1.0
ANKRD49,0.9131199668576325,-0.2207209,1.0
LMO4,0.9682647302418405,-0.220111,1.0
RTKN,0.9316064212110367,-0.2200855,1.0
PLEKHG1,0.9433526969963493,-0.21980305,1.0
ZNF428,0.9285685300259249,-0.21915646,1.0
RDH10,0.9128443802114355,-0.21910456,1.0
PDE4D,0.7188666858893993,-0.21843423,1.0
RNF144B,0.7695885845624283,-0.2183899,1.0
TSSC4,0.9858616505688885,-0.21838742,1.0
TSPAN18,0.9414170998999244,-0.21809554,1.0
CTTNBP2NL,0.9111910815755443,-0.2180745,1.0
ZC2HC1A,0.8675405962784477,-0.2172502,1.0
ABHD17C,0.94224659981615,-0.21646653,1.0
RABIF,0.9825354608402689,-0.21644747,1.0
S100A9,0.6296059354474146,-0.21601467,1.0
CYBRD1,0.8280792188999923,-0.21591961,1.0
PFDN5,0.995564230097269,-0.21588603,1.0
LYZ,0.6828193071495942,-0.21583575,1.0
SEPTIN6,0.8457213998859053,-0.21576189,1.0
STAMBPL1,0.978378157358983,-0.2150682,1.0
FAM53B,0.961894403157132,-0.21476261,1.0
TACC2,0.7890471580240866,-0.21459965,1.0
SGK1,0.6874157202075158,-0.21451281,1.0
RFLNB,0.9587101261812455,-0.21439563,1.0
DPH6,0.9306397092597809,-0.21410894,1.0
INMT,0.7863735071059355,-0.21392317,1.0
KSR1,0.9120176832874499,-0.21378069,1.0
ZBED4,0.992930547799998,-0.21362203,1.0
PDE5A,0.9405876635246491,-0.21341333,1.0
CDKN2AIP,0.9318826432210832,-0.2128469,1.0
TCEAL8,0.9509599595703667,-0.21258104,1.0
OGDH,0.9919602616897583,-0.21182401,1.0
TTC21A,0.8999041976468279,-0.2118116,1.0
SENP3,0.9564953624291905,-0.2117827,1.0
P2RX1,0.9318826432210832,-0.21141659,1.0
ATP6V1B2,0.9082987381837705,-0.21044075,1.0
BACE2,0.9321588734350652,-0.2095135,1.0
LEPROTL1,0.8444974151424802,-0.20931406,1.0
SVIL,0.9089872825704702,-0.2088978,1.0
SETD3,0.8994916323091329,-0.20887086,1.0
APEH,0.9497148104123139,-0.20885146,1.0
RAB6B,0.9970890174640946,-0.20873152,1.0
FSTL1,0.7690574479872989,-0.20826049,1.0
ALDH3B1,0.8919328602555378,-0.20822823,1.0
MYH9,0.8760236928019771,-0.20809756,1.0
COBLL1,0.8930317246359382,-0.20796691,1.0
SNRPG,0.9810110551834911,-0.20785743,1.0
ANKRD44,0.7685264197726683,-0.2074908,1.0
UNC13B,0.8730118790100534,-0.2073301,1.0
CNN3,0.6730276621997722,-0.20727824,1.0
ECM2,0.9114666048456268,-0.20715982,1.0
GPRC5C,0.9131199668576325,-0.20707262,1.0
TYW3,0.9495764680291402,-0.20699826,1.0
ESAM,0.7960102130781136,-0.20695081,1.0
SELENBP1,0.7391000823974423,-0.20667095,1.0
DCN,0.6597645265724059,-0.20637986,1.0
FOXF1,0.7874426671539662,-0.20637026,1.0
IRF8,0.9125688040457594,-0.20636182,1.0
CTSE,0.8927569892041612,-0.2062108,1.0
PTCH1,0.96134057075906,-0.20589033,1.0
C3orf52,0.9030680890050787,-0.20588024,1.0
MORC3,0.9672951918992575,-0.20536001,1.0
GOLM1,0.9229098163727836,-0.20463717,1.0
SKIL,0.8964669901025503,-0.2043504,1.0
GSTO1,0.9277401930164938,-0.20333806,1.0
AEBP1,0.8446333949653266,-0.20295829,1.0
CAVIN1,0.8381116583988584,-0.20273429,1.0
MSRB3,0.8930317246359382,-0.20260492,1.0
KCTD13,0.8938560078220237,-0.20229793,1.0
CBWD1,0.9595407456840982,-0.20228927,1.0
DST,0.7664033952026172,-0.20196955,1.0
EVI5,0.8180747497964614,-0.20179425,1.0
RHOQ,0.9408641352009693,-0.20161471,1.0
ISG20L2,0.9648023187263144,-0.20136043,1.0
SPON1,0.9030680890050787,-0.20135875,1.0
ZNF30,0.9635560096134121,-0.20132121,1.0
CNRIP1,0.9025177350031229,-0.20119172,1.0
TTC38,0.9823968757889788,-0.2011302,1.0
CEACAM21,0.993900844365447,-0.20029028,1.0
RNASE1,0.6189096103188603,-0.19990833,1.0
MOB3B,0.9408641352009693,-0.1997305,1.0
GNB4,0.9504065449812009,-0.19895725,1.0
NUMB,0.8221271435440969,-0.1984079,1.0
ALOX5,0.8225326459483973,-0.19809142,1.0
FGFR4,0.9027929061652166,-0.19777276,1.0
TCF4,0.7871753394972922,-0.19714679,1.0
CKB,0.8353975198930684,-0.1971384,1.0
CST3,0.7011450599666293,-0.19583292,1.0
TDRKH,0.9825354608402689,-0.19575033,1.0
CISD1,0.9736672626721709,-0.1947838,1.0
ADI1,0.9150493640736386,-0.19466425,1.0
SEMA4A,0.9231857630295978,-0.19458848,1.0
WDR66,0.9329876129695385,-0.19452104,1.0
MOCS1,0.9332638756681616,-0.19418544,1.0
KIAA1522,0.8083690126360186,-0.19398543,1.0
UBASH3A,0.8642608522978545,-0.19375269,1.0
PASK,0.9858616505688885,-0.19364288,1.0
CES1,0.8353975198930684,-0.1933544,1.0
NCEH1,0.9433526969963493,-0.19314542,1.0
DMAC2,0.9628636539399732,-0.19307776,1.0
ARSD,0.9731130969757406,-0.19298606,1.0
ATP9A,0.9030680890050787,-0.19247515,1.0
COL1A2,0.6580040464413544,-0.19234563,1.0
CPED1,0.8930317246359382,-0.19213529,1.0
CORO1B,0.8167250257070406,-0.19196855,1.0
PDLIM1,0.8260489746745645,-0.19192716,1.0
RASL12,0.9030680890050787,-0.19164135,1.0
WWC2,0.9307778047355372,-0.19152132,1.0
CDC42SE1,0.7418556919630617,-0.19115101,1.0
PRDX6,0.9321588734350652,-0.1895413,1.0
PCBD1,0.9425231137534872,-0.18915623,1.0
RBMS2,0.7618978053728597,-0.18880485,1.0
CD81,0.8645340758001537,-0.18876818,1.0
CUEDC1,0.8930317246359382,-0.18862583,1.0
CDH11,0.7893146603778594,-0.18846972,1.0
IFI30,0.658381132985784,-0.18822488,1.0
S100A14,0.9030680890050787,-0.18816096,1.0
CMTM2,0.9965345478077714,-0.18771419,1.0
GDI1,0.8480343849226315,-0.18747154,1.0
RHOB,0.48177964479252977,-0.18731129,1.0
DAPK2,0.9167035320224465,-0.18715483,1.0
SAP30,0.9739443503041684,-0.18683192,1.0
ACADL,0.9215302229222367,-0.18639682,1.0
SRBD1,0.9498531543112343,-0.18633224,1.0
SDHB,0.918771748383551,-0.18618235,1.0
SLC41A2,0.9433526969963493,-0.18574882,1.0
TJP1,0.8163202142571433,-0.18567105,1.0
CRIP2,0.7408055434451994,-0.1854969,1.0
CAPN15,0.9749141815608272,-0.1841259,1.0
EPHA2,0.9027929061652166,-0.18367973,1.0
ZXDA,0.9962573135904571,-0.18354818,1.0
PLEKHH3,0.9218061228578884,-0.18283232,1.0
OBSL1,0.9014171677868704,-0.18261753,1.0
STXBP6,0.9027929061652166,-0.18260182,1.0
SMTN,0.8064851555836469,-0.1823701,1.0
ANGEL1,0.8472178867419753,-0.18231069,1.0
SPIN4,0.9624482539434648,-0.18231016,1.0
CSF2RA,0.9022425755515229,-0.1820544,1.0
FGL2,0.9327113583424045,-0.18199137,1.0
LIG1,0.9553881054193257,-0.18135387,1.0
COL4A1,0.7579289708637313,-0.1812557,1.0
BEX3,0.8462655128274035,-0.18123277,1.0
CTNNBIP1,0.8999041976468279,-0.18031773,1.0
TRMT13,0.9793481464653422,-0.18011561,1.0
APP,0.57267954046499,-0.18007313,1.0
OCLN,0.9022425755515229,-0.17977126,1.0
NPR1,0.892482266641794,-0.17975816,1.0
CMC4,0.9351979377778717,-0.17771384,1.0
CRACR2B,0.8286208120072338,-0.17754579,1.0
ZBTB42,0.9764382764901526,-0.17746386,1.0
ISOC2,0.9531738517937688,-0.1773732,1.0
MAMDC2,0.8930317246359382,-0.1773007,1.0
SPRY1,0.892482266641794,-0.17716348,1.0
ZCRB1,0.9528970951520346,-0.1770661,1.0
CLIC4,0.8627584139875548,-0.17629051,1.0
MXI1,0.9454269219795118,-0.1761916,1.0
WSB1,0.5749279632109704,-0.1754013,1.0
COMT,0.8604374418748088,-0.17494431,1.0
ZFYVE16,0.8583905252698716,-0.17491765,1.0
P2RY10,0.992930547799998,-0.17483488,1.0
RABGAP1L,0.8536181101609611,-0.1747989,1.0
ABI3BP,0.9014171677868704,-0.17468049,1.0
APOBEC3G,0.9063711820317663,-0.17459902,1.0
EHMT2,0.9681262218588567,-0.17453678,1.0
ATP5F1B,0.995564230097269,-0.17447785,1.0
PHACTR1,0.8930317246359382,-0.17360336,1.0
PLOD1,0.9027929061652166,-0.1735962,1.0
ZNF503,0.8577084305219017,-0.1735076,1.0
LRFN4,0.9808724762056573,-0.17318456,1.0
HOXB2,0.9638329596065485,-0.17263554,1.0
TRPM4,0.8827382168294793,-0.17262311,1.0
TUBG1,0.9531738517937688,-0.1725329,1.0
SLC25A45,0.921116390735085,-0.17210785,1.0
TSPAN13,0.8845210567507876,-0.17141359,1.0
CD276,0.9411406140037935,-0.17123984,1.0
PLEKHO1,0.9907127686485571,-0.17070442,1.0
NOP58,0.9706195158224278,-0.16957666,1.0
CSF1R,0.9014171677868704,-0.16951986,1.0
TFE3,0.8865789059913198,-0.16932403,1.0
SCGB3A1,0.8944055936959255,-0.1692569,1.0
ARHGAP45,0.4358674994550026,-0.16905466,1.0
ID4,0.9122932383934751,-0.16901043,1.0
CCNY,0.9173928755376363,-0.1688122,1.0
FHL1,0.9027929061652166,-0.16879448,1.0
RPN2,0.9382379466986164,-0.16866948,1.0
IL12RB2,0.9966731650754161,-0.16861083,1.0
CLPTM1,0.9117421387605473,-0.16821702,1.0
QKI,0.6922800510889805,-0.16795711,1.0
ATP13A4,0.8248313852677492,-0.16795386,1.0
PABPC4,0.9610636615390107,-0.16792953,1.0
PARVA,0.8827382168294793,-0.16721463,1.0
WASHC3,0.9882178537293201,-0.16707808,1.0
ATP11A,0.7989610528112951,-0.16678837,1.0
RBFA,0.9487464457936728,-0.1665686,1.0
DIPK2A,0.9484697840296806,-0.16596715,1.0
PXDN,0.9329876129695385,-0.16588184,1.0
MECOM,0.8927569892041612,-0.16570154,1.0
CEBPD,0.6071998134592468,-0.16556351,1.0
SOX18,0.8378401572942974,-0.16514279,1.0
SGCB,0.9389289849820139,-0.16471113,1.0
LILRB1,0.883012461466109,-0.16450104,1.0
DGKQ,0.99819796072634,-0.1642629,1.0
RNASEK,0.9765768349239428,-0.16424705,1.0
AQP4,0.836482941990452,-0.16410063,1.0
C1R,0.7767694153171938,-0.16373378,1.0
HHEX,0.9329876129695385,-0.16351464,1.0
DAB2,0.7789007681505926,-0.16326715,1.0
TP53I3,0.8930317246359382,-0.16315746,1.0
MGP,0.7843699188120572,-0.16235784,1.0
LIMA1,0.8283500052531443,-0.1618161,1.0
ERRFI1,0.8930317246359382,-0.1613572,1.0
FAM114A1,0.9307778047355372,-0.16082254,1.0
IL18R1,0.9926533220674629,-0.16064237,1.0
TSPAN5,0.9832283939188193,-0.16051973,1.0
PPFIBP1,0.8172648503572713,-0.16005251,1.0
TGM2,0.8321431421077922,-0.15986018,1.0
PLSCR1,0.8693180804441085,-0.15977032,1.0
CNOT8,0.9630021228511896,-0.15942916,1.0
SERPINF1,0.892482266641794,-0.15927337,1.0
PJA1,0.9534506140824223,-0.15841201,1.0
MAP1LC3B,0.9430761623768004,-0.15828234,1.0
NTM,0.9125688040457594,-0.15820529,1.0
SLC34A2,0.7702526573061208,-0.15811272,1.0
WLS,0.8574356223375632,-0.15802366,1.0
CZIB,0.8946804056600706,-0.15783289,1.0
NOP2,0.9695113482690093,-0.15783194,1.0
ACTA2,0.9142224175900765,-0.1573091,1.0
LEPROT,0.9194612766848195,-0.15720916,1.0
ROBO3,0.9231857630295978,-0.15673466,1.0
KPNA5,0.9349216195063146,-0.15553205,1.0
SEC24A,0.9639714362415248,-0.15498842,1.0
KALRN,0.9128443802114355,-0.15454517,1.0
EIF4E,0.9398965157301347,-0.1542095,1.0
SKAP2,0.889186611555754,-0.15419313,1.0
ANXA2,0.7765031139669987,-0.15415649,1.0
TRAF3IP1,0.9624482539434648,-0.1540644,1.0
SLC2A4RG,0.9076102626870629,-0.15356016,1.0
LTB4R,0.9524819708502449,-0.1535166,1.0
TMEM231,0.9332638756681616,-0.15335767,1.0
MYH11,0.9316064212110367,-0.15319991,1.0
PIP4K2A,0.9546961133690998,-0.15264708,1.0
KCTD3,0.8391978552495245,-0.1522932,1.0
DAG1,0.9433526969963493,-0.15214293,1.0
ARID5B,0.9470865690652386,-0.15209043,1.0
ANKRD50,0.9131199668576325,-0.15182032,1.0
TMEM183A,0.9624482539434648,-0.15170763,1.0
GM2A,0.9430761623768004,-0.1516971,1.0
CIAO2B,0.9821197072842663,-0.15144387,1.0
SET,0.9801795900583248,-0.15139487,1.0
MMP28,0.9128443802114355,-0.15136214,1.0
PDIA4,0.9635560096134121,-0.1505811,1.0
CAVIN3,0.9332638756681616,-0.15057303,1.0
CNKSR1,0.9430761623768004,-0.15031897,1.0
HADH,0.9385143564596924,-0.15028746,1.0
EBAG9,0.9452886286466268,-0.150029,1.0
ARPC1A,0.9433526969963493,-0.1499317,1.0
SRSF3,0.9501298466396793,-0.1496251,1.0
SECISBP2,0.9790710035419955,-0.14955081,1.0
YES1,0.9332638756681616,-0.14914589,1.0
PHLDB2,0.8878139836370446,-0.14901905,1.0
NFIL3,0.883012461466109,-0.14870511,1.0
YWHAE,0.9365796455696415,-0.14866169,1.0
ATP5F1A,0.9722818728512309,-0.14838392,1.0
SCGB1A1,0.8760236928019771,-0.14804651,1.0
MYL9,0.7615006380463912,-0.14797468,1.0
ARHGEF17,0.8675405962784477,-0.1478885,1.0
ADAM23,0.9922374851421577,-0.14774996,1.0
SLC8A1,0.9025177350031229,-0.14761047,1.0
TUSC3,0.9125688040457594,-0.14758487,1.0
PDGFRA,0.9131199668576325,-0.14741938,1.0
SOX4,0.9209784514135467,-0.14718603,1.0
SLC11A1,0.882189769753243,-0.14711027,1.0
PLP2,0.9764382764901526,-0.14667906,1.0
SIAE,0.9725589442588314,-0.14655048,1.0
ZNF786,0.9936236157921297,-0.14613052,1.0
IFITM3,0.7757043676315154,-0.14587963,1.0
FAM104B,0.9534506140824223,-0.14460096,1.0
PSMB9,0.8799965488236046,-0.14459193,1.0
ZFP36L2,0.9100890956005743,-0.14450875,1.0
LDB2,0.8186147907051035,-0.14367983,1.0
HBB,0.9122932383934751,-0.14364304,1.0
JUP,0.9125688040457594,-0.14344126,1.0
TOR4A,0.9815653767833734,-0.14338261,1.0
DKK3,0.985584457906942,-0.14336939,1.0
TNXB,0.677217416063319,-0.14314693,1.0
DPYSL3,0.9125688040457594,-0.1419992,1.0
POC1B,0.9900197265744212,-0.14192827,1.0
HSD17B10,0.9670181897608165,-0.14171003,1.0
M6PR,0.9916830392079796,-0.14167102,1.0
ZKSCAN1,0.910777816701354,-0.1409391,1.0
ECSCR,0.8481704838340014,-0.14019795,1.0
ZFP91,0.9488847789950325,-0.13991055,1.0
TMED2,0.9180822811628907,-0.13973822,1.0
MARCO,0.9139467893505817,-0.13968453,1.0
RAPH1,0.8481704838340014,-0.13916373,1.0
RP9,0.9966731650754161,-0.13823256,1.0
RP2,0.9700654248209892,-0.13751715,1.0
RGL1,0.9131199668576325,-0.13728249,1.0
SLIRP,0.9731130969757406,-0.13728163,1.0
SERPING1,0.7103096861825078,-0.13633364,1.0
TFPT,0.9860002475419926,-0.13623923,1.0
TNIK,0.7926605256999326,-0.13615902,1.0
CREB5,0.9231857630295978,-0.13590536,1.0
PELP1,0.9678492079816661,-0.13569348,1.0
GBGT1,0.9274640980362947,-0.13546374,1.0
ADCY7,0.8353975198930684,-0.13538298,1.0
SORBS1,0.8481704838340014,-0.1336633,1.0
WDR76,0.9898811190465188,-0.13345258,1.0
RITA1,0.9804567427521695,-0.13266872,1.0
BMP6,0.9523435989425123,-0.1324781,1.0
PRICKLE2,0.8930317246359382,-0.13229063,1.0
NEMP2,0.9577411268116013,-0.131912,1.0
TUBB6,0.883012461466109,-0.13187782,1.0
SAXO2,0.9231857630295978,-0.13018958,1.0
JCAD,0.9231857630295978,-0.13008331,1.0
PTOV1,0.9198750227700649,-0.12956434,1.0
PDLIM3,0.9226338789942059,-0.12956238,1.0
ANAPC15,0.9003167900321518,-0.12917976,1.0
PIK3CB,0.9708965666581898,-0.1291765,1.0
MPHOSPH9,0.9933463879886295,-0.12915051,1.0
CNIH4,0.9941780736751132,-0.12888144,1.0
JAG1,0.9030680890050787,-0.12835519,1.0
DYNLRB1,0.9043065554191945,-0.12793797,1.0
CHCHD7,0.9620328641402399,-0.12758368,1.0
MICU3,0.9430761623768004,-0.1271656,1.0
STAB1,0.8470818196300467,-0.12714,1.0
MAD2L2,0.9495764680291402,-0.12698579,1.0
TERF2IP,0.9400347416842951,-0.12658225,1.0
CTXN1,0.9430761623768004,-0.12589839,1.0
TMEM65,0.9857230540224777,-0.12552963,1.0
NFATC2,0.8421864703216175,-0.12550354,1.0
SAMSN1,0.9756069409637463,-0.12497338,1.0
SORT1,0.9310540019351639,-0.1247787,1.0
DTHD1,0.8970168144579557,-0.124688625,1.0
ABHD15,0.9970890174640946,-0.12402509,1.0
MAOA,0.9128443802114355,-0.124021105,1.0
ANOS1,0.9226338789942059,-0.12362685,1.0
SLC3A2,0.9258077127099339,-0.123289056,1.0
DIXDC1,0.9430761623768004,-0.1232565,1.0
UPK3BL1,0.9591254303858041,-0.123135775,1.0
GUK1,0.9091249996694928,-0.122882344,1.0
ITGAX,0.877393295524881,-0.12278257,1.0
SDCBP,0.878626251992626,-0.122584365,1.0
SESTD1,0.9229098163727836,-0.12228432,1.0
NUP35,0.9930691609884147,-0.12225245,1.0
GALNT2,0.9288446596084646,-0.12197666,1.0
METTL7A,0.855526443607945,-0.12169025,1.0
CTBP2,0.9122932383934751,-0.12147935,1.0
CDC42BPB,0.889186611555754,-0.12127134,1.0
LTB,0.9147737049845003,-0.120984524,1.0
