gene,p_val,logFC,p_val_adj
DOCK4,0.0007893526326074813,-2.2023265,0.8933216507880666
SNAP25,0.8129210770512699,-2.2002487,1.0
MGAT5,0.7018052422580194,-2.1982274,1.0
ZNF483,0.6558266193105542,-2.1906128,1.0
LRP10,0.871160715129423,-2.1891904,1.0
RSAD1,0.6519880146394738,-2.184722,1.0
HBP1,0.18660165688803299,-2.1838188,1.0
SCAMP3,0.8946108544532239,-2.1832368,1.0
TM2D1,0.8120152205978732,-2.183174,1.0
RANBP9,0.5483651611913862,-2.1800926,1.0
EXD3,0.3717252857487001,-2.17083,1.0
C7,0.08509155200658049,-2.1692939,1.0
TMEM19,0.8433538383688568,-2.1682706,1.0
SLC4A1AP,0.928767208959384,-2.1681788,1.0
FAT3,0.5749111537786966,-2.1672156,1.0
PCDHB9,0.78296759110474,-2.1666365,1.0
ABCA10,0.00520947919629052,-2.1647158,1.0
HOXA4,0.39559121910893436,-2.1614454,1.0
SOD1,0.8592218848809992,-2.15563,1.0
KLHDC2,0.3525908706162738,-2.154271,1.0
ARSJ,0.7545151684022884,-2.1536603,1.0
CDK5,0.9722612958802352,-2.1523197,1.0
ZNF177,0.6304429145275532,-2.1472106,1.0
MBTD1,0.33996844395346315,-2.1389606,1.0
ZNF501,0.9221706519312031,-2.1363358,1.0
RRAGB,0.5704522382014028,-2.136103,1.0
PIAS1,0.9807465006015683,-2.134495,1.0
PCDHA10,0.8444707364035907,-2.132863,1.0
SSX2IP,0.9524074537262524,-2.1321814,1.0
CH25H,0.7943026600794372,-2.131462,1.0
SDAD1,0.9524074537262524,-2.1314027,1.0
PNPLA8,0.8705477286590636,-2.12874,1.0
ECI2,0.8268920663633865,-2.1276531,1.0
CNST,0.7615740677319249,-2.1267653,1.0
COL18A1,0.0018420232171692556,-2.1250353,1.0
TGFB1I1,0.48771091598687755,-2.1248078,1.0
BRMS1L,0.8459942827914434,-2.124046,1.0
LOX,0.7911523344732689,-2.1217165,1.0
GLT8D1,0.7605855996711197,-2.1213615,1.0
SIX5,0.7118363171606483,-2.1208813,1.0
RXYLT1,0.9049840879414833,-2.1196592,1.0
TRIM68,0.9916147520357003,-2.1179178,1.0
ZNF512B,0.4653755050947642,-2.1171956,1.0
RALB,0.8303809304005091,-2.1165776,1.0
PCSK6,0.937484155321489,-2.1155996,1.0
IGF1R,0.7987588326151202,-2.1152396,1.0
DOCK6,0.1595868814102791,-2.1138413,1.0
CSF3,0.907142996350249,-2.1125855,1.0
CKAP4,0.7763475123871073,-2.1121726,1.0
FAM160B2,0.2880373545944006,-2.1067326,1.0
TMED1,0.9859215365784456,-2.1058965,1.0
XAF1,0.5707607398115087,-2.104889,1.0
FAM20C,0.6526895135502286,-2.1009881,1.0
PCDH15,0.45548179041426096,-2.1008368,1.0
RBM5,0.201725836322309,-2.1005366,1.0
TUBGCP6,0.47759707517661465,-2.0981236,1.0
UBR4,0.6926395046932864,-2.0933125,1.0
AP002495.1,0.7712814163826052,-2.0922487,1.0
ITGA1,0.5755305196621269,-2.0905423,1.0
COQ7,0.7216746034476875,-2.0890944,1.0
PRPF39,0.287360831574456,-2.0882328,1.0
CIZ1,0.4426175877783787,-2.0882242,1.0
ZRANB1,0.42238329167553357,-2.087755,1.0
HOXA3,0.5671958049912129,-2.082695,1.0
TPRKB,0.7697436402936377,-2.0826702,1.0
MXD4,0.2602423072706964,-2.0783744,1.0
WDR73,0.5957394447042657,-2.0771778,1.0
ZNF426,0.9553012605261333,-2.0677338,1.0
ANKRD6,0.9294890127083745,-2.0666661,1.0
HGH1,0.8833338005582886,-2.0607643,1.0
ORAI1,0.5562606997532151,-2.0600774,1.0
SLC2A13,0.8430492843828138,-2.0578773,1.0
ZNF84,0.7592024011324555,-2.0574276,1.0
KLHL25,0.6831375139387168,-2.0564568,1.0
GPX3,0.04820750739573442,-2.0543797,1.0
PMP22,2.350831771735354e-05,-2.0543125,0.0744931571827499
ZNF83,0.23960846529435575,-2.050908,1.0
PAWR,0.7738132601129513,-2.0442984,1.0
DACH1,0.6364486667726572,-2.043436,1.0
ZNF326,0.39718077346641034,-2.0389743,1.0
ZNF862,0.7977568687529526,-2.0381296,1.0
TDG,0.907142996350249,-2.0362325,1.0
HOXC4,0.8702412645616612,-2.033895,1.0
CCDC32,0.8848190197529937,-2.032131,1.0
BLOC1S6,0.8665652281751661,-2.0317688,1.0
ANKS6,0.8222960414425188,-2.0316973,1.0
FASTK,0.3419419676376565,-2.0310326,1.0
CREBL2,0.8466038629472549,-2.0298197,1.0
RRP8,0.8245175442490856,-2.0282724,1.0
CTBS,0.8170509072200203,-2.0277128,1.0
GPR157,0.14590624215292164,-2.0269613,1.0
SORD,0.9200073003115906,-2.026052,1.0
WSB1,0.001332373931550959,-2.023972,1.0
VCAN,0.02698464392407489,-2.0224245,1.0
C1orf21,0.35558950275649115,-2.0220575,1.0
TLN2,0.5469826780729627,-2.0214713,1.0
PDE4D,0.04598665825788364,-2.0148556,1.0
SLC38A2,0.7843134551760281,-2.0145378,1.0
TF,0.8710585453329738,-2.014438,1.0
PALLD,0.061377858113737443,-2.0132341,1.0
UGGT1,0.8087964428229147,-2.0117269,1.0
PCDH18,0.6141218364238732,-2.0087557,1.0
GLOD4,0.9963766904616721,-2.0085201,1.0
SUV39H2,0.9952379479400049,-2.004283,1.0
HSPA12A,0.839599323527855,-2.001514,1.0
HAS2,0.14865918437001824,-2.001181,1.0
GAN,0.9450208472807876,-1.9980663,1.0
RMDN2,0.8573879243846301,-1.9979622,1.0
UTP6,0.5977644993616011,-1.9968851,1.0
SLC25A36,0.46315784588047026,-1.9896537,1.0
ROR2,0.6667833087469816,-1.989221,1.0
ZNF614,0.8445215119439885,-1.9887178,1.0
KLHL20,0.66536852045541,-1.9878747,1.0
MAK,0.9524074537262524,-1.9876536,1.0
RYR2,0.1701397536301552,-1.9871987,1.0
C1orf52,0.27602394975670785,-1.9866204,1.0
ANAPC15,0.9410453602035357,-1.9850444,1.0
HES4,0.2849576115526362,-1.9838833,1.0
DDB1,0.890046075852411,-1.9837742,1.0
FAM219B,0.6268511150854812,-1.9815453,1.0
DUT,0.605578667120702,-1.9787096,1.0
ZNF891,0.7901029808070169,-1.9760122,1.0
MTA1,0.5166340553215696,-1.9669789,1.0
NOTCH2NLC,0.06181997160918661,-1.9614593,1.0
ABCA8,0.03348898816388213,-1.9574482,1.0
NUDT16,0.7002665490794748,-1.9558173,1.0
PRPF3,0.3366954981293736,-1.9543533,1.0
IGHD,0.8942003921858908,-1.9542464,1.0
TM6SF2,0.776397227513032,-1.9526975,1.0
ZFP82,0.7001223595257433,-1.9523968,1.0
SUPT7L,0.9916147520357003,-1.9497275,1.0
MIB2,0.4149188707423921,-1.943243,1.0
GLI2,0.5060373529964879,-1.9395095,1.0
C19orf57,0.8714672374119611,-1.9351337,1.0
ADAR,0.626069455898272,-1.9345657,1.0
MRNIP,0.05317506770165409,-1.9340547,1.0
FGFBP3,0.9621246401075499,-1.933819,1.0
FANCL,0.7466413622285055,-1.932908,1.0
SPHK2,0.7661755327770621,-1.9312743,1.0
GADD45A,0.07504325850780567,-1.9296508,1.0
AAMDC,0.6065756465567813,-1.9275558,1.0
C1QTNF3,0.7658784130696832,-1.9264954,1.0
ZSCAN18,0.11480691951617379,-1.9260265,1.0
RORA,0.6603321670738831,-1.9193617,1.0
KLHL23,0.8312410220675692,-1.9193324,1.0
COMP,0.8694241223535117,-1.9183481,1.0
TMA7,0.8336706042084624,-1.9176296,1.0
ACYP2,0.49031851787400116,-1.9156255,1.0
C1RL,0.12423264813165355,-1.9152055,1.0
MYO16,0.9498242266646667,-1.9120281,1.0
RPP25L,0.9926499364883129,-1.9092816,1.0
ALKBH6,0.589638378520561,-1.9071552,1.0
ST8SIA1,0.012998139331913775,-1.9068849,1.0
PCOLCE,0.24425446565547593,-1.9044578,1.0
AUH,0.35569085972110737,-1.9018116,1.0
TUSC1,0.8719781507596598,-1.8999578,1.0
TEX264,0.8679944594835484,-1.8976753,1.0
SLMAP,0.8609036830651016,-1.8947026,1.0
BLOC1S4,0.9700887221997957,-1.8942611,1.0
ITGA8,0.0010716865503216787,-1.8936136,1.0
ZMPSTE24,0.9503408307650955,-1.8887851,1.0
AJUBA,0.8904049733618508,-1.8877522,1.0
ELMOD3,0.6641904393715383,-1.8826225,1.0
TTC28,0.7964548139176327,-1.8768162,1.0
ADAM9,0.3142922805030034,-1.870532,1.0
STK25,0.6235434393050459,-1.8696207,1.0
NPAP1,0.8074897346623026,-1.8633229,1.0
KIF1BP,0.7795808924882924,-1.8633126,1.0
RHOBTB1,0.8532643415497514,-1.8632551,1.0
EXOSC9,0.7155625404538289,-1.8626935,1.0
TRIP11,0.8683007796386675,-1.8619193,1.0
TRPC1,0.4980626560690756,-1.8608497,1.0
ATF6,0.815438655025126,-1.8606423,1.0
RALA,0.6251503945457768,-1.8603857,1.0
ZFYVE26,0.9085826508465505,-1.8588881,1.0
ZNF142,0.9516840985691174,-1.8559154,1.0
PIEZO2,0.015969811894005658,-1.8556627,1.0
NNMT,0.1311591349350337,-1.8526073,1.0
CTPS1,0.8771413340792921,-1.8526068,1.0
LSAMP,0.17001857229522976,-1.8505799,1.0
DENND5B,0.8877394186926191,-1.8476793,1.0
CD164,0.7797799949755397,-1.8458438,1.0
SPIN1,0.23808233800103573,-1.840863,1.0
TBP,0.6433616663876214,-1.8392869,1.0
PCDHGC3,0.2112806303471768,-1.8392485,1.0
GOLT1B,0.4380439724576798,-1.839202,1.0
DENND2A,0.07178088204263312,-1.8384529,1.0
PKN2,0.162279828806965,-1.8368368,1.0
MAN1C1,0.5377819103219381,-1.832787,1.0
ADGRL3,0.9489977040594219,-1.8309784,1.0
RIPOR3,0.6601441884081611,-1.8284249,1.0
SIVA1,0.7121264264772622,-1.8257896,1.0
SPPL2B,0.34455159454669315,-1.8227098,1.0
METTL1,0.9367617422627426,-1.8216158,1.0
STX17,0.5040891600339359,-1.8187155,1.0
CDC42EP5,0.4767125826287604,-1.8177725,1.0
IFRD1,0.19043901500958738,-1.8164119,1.0
GDAP1,0.9924428985521865,-1.8130798,1.0
VPS28,0.35714564487783285,-1.8127972,1.0
PWWP3A,0.20154258768186417,-1.8103168,1.0
MBD5,0.7831170995676822,-1.8089144,1.0
NKD2,1.1450031649066952e-07,-1.808445,0.0018141430144781678
SIAH2,0.8875344282117601,-1.8005544,1.0
PRMT2,0.5617153880233468,-1.8002044,1.0
FAS,0.018053574857924828,-1.8000576,1.0
DAAM1,0.4714245129410487,-1.7994251,1.0
FAM193B,0.33777332272279503,-1.7983242,1.0
FLAD1,0.9050868773093905,-1.7981747,1.0
CYTH3,0.6619308502437653,-1.7978926,1.0
SETD5,0.38418230102228945,-1.7974807,1.0
SOS1,0.9356782204626877,-1.7973102,1.0
SLC25A12,0.5674155534373728,-1.7920492,1.0
TRA2B,0.42569240768491234,-1.7916564,1.0
MCTP2,0.24041308725807486,-1.7903003,1.0
HAPLN4,0.8195715992619207,-1.790228,1.0
KDM3A,0.3762576473661323,-1.7889372,1.0
FAP,0.5454294496220979,-1.7883883,1.0
PSMD10,0.9155279728157623,-1.7854621,1.0
RXRB,0.2964794493383288,-1.784897,1.0
NOVA2,0.5245506955564624,-1.7818116,1.0
PAN2,0.4520023000875878,-1.7804065,1.0
FAM43A,0.688383782138796,-1.7783811,1.0
ACAD9,0.8484331528517466,-1.776535,1.0
SULT1A1,0.7741112829203232,-1.7764323,1.0
CASTOR3,0.5689989447057962,-1.7762579,1.0
IL16,0.17308802204112161,-1.7758739,1.0
PPOX,0.5252696133635648,-1.775607,1.0
TRIM23,0.733219107973326,-1.7730072,1.0
PAQR7,0.8654425664585725,-1.768776,1.0
PCDHGB2,0.8648303198037786,-1.7687613,1.0
CPPED1,0.8330124345109149,-1.7666103,1.0
SPATA20,0.4788852107218181,-1.764343,1.0
ATP2C1,0.6375137299278918,-1.7639525,1.0
GLI4,0.502392909774327,-1.7609103,1.0
C11orf95,0.8042253210154304,-1.7600477,1.0
NT5C2,0.8214885743252367,-1.7577063,1.0
TMEM160,0.8885594555735328,-1.7570847,1.0
CXADR,0.8875344282117601,-1.7566695,1.0
MACF1,0.00041969555198486,-1.7564023,0.5541380271373435
PLA2G12A,0.7447751785842986,-1.7557715,1.0
NOTUM,0.8585085871994237,-1.7557298,1.0
NPR2,0.39396952063935187,-1.7552338,1.0
NBL1,0.0035358307762792464,-1.7531794,1.0
PCDHB3,0.7136743790278823,-1.7530377,1.0
VASH2,0.7400183110001419,-1.7518684,1.0
TCHP,0.672122955850361,-1.7516363,1.0
COPS3,0.9100226056546583,-1.751146,1.0
VMP1,0.06112639948143196,-1.7504026,1.0
POU5F2,0.51617277250094,-1.7489481,1.0
HSPBAP1,0.8425924974246518,-1.7477957,1.0
CHADL,0.9098168796161971,-1.7452134,1.0
TRMT1L,0.9472931754844574,-1.7433354,1.0
TMEM138,0.3608842129539166,-1.7417442,1.0
PELI2,0.5766816061789027,-1.7417117,1.0
MYLIP,0.8513311949330947,-1.7406924,1.0
NOTCH3,0.9891303702583888,-1.7396488,1.0
UBE3B,0.7103863969813515,-1.7377281,1.0
DMPK,0.11211515187398806,-1.7354754,1.0
EIF4A1,0.6141218364238732,-1.7346522,1.0
SLF2,0.31006809547345615,-1.7333133,1.0
HP1BP3,0.2798166258514124,-1.7329636,1.0
GOPC,0.3051466830587646,-1.7328895,1.0
A2M,3.284766575548917e-06,-1.7325342,0.02602192081149852
INMT,0.08345877368924452,-1.7284076,1.0
MOXD1,0.3291484400887197,-1.7274612,1.0
NADK2,0.4555601540198351,-1.7273393,1.0
PDCD5,0.6900084083897221,-1.7268403,1.0
SMAD1,0.9341305393116784,-1.7253711,1.0
CISD1,0.9818849466012661,-1.7243916,1.0
DPYSL2,0.016705466512899482,-1.7243048,1.0
ZSCAN30,0.27121957012172226,-1.723286,1.0
ARHGEF18,0.9489977040594219,-1.7228165,1.0
C3orf33,0.9171237549167806,-1.7227602,1.0
MED24,0.5562171666256663,-1.7197316,1.0
FXYD6,0.4334976567176061,-1.7193868,1.0
AC091057.6,0.9397033146466276,-1.7187564,1.0
MPV17,0.5787207988091337,-1.7167006,1.0
NAGLU,0.9042132185434805,-1.7156616,1.0
ADRA2A,0.7850614365508048,-1.7152969,1.0
LRRC37B,0.8610566052108009,-1.7144328,1.0
CES1,0.0634020327331172,-1.7127651,1.0
KLHL21,0.36201055364246637,-1.7100269,1.0
UBTD2,0.46740028341477635,-1.709482,1.0
SNRPD1,0.8987170113466219,-1.7074113,1.0
VEGFD,0.7394794957026443,-1.7068517,1.0
DCLK1,0.5796972610478773,-1.7065041,1.0
HCFC2,0.6504458012403993,-1.7046252,1.0
SLF1,0.9400646179190748,-1.7029837,1.0
FHOD3,0.9492043296008402,-1.702878,1.0
ZNF493,0.20578808915560687,-1.7019124,1.0
FKBP8,0.7155141042579523,-1.6995348,1.0
DSCAML1,0.8647282865725354,-1.6992872,1.0
E4F1,0.633858613031598,-1.6989034,1.0
SRRT,0.5486245687838046,-1.6973646,1.0
L1TD1,0.8390415292647667,-1.696888,1.0
CASP8,0.7932021622075726,-1.6961863,1.0
NUDT3,0.7080204488315598,-1.6958115,1.0
LIMA1,0.030890644892068456,-1.6938865,1.0
ZNF563,0.8914305183187456,-1.6929483,1.0
HOXA2,0.8526029021335345,-1.6900184,1.0
CDH23,0.08318143345206351,-1.6898396,1.0
RWDD4,0.8603939802741812,-1.6876384,1.0
FAM114A1,0.12629443017673958,-1.687473,1.0
REPS2,0.8911228356826036,-1.6862833,1.0
RPRD2,0.7394305188297338,-1.6852102,1.0
MPDZ,0.6791415364479887,-1.6825097,1.0
DDX42,0.8830265648447057,-1.6811877,1.0
PLCB4,0.6092075566386257,-1.6811814,1.0
CHIC2,0.3908098507060077,-1.6760182,1.0
IFT46,0.9708128895601933,-1.6744621,1.0
NSUN2,0.699641805763537,-1.6736476,1.0
SPECC1,0.8729490331041032,-1.6722339,1.0
UBE2Q2,0.9843689536723692,-1.6715808,1.0
FAM78B,0.8589161717703739,-1.6710659,1.0
ANKRD33B,0.9365037501835133,-1.6686761,1.0
TTC9C,0.7898032352738935,-1.6680404,1.0
USP21,0.794402725682115,-1.6678096,1.0
ZNF623,0.8625861122521027,-1.6673706,1.0
GAB3,0.7082617434898364,-1.6671141,1.0
ABL1,0.24869714235940354,-1.6660076,1.0
SDHA,0.943110371261446,-1.6634297,1.0
IMMP2L,0.39134733983855463,-1.6627866,1.0
FGFR1OP,0.7273660568806322,-1.66232,1.0
RAPH1,0.4165915326761098,-1.6621382,1.0
HTT,0.8526029021335345,-1.6584251,1.0
ZNF418,0.8268920663633865,-1.6583513,1.0
ZADH2,0.8175044929750274,-1.6557964,1.0
FKBP15,0.9213979594081231,-1.655131,1.0
PFKM,0.5567832268682404,-1.6546985,1.0
HUS1B,0.8883544351367446,-1.6536585,1.0
ZFYVE27,0.7742106312570278,-1.6508192,1.0
ANGPT1,0.26499600892407416,-1.6494465,1.0
ERCC6L2,0.30569774025269714,-1.6488203,1.0
EAF1,0.9430071115108138,-1.6484946,1.0
PAQR8,0.9460020261261908,-1.6449329,1.0
IKZF5,0.7970556921364689,-1.6444703,1.0
NDC1,0.9238708330586167,-1.6443219,1.0
CYP46A1,0.8829241568479466,-1.6377659,1.0
MAGED2,0.9526658043875392,-1.6370364,1.0
DBN1,0.7338052735824185,-1.636265,1.0
GTF3C1,0.6852342025621684,-1.6353204,1.0
TARSL2,0.7306808580871353,-1.6331307,1.0
RRP1B,0.861770310678385,-1.6300639,1.0
GLIS3,0.9401162336810858,-1.6292865,1.0
GGH,0.9199042982050876,-1.6289896,1.0
TAF5,0.8890720392521796,-1.624618,1.0
EIF2D,0.8852800324025855,-1.6245234,1.0
C2CD6,0.7682563314775624,-1.6228848,1.0
NDUFS5,0.8344301756087413,-1.6213146,1.0
ITIH5,0.23131236997250715,-1.6205382,1.0
PRCD,0.26555262331344587,-1.6203855,1.0
SLC2A11,0.9649685626877509,-1.6200324,1.0
MAP3K21,0.9004629559789541,-1.6189874,1.0
MAP3K1,0.7839644653291226,-1.6165702,1.0
HDLBP,0.9977224864122897,-1.6135901,1.0
CENPC,0.5925507365266509,-1.6117164,1.0
MSI2,0.8546384295085518,-1.6116914,1.0
VCAM1,0.8418313035861253,-1.611522,1.0
SOD3,0.7038266329474014,-1.6106095,1.0
YTHDC2,0.5728783170248861,-1.6097646,1.0
PLXNA3,0.5105290182173225,-1.6088674,1.0
CXCL14,0.7960542954422427,-1.6085497,1.0
TARDBP,0.7349780700884173,-1.6079664,1.0
OGG1,0.7941525680228512,-1.6072664,1.0
MOB3C,0.7651852677396449,-1.6060439,1.0
ZNF235,0.787905570840646,-1.6056294,1.0
DDHD2,0.6970968826880471,-1.6046628,1.0
EID2B,0.8247195690532598,-1.604333,1.0
TMEM106A,0.7598445049525884,-1.6001904,1.0
CDCA4,0.9622797510607879,-1.5966365,1.0
TNFSF15,0.9134179461144665,-1.5962216,1.0
SEMA3D,0.3463094599996581,-1.5943717,1.0
FAM104A,0.9854040027283242,-1.593945,1.0
ARRDC2,0.6863788748748993,-1.592222,1.0
CACNG4,0.939496861201231,-1.5922111,1.0
MVP,0.820328171826196,-1.5914187,1.0
GALK1,0.9495142743133256,-1.591069,1.0
PBX1,0.024900417419177062,-1.5897589,1.0
ZBTB21,0.7669680200365676,-1.5883577,1.0
ADPRHL1,0.8970742168941064,-1.5865029,1.0
CCHCR1,0.7802280283736039,-1.5847204,1.0
TRUB1,0.9464151786528938,-1.5841618,1.0
MCU,0.8627900855815583,-1.5836506,1.0
KANK4,0.8088969809751037,-1.5835539,1.0
NEPRO,0.8053800341632766,-1.5834004,1.0
IMPA1,0.9724682186485618,-1.5833808,1.0
NEK1,0.6900562131931849,-1.581211,1.0
TTC31,0.6468065241395318,-1.5810521,1.0
CFAP74,0.8153379151279522,-1.5787386,1.0
SCART1,0.5590502711702423,-1.573844,1.0
ODF3L1,0.8521959139751599,-1.573712,1.0
CTSK,0.6129371728754137,-1.5731587,1.0
OSGEP,0.522143889993085,-1.5709836,1.0
KIZ,0.458779587601746,-1.5678828,1.0
CPED1,0.4734637870414583,-1.5629308,1.0
DGCR8,0.5847694468154787,-1.5617543,1.0
ATG4B,0.5403966213947821,-1.5602832,1.0
MGAM,0.9136237757568872,-1.5586303,1.0
MAFK,0.012601081128418715,-1.5579704,1.0
AFG3L2,0.8984089541076968,-1.5561786,1.0
EGFL8,0.10636010857274443,-1.5556989,1.0
GAS7,0.0445017401715004,-1.5554765,1.0
CFD,0.01426163914007664,-1.5553678,1.0
ZNF345,0.6016884453676412,-1.554652,1.0
MIPOL1,0.7285841446522554,-1.5546252,1.0
NPNT,0.4106623662810759,-1.5518707,1.0
UAP1L1,0.509487430141394,-1.5501399,1.0
TMEM98,0.5864201068790261,-1.5497681,1.0
DUSP11,0.8134244388962303,-1.5477203,1.0
NANOS3,0.9624348634417059,-1.5465361,1.0
KIF12,0.9393936360025382,-1.5463419,1.0
PLA2G4A,0.8592218848809992,-1.5463338,1.0
HDHD3,0.957161878489528,-1.5452381,1.0
SETBP1,0.022770564906290654,-1.5444616,1.0
LRGUK,0.86574872009704,-1.5426728,1.0
CDC14B,0.7297541540799319,-1.5416158,1.0
DEPP1,0.6505392262074141,-1.5413594,1.0
GHR,0.5870452437901958,-1.5386811,1.0
HOXB2,0.3859571066613148,-1.5386629,1.0
RIBC1,0.9249014156507289,-1.5382869,1.0
ATG10,0.7560437023494158,-1.5380623,1.0
ZNF432,0.7311687550789663,-1.5360962,1.0
DIPK1B,0.6923044310679559,-1.5356338,1.0
POLR2E,0.6890525722960845,-1.5338522,1.0
PDGFRL,0.9290765462818564,-1.5336994,1.0
IMPA2,0.630120214917415,-1.5334597,1.0
MFAP4,0.022728010976241376,-1.5325986,1.0
RNF141,0.7688511529712843,-1.5304956,1.0
CBFA2T2,0.5304861731411273,-1.5282832,1.0
SHLD2,0.7915022032610672,-1.5275034,1.0
BCR,0.6537657418204053,-1.5269465,1.0
CAND2,0.8152371782833445,-1.5265529,1.0
TMEM38B,0.9697783722743795,-1.5257925,1.0
RALY,0.841070257545515,-1.5247866,1.0
AC104389.5,0.8336199716257802,-1.5244023,1.0
ZNF441,0.6808530022895782,-1.5230546,1.0
GARNL3,0.8778062868938198,-1.522367,1.0
LRRC1,0.8793411217154752,-1.5175172,1.0
C1S,0.0801013270289204,-1.5158066,1.0
CAMK2N1,0.1053101923808976,-1.5157208,1.0
ELOVL1,0.6408062505564742,-1.5139587,1.0
RAB35,0.9702956246694838,-1.5098556,1.0
CAPN7,0.48567894594569316,-1.5086918,1.0
CNNM3,0.559093912063406,-1.5059693,1.0
GPC3,0.3995723155091463,-1.505957,1.0
CALU,0.4325079884846903,-1.503784,1.0
GPATCH1,0.9150647447072677,-1.5020807,1.0
MFGE8,0.33341046410561226,-1.4993799,1.0
MARVELD1,0.6322882633987026,-1.4934186,1.0
MGMT,0.7425671611616655,-1.4926268,1.0
KLHDC8B,0.7331214288161587,-1.4923563,1.0
NUMBL,0.2426552248513446,-1.4900866,1.0
ASPRV1,0.7507718718942191,-1.4896035,1.0
NLRP1,0.6768146981494373,-1.4886774,1.0
APTX,0.8365071237709719,-1.487356,1.0
SH3D19,0.08756499423698023,-1.4833678,1.0
USP51,0.9617110179232644,-1.482025,1.0
ADD3,0.22030250268142115,-1.4783423,1.0
PCDHGA3,0.7791329647765809,-1.4767443,1.0
SMPDL3A,0.6993054896747847,-1.474497,1.0
SMC4,0.7582642403686748,-1.4744889,1.0
KDM1B,0.9169178286469684,-1.4740335,1.0
CBLN3,0.7425181180813107,-1.4736187,1.0
PGR,0.6695691815890198,-1.4729748,1.0
MMP2,0.011698106623237926,-1.4724044,1.0
FEM1B,0.99073485628082,-1.4696629,1.0
GABPB2,0.4539161124940795,-1.469658,1.0
SLC45A4,0.8784201660360843,-1.4685721,1.0
A4GALT,0.6722649435394528,-1.4684168,1.0
ENOX1,0.8969715568145192,-1.4670352,1.0
SAMD14,0.9496692495370624,-1.4653972,1.0
RNF4,0.9673991783596636,-1.463311,1.0
MZT2B,0.7909524283366024,-1.4622709,1.0
CHL1,0.9377937767065337,-1.4622532,1.0
GALM,0.907554295288948,-1.4620008,1.0
CXCL12,0.29387590769596816,-1.4617872,1.0
BNC2,0.48653181492393804,-1.4616989,1.0
ZNF699,0.8687092372600048,-1.46148,1.0
BRD9,0.6889570159507719,-1.4596146,1.0
CCL18,0.7206546789436357,-1.4578888,1.0
UCK2,0.9377937767065337,-1.4556128,1.0
COQ2,0.9404259335282057,-1.4552554,1.0
FBXL18,0.8820537680472903,-1.4544747,1.0
USP15,0.7791827309031973,-1.4500027,1.0
FBLN2,0.09436000993753703,-1.44912,1.0
BBIP1,0.9856627688992202,-1.4490175,1.0
FFAR4,0.9069373562107621,-1.4480677,1.0
MDFIC,0.6515672630037599,-1.4479636,1.0
REXO2,0.11452355562202948,-1.4475765,1.0
GPR153,0.4541507705127489,-1.4443287,1.0
CEP89,0.7518548589677984,-1.4438344,1.0
TPPP,0.37829073371486266,-1.442799,1.0
SLC7A2,0.8659528337184155,-1.4411832,1.0
IPMK,0.8939951716690199,-1.4398016,1.0
PIDD1,0.6167225068836587,-1.4385983,1.0
PHF20L1,0.4744251216760974,-1.4373739,1.0
CABLES1,0.6363098008108878,-1.4365402,1.0
AGO4,0.6854726164844631,-1.4356275,1.0
UFSP2,0.5818304023591593,-1.4351033,1.0
PNPLA7,0.12835018070041107,-1.4337221,1.0
ARFGAP1,0.3537008513368546,-1.43148,1.0
CPSF6,0.2453335153183751,-1.4314618,1.0
NOD1,0.8560638753757674,-1.4305751,1.0
ECE1,0.6826137227141699,-1.4296064,1.0
OAF,0.43125375686114376,-1.4253696,1.0
SNED1,0.03574927006497482,-1.425353,1.0
C1R,0.2142577515860412,-1.4250764,1.0
COL6A1,9.722343983604634e-05,-1.4217776,0.22005831153747402
ZNF143,0.9591778110507252,-1.4214406,1.0
COL6A3,1.4303884181614376e-05,-1.4196709,0.05665768524337454
POLR1A,0.9713818951129307,-1.4190271,1.0
TLR1,0.7499845531050787,-1.4185659,1.0
PDE4DIP,0.3836154195696855,-1.4160324,1.0
LENG9,0.7869572097599447,-1.4158043,1.0
C17orf75,0.8481282142274196,-1.4139545,1.0
EZH1,0.5974492855230336,-1.4121494,1.0
AGO3,0.5566525726668026,-1.4104695,1.0
TRIM45,0.8095002760846952,-1.4099658,1.0
ADCY9,0.9994306208781959,-1.4097544,1.0
BACE2,0.9051382725897935,-1.4070126,1.0
TP53,0.9231495011645473,-1.4064032,1.0
VWA8,0.7890540075942307,-1.4057631,1.0
PAPOLB,0.8099528217435353,-1.4051688,1.0
CEBPB,0.4041619717700702,-1.4050232,1.0
NDUFAF7,0.7072485030024743,-1.4042151,1.0
KREMEN1,0.5689109231816678,-1.4016522,1.0
APAF1,0.9244891673915991,-1.4016442,1.0
CBY1,0.7755521951082436,-1.4011414,1.0
PLAAT3,0.794853062741868,-1.4002267,1.0
PTPRS,0.0042369695718070316,-1.3993151,1.0
ZNF207,0.6862357514219068,-1.3971217,1.0
MYO15B,0.5306137341250707,-1.396202,1.0
VWA1,0.6919215635114726,-1.393875,1.0
SP140L,0.9242830508594223,-1.3937731,1.0
ZNF513,0.9208313653353146,-1.3927457,1.0
ZNF730,0.9299014980775359,-1.3913599,1.0
PTPN11,0.9520457712090489,-1.3902599,1.0
ADH1B,0.6413169944891195,-1.3881024,1.0
SAFB2,0.32629481986705455,-1.3870305,1.0
ZNF771,0.9560248057951094,-1.3863182,1.0
DHRS4,0.9525107933921031,-1.386248,1.0
ASIC1,0.9102283377262322,-1.3859892,1.0
RUFY2,0.3084937364096644,-1.3836054,1.0
