gene,p_val,logFC,p_val_adj
ZAP70,0.8744718473822528,0.12150252,1.0
AUTS2,0.7520314994137598,0.12153466,1.0
DLL1,0.9370402181593264,0.121618785,1.0
SCUBE3,0.9873954720129633,0.12165166,1.0
PTGER4,0.7761301998173832,0.12168072,1.0
EGLN2,0.16294926293257772,0.12171342,0.7252122929284599
SIGLEC1,0.8869356077444642,0.12184745,1.0
PROS1,0.8372790157956906,0.12203294,1.0
TFPI,0.5171649664444002,0.12221005,1.0
RXFP1,0.9873954720129633,0.12227004,1.0
TMEM217,0.9747940894017304,0.12227449,1.0
DHRS3,0.6355407633914036,0.1226442,1.0
ABCC4,0.8126790138377528,0.12275364,1.0
CYP2S1,0.9621989951875787,0.12281724,1.0
CLDN4,0.8744718473822528,0.122865215,1.0
WNT11,0.9621989951875787,0.12297238,1.0
CWH43,0.9873954720129633,0.123181336,1.0
METTL7B,0.9873954720129633,0.12320501,1.0
CBX2,0.9621989951875787,0.12324657,1.0
DOCK6,0.7640522811729203,0.12328939,1.0
COL13A1,0.9747940894017304,0.12338241,1.0
FYB1,0.6812556057201171,0.12339957,1.0
PDGFB,0.8249575264754769,0.12340578,1.0
CSF3R,0.7640522811729203,0.12340683,1.0
RNF144B,0.8249575264754769,0.12344615,1.0
ABCA8,0.8994273952986788,0.12346931,1.0
NLRP6,0.9747940894017304,0.12353033,1.0
OASL,0.8994273952986788,0.123539865,1.0
KRBOX1,0.9747940894017304,0.123602234,1.0
COL6A5,0.9621989951875787,0.1236583,1.0
DUSP3,0.3482918594505511,0.12366447,1.0
STXBP1,0.7640522811729203,0.12367454,1.0
TRAF5,0.7640522811729203,0.124071255,1.0
RUBCNL,0.9747940894017304,0.12411046,1.0
TCF7L1,0.8249575264754769,0.12413852,1.0
MAMLD1,0.9244827884831109,0.124195166,1.0
CFAP45,0.949613327685669,0.12430866,1.0
CDC42EP5,0.9119441488175875,0.12433932,1.0
SELENBP1,0.6928781235943476,0.124345064,1.0
KIFC3,0.8372790157956906,0.124361455,1.0
ADH1A,0.9873954720129633,0.12436314,1.0
GALNT18,0.8994273952986788,0.12440464,1.0
CCDC102B,0.7400705697581798,0.1245008,1.0
EMID1,0.9370402181593264,0.12457641,1.0
PTPRK,0.7882624986389335,0.124628864,1.0
DYDC2,0.9621989951875787,0.12465217,1.0
DMD,0.949613327685669,0.12474978,1.0
DHH,0.9873954720129633,0.12496367,1.0
CRYM,0.9747940894017304,0.12501378,1.0
CRIP2,0.7045733852618772,0.12505504,1.0
SLC1A1,0.8994273952986788,0.1251705,1.0
HSD17B6,0.8994273952986788,0.12517585,1.0
ADH1C,0.9873954720129633,0.12530456,1.0
NKX2-8,0.9873954720129633,0.12536149,1.0
TEKT2,0.9873954720129633,0.12566754,1.0
ADGRE1,0.9747940894017304,0.12581448,1.0
WIF1,0.8496405467159156,0.12583688,1.0
MSMO1,0.8004463813159068,0.12585723,1.0
MSRB3,0.8126790138377528,0.12609473,1.0
LGI2,0.9873954720129633,0.12616925,1.0
SEMA6A,0.9119441488175875,0.12619957,1.0
FGD5,0.8869356077444642,0.12631316,1.0
FAP,0.9244827884831109,0.1263581,1.0
ACOX2,0.9621989951875787,0.12642573,1.0
CENPK,0.949613327685669,0.12652068,1.0
NEK7,0.12686189928626543,0.12666921,0.6418960570857983
ZNF677,0.949613327685669,0.1268041,1.0
CNIH2,0.9873954720129633,0.12686728,1.0
DACH1,0.949613327685669,0.12700413,1.0
JAM3,0.8744718473822528,0.12706034,1.0
CXCL2,0.669708261459276,0.12706159,1.0
CXCL5,0.9370402181593264,0.12709925,1.0
CAMK4,0.9244827884831109,0.12713625,1.0
ITGAX,0.6131803922620591,0.12725744,1.0
RBP5,0.9873954720129633,0.12735428,1.0
DNASE1L2,0.9747940894017304,0.12745357,1.0
MICU3,0.8869356077444642,0.12752384,1.0
ITGB4,0.8372790157956906,0.1275888,1.0
CLEC12B,0.9873954720129633,0.12759835,1.0
SOX13,0.8994273952986788,0.12762094,1.0
DOCK4,0.6021320455695676,0.12765032,1.0
ARRDC2,0.6468485460712664,0.12787849,1.0
RSPH9,0.9873954720129633,0.1278862,1.0
NEDD4L,0.22988511160811198,0.12790467,0.8448878596663293
BAIAP2L1,0.8869356077444642,0.12813073,1.0
CGN,0.8744718473822528,0.12819292,1.0
ITGAD,0.9873954720129633,0.12831432,1.0
MEIS2,0.9621989951875787,0.12846124,1.0
ABLIM2,0.9621989951875787,0.12846795,1.0
JUP,0.6355407633914036,0.12849669,1.0
STAC,0.9747940894017304,0.12850507,1.0
MET,0.8496405467159156,0.12852892,1.0
SLC16A10,0.8994273952986788,0.12854032,1.0
ASGR2,0.9873954720129633,0.12857413,1.0
ESRP2,0.8869356077444642,0.12863488,1.0
ICA1L,0.9747940894017304,0.12865081,1.0
S100A5,0.9873954720129633,0.12873548,1.0
ACADL,0.8994273952986788,0.12880485,1.0
SOCS6,0.8249575264754769,0.1289088,1.0
NTF4,0.9747940894017304,0.12928146,1.0
GIMAP4,0.6355407633914036,0.12941507,1.0
GAPT,0.9747940894017304,0.1295557,1.0
HEG1,0.7400705697581798,0.12973046,1.0
WDSUB1,0.8372790157956906,0.12974226,1.0
EFNB1,0.7400705697581798,0.12988539,1.0
SLC16A11,0.9747940894017304,0.12991838,1.0
GNAQ,0.4388678601375857,0.12993258,1.0
FBN2,0.9747940894017304,0.13006178,1.0
GPR84,0.9873954720129633,0.13018459,1.0
KIAA0408,0.9244827884831109,0.13018784,1.0
RARRES1,0.7882624986389335,0.13021374,1.0
TBC1D8,0.8126790138377528,0.13031225,1.0
BICDL1,0.9244827884831109,0.1303475,1.0
DNAH6,0.9747940894017304,0.13046966,1.0
SPATA6L,0.949613327685669,0.1304758,1.0
PAQR8,0.8869356077444642,0.13048545,1.0
SLAMF6,0.47456489244738087,0.13064949,1.0
EPHB4,0.8620391545987278,0.13066371,1.0
OSBPL1A,0.9621989951875787,0.13070762,1.0
SEMA5A,0.9119441488175875,0.13084833,1.0
PLPP3,0.4674023081393085,0.13089548,1.0
CEACAM4,0.9621989951875787,0.13094534,1.0
FAT1,0.7882624986389335,0.13095537,1.0
TLR7,0.9621989951875787,0.13099235,1.0
GNAO1,0.9747940894017304,0.13109462,1.0
SH3RF1,0.7520314994137598,0.13123101,1.0
ICA1,0.9370402181593264,0.13132732,1.0
KLF6,0.223496017291005,0.13149352,0.8343921246325351
NCALD,0.8620391545987278,0.13153887,1.0
CCDC28B,0.9621989951875787,0.13157326,1.0
PIGB,0.9119441488175875,0.1316386,1.0
TRIM2,0.7882624986389335,0.1318064,1.0
SPAAR,0.9873954720129633,0.13187604,1.0
RSPO2,0.9873954720129633,0.13190404,1.0
PTPRD,0.8994273952986788,0.13206238,1.0
FAM124A,0.9747940894017304,0.13209455,1.0
COL7A1,0.9244827884831109,0.1321241,1.0
SPACA6,0.9621989951875787,0.13215165,1.0
MARCH1,0.8620391545987278,0.13230652,1.0
TRERF1,0.8126790138377528,0.13235083,1.0
SPDEF,0.9873954720129633,0.1323947,1.0
C2orf88,0.2812140656428972,0.13239689,0.9195939802567695
RIPOR2,0.8372790157956906,0.13246821,1.0
LAMB2,0.47713749216990065,0.13246898,1.0
VSNL1,0.9747940894017304,0.1324971,1.0
LOXL3,0.9370402181593264,0.13266215,1.0
ADAP1,0.8994273952986788,0.13275182,1.0
OSBPL5,0.8994273952986788,0.13276765,1.0
FMO3,0.8869356077444642,0.13276848,1.0
CXCL13,0.9873954720129633,0.13283443,1.0
NKG7,0.7281721641082239,0.13285233,1.0
SASH1,0.8372790157956906,0.13291858,1.0
MORC3,0.20748136697492947,0.13312335,0.8038124848867126
MPP3,0.9119441488175875,0.13321634,1.0
SH2D1A,0.9370402181593264,0.13331544,1.0
CAPN8,0.8249575264754769,0.13344528,1.0
CLU,0.2430505983280391,0.13345172,0.8641677678081428
ZBBX,0.9747940894017304,0.13346666,1.0
SOX9,0.949613327685669,0.13361488,1.0
PCDHB16,0.9747940894017304,0.13372405,1.0
SELENOW,0.06527242642756752,0.13386631,0.4803443399706852
NTRK1,0.9747940894017304,0.13387816,1.0
M1AP,0.9873954720129633,0.13389203,1.0
FBXL5,0.1619489514861263,0.1339038,0.7232165708195005
LTB,0.8744718473822528,0.13397206,1.0
ARHGAP10,0.8372790157956906,0.13399741,1.0
GRB7,0.9370402181593264,0.13405816,1.0
ARRB1,0.7045733852618772,0.13408189,1.0
CACNG6,0.9747940894017304,0.1342123,1.0
CDH26,0.9119441488175875,0.13425511,1.0
XPO4,0.47559301716839575,0.13426116,1.0
MYO10,0.8372790157956906,0.13452242,1.0
KCNC3,0.9370402181593264,0.13458748,1.0
GLI3,0.8496405467159156,0.13469909,1.0
THBD,0.47713749216990065,0.13512614,1.0
IRAK1BP1,0.9244827884831109,0.13523445,1.0
RTKN2,0.949613327685669,0.13523677,1.0
PARP15,0.8744718473822528,0.13544601,1.0
GCNT4,0.949613327685669,0.13545161,1.0
ADAMTS8,0.8994273952986788,0.13571233,1.0
ZNF516,0.8744718473822528,0.1357697,1.0
SPNS3,0.9873954720129633,0.1358855,1.0
ARHGAP32,0.9244827884831109,0.13589409,1.0
KITLG,0.9244827884831109,0.13595949,1.0
PDGFRL,0.9747940894017304,0.13598628,1.0
PROSER2,0.9621989951875787,0.13602144,1.0
MYOCD,0.9873954720129633,0.1361006,1.0
PI15,0.9747940894017304,0.13625324,1.0
IQSEC2,0.4257087427082401,0.13630204,1.0
TTC39C,0.8496405467159156,0.13647246,1.0
SUSD1,0.7163389092756232,0.13655338,1.0
CLEC14A,0.8249575264754769,0.13657655,1.0
APOBEC3A,0.9370402181593264,0.13657908,1.0
ZFP28,0.9370402181593264,0.13659135,1.0
GAREM2,0.9873954720129633,0.13662834,1.0
TNFRSF1B,0.6928781235943476,0.1367319,1.0
GGACT,0.9370402181593264,0.13685545,1.0
HSPB8,0.7045733852618772,0.13691708,1.0
CMKLR1,0.8994273952986788,0.13705578,1.0
MT-CO3,0.564470168606843,0.13709578,1.0
ZNF415,0.9873954720129633,0.1372154,1.0
GRB10,0.8744718473822528,0.13724539,1.0
DHX58,0.8004463813159068,0.1373007,1.0
NMNAT2,0.9873954720129633,0.1373593,1.0
TNFRSF1A,0.2970993239610422,0.13741682,0.9403291665756371
PEX11A,0.9119441488175875,0.13748455,1.0
POU2F3,0.9873954720129633,0.13752858,1.0
PCDHGA2,0.9747940894017304,0.13764225,1.0
CDH1,0.7761301998173832,0.13768175,1.0
TMEM255B,0.8744718473822528,0.13777155,1.0
CDH5,0.6243173285656685,0.13786224,1.0
BOK,0.8744718473822528,0.13794732,1.0
LMO3,0.6243173285656685,0.13802613,1.0
ANKRD45,0.9747940894017304,0.13803548,1.0
LPAR6,0.7761301998173832,0.13804583,1.0
CD36,0.8126790138377528,0.13823974,1.0
ECHDC2,0.7640522811729203,0.13827254,1.0
OLFML2B,0.7520314994137598,0.13828805,1.0
AMOTL1,0.7400705697581798,0.13832873,1.0
NCEH1,0.6928781235943476,0.13848263,1.0
MATN2,0.949613327685669,0.13858522,1.0
C9orf135,0.9621989951875787,0.13873248,1.0
CROCC2,0.9621989951875787,0.13881037,1.0
CACNA1D,0.9119441488175875,0.13883317,1.0
FPR2,0.8372790157956906,0.13895921,1.0
SLC16A5,0.7882624986389335,0.13896808,1.0
CD4,0.4482664206743334,0.13922112,1.0
GPRIN2,0.949613327685669,0.13922267,1.0
BMX,0.9873954720129633,0.13923489,1.0
KCNK1,0.9621989951875787,0.13923973,1.0
FOXC1,0.9370402181593264,0.13942267,1.0
TJP3,0.9244827884831109,0.13956891,1.0
RASA4B,0.9873954720129633,0.13974617,1.0
GRIK5,0.9873954720129633,0.13977052,1.0
ACVRL1,0.7761301998173832,0.13987406,1.0
CCNB3,0.9873954720129633,0.1400106,1.0
ERBB2,0.7520314994137598,0.14001796,1.0
CACNA1G,0.9873954720129633,0.14008878,1.0
CD300C,0.949613327685669,0.14010075,1.0
TOX3,0.9621989951875787,0.1401623,1.0
SATB1,0.7882624986389335,0.14025988,1.0
SCARF1,0.8126790138377528,0.14028609,1.0
KIRREL1,0.7882624986389335,0.14052147,1.0
IGFBP4,0.1906200467546667,0.14063805,0.7741248407988544
HTRA3,0.9119441488175875,0.14065641,1.0
SLC26A10,0.9873954720129633,0.1407817,1.0
ARAP3,0.9119441488175875,0.14089587,1.0
C11orf91,0.9747940894017304,0.1410469,1.0
CDHR3,0.949613327685669,0.14115232,1.0
ELMO1,0.27385603811277726,0.14131148,0.9100475420149312
SYDE2,0.9119441488175875,0.14136542,1.0
ZNFX1,0.7045733852618772,0.141383,1.0
TREM1,0.7520314994137598,0.14142005,1.0
JAM2,0.8994273952986788,0.14143944,1.0
KIF12,0.9873954720129633,0.1414457,1.0
ITPKA,0.9747940894017304,0.14148895,1.0
PTGFR,0.9873954720129633,0.14155322,1.0
TUSC3,0.8249575264754769,0.14171578,1.0
PRKG2,0.9873954720129633,0.14178148,1.0
WDFY3,0.8126790138377528,0.14180765,1.0
BACH2,0.9244827884831109,0.14182481,1.0
TLR2,0.6243173285656685,0.14183384,1.0
PLXNA2,0.6355407633914036,0.14190406,1.0
FGFR2,0.8249575264754769,0.14193912,1.0
MAGIX,0.949613327685669,0.14203918,1.0
SEPTIN4,0.8496405467159156,0.14205056,1.0
DENND2A,0.8620391545987278,0.14209408,1.0
LRRC3,0.9621989951875787,0.14220016,1.0
SLC2A9,0.9119441488175875,0.14226115,1.0
GIMAP5,0.8126790138377528,0.14230189,1.0
CELF6,0.9621989951875787,0.14232123,1.0
LRRC46,0.949613327685669,0.1424168,1.0
ANKRD65,0.949613327685669,0.14263728,1.0
SNX1,0.05424530175817381,0.14266309,0.44469904892115336
GABRD,0.9873954720129633,0.1427953,1.0
FAXDC2,0.8744718473822528,0.14280389,1.0
LRMDA,0.8372790157956906,0.14283538,1.0
SIRPB1,0.8994273952986788,0.14288945,1.0
EHF,0.8744718473822528,0.14306344,1.0
NOVA2,0.8869356077444642,0.14310016,1.0
HGF,0.8744718473822528,0.14323972,1.0
RAB20,0.8496405467159156,0.14330894,1.0
ZNF704,0.8869356077444642,0.1433532,1.0
ADAM12,0.9370402181593264,0.14340381,1.0
CCDC9B,0.8869356077444642,0.1434503,1.0
PTPRB,0.7882624986389335,0.14352177,1.0
C1orf116,0.7400705697581798,0.14364547,1.0
AOAH,0.7640522811729203,0.14377306,1.0
PIR,0.9119441488175875,0.14377898,1.0
PTGR1,0.8372790157956906,0.14380816,1.0
SHE,0.8994273952986788,0.1438459,1.0
SPTY2D1OS,0.9119441488175875,0.1440395,1.0
PCYOX1,0.17798182279568953,0.14407383,0.752991749439045
LCNL1,0.9621989951875787,0.1440752,1.0
OLFML2A,0.9244827884831109,0.14414047,1.0
CYYR1,0.8869356077444642,0.14415446,1.0
PTPRM,0.7520314994137598,0.1442324,1.0
APBB1,0.8372790157956906,0.14427671,1.0
ZNF462,0.949613327685669,0.14439082,1.0
RBMS1,0.6021320455695676,0.14456138,1.0
ARC,0.9873954720129633,0.14460772,1.0
DPEP2,0.8372790157956906,0.1446372,1.0
CDKN2B,0.9119441488175875,0.14470302,1.0
YIPF2,0.1370984385208887,0.14481446,0.6644679504874178
ITGA9,0.7520314994137598,0.14484897,1.0
OLFML3,0.7882624986389335,0.1450001,1.0
SYN2,0.9873954720129633,0.14500967,1.0
SLC6A14,0.7761301998173832,0.14504212,1.0
RND2,0.9873954720129633,0.14505474,1.0
TBX2,0.7520314994137598,0.14505555,1.0
EHBP1L1,0.2819571802162727,0.14505808,0.9195939802567695
CFAP43,0.9621989951875787,0.14515786,1.0
PITPNM2,0.8620391545987278,0.14521849,1.0
LRRC32,0.8249575264754769,0.14524095,1.0
KCNE4,0.9747940894017304,0.14529786,1.0
ANTXR1,0.6812556057201171,0.14542255,1.0
CATSPER3,0.9873954720129633,0.14548992,1.0
CFAP46,0.949613327685669,0.14554062,1.0
ADAMTSL2,0.8869356077444642,0.1456079,1.0
SAMD4A,0.7882624986389335,0.14561257,1.0
LGALS12,0.9873954720129633,0.14565562,1.0
ZFP36L1,0.09732392606055623,0.14586514,0.5688434274584857
FIGN,0.9747940894017304,0.14610425,1.0
SMOC2,0.949613327685669,0.14610638,1.0
TM4SF18,0.9747940894017304,0.14617133,1.0
CACNA2D2,0.7761301998173832,0.14640482,1.0
CHST1,0.9747940894017304,0.14658341,1.0
DOK6,0.9621989951875787,0.1466021,1.0
FAM218A,0.9873954720129633,0.1467073,1.0
FAM131B,0.9873954720129633,0.14675514,1.0
NBL1,0.2021365980390093,0.14677517,0.7955734463117425
ZYX,0.06490932291450324,0.14697854,0.47789451240263864
SLK,0.1619489514861263,0.14700921,0.7232165708195005
RASGRP3,0.2680651629014097,0.1472791,0.8985224066897186
ELMO3,0.9244827884831109,0.14728653,1.0
ANGPTL1,0.8869356077444642,0.1472974,1.0
SOX4,0.7520314994137598,0.14731814,1.0
CD33,0.9621989951875787,0.1475423,1.0
USP15,0.13404905571623957,0.14761156,0.660107114703499
NKD1,0.8994273952986788,0.14761621,1.0
CXADR,0.9747940894017304,0.1477497,1.0
ARRDC4,0.8620391545987278,0.14782779,1.0
MYCL,0.9747940894017304,0.14784783,1.0
SLC27A2,0.9621989951875787,0.14784881,1.0
CNTLN,0.9119441488175875,0.14799695,1.0
MAP3K5,0.7400705697581798,0.14804901,1.0
HHEX,0.8994273952986788,0.14809035,1.0
PTGFRN,0.8249575264754769,0.14820354,1.0
PTK7,0.7882624986389335,0.14830035,1.0
IFT81,0.8496405467159156,0.14838585,1.0
PRRG4,0.8126790138377528,0.14842287,1.0
BNIP3L,0.12789961671769057,0.14842616,0.6462864637277305
SUSD2,0.7045733852618772,0.14853108,1.0
CDH23,0.7882624986389335,0.14864483,1.0
GRAP2,0.9244827884831109,0.14872713,1.0
AASS,0.7520314994137598,0.14877109,1.0
ROBO2,0.8869356077444642,0.14879462,1.0
INAVA,0.9119441488175875,0.1489044,1.0
TENM4,0.9621989951875787,0.14894842,1.0
TEAD4,0.9119441488175875,0.1490208,1.0
PEX7,0.9621989951875787,0.14910467,1.0
C12orf73,0.9747940894017304,0.14911161,1.0
FOXA2,0.9119441488175875,0.14920332,1.0
CD93,0.6021320455695676,0.14927992,1.0
RANBP17,0.9370402181593264,0.14948328,1.0
C14orf132,0.8744718473822528,0.14952594,1.0
MAP3K20,0.7163389092756232,0.14958155,1.0
OR1L8,0.9873954720129633,0.14958827,1.0
ARPC1B,0.07992979163267905,0.14963906,0.5225822988480363
LGALS4,0.9747940894017304,0.1496635,1.0
METTL27,0.9747940894017304,0.14977945,1.0
LAMC3,0.9244827884831109,0.14985639,1.0
CEACAM1,0.949613327685669,0.1499328,1.0
KIAA1211,0.9747940894017304,0.15004593,1.0
PLSCR4,0.7045733852618772,0.15022886,1.0
EML1,0.9119441488175875,0.15023924,1.0
PICALM,0.05965990592895275,0.15032485,0.46124577812419854
RASL12,0.9244827884831109,0.15037149,1.0
SYNDIG1L,0.9747940894017304,0.15044709,1.0
PER3,0.8004463813159068,0.15054749,1.0
COL8A1,0.6582384675191983,0.15059365,1.0
TLN2,0.9370402181593264,0.1506699,1.0
CXCL1,0.949613327685669,0.15076947,1.0
LSM14A,0.37632220319180654,0.15084852,1.0
HIF3A,0.9244827884831109,0.15089232,1.0
CASQ2,0.9873954720129633,0.15108481,1.0
CA4,0.8744718473822528,0.1510891,1.0
ARL4D,0.8869356077444642,0.15109335,1.0
TREML2,0.9747940894017304,0.15112989,1.0
DNPEP,0.2539579843311349,0.151208,0.8815336000065669
ARHGAP29,0.8496405467159156,0.15129212,1.0
IQUB,0.9747940894017304,0.15158767,1.0
CD300LB,0.9747940894017304,0.15166102,1.0
GPC2,0.9747940894017304,0.15170044,1.0
KCNB1,0.9873954720129633,0.15185313,1.0
PBX3,0.8372790157956906,0.15188159,1.0
TNS1,0.36785893620223986,0.15197207,1.0
PYHIN1,0.8744718473822528,0.15220025,1.0
OLR1,0.8004463813159068,0.15234789,1.0
CMTM3,0.54828804199158,0.15249772,1.0
PITX1,0.9873954720129633,0.15254232,1.0
TENT5A,0.9119441488175875,0.15258324,1.0
CLEC4C,0.9873954720129633,0.15264992,1.0
HCK,0.7640522811729203,0.152673,1.0
ITPKB,0.4388678601375857,0.15285876,1.0
PCDH17,0.8126790138377528,0.15287492,1.0
IKBKB,0.12542011902696695,0.1529143,0.6366368698250469
TEAD3,0.8620391545987278,0.15293737,1.0
DTHD1,0.9621989951875787,0.1529493,1.0
FAM160A1,0.9370402181593264,0.15304549,1.0
BCL9L,0.5378116804733601,0.1531841,1.0
AADAC,0.9621989951875787,0.15319847,1.0
GLB1L2,0.949613327685669,0.15320523,1.0
RPGR,0.8496405467159156,0.15324298,1.0
CLEC9A,0.9873954720129633,0.1533061,1.0
TC2N,0.7281721641082239,0.1533614,1.0
SPRED2,0.8372790157956906,0.153386,1.0
TMEM44,0.8869356077444642,0.15349995,1.0
FYN,0.5695385378993997,0.15350619,1.0
CACNA2D4,0.9244827884831109,0.1535064,1.0
HSPB2,0.8994273952986788,0.15358016,1.0
FCAR,0.8744718473822528,0.15369153,1.0
C1orf21,0.6243173285656685,0.1537063,1.0
PRRT2,0.9747940894017304,0.1537187,1.0
PGAP1,0.8372790157956906,0.15377332,1.0
SLC4A3,0.9747940894017304,0.15387565,1.0
GABRB3,0.9873954720129633,0.15387902,1.0
TBC1D2,0.7520314994137598,0.15404385,1.0
CLBA1,0.9747940894017304,0.15412873,1.0
FIBCD1,0.9873954720129633,0.15420085,1.0
ARMCX1,0.8496405467159156,0.15425721,1.0
PLEC,0.07738575083069411,0.15427859,0.5138050145376594
MBOAT2,0.7761301998173832,0.154287,1.0
NCKAP1,0.5911743189054177,0.15445668,1.0
ZNF850,0.9873954720129633,0.15447459,1.0
AGPAT4,0.8869356077444642,0.15452178,1.0
LSM7,0.1419980681872122,0.15460224,0.6759005520030299
SRGAP1,0.8620391545987278,0.15461665,1.0
ST5,0.6355407633914036,0.15466759,1.0
SPATA18,0.8994273952986788,0.1549039,1.0
SORL1,0.6582384675191983,0.1550112,1.0
XDH,0.9873954720129633,0.1551567,1.0
S1PR1,0.47713749216990065,0.15518227,1.0
THNSL2,0.9119441488175875,0.15525177,1.0
TINAGL1,0.8249575264754769,0.15538168,1.0
L3MBTL4,0.8004463813159068,0.15543674,1.0
DPF1,0.9873954720129633,0.15549314,1.0
DEUP1,0.9873954720129633,0.15562858,1.0
PARD3B,0.8496405467159156,0.1556311,1.0
GCNT2,0.8620391545987278,0.15570375,1.0
GTPBP6,0.15030423389508346,0.15570962,0.6940110976243447
NLRC3,0.8004463813159068,0.15576053,1.0
SLITRK4,0.9873954720129633,0.1557714,1.0
PTK2,0.6928781235943476,0.15580128,1.0
ACOT1,0.9873954720129633,0.15611303,1.0
CNKSR3,0.9244827884831109,0.15614614,1.0
GATA5,0.9747940894017304,0.15617092,1.0
DAAM2,0.8869356077444642,0.15623644,1.0
IRX3,0.8620391545987278,0.15637125,1.0
RADIL,0.9747940894017304,0.15641122,1.0
TNFRSF10B,0.7400705697581798,0.15642005,1.0
CRLF1,0.9370402181593264,0.15661354,1.0
PLA2G4F,0.8372790157956906,0.15688384,1.0
RRM2B,0.8496405467159156,0.15693988,1.0
ADAT2,0.8744718473822528,0.15698987,1.0
CPNE2,0.7640522811729203,0.15702266,1.0
DGAT2,0.9244827884831109,0.15710244,1.0
SCNN1A,0.7045733852618772,0.15729837,1.0
CFP,0.8744718473822528,0.15732421,1.0
TMEM231,0.9370402181593264,0.15752661,1.0
COL5A3,0.9244827884831109,0.15757765,1.0
LILRA2,0.949613327685669,0.15758961,1.0
CSNK1G2,0.19689288974675168,0.15763088,0.7898679770722883
CDC42BPG,0.8372790157956906,0.15763958,1.0
MYMX,0.9873954720129633,0.15765217,1.0
CFTR,0.9747940894017304,0.15785639,1.0
KCNAB1,0.9747940894017304,0.15811844,1.0
NEGR1,0.9370402181593264,0.1581546,1.0
FAT4,0.8372790157956906,0.15817642,1.0
GSTT2B,0.9370402181593264,0.15818423,1.0
SMIM6,0.9747940894017304,0.15827589,1.0
SLC13A3,0.9747940894017304,0.15834011,1.0
CALHM5,0.9747940894017304,0.15839976,1.0
ZCWPW2,0.9621989951875787,0.15850651,1.0
TMEM176B,0.7045733852618772,0.15862924,1.0
ACOT4,0.9873954720129633,0.15869474,1.0
PRX,0.669708261459276,0.1588351,1.0
CCL23,0.9370402181593264,0.1588503,1.0
LRP3,0.8249575264754769,0.15886499,1.0
TTYH3,0.6468485460712664,0.15889975,1.0
GAS1,0.9244827884831109,0.15890257,1.0
C7,0.2775184429682801,0.1589514,0.9153422565445336
CLIP2,0.8372790157956906,0.15904091,1.0
ADSSL1,0.9244827884831109,0.15904813,1.0
SORT1,0.47713749216990065,0.15923132,1.0
ZNF177,0.9244827884831109,0.1592652,1.0
CARD6,0.8372790157956906,0.15927736,1.0
CORO2A,0.8994273952986788,0.15930621,1.0
FAM102B,0.7520314994137598,0.15937558,1.0
PDE3A,0.9119441488175875,0.15938452,1.0
MECOM,0.8496405467159156,0.15948741,1.0
EPHA1,0.9621989951875787,0.15950443,1.0
RGN,0.8744718473822528,0.15950684,1.0
MTBP,0.9370402181593264,0.15954442,1.0
CHL1,0.9621989951875787,0.15956348,1.0
PLEKHH2,0.7640522811729203,0.15963103,1.0
CD72,0.8994273952986788,0.15965864,1.0
VWA1,0.7163389092756232,0.15976587,1.0
PDGFA,0.8249575264754769,0.15993279,1.0
FAM110A,0.8620391545987278,0.15998332,1.0
TNFAIP8L3,0.9370402181593264,0.16007093,1.0
PDE4C,0.9873954720129633,0.16018562,1.0
HMCN1,0.7163389092756232,0.16034234,1.0
WWC1,0.8249575264754769,0.1603447,1.0
PPP1R1B,0.8869356077444642,0.16034718,1.0
GLB1L,0.8994273952986788,0.16051523,1.0
VAV3,0.9119441488175875,0.16052419,1.0
ALB,0.9873954720129633,0.16054697,1.0
SLFN5,0.6021320455695676,0.16060303,1.0
DENND4C,0.5171649664444002,0.16068898,1.0
PCDH12,0.9119441488175875,0.16105233,1.0
ERRFI1,0.48698262686493576,0.16108623,1.0
DDX60,0.8496405467159156,0.16121918,1.0
PAX8,0.9747940894017304,0.161293,1.0
TNFRSF19,0.8994273952986788,0.1614621,1.0
ACTN1,0.4969364694891457,0.16146645,1.0
SHROOM4,0.949613327685669,0.16152681,1.0
TBXA2R,0.9370402181593264,0.16160601,1.0
MAPK10,0.9244827884831109,0.16164471,1.0
PPP1R3F,0.9119441488175875,0.1616659,1.0
LPGAT1,0.6582384675191983,0.16167748,1.0
TREM2,0.8496405467159156,0.16171527,1.0
CELSR1,0.7163389092756232,0.16184837,1.0
TTC39A,0.8994273952986788,0.16185859,1.0
